date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone
2018-11-03 23:00:00,0,0,,,45.42,45.42,15.53,0.3,1019,1.99,359,5.85,0.19,0,10,266.1
2018-11-04 00:00:00,0,0,,,43.21,43.21,15.72,0.33,1018.8,1.26,37,4.13,0.17,0,10,266.6
2018-11-04 01:00:00,0,0,,,42.15,42.15,16.09,0.34,1018.7,1.73,57,3.76,0.15,0,10,266.4
2018-11-04 01:00:00,0.0006,0.01,,rain,40.68,38.55,16.06,0.36,1019.4,3.54,114,4.19,0.12,0,10,266
2018-11-04 02:00:00,0.0025,0.01,,rain,38.66,35.49,15.84,0.39,1020.2,4.3,97,5.66,0.11,0,10,265.3
2018-11-04 03:00:00,0,0,,,37.64,34.08,17.54,0.44,1018.8,4.56,85,5.4,0.11,0,10,264.2
2018-11-04 04:00:00,0.0023,0.01,,rain,36.6,33.71,18.17,0.47,1019.1,3.69,59,4.71,0.19,0,10,262.9
2018-11-04 05:00:00,0,0,,,35.45,35.45,18.49,0.5,1018.1,2.07,7,3.75,0.13,0,10,262.9
2018-11-04 06:00:00,0,0,,,35.76,32.42,19.71,0.52,1018.1,4,44,4.02,0.14,0,10,261.7
2018-11-04 07:00:00,0,0,,,33.39,29.69,20.56,0.59,1018.1,3.99,62,4.28,0.15,0,10,260.3
2018-11-04 08:00:00,0,0,,,37.43,34.98,21.05,0.51,1018.7,3.4,119,3.73,0.15,0,10,259
2018-11-04 09:00:00,0,0,,,45.35,45.35,21.28,0.38,1018.4,1.87,153,3.54,0.24,1,10,258
2018-11-04 10:00:00,0,0,,,50.69,50.69,20.09,0.3,1017.3,2.06,178,4.02,0.39,2,10,257
2018-11-04 11:00:00,0,0,,,53.83,53.83,17.83,0.24,1016.1,2.95,223,6.25,0.45,4,10,256.3
2018-11-04 12:00:00,0,0,,,56.98,56.98,17.79,0.21,1014.8,3.56,241,8.97,0.31,4,10,255.3
2018-11-04 13:00:00,0,0,,,60.6,60.6,18.04,0.19,1013.4,6.86,256,10.85,0.28,4,10,254.2
2018-11-04 14:00:00,0.003,0.01,,rain,63.05,63.05,17.37,0.17,1012.3,8.44,257,11.74,0.33,3,10,253.1
2018-11-04 15:00:00,0.0009,0.01,,rain,64.6,64.6,20.44,0.18,1011.1,10.03,251,13.15,0.29,2,10,252.2
2018-11-04 16:00:00,0.0025,0.01,,rain,63.78,63.78,21.74,0.2,1010.4,9.87,293,13.52,0.21,1,10,251.4
2018-11-04 17:00:00,0.0022,0.01,,rain,60.41,60.41,25.59,0.26,1010.1,7.88,289,12.5,0.11,0,10,251.8
2018-11-04 18:00:00,0.0021,0.01,,rain,56.88,56.88,26.77,0.31,1010,7.99,278,9.77,0.36,0,10,251.7
2018-11-04 19:00:00,0,0,,,53.93,53.93,27.4,0.36,1010.9,6.29,324,9.31,0.36,0,10,251.7
2018-11-04 20:00:00,0.0014,0.01,,rain,50.63,50.63,27.31,0.4,1011.3,3.82,295,8.73,0.33,0,10,251.7
2018-11-04 21:00:00,0,0,,,48.85,46.35,27.91,0.44,1011.3,5.91,284,8.5,0.16,0,10,251.5
2018-11-04 22:00:00,0,0,,,47.28,44.83,27.64,0.46,1011.3,5.3,321,7.56,0.11,0,10,251.5
2018-11-04 23:00:00,0.0018,0.01,,rain,46.63,44.15,27.84,0.48,1011.3,5.16,308,6.15,0.06,0,10,252.6
2018-11-05 00:00:00,0,0,,,45.47,43.03,27.43,0.49,1011.3,4.81,290,5.75,0.04,0,10,252.2
2018-11-05 01:00:00,0,0,,,44.08,41.91,27.54,0.52,1011.6,4.15,335,5.52,0.02,0,10,251.5
2018-11-05 02:00:00,0.0002,0.01,,rain,41.55,41.55,25.7,0.53,1012.6,2.25,309,5.07,0.01,0,10,250.7
2018-11-05 03:00:00,0,0,,,39.74,39.74,25.89,0.57,1012.6,2.44,260,4.17,0.02,0,10,250
2018-11-05 04:00:00,0,0,,,38.72,38.72,25.83,0.6,1012.5,1.5,241,4.16,0.03,0,10,249.4
2018-11-05 05:00:00,0,0,,,38.73,36.77,25.91,0.6,1011.8,3.13,163,4.32,0.04,0,10,251.9
2018-11-05 06:00:00,0,0,,,37.82,37.82,25.91,0.62,1011.9,2.15,184,4.47,0.06,0,10,252.1
2018-11-05 07:00:00,0,0,,,35.25,32.52,25.55,0.67,1012.8,3.38,196,4.64,0.1,0,10,251.9
2018-11-05 08:00:00,0.0016,0.01,,rain,39.34,36.62,25.31,0.57,1014.1,3.94,184,4.83,0.12,0,10,251.9
2018-11-05 09:00:00,0,0,,,46.39,46.39,26.21,0.45,1013.7,2.25,177,5.4,0.12,1,10,252
2018-11-05 10:00:00,0.0005,0.01,,rain,53.93,53.93,26.99,0.35,1012.7,2.3,207,6.37,0.11,3,10,252.2
2018-11-05 11:00:00,0,0,,,59.23,59.23,25.08,0.27,1012.3,2.22,246,8.52,0.09,4,10,254.1
2018-11-05 12:00:00,0.0019,0.01,,rain,62.76,62.76,24.41,0.23,1011.2,6.32,187,11.61,0.06,5,10,253.4
2018-11-05 13:00:00,0.002,0.01,,rain,65.14,65.14,22.07,0.19,1010.5,9.49,339,13.94,0.03,4,10,252.4
2018-11-05 14:00:00,0.0013,0.01,,rain,65.01,65.01,20.26,0.18,1009.6,11.35,271,16.77,0,3,10,251.2
2018-11-05 15:00:00,0,0,,,65.94,65.94,19.21,0.17,1009.7,12.2,278,17.63,0,2,10,250.4
2018-11-05 16:00:00,0,0,,,64.79,64.79,19.92,0.18,1009.7,10.52,262,17.98,0,1,10,249.5
2018-11-05 17:00:00,0,0,,,62.43,62.43,20.2,0.19,1009.3,8.98,276,17.77,0,0,10,247.5
2018-11-05 18:00:00,0,0,,,57.26,57.26,21.76,0.25,1009.7,7.26,312,12.21,0,0,10,247
2018-11-05 19:00:00,0,0,,,53.53,53.53,21.85,0.29,1010.5,7.64,3,10.45,0,0,10,246.9
2018-11-05 20:00:00,0,0,,,48.17,45.75,22.21,0.36,1011.6,5.52,291,8.97,0,0,10,246.7
2018-11-05 21:00:00,0,0,,,47.57,45.8,22.44,0.37,1011.9,4.35,293,5.84,0,0,10,246.5
2018-11-05 22:00:00,0,0,,,45.81,45.81,22.05,0.39,1012,1.61,269,4.55,0,0,10,246.4
2018-11-05 23:00:00,0,0,,,44.87,44.87,22.3,0.41,1011.8,2.41,221,3.63,0,0,10,246.5
2018-11-06 00:00:00,0.0009,0.01,,rain,43.29,43.29,22.25,0.43,1012.2,1.46,234,3.78,0,0,10,246.5
2018-11-06 01:00:00,0.0011,0.01,,rain,41.71,39.95,21.85,0.45,1012.7,3.32,234,4.37,0,0,10,246.3
2018-11-06 02:00:00,0,0,,,38.98,36.81,22.19,0.51,1013.5,3.35,182,4.68,0,0,10,246.1
2018-11-06 03:00:00,0,0,,,37.55,35.33,22.08,0.53,1014.1,3.22,151,5.15,0,0,10,245.7
2018-11-06 04:00:00,0,0,,,36.54,33.5,22.54,0.57,1014.3,3.82,115,5.07,0,0,10,245
2018-11-06 05:00:00,0,0,,,37.49,37.49,23.24,0.56,1014.1,2.06,84,4.17,0,0,10,244.2
2018-11-06 06:00:00,0,0,,,36.62,36.62,23.22,0.58,1015,2.2,88,4.18,0,0,10,244
2018-11-06 07:00:00,0,0,,,36.12,36.12,22.91,0.58,1015.8,2.16,114,4.42,0.01,0,10,244.1
2018-11-06 08:00:00,0,0,,,35.73,32.08,23.6,0.61,1016.7,4.31,146,5.3,0.01,0,10,244.3
2018-11-06 09:00:00,0.0012,0.01,,rain,44.19,42.37,24.54,0.46,1016.6,3.76,169,5.32,0.02,1,10,244.6
2018-11-06 10:00:00,0,0,,,53.13,53.13,23.43,0.31,1016.1,4.38,228,5.86,0,3,10,244.8
2018-11-06 11:00:00,0.0018,0.01,,rain,58.04,58.04,17.36,0.2,1015.3,4.79,260,7.79,0,4,10,247.4
2018-11-06 12:00:00,0,0,,,61.64,61.64,12.66,0.14,1014.8,6.83,235,9.98,0,5,10,247.4
2018-11-06 13:00:00,0,0,,,64.14,64.14,5.38,0.1,1014.1,9.42,306,12.19,0,4,10,246.9
2018-11-06 14:00:00,0,0,,,63.47,63.47,4.21,0.09,1013.7,9.99,290,14.13,0,3,10,246.5
2018-11-06 15:00:00,0.0009,0.01,,rain,64.44,64.44,3.58,0.09,1013.1,10.92,267,15.08,0,2,10,246.2
2018-11-06 16:00:00,0.0018,0.01,,rain,63,63,5.21,0.1,1013.2,10.23,287,14.55,0,1,10,246.1
2018-11-06 17:00:00,0.0013,0.01,,rain,61.17,61.17,4.26,0.1,1013.1,8.67,289,14.65,0,0,10,243.7
2018-11-06 18:00:00,0,0,,,56.04,56.04,6.7,0.14,1014.3,7.48,333,9.3,0,0,10,242.9
2018-11-06 19:00:00,0.0009,0.01,,rain,51.54,51.54,8.38,0.17,1014.4,5.66,323,7.23,0,0,10,242.2
2018-11-06 20:00:00,0,0,,,46.98,45.08,4.47,0.17,1015.8,4.4,1,5.65,0,0,10,241.5
2018-11-06 21:00:00,0,0,,,43.91,41.23,5.51,0.2,1016.1,4.77,58,4.77,0,0,10,241
2018-11-06 22:00:00,0,0,,,41.6,39.16,9.42,0.26,1016.3,4.01,2,4.64,0,0,10,240.5
2018-11-06 23:00:00,0.0011,0.01,,rain,40.74,40.74,9.25,0.27,1016.4,2.95,254,3.2,0,0,10,243
2018-11-07 00:00:00,0.0009,0.01,,rain,39.59,36.94,8.54,0.27,1016.7,3.9,139,4.25,0.01,0,10,242.9
2018-11-07 01:00:00,0.0021,0.01,,rain,38.16,34.39,2.62,0.22,1017.2,4.91,110,5.43,0.03,0,10,242.3
2018-11-07 02:00:00,0.0021,0.01,,rain,34.26,30.28,8.91,0.34,1018.3,4.41,95,5.93,0.04,0,10,241.9
2018-11-07 03:00:00,0,0,,,34.53,30.66,10.41,0.36,1017.7,4.33,109,5.66,0.04,0,10,241.4
2018-11-07 04:00:00,0,0,,,33.76,29.52,10.12,0.37,1017.6,4.59,110,5.24,0.03,0,10,241
2018-11-07 05:00:00,0.001,0.01,,rain,31.1,27.79,11.29,0.43,1018,3.38,61,3.85,0.02,0,10,240.3
2018-11-07 06:00:00,0.0008,0.01,,rain,33.6,29.81,11.68,0.4,1018.3,4.12,122,4.37,0.02,0,10,240.8
2018-11-07 07:00:00,0,0,,,32.49,32.49,11.63,0.41,1018.3,2.87,89,5.23,0.01,0,10,241.7
2018-11-07 08:00:00,0.0014,0.01,,rain,34.65,30.16,12.52,0.4,1019.1,5.03,90,5.67,0.01,0,10,242.7
2018-11-07 09:00:00,0,0,,,43.34,40.98,12.07,0.28,1018.4,4.24,111,6.24,0,1,10,243.2
2018-11-07 10:00:00,0.0015,0.01,,rain,50.62,50.62,11.2,0.2,1017.1,4.77,131,5.07,0,3,10,243.8
2018-11-07 11:00:00,0,0,,,55.89,55.89,9.35,0.15,1015.9,5.55,136,5.55,0,4,10,245.1
2018-11-07 12:00:00,0.0012,0.01,,rain,59.26,59.26,6.9,0.12,1014.6,4.78,174,7.28,0,5,10,244.8
2018-11-07 13:00:00,0,0,,,60.33,60.33,3.93,0.1,1013.8,6.02,252,11.86,0,4,10,244.1
2018-11-07 14:00:00,0,0,,,64.1,64.1,4.19,0.09,1012.8,8.78,266,15.05,0,3,10,243.3
2018-11-07 15:00:00,0,0,,,64.66,64.66,5.87,0.1,1012.3,9.19,227,17.12,0,2,10,242.7
2018-11-07 16:00:00,0,0,,,63.24,63.24,5.25,0.1,1012.1,9.81,320,17.04,0,1,10,242
2018-11-07 17:00:00,0,0,,,60.34,60.34,2.14,0.09,1012,8.41,281,13.58,0,0,10,238.1
2018-11-07 18:00:00,0,0,,,56.24,56.24,9.56,0.15,1012.7,5.96,291,10.13,0,0,10,237.6
2018-11-07 19:00:00,0,0,,,51.42,51.42,9.93,0.19,1013.7,5.33,301,8.2,0,0,10,237.7
2018-11-07 20:00:00,0,0,,,46.51,44.3,4.93,0.18,1014.5,4.74,286,5.82,0,0,10,238
2018-11-07 21:00:00,0,0,,,45.16,43.22,6.78,0.2,1015.2,4.06,15,4.83,0,0,10,238.7
2018-11-07 22:00:00,0,0,,,43,40.74,8.33,0.24,1015.3,4.05,355,5.11,0,0,10,239.7
2018-11-07 23:00:00,0,0,,,41.72,38.73,8.92,0.26,1015.1,4.69,60,5.68,0,0,10,244.4
2018-11-08 00:00:00,0.0016,0.01,,rain,40.15,38.4,13.35,0.33,1016.5,3.12,18,6.21,0,0,10,245.6
2018-11-08 01:00:00,0.0007,0.01,,rain,38.54,35.38,14.15,0.36,1017.2,4.27,16,7.02,0,0,10,246.5
2018-11-08 02:00:00,0.0011,0.01,,rain,35.72,33.43,13.64,0.4,1018.5,3.08,4,7.64,0,0,10,247.4
2018-11-08 03:00:00,0,0,,,33.83,29.98,9.8,0.36,1018.5,4.2,63,7.84,0,0,10,248.4
2018-11-08 04:00:00,0,0,,,33.27,28.06,9.09,0.36,1019,5.61,35,7.73,0,0,10,249.5
2018-11-08 05:00:00,0.0004,0.01,0.0017,snow,32.64,27.21,9.29,0.37,1020,5.73,57,7.13,0,0,10,249.9
2018-11-08 06:00:00,0,0,,,32.29,26.18,11.65,0.42,1020.1,6.52,69,7.94,0,0,10,251.5
2018-11-08 07:00:00,0,0,,,32.45,28.07,12.74,0.44,1021.7,4.51,36,10.27,0,0,10,253.3
2018-11-08 08:00:00,0.0005,0.01,,rain,33.89,30.77,13.28,0.42,1023,3.54,24,11.29,0,0,10,255.5
2018-11-08 09:00:00,0,0,,,40.24,35.85,13.39,0.33,1022.9,6.29,41,12.57,0,1,10,258.3
2018-11-08 10:00:00,0,0,,,45.94,42.1,11,0.24,1022.6,7.4,44,13.91,0,2,10,261.2
2018-11-08 11:00:00,0.0014,0.01,,rain,49.9,48.58,7.63,0.18,1022.9,4.26,41,10.24,0,4,10,265.5
2018-11-08 12:00:00,0.001,0.01,,rain,53.24,53.24,2.78,0.13,1022.4,8.01,49,10.66,0,4,10,267.7
2018-11-08 13:00:00,0,0,,,55.71,55.71,-1.15,0.1,1022.3,7.65,57,12.07,0,4,10,269.6
2018-11-08 14:00:00,0.001,0.01,,rain,55.16,55.16,-5.26,0.08,1021.2,7.67,50,14.98,0,3,10,271.7
2018-11-08 15:00:00,0,0,,,55.63,55.63,-7.41,0.07,1021.5,8.12,50,15.34,0,2,10,274
2018-11-08 16:00:00,0.0005,0.01,,rain,55.1,55.1,-5.84,0.08,1021.5,8.18,71,14.46,0,1,10,276.4
2018-11-08 17:00:00,0.001,0.01,,rain,52.91,52.91,-4.77,0.09,1022,7.18,66,9.95,0,0,10,271
2018-11-08 18:00:00,0,0,,,49.03,46.6,-5.37,0.1,1023.3,5.84,63,8.22,0,0,10,271.9
2018-11-08 19:00:00,0,0,,,43.56,39.57,-1.06,0.15,1024.8,6.74,38,10.09,0,0,10,273.1
2018-11-08 20:00:00,0,0,,,41.56,36.59,3.41,0.2,1026.2,7.8,50,11.66,0,0,10,274
2018-11-08 21:00:00,0,0,,,40.64,34.68,4.66,0.22,1026.9,9.45,52,13.43,0,0,10,274.3
2018-11-08 22:00:00,0,0,,,39.12,31.87,5.31,0.24,1027.3,11.65,50,16.92,0,0,10,274.4
2018-11-08 23:00:00,0,0,,,38.34,31.49,4.38,0.24,1027.9,10.2,48,14.41,0,0,10,275.8
2018-11-09 00:00:00,0,0,,,37.69,29.97,5.33,0.25,1027.8,11.9,50,16.94,0,0,10,275.3
2018-11-09 01:00:00,0.0003,0.01,,rain,35.72,28.14,5.21,0.27,1028.3,10.44,54,17.01,0,0,10,274.3
2018-11-09 02:00:00,0.0002,0.01,0.001,snow,33.27,25.08,6.13,0.31,1028.4,10.45,50,15.97,0,0,10,273
2018-11-09 03:00:00,0.0005,0.01,0.0026,snow,32.33,24.44,6.99,0.34,1028.6,9.41,49,17.05,0,0,10,271.7
2018-11-09 04:00:00,0.0017,0.01,0.0092,snow,31.98,22.96,5.31,0.32,1028.7,11.52,64,18.2,0,0,10,270.4
2018-11-09 05:00:00,0,0,,,31.92,23.8,6.7,0.34,1028.5,9.67,61,13.51,0,0,10,267.5
2018-11-09 06:00:00,0.0013,0.01,0.0079,snow,31.45,22.61,6.28,0.34,1029.2,10.85,52,15.72,0,0,10,266.5
2018-11-09 07:00:00,0,0,,,31.62,23.2,6.63,0.34,1028.9,10.11,71,19.25,0,0,10,265.8
2018-11-09 08:00:00,0.0014,0.01,0.0073,snow,32.66,23.93,8.63,0.36,1029.5,11.3,56,19.25,0,0,10,265.8
2018-11-09 09:00:00,0,0,,,36.85,28.71,8.26,0.3,1028.4,12.44,58,22.89,0,1,10,266.3
2018-11-09 10:00:00,0,0,,,44.2,37.67,3.62,0.18,1027.3,13.41,65,21.22,0,2,10,267.3
2018-11-09 11:00:00,0,0,,,49.21,44.29,0.69,0.13,1026.3,12.46,62,18.92,0,4,10,267
2018-11-09 12:00:00,0,0,,,54.17,54.17,-2.26,0.1,1025.1,11.9,64,18.91,0,4,10,266.8
2018-11-09 13:00:00,0,0,,,57.07,57.07,-4.2,0.08,1024.2,11.74,72,17.21,0,4,10,266.3
2018-11-09 14:00:00,0,0,,,56.99,56.99,-3.57,0.08,1022.9,12.7,81,17.77,0,3,10,265.5
2018-11-09 15:00:00,0,0,,,56.74,56.74,-3.75,0.08,1022,9.63,78,18.44,0,2,10,264.1
2018-11-09 16:00:00,0,0,,,56.03,56.03,-2.04,0.09,1021.6,9.89,78,17.85,0,1,10,262.7
2018-11-09 17:00:00,0,0,,,53.67,53.67,-1.29,0.1,1021.5,10.22,66,17.61,0,0,10,255.2
2018-11-09 18:00:00,0,0,,,48.96,44.9,-0.08,0.13,1021.9,9.57,67,14.53,0,0,10,254.1
2018-11-09 19:00:00,0,0,,,44.89,39.76,1.77,0.16,1022.4,9.85,67,14.28,0,0,10,254.1
2018-11-09 20:00:00,0,0,,,38.82,33.49,1.08,0.2,1023.4,7.39,60,12.97,0,0,10,254.5
2018-11-09 21:00:00,0,0,,,36.75,29.98,-0.46,0.2,1023.3,9.23,60,12.53,0,0,10,254.9
2018-11-09 22:00:00,0,0,,,34.81,28.05,0.64,0.23,1023.1,8.37,59,11.64,0,0,10,255.6
2018-11-09 23:00:00,0,0,,,35.64,30.1,2.09,0.24,1022.5,6.67,57,9.22,0,0,10,253.6
2018-11-10 00:00:00,0,0,,,32.9,26.08,0.76,0.25,1022.1,7.76,59,8.88,0,0,10,254.2
2018-11-10 01:00:00,0.001,0.01,,rain,31.99,25.85,0.25,0.25,1022.4,6.49,55,8.57,0,0,10,255.2
2018-11-10 02:00:00,0,0,,,29.85,23.3,1.64,0.29,1021.8,6.47,75,7.96,0,0,10,255.6
2018-11-10 03:00:00,0.0019,0.01,0.0134,snow,29.11,23.48,2.63,0.32,1022.5,5.21,79,6.34,0,0,10,255.4
2018-11-10 04:00:00,0.0006,0.01,0.0044,snow,28.11,21.89,2.54,0.33,1021.8,5.66,85,6.13,0,0,10,254.7
2018-11-10 05:00:00,0,0,,,27.07,20.65,2.25,0.34,1020.2,5.68,86,6.15,0,0,10,253.4
2018-11-10 06:00:00,0,0,,,27.02,20.53,2.05,0.34,1020.1,5.73,81,7.02,0,0,10,253.4
2018-11-10 07:00:00,0.0006,0.01,0.0045,snow,29.28,23.61,2.34,0.31,1020.6,5.3,91,7,0,0,10,253.6
2018-11-10 08:00:00,0,0,,,29.14,23.88,3.27,0.33,1020.2,4.84,96,6.81,0,0,10,253.9
2018-11-10 09:00:00,0,0,,,36.7,32.36,3.74,0.25,1019.5,5.29,102,7.22,0,1,10,254.4
2018-11-10 10:00:00,0,0,,,44.81,41.69,-1,0.14,1018.1,5.67,113,6.55,0,2,10,255.1
2018-11-10 11:00:00,0,0,,,49.65,47.2,4.13,0.15,1017.2,6.09,135,7.19,0,4,10,256.4
2018-11-10 12:00:00,0,0,,,53.64,53.64,2.62,0.12,1016.1,5,175,8.3,0,4,10,257.2
2018-11-10 13:00:00,0,0,,,57.37,57.37,0.67,0.1,1014.6,6.25,237,9.74,0,4,10,258
2018-11-10 14:00:00,0,0,,,57.94,57.94,-0.67,0.09,1013.6,7.71,259,11.65,0,3,10,259.3
2018-11-10 15:00:00,0,0,,,58.47,58.47,-0.86,0.09,1012.8,8.64,195,13.2,0,2,10,261.4
2018-11-10 16:00:00,0,0,,,56.99,56.99,-0.58,0.09,1012.8,8.7,349,13.95,0,1,10,263.9
2018-11-10 17:00:00,0,0,,,53.73,53.73,-0.42,0.11,1011.8,7.58,292,11.38,0,0,10,264.2
2018-11-10 18:00:00,0,0,,,49.86,47.08,1.22,0.13,1012.8,6.85,291,8.11,0,0,10,267.4
2018-11-10 19:00:00,0,0,,,43.96,41.02,2.43,0.17,1012.9,5.14,282,7.75,0,0,10,271.4
2018-11-10 20:00:00,0.0011,0.01,,rain,39.92,36.75,1.54,0.2,1014,4.54,303,6.86,0,0,10,275.8
2018-11-10 21:00:00,0,0,,,39.23,35.89,0.89,0.19,1014.4,4.61,330,6.3,0,0,10,280.6
2018-11-10 22:00:00,0.001,0.01,,rain,37.42,34.08,-5.48,0.15,1014.6,4.26,354,5.59,0,0,10,286
2018-11-10 23:00:00,0,0,,,36.15,32.56,0.04,0.21,1013.9,4.32,17,4.32,0,0,10,293.6
2018-11-11 00:00:00,0,0,,,34.62,31.57,-4.95,0.18,1015.1,3.57,358,4.46,0,0,10,300.5
2018-11-11 01:00:00,0.0013,0.01,0.0058,snow,33.11,33.11,0.93,0.25,1016,2.17,341,4.36,0,0,10,307.8
2018-11-11 02:00:00,0.0009,0.01,0.0063,snow,30.52,30.52,0.23,0.27,1017.2,2.22,284,4.67,0,0,10,314.9
2018-11-11 03:00:00,0,0,,,29.47,29.47,3.24,0.32,1017.3,2.13,296,4.47,0,0,10,321.6
2018-11-11 04:00:00,0,0,,,28.26,22.66,3.09,0.33,1017.7,5.02,316,6.46,0,0,10,328
2018-11-11 05:00:00,0.0002,0.01,0.0015,snow,32.02,26.65,5,0.31,1018.3,5.52,279,7,0,0,10,337.1
2018-11-11 06:00:00,0.0002,0.01,0.0016,snow,31.02,26.9,9.2,0.39,1019.5,4.04,293,7.27,0,0,10,341.1
2018-11-11 07:00:00,0,0,,,30.9,25.78,13.53,0.48,1021.3,5,321,11.71,0,0,10,343.4
2018-11-11 08:00:00,0.0022,0.01,0.0165,snow,33.59,26.25,15.69,0.47,1023,8.93,329,19.01,0,0,10,344.4
2018-11-11 09:00:00,0,0,,,37.3,30.13,14.43,0.39,1023,10.36,340,21.43,0,1,10,344.2
2018-11-11 10:00:00,0.0022,0.01,,rain,40.27,33.63,12.1,0.31,1023.5,10.85,329,19.17,0,2,10,342.7
2018-11-11 11:00:00,0.0011,0.01,,rain,42.97,36.13,10.8,0.26,1023.7,13.37,349,21.83,0,3,10,344.5
2018-11-11 12:00:00,0,0,,,45.42,39.22,10.24,0.24,1023.5,13.45,340,23.25,0,3,10,341.5
2018-11-11 13:00:00,0,0,,,47.55,41.46,9.89,0.21,1023.2,15.19,353,23.94,0,3,10,337.4
2018-11-11 14:00:00,0.0022,0.01,,rain,46.61,40.59,7.9,0.2,1022.5,13.92,349,21.78,0,2,10,333.5
2018-11-11 15:00:00,0.0009,0.01,,rain,46.96,40.82,5.54,0.18,1022.4,14.73,347,22.36,0,1,10,330.2
2018-11-11 16:00:00,0.0017,0.01,,rain,46.35,40.5,2.62,0.16,1022.8,13.08,334,19.57,0,0,10,327.3
2018-11-11 17:00:00,0.0017,0.01,,rain,44.76,38.22,0.62,0.16,1023.2,14,324,19.34,0,0,10,317.6
2018-11-11 18:00:00,0.0016,0.01,,rain,41.3,35.65,3.18,0.2,1024.2,9.08,323,17.16,0,0,10,317.3
2018-11-11 19:00:00,0.0011,0.01,,rain,37.69,31.58,6.36,0.27,1025.6,8.38,325,13.05,0,0,10,319.1
2018-11-11 20:00:00,0,0,,,33.51,29.42,5.52,0.3,1026.9,4.39,323,7.9,0,0,10,320.9
2018-11-11 21:00:00,0.0016,0.01,0.0114,snow,32.43,27.56,5.21,0.31,1028,5.03,344,6.79,0,0,10,321.9
2018-11-11 22:00:00,0,0,,,30.58,26.63,3.27,0.31,1027.6,3.83,47,4.47,0,0,10,322.9
2018-11-11 23:00:00,0,0,,,29.88,29.88,2.2,0.3,1028.7,1.83,317,3.41,0,0,10,327.5
2018-11-12 00:00:00,0.0014,0.01,0.0131,snow,28.73,24.87,1.64,0.31,1029.5,3.53,358,4.19,0,0,10,328.2
2018-11-12 01:00:00,0,0,,,28.52,28.52,0.57,0.29,1029.5,2.84,4,5,0,0,10,328.2
2018-11-12 02:00:00,0.0003,0.01,0.0034,snow,27.13,27.13,0.29,0.31,1031.2,2.58,28,6.4,0,0,10,328.4
2018-11-12 03:00:00,0,0,,,26.95,21.2,1.54,0.33,1031.3,4.95,50,7.28,0,0,10,329.4
2018-11-12 04:00:00,0.0012,0.01,0.0129,snow,27.42,22.47,2.07,0.33,1032,4.28,91,6.29,0,0,10,330.6
2018-11-12 05:00:00,0.0004,0.01,0.0044,snow,29.09,23.76,1.45,0.3,1032.2,4.9,66,7.64,0,0,10,329.4
2018-11-12 06:00:00,0.0016,0.01,0.0163,snow,28.71,23.2,1.17,0.3,1033.1,5,75,7.96,0,0,10,328.1
2018-11-12 07:00:00,0.0013,0.01,0.014,snow,28.15,20.88,2.52,0.33,1033.8,6.98,68,9.32,0,0,10,325.8
2018-11-12 08:00:00,0.002,0.01,0.0197,snow,29.01,23.55,4.2,0.34,1034.6,5.02,82,9.29,0,0,10,323.6
2018-11-12 09:00:00,0.0017,0.01,0.0116,snow,34.88,28.33,2.95,0.25,1034.5,8.03,70,16.38,0,1,10,321.5
2018-11-12 10:00:00,0,0,,,38.99,32.75,5.87,0.25,1033.5,9.19,78,17.31,0,2,10,319.6
2018-11-12 11:00:00,0,0,,,42.75,38.28,4.51,0.2,1032.9,7.31,60,15.39,0,3,10,316.5
2018-11-12 12:00:00,0,0,,,45.3,40.76,2.19,0.16,1032.8,8.64,83,14.77,0,3,10,314.1
2018-11-12 13:00:00,0,0,,,46.77,42.58,-0.67,0.14,1032.1,8.61,70,15.45,0,3,10,311.7
2018-11-12 14:00:00,0,0,,,46.64,43.31,-0.44,0.14,1031,6.65,99,12.17,0,2,10,309.3
2018-11-12 15:00:00,0,0,,,47.83,45.35,0.14,0.14,1030.5,5.51,108,11.43,0,1,10,307.2
2018-11-12 16:00:00,0,0,,,46.96,45.16,2.57,0.16,1030.7,4.27,72,9.13,0,0,10,305.2
2018-11-12 17:00:00,0,0,,,44.73,42.76,-0.63,0.15,1030.8,4.02,137,7.69,0,0,10,299.3
2018-11-12 18:00:00,0.0005,0.01,,rain,41.52,38.77,4.48,0.21,1031.6,4.35,147,6.81,0,0,10,296.6
2018-11-12 19:00:00,0.002,0.01,,rain,37.94,34.93,4.52,0.24,1033.1,4.01,88,7.12,0,0,10,294.3
2018-11-12 20:00:00,0.0005,0.01,0.0027,snow,34.17,28.28,0.47,0.23,1034.5,6.75,77,9.48,0,0,10,292.2
2018-11-12 21:00:00,0,0,,,30.18,22.71,2.74,0.3,1035,7.87,77,10.85,0,0,10,290.4
2018-11-12 22:00:00,0.0014,0.01,0.0094,snow,31.28,24.1,0.92,0.27,1035.4,7.79,72,10.38,0,0,10,288.9
2018-11-12 23:00:00,0.0011,0.01,0.0072,snow,30.8,25.15,-0.7,0.25,1035.8,5.58,53,8.59,0,0,10,287
2018-11-13 00:00:00,0,0,,,29.73,23.25,-1.26,0.26,1035.6,6.35,68,9.27,0,0,10,285.7
2018-11-13 01:00:00,0,0,,,29.27,22.95,-1.31,0.26,1035.5,6.03,57,9.99,0,0,10,284.5
