date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-07-03 00:00:00-07:00,0.0,0.0,,,72.24,72.24,5.18,0.07,1008.0,4.92,215.0,10.26,0.08,0.0,10.0,298.8,0.0
2019-07-03 01:00:00-07:00,0.0,0.0,,,70.64,70.64,10.79,0.1,1008.5,4.84,205.0,9.94,0.07,0.0,10.0,299.8,0.0
2019-07-03 02:00:00-07:00,0.0,0.0,,,66.47,66.47,12.78,0.12,1008.6,4.56,161.0,9.12,0.04,0.0,10.0,301.6,0.0
2019-07-03 03:00:00-07:00,0.0008,0.01,,rain,64.47,64.47,13.9,0.14,1008.6,5.25,135.0,9.42,0.02,0.0,10.0,302.8,0.0
2019-07-03 04:00:00-07:00,0.0007,0.01,,rain,62.56,62.56,15.15,0.16,1008.7,5.7,129.0,9.15,0.02,0.0,10.0,302.9,0.0
2019-07-03 05:00:00-07:00,0.0,0.0,,,61.04,61.04,16.07,0.17,1009.0,5.76,118.0,9.06,0.03,0.0,10.0,302.5,0.0
2019-07-03 06:00:00-07:00,0.0021,0.01,,rain,60.93,60.93,14.04,0.16,1009.0,7.44,107.0,9.5,0.03,0.0,10.0,305.6,363.0
2019-07-03 07:00:00-07:00,0.0,0.0,,,65.45,65.45,8.43,0.1,1009.2,7.65,106.0,10.26,0.04,0.0,10.0,306.3,2742.0
2019-07-03 08:00:00-07:00,0.0,0.0,,,68.41,68.41,5.05,0.08,1009.5,7.39,122.0,12.25,0.05,1.0,10.0,306.9,5881.0
2019-07-03 09:00:00-07:00,0.0,0.0,,,73.71,73.71,7.52,0.08,1009.4,7.92,145.0,13.9,0.06,2.0,10.0,307.5,8653.0
2019-07-03 10:00:00-07:00,0.002,0.01,,rain,79.21,79.21,6.95,0.06,1008.8,10.1,172.0,15.83,0.07,5.0,10.0,308.4,10795.0
2019-07-03 11:00:00-07:00,0.0,0.0,,,83.51,83.51,7.15,0.05,1008.3,12.09,192.0,18.29,0.07,7.0,10.0,309.3,12543.0
2019-07-03 12:00:00-07:00,0.0,0.0,,,86.59,86.59,5.38,0.05,1008.0,14.96,211.0,20.1,0.06,9.0,10.0,312.6,9204.0
2019-07-03 13:00:00-07:00,0.0012,0.01,,rain,88.18,88.18,5.78,0.04,1006.8,14.43,219.0,19.93,0.06,10.0,10.0,313.0,13252.0
2019-07-03 14:00:00-07:00,0.0,0.0,,,90.6,90.6,4.64,0.04,1006.9,15.1,226.0,20.09,0.06,11.0,10.0,312.7,12901.0
2019-07-03 15:00:00-07:00,0.0013,0.01,,rain,91.92,91.92,-1.24,0.03,1005.2,15.6,229.0,20.45,0.06,10.0,10.0,312.2,8497.0
2019-07-03 16:00:00-07:00,0.001,0.01,,rain,92.9,92.9,1.11,0.03,1004.3,17.28,234.0,22.58,0.06,7.0,10.0,311.3,6664.0
2019-07-03 17:00:00-07:00,0.0,0.0,,,92.57,92.57,-0.45,0.03,1004.4,17.21,235.0,22.39,0.07,5.0,10.0,310.2,3192.0
2019-07-03 18:00:00-07:00,0.0009,0.01,,rain,90.32,90.32,-4.5,0.03,1003.9,17.44,238.0,21.6,0.26,3.0,10.0,309.3,3212.0
2019-07-03 19:00:00-07:00,0.0012,0.01,,rain,87.99,87.99,-1.03,0.03,1004.3,15.24,240.0,20.82,0.52,1.0,10.0,308.9,791.0
2019-07-03 20:00:00-07:00,0.0,0.0,,,85.06,85.06,-1.05,0.04,1005.2,12.95,243.0,20.55,0.41,0.0,10.0,308.6,0.0
2019-07-03 21:00:00-07:00,0.0,0.0,,,80.85,80.85,0.91,0.04,1006.8,8.39,240.0,19.01,0.45,0.0,10.0,308.8,0.0
2019-07-03 22:00:00-07:00,0.0,0.0,,,76.84,76.84,2.19,0.05,1007.6,5.14,223.0,15.15,0.37,0.0,10.0,309.3,0.0
2019-07-03 23:00:00-07:00,0.0,0.0,,,72.78,72.78,3.53,0.07,1008.1,4.49,181.0,9.1,0.29,0.0,10.0,310.2,0.0
2019-07-04 00:00:00-07:00,0.0,0.0,,,71.16,71.16,3.52,0.07,1008.0,4.03,183.0,8.35,0.11,0.0,10.0,311.5,0.0
2019-07-04 01:00:00-07:00,0.0011,0.01,,rain,68.39,68.39,5.07,0.08,1008.2,4.24,160.0,7.66,0.08,0.0,10.0,315.0,0.0
2019-07-04 02:00:00-07:00,0.0,0.0,,,66.04,66.04,6.25,0.09,1009.0,4.98,130.0,8.24,0.03,0.0,10.0,316.3,0.0
2019-07-04 03:00:00-07:00,0.0007,0.01,,rain,61.76,61.76,8.45,0.12,1009.3,5.02,99.0,7.86,0.0,0.0,10.0,317.4,0.0
2019-07-04 04:00:00-07:00,0.0023,0.01,,rain,61.34,61.34,9.78,0.13,1009.7,5.1,99.0,7.32,0.0,0.0,10.0,317.5,0.0
2019-07-04 05:00:00-07:00,0.0,0.0,,,59.77,59.77,14.7,0.17,1010.0,5.63,103.0,7.57,0.0,0.0,10.0,317.4,0.0
2019-07-04 06:00:00-07:00,0.0,0.0,,,58.56,58.56,17.51,0.2,1010.2,6.08,101.0,7.26,0.0,0.0,10.0,317.8,340.0
2019-07-04 07:00:00-07:00,0.0021,0.01,,rain,63.6,63.6,18.25,0.17,1010.2,6.73,114.0,8.85,0.0,0.0,10.0,322.7,2676.0
2019-07-04 08:00:00-07:00,0.0022,0.01,,rain,66.65,66.65,18.5,0.16,1010.7,6.91,116.0,10.9,0.0,1.0,10.0,325.3,5775.0
2019-07-04 09:00:00-07:00,0.0013,0.01,,rain,72.78,72.78,19.64,0.13,1010.5,7.4,140.0,12.19,0.0,2.0,10.0,326.5,8519.0
2019-07-04 10:00:00-07:00,0.0,0.0,,,77.04,77.04,16.81,0.1,1010.6,8.21,162.0,12.49,0.0,4.0,10.0,324.7,10541.0
2019-07-04 11:00:00-07:00,0.0,0.0,,,80.83,80.83,14.28,0.08,1010.1,9.84,184.0,14.26,0.0,7.0,10.0,321.5,11957.0
2019-07-04 12:00:00-07:00,0.0,0.0,,,84.25,84.25,13.5,0.07,1010.1,11.18,202.0,16.83,0.0,9.0,10.0,318.9,12710.0
2019-07-04 13:00:00-07:00,0.002,0.01,,rain,86.18,86.18,11.74,0.06,1008.8,10.18,222.0,15.96,0.0,11.0,10.0,320.7,13265.0
2019-07-04 14:00:00-07:00,0.0,0.0,,,88.56,88.56,9.03,0.05,1008.2,12.16,228.0,18.15,0.0,11.0,10.0,320.0,12673.0
2019-07-04 15:00:00-07:00,0.0,0.0,,,90.25,90.25,6.38,0.04,1008.0,12.2,229.0,19.22,0.0,10.0,10.0,319.7,11707.0
2019-07-04 16:00:00-07:00,0.0178,0.03,,rain,91.46,91.46,3.26,0.04,1006.7,13.59,226.0,20.41,0.0,7.0,10.0,320.0,9849.0
2019-07-04 17:00:00-07:00,0.0013,0.01,,rain,91.93,91.93,2.06,0.03,1006.0,16.08,264.0,21.83,0.0,5.0,10.0,320.6,7498.0
2019-07-04 18:00:00-07:00,0.0,0.0,,,89.93,89.93,-1.99,0.03,1006.8,16.45,249.0,21.69,0.0,3.0,10.0,320.7,4436.0
2019-07-04 19:00:00-07:00,0.0016,0.01,,rain,87.89,87.89,4.41,0.04,1007.0,13.83,233.0,19.0,0.0,1.0,10.0,322.1,1256.0
2019-07-04 20:00:00-07:00,0.0,0.0,,,84.85,84.85,8.01,0.05,1008.2,12.11,280.0,17.21,0.0,0.0,10.0,320.7,0.0
2019-07-04 21:00:00-07:00,0.0013,0.01,,rain,80.39,80.39,11.27,0.07,1009.1,7.5,274.0,14.14,0.0,0.0,10.0,319.4,0.0
2019-07-04 22:00:00-07:00,0.0,0.0,,,76.66,76.66,13.93,0.09,1010.8,5.35,283.0,11.76,0.0,0.0,10.0,318.5,0.0
2019-07-04 23:00:00-07:00,0.0,0.0,,,72.89,72.89,15.73,0.11,1011.3,4.72,319.0,7.23,0.0,0.0,10.0,318.0,0.0
2019-07-05 00:00:00-07:00,0.001,0.01,,rain,69.83,69.83,16.92,0.13,1012.0,3.79,285.0,5.27,0.0,0.0,10.0,317.6,0.0
2019-07-05 01:00:00-07:00,0.0,0.0,,,68.45,68.45,18.93,0.15,1013.2,4.34,142.0,5.64,0.0,0.0,10.0,317.7,0.0
2019-07-05 02:00:00-07:00,0.0,0.0,,,66.53,66.53,20.97,0.17,1013.5,4.4,118.0,6.29,0.0,0.0,10.0,318.5,
2019-07-05 03:00:00-07:00,0.0017,0.01,,rain,62.3,62.3,21.21,0.2,1013.7,5.06,93.0,7.17,0.0,0.0,10.0,319.4,
2019-07-05 04:00:00-07:00,0.0,0.0,,,61.69,61.69,21.65,0.21,1014.4,5.37,90.0,7.07,0.0,0.0,10.0,320.6,
2019-07-05 05:00:00-07:00,0.0017,0.01,,rain,59.38,59.38,22.0,0.23,1014.6,5.27,101.0,6.98,0.0,0.0,10.0,322.1,0.0
2019-07-05 06:00:00-07:00,0.0014,0.01,,rain,60.91,60.91,23.12,0.23,1015.0,5.78,104.0,6.99,0.0,0.0,10.0,323.2,345.0
2019-07-05 07:00:00-07:00,0.0,0.0,,,64.13,64.13,21.46,0.19,1015.4,5.72,102.0,7.52,0.0,0.0,10.0,324.3,2680.0
2019-07-05 08:00:00-07:00,0.0,0.0,,,68.11,68.11,22.17,0.17,1015.7,5.59,101.0,7.18,0.0,1.0,10.0,324.1,5689.0
2019-07-05 09:00:00-07:00,0.0,0.0,,,73.76,73.76,21.1,0.14,1015.4,5.58,111.0,7.43,0.0,2.0,10.0,323.9,8455.0
2019-07-05 10:00:00-07:00,0.0,0.0,,,77.98,77.98,18.58,0.11,1015.6,5.26,134.0,7.42,0.03,4.0,10.0,323.6,10461.0
2019-07-05 11:00:00-07:00,0.0,0.0,,,81.69,81.69,15.95,0.08,1015.4,5.53,151.0,9.54,0.07,7.0,10.0,323.1,10323.0
2019-07-05 12:00:00-07:00,0.0,0.0,,,84.05,84.05,15.46,0.08,1015.4,5.04,180.0,9.0,0.08,9.0,10.0,322.5,10434.0
2019-07-05 13:00:00-07:00,0.0,0.0,,,86.31,86.31,14.8,0.07,1014.4,4.57,189.0,8.8,0.07,10.0,10.0,319.1,13121.0
2019-07-05 14:00:00-07:00,0.0,0.0,,,87.59,87.59,13.52,0.06,1014.2,4.75,191.0,9.57,0.06,10.0,10.0,318.3,12440.0
2019-07-05 15:00:00-07:00,0.0021,0.01,,rain,90.13,90.13,11.96,0.05,1012.4,5.88,206.0,11.48,0.01,10.0,10.0,318.2,10708.0
2019-07-05 16:00:00-07:00,0.0012,0.01,,rain,91.42,91.42,9.42,0.05,1011.6,6.11,172.0,11.17,0.01,7.0,10.0,319.1,7503.0
2019-07-05 17:00:00-07:00,0.0005,0.01,,rain,92.87,92.87,8.5,0.04,1011.2,8.57,330.0,12.48,0.02,5.0,10.0,320.6,7422.0
2019-07-05 18:00:00-07:00,0.0,0.0,,,91.18,91.18,10.24,0.05,1010.7,8.38,274.0,13.41,0.01,3.0,10.0,322.3,4260.0
2019-07-05 19:00:00-07:00,0.0,0.0,,,89.44,89.44,9.26,0.05,1010.8,8.18,229.0,12.39,0.01,1.0,10.0,325.6,253.0
2019-07-05 20:00:00-07:00,0.0,0.0,,,86.66,86.66,15.05,0.07,1011.8,8.97,330.0,13.37,0.01,0.0,10.0,327.6,0.0
2019-07-05 21:00:00-07:00,0.0,0.0,,,81.31,81.31,18.64,0.1,1012.4,6.64,302.0,11.84,0.02,0.0,10.0,328.7,0.0
2019-07-05 22:00:00-07:00,0.0,0.0,,,77.95,77.95,20.6,0.12,1013.3,5.82,311.0,8.77,0.02,0.0,10.0,328.2,0.0
2019-07-05 23:00:00-07:00,0.0017,0.01,,rain,74.35,74.35,20.91,0.13,1013.5,4.3,313.0,7.1,0.01,0.0,10.0,326.8,0.0
2019-07-06 00:00:00-07:00,0.0,0.0,,,71.81,71.81,21.34,0.15,1014.9,3.47,323.0,4.83,0.0,0.0,10.0,325.9,0.0
2019-07-06 01:00:00-07:00,0.0,0.0,,,70.33,70.33,21.22,0.15,1014.5,4.03,5.0,4.63,0.0,0.0,10.0,326.1,0.0
2019-07-06 02:00:00-07:00,0.0,0.0,,,68.04,68.04,21.77,0.17,1015.0,3.54,51.0,4.42,0.0,0.0,10.0,326.9,0.0
2019-07-06 03:00:00-07:00,0.0,0.0,,,65.01,65.01,21.77,0.19,1015.7,3.32,167.0,4.67,0.0,0.0,10.0,328.2,0.0
2019-07-06 04:00:00-07:00,0.0,0.0,,,61.26,61.26,22.03,0.22,1015.7,3.57,119.0,4.54,0.0,0.0,10.0,330.5,0.0
2019-07-06 05:00:00-07:00,0.0,0.0,,,59.95,59.95,22.76,0.24,1016.0,4.3,127.0,5.31,0.0,0.0,10.0,333.4,0.0
2019-07-06 06:00:00-07:00,0.0,0.0,,,62.58,62.58,23.33,0.22,1016.4,4.94,115.0,5.99,0.0,0.0,10.0,334.6,352.0
2019-07-06 07:00:00-07:00,0.0,0.0,,,65.47,65.47,23.08,0.2,1017.0,5.81,118.0,6.95,0.0,0.0,10.0,331.5,2617.0
2019-07-06 08:00:00-07:00,0.0,0.0,,,69.59,69.59,21.24,0.16,1017.1,4.79,122.0,6.1,0.0,1.0,10.0,326.3,5689.0
2019-07-06 09:00:00-07:00,0.0,0.0,,,75.5,75.5,20.37,0.13,1016.8,4.26,148.0,6.0,0.0,2.0,10.0,322.5,8337.0
2019-07-06 10:00:00-07:00,0.0,0.0,,,79.8,79.8,17.74,0.1,1016.1,4.64,175.0,6.79,0.0,4.0,10.0,321.2,10271.0
2019-07-06 11:00:00-07:00,0.0132,0.02,,rain,83.19,83.19,14.55,0.08,1015.7,4.6,196.0,9.17,0.0,7.0,10.0,321.3,11785.0
2019-07-06 12:00:00-07:00,0.0,0.0,,,86.0,86.0,14.3,0.07,1015.8,4.76,203.0,10.59,0.0,9.0,10.0,321.1,12599.0
2019-07-06 13:00:00-07:00,0.0,0.0,,,87.68,87.68,13.13,0.06,1014.5,5.86,209.0,13.49,0.0,10.0,10.0,320.9,13074.0
2019-07-06 14:00:00-07:00,0.0,0.0,,,89.96,89.96,12.88,0.06,1013.6,8.25,202.0,16.83,0.0,11.0,10.0,320.7,12437.0
2019-07-06 15:00:00-07:00,0.0,0.0,,,92.28,92.28,12.71,0.05,1012.0,11.35,211.0,18.12,0.0,10.0,10.0,320.5,11350.0
2019-07-06 16:00:00-07:00,0.0,0.0,,,93.61,93.61,9.94,0.04,1011.0,11.5,221.0,18.74,0.02,7.0,10.0,319.9,9847.0
2019-07-06 17:00:00-07:00,0.0,0.0,,,94.68,94.68,7.07,0.04,1009.9,12.06,236.0,18.61,0.05,5.0,10.0,319.3,7425.0
2019-07-06 18:00:00-07:00,0.0,0.0,,,92.61,92.61,7.73,0.04,1010.3,10.71,225.0,16.12,0.01,3.0,10.0,321.1,4359.0
2019-07-06 19:00:00-07:00,0.0,0.0,,,90.36,90.36,9.07,0.05,1009.6,9.61,191.0,16.08,0.01,1.0,10.0,321.4,1218.0
2019-07-06 20:00:00-07:00,0.0,0.0,,,87.36,87.36,9.53,0.05,1010.7,9.81,312.0,15.39,0.02,0.0,10.0,321.8,0.0
2019-07-06 21:00:00-07:00,0.0,0.0,,,82.73,82.73,10.31,0.06,1010.6,7.09,278.0,14.12,0.02,0.0,10.0,320.9,0.0
2019-07-06 22:00:00-07:00,0.0035,0.01,,rain,78.78,78.78,10.84,0.07,1011.4,5.62,305.0,10.27,0.02,0.0,10.0,317.5,0.0
2019-07-06 23:00:00-07:00,0.0,0.0,,,74.86,74.86,11.49,0.09,1012.7,4.19,305.0,7.62,0.02,0.0,10.0,312.7,0.0
2019-07-07 00:00:00-07:00,0.0,0.0,,,71.66,71.66,10.82,0.09,1012.6,3.04,291.0,5.08,0.0,0.0,10.0,309.6,0.0
2019-07-07 01:00:00-07:00,0.0,0.0,,,70.14,70.14,8.66,0.09,1013.0,3.14,307.0,4.03,0.0,0.0,10.0,309.0,0.0
2019-07-07 02:00:00-07:00,0.0,0.0,,,67.86,67.86,13.25,0.12,1013.6,3.14,99.0,4.13,0.0,0.0,10.0,309.7,0.0
2019-07-07 03:00:00-07:00,0.0,0.0,,,65.22,65.22,16.3,0.15,1014.0,3.71,107.0,5.3,0.0,0.0,10.0,309.9,0.0
2019-07-07 04:00:00-07:00,0.0,0.0,,,63.35,63.35,19.32,0.18,1014.1,4.86,97.0,6.42,0.0,0.0,10.0,309.1,0.0
2019-07-07 05:00:00-07:00,0.0,0.0,,,62.44,62.44,20.86,0.2,1013.9,4.95,107.0,6.71,0.0,0.0,10.0,307.7,0.0
2019-07-07 06:00:00-07:00,0.0,0.0,,,63.53,63.53,22.1,0.2,1013.7,5.63,100.0,6.75,0.0,0.0,10.0,306.6,401.0
2019-07-07 07:00:00-07:00,0.0,0.0,,,66.56,66.56,22.21,0.18,1013.5,5.66,108.0,7.79,0.05,0.0,10.0,309.8,2820.0
2019-07-07 08:00:00-07:00,0.0,0.0,,,69.85,69.85,21.59,0.16,1013.4,6.04,117.0,9.37,0.12,1.0,10.0,308.4,5484.0
2019-07-07 09:00:00-07:00,0.0,0.0,,,75.51,75.51,22.11,0.14,1013.4,6.75,127.0,9.61,0.19,2.0,10.0,307.4,7094.0
2019-07-07 10:00:00-07:00,0.0,0.0,,,79.25,79.25,21.15,0.11,1012.8,8.45,146.0,12.61,0.29,4.0,10.0,306.8,7390.0
2019-07-07 11:00:00-07:00,0.0,0.0,,,82.92,82.92,22.77,0.11,1012.1,10.1,166.0,17.72,0.44,6.0,10.0,306.7,6722.0
2019-07-07 12:00:00-07:00,0.0,0.0,,,85.61,85.61,24.95,0.11,1012.3,11.72,183.0,20.33,0.59,7.0,10.0,306.6,7625.0
2019-07-07 13:00:00-07:00,0.0,0.0,,,88.06,88.06,21.27,0.09,1011.5,13.99,199.0,22.25,0.64,7.0,10.0,304.0,11042.0
2019-07-07 14:00:00-07:00,0.0005,0.01,,rain,89.58,89.58,17.97,0.07,1010.0,16.32,209.0,23.44,0.58,8.0,10.0,304.2,12642.0
2019-07-07 15:00:00-07:00,0.0,0.0,,,90.16,90.16,13.75,0.06,1009.8,17.33,213.0,24.29,0.57,7.0,10.0,304.6,9393.0
2019-07-07 16:00:00-07:00,0.0,0.0,,,90.85,90.85,11.93,0.05,1008.3,17.43,222.0,23.98,0.55,6.0,10.0,304.8,6255.0
2019-07-07 17:00:00-07:00,0.0,0.0,,,90.71,90.71,9.58,0.05,1007.7,17.87,232.0,22.44,0.51,4.0,10.0,305.0,3970.0
2019-07-07 18:00:00-07:00,0.0,0.0,,,88.39,88.39,4.02,0.04,1008.5,16.83,230.0,21.46,0.48,2.0,10.0,306.0,1708.0
2019-07-07 19:00:00-07:00,0.0,0.0,,,86.47,86.47,7.79,0.05,1008.9,15.41,238.0,20.55,0.41,1.0,10.0,309.2,1168.0
2019-07-07 20:00:00-07:00,0.0,0.0,,,82.98,82.98,9.7,0.06,1009.2,12.32,262.0,19.23,0.34,0.0,10.0,311.3,0.0
2019-07-07 21:00:00-07:00,0.0,0.0,,,79.03,79.03,13.14,0.08,1009.7,7.09,253.0,15.76,0.3,0.0,10.0,312.9,0.0
2019-07-07 22:00:00-07:00,0.0,0.0,,,75.66,75.66,15.45,0.1,1010.2,5.07,250.0,13.14,0.28,0.0,10.0,313.4,0.0
2019-07-07 23:00:00-07:00,0.0,0.0,,,72.47,72.47,16.97,0.12,1010.6,4.66,322.0,8.0,0.27,0.0,10.0,313.4,0.0
2019-07-08 00:00:00-07:00,0.0,0.0,,,70.58,70.58,17.14,0.13,1010.2,3.49,194.0,6.57,0.19,0.0,10.0,313.9,0.0
2019-07-08 01:00:00-07:00,0.0,0.0,,,68.04,68.04,18.71,0.15,1010.7,4.46,135.0,7.05,0.18,0.0,10.0,316.5,0.0
2019-07-08 02:00:00-07:00,0.0,0.0,,,66.03,66.03,19.8,0.17,1011.5,5.3,121.0,7.89,0.15,0.0,10.0,318.3,0.0
2019-07-08 03:00:00-07:00,0.0,0.0,,,63.57,63.57,17.81,0.17,1011.9,5.17,117.0,8.34,0.13,0.0,10.0,320.4,0.0
2019-07-08 04:00:00-07:00,0.0,0.0,,,61.87,61.87,17.79,0.18,1011.6,4.99,117.0,7.63,0.15,0.0,10.0,323.2,0.0
2019-07-08 05:00:00-07:00,0.0,0.0,,,60.35,60.35,18.89,0.2,1011.8,5.54,117.0,8.06,0.17,0.0,10.0,326.3,0.0
2019-07-08 06:00:00-07:00,0.0,0.0,,,61.01,61.01,19.3,0.2,1012.3,6.21,118.0,8.63,0.11,0.0,10.0,330.0,385.0
2019-07-08 07:00:00-07:00,0.0,0.0,,,63.77,63.77,17.77,0.17,1012.6,7.23,120.0,10.42,0.07,0.0,10.0,332.6,2636.0
2019-07-08 08:00:00-07:00,0.0,0.0,,,67.77,67.77,19.07,0.15,1012.9,7.38,135.0,12.22,0.03,1.0,10.0,334.8,5714.0
2019-07-08 09:00:00-07:00,0.0,0.0,,,72.13,72.13,16.21,0.12,1012.9,6.71,158.0,12.52,0.0,2.0,10.0,336.1,8623.0
2019-07-08 10:00:00-07:00,0.0,0.0,,,76.25,76.25,11.91,0.08,1012.5,8.8,177.0,13.64,0.01,4.0,10.0,332.9,10716.0
2019-07-08 11:00:00-07:00,0.0,0.0,,,79.33,79.33,8.81,0.07,1011.6,10.02,191.0,16.09,0.0,7.0,10.0,335.2,12128.0
2019-07-08 12:00:00-07:00,0.0,0.0,,,82.25,82.25,8.56,0.06,1011.3,9.96,211.0,15.15,0.0,9.0,10.0,334.7,12809.0
2019-07-08 13:00:00-07:00,0.0,0.0,,,84.58,84.58,6.0,0.05,1010.5,11.43,219.0,16.8,0.0,10.0,10.0,332.6,13285.0
2019-07-08 14:00:00-07:00,0.0,0.0,,,86.97,86.97,3.11,0.04,1010.3,12.09,231.0,17.65,0.0,10.0,10.0,329.6,12874.0
2019-07-08 15:00:00-07:00,0.0,0.0,,,89.23,89.23,-0.02,0.03,1009.5,13.92,228.0,18.6,0.0,9.0,10.0,326.3,11426.0
2019-07-08 16:00:00-07:00,0.0,0.0,,,90.51,90.51,-2.04,0.03,1008.9,15.03,216.0,19.9,0.0,7.0,10.0,322.4,9985.0
2019-07-08 17:00:00-07:00,0.0,0.0,,,90.54,90.54,-4.82,0.02,1007.7,15.86,269.0,19.89,0.01,5.0,10.0,318.1,7498.0
2019-07-08 18:00:00-07:00,0.0,0.0,,,88.41,88.41,-3.9,0.03,1008.4,15.57,250.0,19.4,0.01,3.0,10.0,317.8,4462.0
2019-07-08 19:00:00-07:00,0.0,0.0,,,86.24,86.24,-3.12,0.03,1008.3,14.69,233.0,19.19,0.01,1.0,10.0,315.4,1255.0
2019-07-08 20:00:00-07:00,0.0,0.0,,,83.22,83.22,-5.47,0.03,1009.1,11.98,273.0,18.23,0.0,0.0,10.0,313.2,0.0
2019-07-08 21:00:00-07:00,0.0,0.0,,,78.6,78.6,1.0,0.05,1010.9,7.92,264.0,16.6,0.0,0.0,10.0,311.3,0.0
2019-07-08 22:00:00-07:00,0.0,0.0,,,74.62,74.62,3.8,0.06,1011.1,5.79,264.0,10.79,0.0,0.0,10.0,309.8,0.0
2019-07-08 23:00:00-07:00,0.0,0.0,,,71.48,71.48,6.99,0.08,1012.2,4.94,283.0,7.42,0.0,0.0,10.0,308.7,0.0
2019-07-09 00:00:00-07:00,0.0,0.0,,,68.45,68.45,7.37,0.09,1012.2,4.14,242.0,7.31,0.0,0.0,10.0,308.5,0.0
2019-07-09 01:00:00-07:00,0.0,0.0,,,66.86,66.86,8.41,0.1,1012.7,3.36,197.0,6.31,0.0,0.0,10.0,308.0,0.0
2019-07-09 02:00:00-07:00,0.0,0.0,,,64.2,64.2,11.73,0.13,1013.3,3.96,109.0,6.78,0.0,0.0,10.0,307.6,0.0
2019-07-09 03:00:00-07:00,0.001,0.01,,rain,62.1,62.1,14.14,0.15,1013.8,4.18,108.0,6.55,0.0,0.0,10.0,307.5,0.0
2019-07-09 04:00:00-07:00,0.0,0.0,,,60.26,60.26,16.86,0.18,1014.5,5.84,101.0,8.72,0.0,0.0,10.0,307.8,0.0
2019-07-09 05:00:00-07:00,0.0,0.0,,,59.48,59.48,17.97,0.2,1014.9,6.38,103.0,9.3,0.0,0.0,10.0,308.4,0.0
2019-07-09 06:00:00-07:00,0.0,0.0,,,60.28,60.28,19.02,0.2,1015.0,6.05,100.0,7.57,0.0,0.0,10.0,310.4,349.0
2019-07-09 07:00:00-07:00,0.0,0.0,,,62.68,62.68,17.86,0.17,1015.1,6.27,107.0,8.0,0.0,0.0,10.0,310.7,2596.0
2019-07-09 08:00:00-07:00,0.0,0.0,,,65.92,65.92,16.97,0.15,1015.6,6.4,119.0,8.68,0.0,1.0,10.0,310.6,5647.0
2019-07-09 09:00:00-07:00,0.0,0.0,,,72.01,72.01,16.0,0.12,1016.0,5.69,137.0,8.1,0.0,2.0,10.0,310.4,8381.0
2019-07-09 10:00:00-07:00,0.0,0.0,,,76.28,76.28,13.21,0.09,1015.7,5.53,153.0,7.49,0.0,4.0,10.0,310.0,10335.0
2019-07-09 11:00:00-07:00,0.0,0.0,,,79.42,79.42,11.64,0.08,1015.3,5.74,174.0,8.28,0.0,7.0,10.0,309.5,11690.0
2019-07-09 12:00:00-07:00,0.0,0.0,,,82.46,82.46,11.7,0.07,1014.4,5.63,181.0,7.98,0.0,9.0,10.0,309.7,12502.0
2019-07-09 13:00:00-07:00,0.0,0.0,,,84.82,84.82,10.57,0.06,1013.9,5.63,201.0,8.28,0.0,11.0,10.0,309.8,12804.0
2019-07-09 14:00:00-07:00,0.0,0.0,,,87.56,87.56,9.71,0.05,1014.4,5.68,229.0,8.99,0.0,11.0,10.0,310.3,12459.0
2019-07-09 15:00:00-07:00,0.0,0.0,,,89.99,89.99,7.43,0.04,1013.9,5.7,233.0,9.55,0.0,10.0,10.0,310.5,11360.0
2019-07-09 16:00:00-07:00,0.0,0.0,,,92.41,92.41,4.27,0.04,1013.1,7.04,183.0,10.16,0.0,8.0,10.0,310.5,9694.0
2019-07-09 17:00:00-07:00,0.0,0.0,,,93.59,93.59,4.11,0.03,1012.0,8.54,334.0,11.72,0.0,5.0,10.0,310.3,7306.0
2019-07-09 18:00:00-07:00,0.0,0.0,,,91.48,91.48,5.71,0.04,1012.2,7.8,278.0,9.59,0.0,3.0,10.0,310.3,4325.0
2019-07-09 19:00:00-07:00,0.0,0.0,,,89.57,89.57,7.28,0.04,1012.3,7.82,222.0,10.66,0.0,1.0,10.0,310.4,1203.0
2019-07-09 20:00:00-07:00,0.0,0.0,,,86.68,86.68,9.21,0.05,1012.0,7.34,330.0,10.7,0.0,0.0,10.0,310.5,0.0
2019-07-09 21:00:00-07:00,0.0,0.0,,,81.34,81.34,12.4,0.07,1013.7,5.76,309.0,8.78,0.0,0.0,10.0,310.3,0.0
2019-07-09 22:00:00-07:00,0.0,0.0,,,77.63,77.63,15.41,0.09,1013.7,4.77,332.0,8.49,0.0,0.0,10.0,309.4,0.0
2019-07-09 23:00:00-07:00,0.0,0.0,,,73.72,73.72,17.18,0.12,1014.9,4.5,346.0,6.42,0.0,0.0,10.0,308.0,0.0
2019-07-10 00:00:00-07:00,0.0,0.0,,,72.33,72.33,18.45,0.13,1014.8,3.33,319.0,5.12,0.0,0.0,10.0,306.7,0.0
2019-07-10 01:00:00-07:00,0.0,0.0,,,69.68,69.68,19.92,0.15,1015.7,3.84,336.0,4.65,0.0,0.0,10.0,306.4,0.0
2019-07-10 02:00:00-07:00,0.0,0.0,,,67.33,67.33,21.4,0.17,1015.7,3.6,349.0,4.49,0.0,0.0,10.0,306.6,0.0
