date,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility
2019-06-12 02:00:00,0,0,64.06,64.06,23.39,0.21,1016.1,4.61,127,0.09,0,10
2019-06-12 03:00:00,0,0,61.68,61.68,26.77,0.26,1016.3,5.19,102,0.12,0,10
2019-06-12 04:00:00,0,0,60.06,60.06,30.35,0.32,1016.5,4.2,58,0.15,0,10
2019-06-12 05:00:00,0,0,58.79,58.79,32.87,0.37,1016.4,4.18,88,0.19,0,10
2019-06-12 06:00:00,0,0,56.04,56.04,32.04,0.4,1016.1,5.07,60,0.2,0,10
2019-06-12 07:00:00,0,0,64.63,64.63,27.52,0.25,1016,5.22,75,0.2,0,10
2019-06-12 08:00:00,0,0,65.81,65.81,30.16,0.26,1016,5.92,80,0.22,1,10
2019-06-12 09:00:00,0,0,73.92,73.92,27.19,0.18,1015.9,4.9,94,0.2,2,10
2019-06-12 10:00:00,0,0,78.56,78.56,26.81,0.15,1015.6,4.12,111,0.24,4,10
2019-06-12 11:00:00,0,0,83.31,83.31,22.95,0.11,1015,3.7,153,0.33,6,10
2019-06-12 12:00:00,0,0,84.57,84.57,23.29,0.11,1014.3,3.48,193,0.39,8,10
2019-06-12 13:00:00,0,0,86.88,86.88,20.96,0.09,1013.9,3.59,208,0.3,9,10
2019-06-12 14:00:00,0,0,88.93,88.93,18.17,0.07,1013,5.11,321,0.27,9,10
2019-06-12 15:00:00,0,0,91.11,91.11,15.79,0.06,1012,6.83,284,0.24,8,10
2019-06-12 16:00:00,0,0,92.8,92.8,15.08,0.06,1011.1,7.42,248,0.18,7,10
2019-06-12 17:00:00,0.0007,0.01,93.48,93.48,12.42,0.05,1009.8,6.33,333,0.11,5,10
2019-06-12 18:00:00,0,0,91.03,91.03,15.05,0.06,1010,6.76,304,0.06,2,10
2019-06-12 19:00:00,0,0,90.34,90.34,16.27,0.07,1009.8,7.28,308,0.04,1,10
2019-06-12 20:00:00,0,0,87.37,87.37,18.26,0.08,1009.8,5.69,297,0.04,0,10
2019-06-12 21:00:00,0.0007,0.01,82.17,82.17,22.42,0.11,1009.7,3.45,313,0.05,0,10
2019-06-12 22:00:00,0,0,78.76,78.76,26.19,0.14,1010.2,1.71,329,0.08,0,10
2019-06-12 23:00:00,0,0,72.87,72.87,29.75,0.2,1010.4,3.46,11,0.13,0,10
2019-06-13 00:00:00,0,0,73.28,73.28,31.49,0.21,1010.4,1.77,338,0.16,0,10
2019-06-13 01:00:00,0,0,70,70,32.28,0.25,1010.7,2.97,8,0.17,0,10
2019-06-13 02:00:00,0,0,67.54,67.54,26.78,0.22,1010.6,3.45,168,0.19,0,10
2019-06-13 03:00:00,0,0,64.73,64.73,32.31,0.3,1010.8,4.4,111,0.2,0,10
2019-06-13 04:00:00,0,0,63.16,63.16,33.43,0.33,1010.6,5.42,120,0.19,0,10
2019-06-13 05:00:00,0,0,62.25,62.25,31.98,0.32,1010.8,5.37,100,0.18,0,10
2019-06-13 06:00:00,0.0004,0.01,63.76,63.76,31.68,0.3,1010.7,6.51,95,0.17,0,10
2019-06-13 07:00:00,0,0,66.36,66.36,30.3,0.26,1010.7,5.11,99,0.18,0,10
2019-06-13 08:00:00,0.0012,0.01,67.77,67.77,20.12,0.16,1010.7,6.44,100,0.15,1,10
2019-06-13 09:00:00,0.0013,0.01,75.69,75.69,16.58,0.11,1010.5,6.22,110,0.15,2,10
2019-06-13 10:00:00,0,0,82.03,82.03,22.33,0.11,1010.3,6.73,141,0.14,4,10
2019-06-13 11:00:00,0,0,86.45,86.45,19.93,0.09,1009.7,6.1,173,0.15,7,10
2019-06-13 12:00:00,0,0,88.56,88.56,19.91,0.08,1009.6,7.38,208,0.18,8,10
2019-06-13 13:00:00,0.0015,0.01,90.73,90.73,18.04,0.07,1008.3,9.36,214,0.11,10,10
2019-06-13 14:00:00,0.0004,0.01,93.46,93.46,16.53,0.06,1007.4,10.76,224,0.18,9,10
2019-06-13 15:00:00,0.0005,0.02,93.97,93.97,17.62,0.06,1006.4,15.78,242,0.14,9,10
2019-06-13 16:00:00,0.0015,0.02,94.28,94.28,16.61,0.06,1005.5,15.74,236,0.13,7,10
2019-06-13 17:00:00,0.0003,0.02,94.71,94.71,16.86,0.06,1005,15.54,241,0.18,4,10
2019-06-13 18:00:00,0.0003,0.01,93.6,93.6,13.07,0.05,1004.8,15.17,233,0.08,2,10
2019-06-13 19:00:00,0.0011,0.01,89.97,89.97,10.51,0.05,1004.8,14.37,244,0.22,1,10
2019-06-13 20:00:00,0,0,88.32,88.32,-2.62,0.03,1005.5,12.68,233,0.09,0,10
2019-06-13 21:00:00,0,0,82.79,82.79,1.28,0.04,1006,8.61,235,0.09,0,10
2019-06-13 22:00:00,0,0,78.75,78.75,11.76,0.08,1006.9,6.38,262,0.16,0,10
2019-06-13 23:00:00,0,0,76.98,76.98,11.71,0.08,1007.8,4.15,208,0.12,0,10
2019-06-14 00:00:00,0,0,71.8,71.8,10.93,0.09,1008,2.18,224,0.04,0,10
2019-06-14 01:00:00,0,0,67.78,67.78,13.1,0.12,1007.8,4.17,164,0.03,0,10
2019-06-14 02:00:00,0,0,63.77,63.77,15.93,0.15,1007.6,6.93,134,0.03,0,10
2019-06-14 03:00:00,0,0,65.47,65.47,16.34,0.15,1007.7,4.23,123,0.03,0,10
2019-06-14 04:00:00,0.0023,0.01,63.29,63.29,18.92,0.18,1007.7,5.49,101,0.04,0,10
2019-06-14 05:00:00,0,0,61.57,61.57,20.88,0.21,1007.9,5.77,104,0.06,0,10
2019-06-14 06:00:00,0,0,62.61,62.61,22.66,0.21,1007.9,5.87,115,0.06,0,10
2019-06-14 07:00:00,0,0,65.36,65.36,22.53,0.19,1008,6.15,106,0.1,0,10
2019-06-14 08:00:00,0,0,65.43,65.43,22.82,0.2,1008.5,4.49,128,0.25,1,10
2019-06-14 09:00:00,0,0,72.27,72.27,22.72,0.15,1008.5,5.42,161,0.27,2,10
2019-06-14 10:00:00,0,0,79.02,79.02,19.4,0.11,1008.3,3.48,198,0.26,4,10
2019-06-14 11:00:00,0.0009,0.01,81.34,81.34,18.76,0.1,1007.9,7.46,241,0.23,6,10
2019-06-14 12:00:00,0.0012,0.01,84.45,84.45,17.9,0.08,1007.7,7.78,255,0.21,8,10
2019-06-14 13:00:00,0.0005,0.01,86.67,86.67,18.32,0.08,1007.4,9.86,202,0.18,9,10
2019-06-14 14:00:00,0,0,87.57,87.57,18.28,0.08,1007.5,12.58,334,0.21,9,10
2019-06-14 15:00:00,0,0,88.04,88.04,19,0.08,1006.8,13.47,275,0.07,8,10
2019-06-14 16:00:00,0,0,88.45,88.45,20.88,0.08,1006.3,13.58,290,0.16,6,10
2019-06-14 17:00:00,0,0,87.12,87.12,22.83,0.1,1005.8,14.5,280,0.12,4,10
2019-06-14 18:00:00,0.0006,0.03,84.8,84.8,16.38,0.08,1005.4,12.66,294,0.32,2,10
2019-06-14 19:00:00,0.0005,0.04,84.04,84.04,29.59,0.14,1005.7,12.27,302,0.38,1,10
2019-06-14 20:00:00,0.0014,0.05,81.14,81.14,31.62,0.17,1006.5,8.23,307,0.44,0,10
2019-06-14 21:00:00,0.002,0.06,77.84,77.84,33.89,0.2,1007.3,4.97,319,0.41,0,10
2019-06-14 22:00:00,0.0019,0.06,74.72,74.72,35.93,0.24,1008.1,3.98,349,0.22,0,10
2019-06-14 23:00:00,0,0,71.74,71.74,39.74,0.31,1008.9,4.47,310,0.28,0,10
2019-06-15 00:00:00,0,0,70.4,70.4,39.45,0.32,1009.6,5.82,336,0.28,0,10
2019-06-15 01:00:00,0.0005,0.03,68.37,68.37,39.67,0.35,1009.6,4.37,10,0.15,0,10
2019-06-15 02:00:00,0,0,65.22,65.22,41.15,0.41,1010,3.72,20,0.13,0,10
2019-06-15 03:00:00,0.0008,0.03,63.07,63.07,41.35,0.45,1009.6,3.42,45,0.19,0,10
2019-06-15 04:00:00,0,0,60.43,60.43,41.81,0.5,1010,3.44,88,0.29,0,10
2019-06-15 05:00:00,0,0,58.79,58.79,42.93,0.56,1010.5,1.88,70,0.07,0,10
2019-06-15 06:00:00,0.0006,0.02,60.48,60.48,42.1,0.51,1010.8,3.81,59,0.05,0,10
2019-06-15 07:00:00,0,0,62.91,62.91,42.29,0.47,1011.3,3.91,59,0.03,0,10
2019-06-15 08:00:00,0.0009,0.02,65.76,65.76,41.49,0.41,1011.6,3.28,52,0.01,1,10
2019-06-15 09:00:00,0,0,72.57,72.57,39.59,0.3,1011.6,3.36,99,0,2,10
2019-06-15 10:00:00,0.0008,0.01,77.63,77.63,35.94,0.22,1011.4,3.41,189,0,4,10
2019-06-15 11:00:00,0.0013,0.02,79.8,79.8,33.88,0.19,1010.8,3.92,246,0,7,10
2019-06-15 12:00:00,0,0,81.82,81.82,32.21,0.17,1010.8,4.53,255,0,9,10
2019-06-15 13:00:00,0,0,84.68,84.68,30.17,0.14,1010.5,6.6,216,0,10,10
2019-06-15 14:00:00,0,0,86.84,86.84,26.89,0.11,1009.7,8.53,342,0.07,10,10
2019-06-15 15:00:00,0,0,87.61,87.61,24.53,0.1,1009,10.33,283,0.17,8,10
2019-06-15 16:00:00,0,0,88.77,88.77,22.25,0.09,1008.4,11.04,279,0.11,7,10
2019-06-15 17:00:00,0,0,88.71,88.71,21.15,0.08,1007.9,8.78,288,0.15,4,10
2019-06-15 18:00:00,0,0,88.12,88.12,21.83,0.09,1007.7,10.57,289,0.23,2,10
2019-06-15 19:00:00,0.0011,0.01,87.17,87.17,23,0.1,1007,9.18,282,0.01,1,10
2019-06-15 20:00:00,0,0,85.03,85.03,25.4,0.11,1007.5,8.99,293,0.11,0,10
2019-06-15 21:00:00,0.0009,0.01,80.28,80.28,22.17,0.12,1008,4.85,295,0.05,0,10
2019-06-15 22:00:00,0.0008,0.01,77.26,77.26,32.64,0.2,1008.3,3.3,11,0.11,0,10
2019-06-15 23:00:00,0.0004,0.01,75.52,75.52,34.68,0.23,1008.8,3.57,94,0.11,0,10
2019-06-16 00:00:00,0,0,72.33,72.33,36.28,0.27,1009.2,3.31,132,0.13,0,10
2019-06-16 01:00:00,0.0007,0.02,70.99,70.99,35.83,0.28,1008.7,1.87,75,0.21,0,10
2019-06-16 02:00:00,0.0005,0.02,68.65,68.65,30.96,0.25,1008.9,4.18,104,0.24,0,10
2019-06-16 03:00:00,0.0004,0.01,66.11,66.11,35.73,0.32,1009.1,4.38,115,0.22,0,10
2019-06-16 04:00:00,0,0,64.93,64.93,36.36,0.35,1009.2,4.26,120,0.3,0,10
2019-06-16 05:00:00,0,0,63.3,63.3,37.58,0.38,1009.4,4.92,123,0.44,0,10
2019-06-16 06:00:00,0.0016,0.02,63.19,63.19,39.11,0.41,1009.6,5.42,92,0.38,0,10
2019-06-16 07:00:00,0,0,65.2,65.2,39.21,0.38,1010.1,5.28,93,0.19,0,10
2019-06-16 08:00:00,0.0003,0.01,66.56,66.56,40.52,0.39,1010.2,4.7,105,0.14,1,10
2019-06-16 09:00:00,0.0011,0.01,73.93,73.93,35.67,0.25,1010.2,4.53,102,0.14,2,10
2019-06-16 10:00:00,0.0014,0.02,77.59,77.59,36.96,0.23,1010.1,4.34,124,0.24,4,10
2019-06-16 11:00:00,0.0022,0.03,80.62,80.62,34.78,0.19,1009.8,4.11,122,0.29,6,10
2019-06-16 12:00:00,0.005,0.03,82.49,82.49,33.62,0.17,1009.7,3.79,103,0.37,7,10
2019-06-16 13:00:00,0.0023,0.04,83.44,83.44,32.48,0.16,1008.5,5.19,189,0.61,7,10
2019-06-16 14:00:00,0.006,0.05,82.63,82.63,33.68,0.17,1008,10.67,308,0.66,6,10
2019-06-16 15:00:00,0.0098,0.06,81.95,81.95,33.3,0.17,1008.1,8.18,309,0.37,7,10
2019-06-16 16:00:00,0.0085,0.08,82.91,82.91,30.28,0.15,1007.6,8.96,315,0.26,6,10
2019-06-16 17:00:00,0.008,0.08,81.56,81.56,37.04,0.2,1007.6,10.34,134,0.59,4,10
2019-06-16 18:00:00,0.0069,0.08,77.4,77.4,36.18,0.23,1007.8,10.09,132,0.73,2,10
2019-06-16 19:00:00,0.0026,0.04,76.45,76.45,38.23,0.25,1008,8.45,85,0.83,1,10
2019-06-16 20:00:00,0.0116,0.09,69.3,69.3,49.89,0.5,1008.9,4.88,117,0.71,0,10
2019-06-16 21:00:00,0.008,0.09,69.47,69.47,49.67,0.49,1009.4,6.64,64,0.77,0,10
2019-06-16 22:00:00,0.0077,0.08,69.25,69.25,49.62,0.5,1009.9,8.87,66,0.74,0,10
2019-06-16 23:00:00,0.0063,0.06,68.13,68.13,48.63,0.5,1010.7,9.94,36,0.69,0,10
2019-06-17 00:00:00,0.0032,0.05,64.71,64.71,51.44,0.62,1011.4,7.78,49,0.72,0,10
2019-06-17 01:00:00,0.0034,0.04,63.15,63.15,50.55,0.63,1011.5,5.78,33,0.73,0,10
2019-06-17 02:00:00,0.0021,0.03,64.08,64.08,50.24,0.61,1011.2,6.74,40,0.37,0,10
2019-06-17 03:00:00,0.0019,0.03,62.21,62.21,50.64,0.66,1011.1,4.8,45,0.38,0,10
2019-06-17 04:00:00,0.0018,0.03,58.48,58.48,50.53,0.75,1010.8,4.47,86,0.33,0,10
2019-06-17 05:00:00,0.0018,0.03,55.66,55.66,49.54,0.8,1010.8,3.67,96,0.26,0,10
2019-06-17 06:00:00,0.0025,0.03,55.18,55.18,48.48,0.78,1011,4.06,69,0.21,0,10
2019-06-17 07:00:00,0.0024,0.02,60.38,60.38,48.74,0.65,1011.3,5.14,67,0.22,0,10
2019-06-17 08:00:00,0.0019,0.02,61.24,61.24,50.54,0.68,1011.7,4.59,76,0.2,1,10
2019-06-17 09:00:00,0.0002,0.02,68.86,68.86,49.29,0.5,1011.6,4.5,96,0.23,2,10
2019-06-17 10:00:00,0.0022,0.02,71.86,71.86,47.48,0.42,1011.8,5.58,122,0.18,4,10
2019-06-17 11:00:00,0,0,76.88,76.88,43.58,0.31,1011.4,4.12,149,0.16,6,10
2019-06-17 12:00:00,0,0,80.34,80.34,41.41,0.25,1011.1,4.52,168,0.13,8,10
2019-06-17 13:00:00,0.0005,0.02,82.62,82.62,34.41,0.18,1010.4,5.35,215,0.09,10,10
2019-06-17 14:00:00,0.0046,0.04,81.68,81.68,36.89,0.2,1009.5,5.8,247,0.2,9,10
2019-06-17 15:00:00,0.0144,0.05,78.09,78.09,29.82,0.17,1009,8.15,232,0.52,6,10
2019-06-17 16:00:00,0.0038,0.04,79.3,79.3,35.01,0.2,1008.7,9.31,282,0.54,5,10
2019-06-17 17:00:00,0.0025,0.03,80.09,80.09,28.63,0.15,1008.6,6.39,303,0.56,4,10
2019-06-17 18:00:00,0.0007,0.02,80.49,80.49,33.39,0.18,1008.5,5.2,338,0.27,2,10
2019-06-17 19:00:00,0.0011,0.02,79.09,79.09,37.31,0.22,1008.7,7.43,333,0.3,1,10
2019-06-17 20:00:00,0.0004,0.01,77.29,77.29,38.89,0.25,1009.2,12.09,334,0.21,0,10
2019-06-17 21:00:00,0.0021,0.02,74.32,74.32,38.34,0.27,1009.9,8.67,351,0.2,0,10
2019-06-17 22:00:00,0,0,72.64,72.64,37.08,0.27,1010.8,5.53,331,0.16,0,10
2019-06-17 23:00:00,0.0002,0.01,69.04,69.04,39.94,0.35,1011.2,7.29,39,0.36,0,10
2019-06-18 00:00:00,0,0,68.28,68.28,40.74,0.37,1011.9,7.39,23,0.25,0,10
2019-06-18 01:00:00,0,0,66.9,66.9,42.39,0.41,1011.9,5.73,36,0.23,0,10
2019-06-18 02:00:00,0.0014,0.01,63.86,63.86,43.19,0.47,1012,6.98,39,0.12,0,10
2019-06-18 03:00:00,0.0004,0.01,60.83,60.83,43.53,0.53,1012,5.39,58,0.11,0,10
2019-06-18 04:00:00,0.0002,0.01,61.61,61.61,42.9,0.5,1012.2,6.39,70,0.1,0,10
2019-06-18 05:00:00,0.001,0.01,60.4,60.4,43.2,0.53,1012.4,5.14,55,0.06,0,10
2019-06-18 06:00:00,0,0,59.38,59.38,43.55,0.56,1012.7,5.58,66,0.12,0,10
2019-06-18 07:00:00,0.0009,0.01,61.55,61.55,43.55,0.52,1013,6.53,77,0.19,0,10
2019-06-18 08:00:00,0,0,66.6,66.6,44.45,0.45,1013.2,5.47,79,0.12,1,10
2019-06-18 09:00:00,0.001,0.01,69.19,69.19,43.25,0.39,1013.5,4.97,102,0.09,2,10
2019-06-18 10:00:00,0,0,74.07,74.07,40.76,0.3,1013.7,3.52,116,0.05,4,10
2019-06-18 11:00:00,0,0,76.75,76.75,39.48,0.26,1013.4,3.85,232,0.06,6,10
2019-06-18 12:00:00,0.0002,0.01,79.25,79.25,36.54,0.22,1013.4,4.72,248,0.31,7,10
2019-06-18 13:00:00,0.0003,0.02,81.85,81.85,34.49,0.18,1012.8,3.7,192,0.3,8,10
2019-06-18 14:00:00,0.0002,0.02,85.28,85.28,30.16,0.14,1012.1,9.58,338,0.12,9,10
2019-06-18 15:00:00,0,0,85.86,85.86,26.26,0.11,1011.8,11.51,281,0.04,8,10
2019-06-18 16:00:00,0,0,86.58,86.58,19.73,0.09,1010.9,12.51,263,0.09,6,10
2019-06-18 17:00:00,0,0,86.01,86.01,23.07,0.1,1010.6,11.62,289,0.07,4,10
2019-06-18 18:00:00,0.001,0.02,84.47,84.47,23.59,0.11,1010.2,9.74,322,0.17,2,10
2019-06-18 19:00:00,0,0,82.16,82.16,32.01,0.16,1010.6,8.17,308,0.03,1,10
2019-06-18 20:00:00,0,0,82.03,82.03,32.88,0.17,1011,7.82,299,0.03,0,10
2019-06-18 21:00:00,0,0,77.23,77.23,36.2,0.23,1011.7,4.93,323,0,0,10
2019-06-18 22:00:00,0.0014,0.01,72.09,72.09,38.92,0.3,1011.5,3.74,349,0,0,10
2019-06-18 23:00:00,0.0002,0.01,72.34,72.34,40.13,0.31,1012.2,3.7,75,0,0,10
2019-06-19 00:00:00,0.0002,0.01,70.06,70.06,43.39,0.38,1012.6,3.7,34,0.01,0,10
2019-06-19 01:00:00,0,0,67.5,67.5,43.8,0.42,1012.3,2.72,105,0.01,0,10
2019-06-19 02:00:00,0,0,65.98,65.98,42.12,0.42,1012.6,3.5,119,0,0,10
2019-06-19 03:00:00,0,0,63.09,63.09,43.18,0.48,1012.6,3.56,119,0,0,10
2019-06-19 04:00:00,0,0,61.92,61.92,43.9,0.52,1012.7,3.51,111,0,0,10
2019-06-19 05:00:00,0.0006,0.01,59.94,59.94,43.73,0.55,1012.7,4.48,131,0,0,10
2019-06-19 06:00:00,0.0011,0.01,61.27,61.27,43.89,0.53,1012.8,4.08,103,0,0,10
2019-06-19 07:00:00,0,0,63.53,63.53,43.32,0.48,1013,4.5,125,0,0,10
2019-06-19 08:00:00,0,0,64.79,64.79,43.2,0.45,1013.1,3.78,155,0,1,10
2019-06-19 09:00:00,0.0017,0.01,72.73,72.73,40.91,0.32,1013,4.48,192,0,2,10
2019-06-19 10:00:00,0,0,77.65,77.65,33.51,0.2,1013.1,3.23,217,0,5,10
2019-06-19 11:00:00,0,0,81,81,29.07,0.15,1012.3,8.23,265,0,7,10
2019-06-19 12:00:00,0,0,84.29,84.29,26.15,0.12,1012.3,8.72,267,0,9,10
2019-06-19 13:00:00,0.0011,0.01,86.51,86.51,24,0.1,1010.9,11.45,244,0,11,10
2019-06-19 14:00:00,0.0011,0.01,88.17,88.17,22.46,0.09,1009.9,13.18,309,0,11,10
2019-06-19 15:00:00,0.0011,0.01,89.87,89.87,21.25,0.08,1009,12.94,273,0,10,10
2019-06-19 16:00:00,0.0003,0.01,90.61,90.61,20.44,0.08,1008.6,14.92,264,0,8,10
2019-06-19 17:00:00,0.0006,0.01,91.21,91.21,18.97,0.07,1007.6,12.4,281,0,5,10
2019-06-19 18:00:00,0,0,90.9,90.9,18.07,0.07,1007.4,16.48,274,0,3,10
2019-06-19 19:00:00,0.0004,0.01,89.18,89.18,19.48,0.08,1006.9,14.34,305,0,1,10
2019-06-19 20:00:00,0.0014,0.01,86.62,86.62,20.07,0.09,1007,11.58,230,0,0,10
2019-06-19 21:00:00,0.0017,0.01,81.49,81.49,12.75,0.07,1007.6,6.8,258,0,0,10
2019-06-19 22:00:00,0,0,75.83,75.83,23.39,0.14,1008.1,5.56,285,0,0,10
2019-06-19 23:00:00,0,0,75.33,75.33,25.85,0.16,1008.8,4.56,241,0,0,10
2019-06-20 00:00:00,0,0,69.15,69.15,25.12,0.19,1009.4,5.35,252,0,0,10
2019-06-20 01:00:00,0,0,68.05,68.05,23.63,0.19,1009.2,5.53,229,0,0,10
2019-06-20 02:00:00,0.0003,0.01,67.07,67.07,22.43,0.18,1009.1,4.12,204,0,0,10
2019-06-20 03:00:00,0,0,67.51,67.51,24.23,0.19,1009.4,2.18,188,0,0,10
2019-06-20 04:00:00,0,0,65.81,65.81,24.65,0.21,1009.1,2.32,163,0,0,10
2019-06-20 05:00:00,0.0012,0.01,63.92,63.92,26.11,0.24,1009.1,3.52,141,0,0,10
2019-06-20 06:00:00,0.0006,0.01,63.68,63.68,20.56,0.19,1009.3,4.44,126,0,0,10
2019-06-20 07:00:00,0.0016,0.01,65.8,65.8,28.11,0.24,1009.1,4.21,141,0,0,10
2019-06-20 08:00:00,0,0,65.73,65.73,17.59,0.16,1009.2,5.59,133,0,1,10
2019-06-20 09:00:00,0.0007,0.01,74.35,74.35,25.22,0.16,1008.8,3.87,182,0,2,10
2019-06-20 10:00:00,0,0,79.46,79.46,23.49,0.13,1008.3,7.89,204,0,5,10
2019-06-20 11:00:00,0,0,82.35,82.35,24.26,0.12,1008,8.81,210,0,7,10
2019-06-20 12:00:00,0,0,85.1,85.1,24,0.11,1007.2,10.3,235,0,9,10
2019-06-20 13:00:00,0,0,87.47,87.47,23.84,0.1,1005.7,18.87,241,0.01,11,10
2019-06-20 14:00:00,0,0,90.13,90.13,22.19,0.08,1004.4,17.51,244,0.01,11,10
2019-06-20 15:00:00,0.0011,0.01,90.76,90.76,19.62,0.07,1003.4,19.29,243,0.02,9,10
2019-06-20 16:00:00,0,0,90.38,90.38,18.32,0.07,1003,20.93,248,0.02,7,10
2019-06-20 17:00:00,0,0,89.23,89.23,19.78,0.08,1002.2,23.3,238,0.01,5,10
2019-06-20 18:00:00,0,0,88.19,88.19,18.68,0.08,1001.7,23.55,238,0,3,10
2019-06-20 19:00:00,0.0008,0.01,86.56,86.56,21.9,0.09,1001.4,19.75,238,0,1,10
2019-06-20 20:00:00,0,0,84.33,84.33,25.62,0.12,1002.1,20.32,228,0,0,10
2019-06-20 21:00:00,0,0,81.14,81.14,28.48,0.15,1002.3,13.56,223,0.03,0,10
2019-06-20 22:00:00,0.0012,0.01,78.19,78.19,30.08,0.17,1002.5,10.73,209,0.08,0,10
2019-06-20 23:00:00,0.0017,0.01,75.84,75.84,33.53,0.21,1003,10.75,202,0.07,0,10
2019-06-21 00:00:00,0,0,74.37,74.37,32.17,0.21,1003.4,12.39,205,0.01,0,10
2019-06-21 01:00:00,0,0,71.52,71.52,34.38,0.26,1003.5,9.96,188,0,0,10
2019-06-21 02:00:00,0.0016,0.01,69.55,69.55,38.16,0.32,1003.6,6.56,200,0,0,10
2019-06-21 03:00:00,0.001,0.01,67.99,67.99,36.99,0.32,1003.5,5.84,181,0,0,10
2019-06-21 04:00:00,0.0013,0.01,65.87,65.87,38.28,0.36,1003.5,5.41,149,0,0,10
2019-06-21 05:00:00,0.0011,0.01,63.13,63.13,39.95,0.42,1004.1,3.77,129,0,0,10
2019-06-21 06:00:00,0.0011,0.01,62.3,62.3,41.36,0.46,1004.5,2.96,205,0,0,10
2019-06-21 07:00:00,0.0007,0.01,61.59,61.59,40.74,0.46,1005.2,4.73,192,0,0,10
2019-06-21 08:00:00,0.0015,0.01,65.41,65.41,40.09,0.39,1005.8,5.64,304,0,1,10
2019-06-21 09:00:00,0,0,69.56,69.56,37.36,0.31,1006.2,7.28,283,0,2,10
2019-06-21 10:00:00,0.0005,0.01,70.7,70.7,36.65,0.29,1006,8.81,284,0,5,10
2019-06-21 11:00:00,0.0015,0.01,74.09,74.09,36.78,0.26,1006,8.83,275,0,7,10
2019-06-21 12:00:00,0,0,75.36,75.36,34.4,0.22,1006.1,12.55,279,0,9,10
2019-06-21 13:00:00,0,0,77.48,77.48,34.59,0.21,1005.8,10.93,284,0.09,10,10
2019-06-21 14:00:00,0,0,78.9,78.9,31.64,0.18,1005.1,12.5,272,0.06,10,10
2019-06-21 15:00:00,0.0014,0.01,81.43,81.43,29.99,0.15,1003.3,13.76,271,0.02,9,10
2019-06-21 16:00:00,0,0,81.22,81.22,28.21,0.14,1003.4,14.42,277,0.07,7,10
2019-06-21 17:00:00,0,0,80.98,80.98,15.67,0.09,1003.4,16.49,282,0.16,5,10
2019-06-21 18:00:00,0.0003,0.01,79.38,79.38,21.96,0.12,1003,17.59,285,0.03,2,10
2019-06-21 19:00:00,0.0012,0.01,78.04,78.04,20.6,0.12,1003.4,17.16,288,0.11,1,10
2019-06-21 20:00:00,0,0,77.17,77.17,22.01,0.13,1004.6,14.73,282,0.18,0,10
2019-06-21 21:00:00,0.0012,0.01,73.93,73.93,21.83,0.14,1005,9.62,279,0.29,0,10
2019-06-21 22:00:00,0.0014,0.01,70.55,70.55,23.61,0.17,1005.5,4.37,312,0.21,0,10
2019-06-21 23:00:00,0,0,67.69,67.69,24.42,0.19,1006.6,5.5,243,0.03,0,10
2019-06-22 00:00:00,0,0,65.94,65.94,23.75,0.2,1007,7.12,323,0.02,0,10
2019-06-22 01:00:00,0,0,63.24,63.24,17.24,0.17,1008.5,8.03,352,0.01,0,10
2019-06-22 02:00:00,0,0,60.82,60.82,21.16,0.22,1009.2,8.81,27,0.02,0,10
2019-06-22 03:00:00,0,0,58.06,58.06,22.04,0.25,1009.7,7.47,8,0,0,10
2019-06-22 04:00:00,0.0012,0.01,54.32,54.32,24.56,0.31,1010.1,6.35,4,0,0,10
2019-06-22 05:00:00,0.0009,0.01,53.47,53.47,25.68,0.34,1010.8,5.99,11,0,0,10
2019-06-22 06:00:00,0,0,52.05,52.05,26.89,0.37,1011.7,2.35,18,0,0,10
2019-06-22 07:00:00,0,0,53.56,53.56,27.32,0.36,1012.4,3.94,35,0,0,10
2019-06-22 08:00:00,0,0,58.26,58.26,26.53,0.29,1013,2.94,2,0,1,10
2019-06-22 09:00:00,0,0,61.47,61.47,18.88,0.19,1013.3,6.04,321,0,2,10
2019-06-22 10:00:00,0,0,63.45,63.45,17.32,0.17,1013.2,4.83,323,0,4,10
2019-06-22 11:00:00,0,0,66.97,66.97,13.83,0.13,1013,6.97,299,0,6,10
2019-06-22 12:00:00,0,0,69.15,69.15,17.88,0.14,1013.2,9.24,307,0,7,10
2019-06-22 13:00:00,0,0,71.42,71.42,13.26,0.11,1012.5,11,305,0,8,10
2019-06-22 14:00:00,0,0,73.82,73.82,9.61,0.08,1012.7,11.66,298,0,8,10
2019-06-22 15:00:00,0,0,74.74,74.74,5.62,0.07,1012.3,12.13,303,0,7,10
2019-06-22 16:00:00,0,0,75.95,75.95,3.27,0.06,1012,14.66,312,0,6,10
2019-06-22 17:00:00,0,0,75.72,75.72,1.88,0.05,1011.6,13.65,318,0,4,10
2019-06-22 18:00:00,0.0015,0.01,75.01,75.01,1.02,0.05,1011.5,16.65,320,0,2,10
2019-06-22 19:00:00,0,0,72.99,72.99,3.68,0.07,1012.6,15.92,324,0,1,10
2019-06-22 20:00:00,0,0,70.78,70.78,7.28,0.08,1012.9,13.42,335,0,0,10
2019-06-22 21:00:00,0,0,67.11,67.11,10.04,0.11,1014.4,8.67,339,0,0,10
2019-06-22 22:00:00,0,0,62.96,62.96,11.07,0.13,1015.2,7.83,353,0,0,10
