,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
415,2018,1,9,15,30,9,9,0,2.8000000000000003,3.9,82.83
416,2018,1,9,16,0,9,9,0,3.8,4.800000000000002,78.09
417,2018,1,9,16,30,28,28,0,4.0,5.9,73.69
418,2018,1,9,17,0,44,44,0,4.3,7.0,69.71000000000001
419,2018,1,9,17,30,38,38,0,4.6000000000000005,8.1,66.23
420,2018,1,9,18,0,24,24,0,4.9,9.2,63.35
421,2018,1,9,18,30,93,90,7,5.1000000000000005,9.3,61.14
422,2018,1,9,19,0,38,38,0,5.300000000000002,9.3,59.7
423,2018,1,9,19,30,93,91,3,4.800000000000002,9.1,59.06
424,2018,1,9,20,0,125,119,11,4.4,8.9,59.27
425,2018,1,9,20,30,193,179,28,4.0,9.0,60.32
426,2018,1,9,21,0,162,155,14,3.5,9.1,62.15
427,2018,1,9,21,30,131,124,16,3.2,9.2,64.7
428,2018,1,9,22,0,176,146,81,2.8000000000000003,9.2,67.89
429,2018,1,9,22,30,177,113,202,2.1,8.700000000000001,71.63
430,2018,1,9,23,0,148,90,238,1.5,8.1,75.83
431,2018,1,9,23,30,58,41,101,1.5,8.1,80.41
432,2018,1,10,0,0,16,14,29,1.1,6.6000000000000005,85.28
433,2018,1,10,0,30,2,2,1,1.0,6.4,90.13
434,2018,1,10,1,0,0,0,0,1.0,6.2,96.02
435,2018,1,10,1,30,0,0,0,1.4,6.2,101.61
436,2018,1,10,2,0,0,0,0,1.8,6.2,107.33
437,2018,1,10,2,30,0,0,0,2.6,6.5,113.17
438,2018,1,10,3,0,0,0,0,3.4000000000000004,6.7,119.08
439,2018,1,10,3,30,0,0,0,3.5,6.4,125.04
440,2018,1,10,4,0,0,0,0,3.6,6.1000000000000005,131.02
441,2018,1,10,4,30,0,0,0,3.7,5.5,136.98
442,2018,1,10,5,0,0,0,0,3.9,4.800000000000002,142.88
443,2018,1,10,5,30,0,0,0,4.1000000000000005,3.9,148.62
444,2018,1,10,6,0,0,0,0,4.4,2.9000000000000004,154.08
445,2018,1,10,6,30,0,0,0,4.1000000000000005,2.5,158.99
446,2018,1,10,7,0,0,0,0,3.8,2.1,162.85
447,2018,1,10,7,30,0,0,0,3.2,1.8,164.82
448,2018,1,10,8,0,0,0,0,2.7,1.5,164.15
449,2018,1,10,8,30,0,0,0,2.8000000000000003,1.5,161.13
450,2018,1,10,9,0,0,0,0,3.0,1.6,156.66
451,2018,1,10,9,30,0,0,0,3.2,1.5,151.44
452,2018,1,10,10,0,0,0,0,3.4000000000000004,1.5,145.81
453,2018,1,10,10,30,0,0,0,3.6,1.4,139.98
454,2018,1,10,11,0,0,0,0,3.7,1.3,134.04
455,2018,1,10,11,30,0,0,0,3.7,1.3,128.06
456,2018,1,10,12,0,0,0,0,3.7,1.3,122.08
457,2018,1,10,12,30,0,0,0,3.9,1.3,116.14
458,2018,1,10,13,0,0,0,0,4.0,1.4,110.25
459,2018,1,10,13,30,0,0,0,4.2,1.4,104.47
460,2018,1,10,14,0,0,0,0,4.3,1.4,98.8
461,2018,1,10,14,30,0,0,0,4.6000000000000005,1.6,93.29
462,2018,1,10,15,0,5,4,15,4.800000000000002,1.8,87.74
463,2018,1,10,15,30,29,13,130,5.1000000000000005,2.2,82.79
464,2018,1,10,16,0,11,11,0,5.4,2.5,78.05
465,2018,1,10,16,30,13,13,0,5.7,3.1,73.63
466,2018,1,10,17,0,41,41,0,5.9,3.6,69.64
467,2018,1,10,17,30,53,53,1,6.1000000000000005,4.2,66.14
468,2018,1,10,18,0,83,83,0,6.2,4.7,63.24
469,2018,1,10,18,30,51,51,0,6.300000000000002,5.300000000000002,61.02
470,2018,1,10,19,0,45,45,0,6.5,5.9,59.56
471,2018,1,10,19,30,71,71,0,6.6000000000000005,6.4,58.92
472,2018,1,10,20,0,63,63,0,6.7,6.800000000000002,59.12000000000001
473,2018,1,10,20,30,46,46,0,6.7,6.9,60.15
474,2018,1,10,21,0,62,62,0,6.6000000000000005,7.0,61.98
475,2018,1,10,21,30,74,74,0,6.4,6.800000000000002,64.53
476,2018,1,10,22,0,130,118,31,6.1000000000000005,6.6000000000000005,67.72
477,2018,1,10,22,30,97,88,27,5.300000000000002,6.1000000000000005,71.46000000000002
478,2018,1,10,23,0,34,34,0,4.6000000000000005,5.5,75.66
479,2018,1,10,23,30,75,23,304,4.6000000000000005,5.5,80.24
480,2018,1,11,0,0,59,25,401,2.4000000000000004,2.6,85.11
481,2018,1,11,0,30,7,7,81,2.1,1.7000000000000002,89.98
482,2018,1,11,1,0,0,0,0,1.7000000000000002,0.9,95.86
483,2018,1,11,1,30,0,0,0,1.6,0.5,101.44
484,2018,1,11,2,0,0,0,0,1.5,0.2,107.17
485,2018,1,11,2,30,0,0,0,1.6,0.2,113.01
486,2018,1,11,3,0,0,0,0,1.7000000000000002,0.1,118.92
487,2018,1,11,3,30,0,0,0,1.7000000000000002,0.0,124.88
488,2018,1,11,4,0,0,0,0,1.7000000000000002,-0.1,130.86
489,2018,1,11,4,30,0,0,0,1.5,-0.4,136.83
490,2018,1,11,5,0,0,0,0,1.4,-0.6000000000000001,142.72
491,2018,1,11,5,30,0,0,0,1.4,-0.8,148.46
492,2018,1,11,6,0,0,0,0,1.3,-1.0,153.91
493,2018,1,11,6,30,0,0,0,1.2000000000000002,-1.2000000000000002,158.82
494,2018,1,11,7,0,0,0,0,1.2000000000000002,-1.4,162.68
495,2018,1,11,7,30,0,0,0,1.2000000000000002,-1.5,164.65
496,2018,1,11,8,0,0,0,0,1.2000000000000002,-1.7000000000000002,164.03
497,2018,1,11,8,30,0,0,0,1.2000000000000002,-1.7000000000000002,161.05
498,2018,1,11,9,0,0,0,0,1.2000000000000002,-1.8,156.62
499,2018,1,11,9,30,0,0,0,1.2000000000000002,-1.8,151.41
500,2018,1,11,10,0,0,0,0,1.2000000000000002,-1.9,145.8
501,2018,1,11,10,30,0,0,0,1.1,-2.0,139.98
502,2018,1,11,11,0,0,0,0,1.1,-2.0,134.04
503,2018,1,11,11,30,0,0,0,1.1,-2.1,128.06
504,2018,1,11,12,0,0,0,0,1.0,-2.2,122.08
505,2018,1,11,12,30,0,0,0,1.0,-2.2,116.13
506,2018,1,11,13,0,0,0,0,1.0,-2.2,110.25
507,2018,1,11,13,30,0,0,0,1.0,-2.1,104.45
508,2018,1,11,14,0,0,0,0,1.0,-2.0,98.78
509,2018,1,11,14,30,0,0,0,1.1,-1.0,93.26
510,2018,1,11,15,0,29,17,294,1.1,0.1,87.7
511,2018,1,11,15,30,107,30,610,1.0,1.5,82.75
512,2018,1,11,16,0,194,38,750,0.9,2.9000000000000004,77.99
513,2018,1,11,16,30,280,44,835,1.1,4.3,73.56
514,2018,1,11,17,0,358,47,890,1.3,5.800000000000002,69.55
515,2018,1,11,17,30,427,50,929,1.5,6.800000000000002,66.05
516,2018,1,11,18,0,484,52,956,1.6,7.800000000000002,63.13
517,2018,1,11,18,30,526,53,972,1.7000000000000002,8.5,60.9
518,2018,1,11,19,0,537,73,913,1.8,9.2,59.42
519,2018,1,11,19,30,567,56,985,1.9,9.6,58.76
520,2018,1,11,20,0,431,173,500,2.1,10.0,58.95
521,2018,1,11,20,30,461,123,676,2.2,10.2,59.98
522,2018,1,11,21,0,437,126,658,2.4000000000000004,10.3,61.8
523,2018,1,11,21,30,388,116,629,2.5,10.1,64.35
524,2018,1,11,22,0,326,112,559,2.5,9.9,67.53
525,2018,1,11,22,30,230,97,414,1.9,8.700000000000001,71.27
526,2018,1,11,23,0,125,63,246,1.3,7.5,75.48
527,2018,1,11,23,30,89,44,258,1.3,7.5,80.06
528,2018,1,12,0,0,26,20,70,1.2000000000000002,3.4000000000000004,84.93
529,2018,1,12,0,30,3,3,18,1.2000000000000002,2.7,89.83
530,2018,1,12,1,0,0,0,0,1.2000000000000002,2.0,95.69
531,2018,1,12,1,30,0,0,0,1.2000000000000002,1.6,101.28
532,2018,1,12,2,0,0,0,0,1.2000000000000002,1.2000000000000002,107.01
533,2018,1,12,2,30,0,0,0,1.1,1.0,112.84
534,2018,1,12,3,0,0,0,0,1.1,0.9,118.76
535,2018,1,12,3,30,0,0,0,1.0,0.9,124.72
536,2018,1,12,4,0,0,0,0,1.0,0.9,130.7
537,2018,1,12,4,30,0,0,0,1.0,0.9,136.67000000000002
538,2018,1,12,5,0,0,0,0,1.0,0.9,142.55
539,2018,1,12,5,30,0,0,0,1.0,0.7000000000000001,148.29
540,2018,1,12,6,0,0,0,0,1.1,0.5,153.74
541,2018,1,12,6,30,0,0,0,1.1,0.5,158.64
542,2018,1,12,7,0,0,0,0,1.2000000000000002,0.5,162.49
543,2018,1,12,7,30,0,0,0,1.2000000000000002,0.6000000000000001,164.49
544,2018,1,12,8,0,0,0,0,1.2000000000000002,0.7000000000000001,163.9
545,2018,1,12,8,30,0,0,0,1.2000000000000002,0.7000000000000001,160.97
546,2018,1,12,9,0,0,0,0,1.3,0.6000000000000001,156.57
547,2018,1,12,9,30,0,0,0,1.3,0.5,151.38
548,2018,1,12,10,0,0,0,0,1.3,0.30000000000000004,145.78
549,2018,1,12,10,30,0,0,0,1.2000000000000002,0.30000000000000004,139.97
550,2018,1,12,11,0,0,0,0,1.2000000000000002,0.2,134.04
551,2018,1,12,11,30,0,0,0,1.1,0.0,128.06
552,2018,1,12,12,0,0,0,0,1.0,-0.1,122.08
553,2018,1,12,12,30,0,0,0,1.0,-0.2,116.12
554,2018,1,12,13,0,0,0,0,1.0,-0.30000000000000004,110.24
555,2018,1,12,13,30,0,0,0,1.0,-0.4,104.44
556,2018,1,12,14,0,0,0,0,0.9,-0.5,98.76
557,2018,1,12,14,30,0,0,0,0.9,0.8,93.23
558,2018,1,12,15,0,26,16,250,0.9,2.1,87.66
559,2018,1,12,15,30,90,32,456,1.0,3.6,82.7
560,2018,1,12,16,0,196,37,761,1.2000000000000002,5.2,77.93
561,2018,1,12,16,30,277,46,813,1.8,6.9,73.49
562,2018,1,12,17,0,361,46,898,2.4000000000000004,8.5,69.47
563,2018,1,12,17,30,431,49,937,2.5,9.6,65.95
564,2018,1,12,18,0,488,51,963,2.6,10.6,63.02
565,2018,1,12,18,30,532,54,978,2.4000000000000004,11.3,60.77
566,2018,1,12,19,0,560,56,986,2.2,11.9,59.28
567,2018,1,12,19,30,573,58,989,2.1,12.3,58.6
568,2018,1,12,20,0,569,58,985,2.0,12.7,58.78
569,2018,1,12,20,30,550,59,976,2.2,12.7,59.8
570,2018,1,12,21,0,515,59,959,2.4000000000000004,12.8,61.62000000000001
571,2018,1,12,21,30,466,58,937,2.5,12.4,64.16
572,2018,1,12,22,0,403,54,905,2.7,12.0,67.35
573,2018,1,12,22,30,329,50,860,2.1,10.6,71.09
574,2018,1,12,23,0,242,48,765,1.5,9.2,75.3
575,2018,1,12,23,30,158,38,682,1.5,9.2,79.88
576,2018,1,13,0,0,73,28,498,1.3,4.2,84.76
577,2018,1,13,0,30,11,10,129,1.4,3.3000000000000003,89.67
578,2018,1,13,1,0,0,0,0,1.4,2.5,95.51
579,2018,1,13,1,30,0,0,0,1.5,2.0,101.11
580,2018,1,13,2,0,0,0,0,1.5,1.5,106.84
581,2018,1,13,2,30,0,0,0,1.6,1.2000000000000002,112.68
582,2018,1,13,3,0,0,0,0,1.7000000000000002,0.9,118.6
583,2018,1,13,3,30,0,0,0,1.8,0.6000000000000001,124.56
584,2018,1,13,4,0,0,0,0,1.9,0.30000000000000004,130.54
585,2018,1,13,4,30,0,0,0,1.8,-0.1,136.5
586,2018,1,13,5,0,0,0,0,1.8,-0.5,142.39
587,2018,1,13,5,30,0,0,0,1.7000000000000002,-0.8,148.12
588,2018,1,13,6,0,0,0,0,1.7000000000000002,-1.2000000000000002,153.56
589,2018,1,13,6,30,0,0,0,1.7000000000000002,-1.4,158.45000000000005
590,2018,1,13,7,0,0,0,0,1.8,-1.6,162.3
591,2018,1,13,7,30,0,0,0,1.8,-1.8,164.31
592,2018,1,13,8,0,0,0,0,1.8,-1.9,163.76
593,2018,1,13,8,30,0,0,0,1.7000000000000002,-2.0,160.88
594,2018,1,13,9,0,0,0,0,1.7000000000000002,-2.1,156.51
595,2018,1,13,9,30,0,0,0,1.6,-2.2,151.35
596,2018,1,13,10,0,0,0,0,1.6,-2.2,145.76
597,2018,1,13,10,30,0,0,0,1.6,-2.2,139.95000000000002
598,2018,1,13,11,0,0,0,0,1.6,-2.2,134.02
599,2018,1,13,11,30,0,0,0,1.5,-2.2,128.05
600,2018,1,13,12,0,0,0,0,1.5,-2.2,122.06
601,2018,1,13,12,30,0,0,0,1.5,-2.2,116.11
602,2018,1,13,13,0,0,0,0,1.4,-2.2,110.22
603,2018,1,13,13,30,0,0,0,1.4,-2.1,104.41
604,2018,1,13,14,0,0,0,0,1.4,-2.1,98.73
605,2018,1,13,14,30,0,0,0,1.6,-0.4,93.19
606,2018,1,13,15,0,31,18,306,1.8,1.3,87.62
607,2018,1,13,15,30,111,31,627,2.3000000000000003,3.1,82.64
608,2018,1,13,16,0,200,39,767,2.9000000000000004,4.9,77.86
609,2018,1,13,16,30,288,45,852,3.0,6.1000000000000005,73.41
610,2018,1,13,17,0,368,48,907,3.0,7.4,69.37
611,2018,1,13,17,30,437,50,945,2.9000000000000004,8.3,65.84
612,2018,1,13,18,0,492,51,967,2.8000000000000003,9.3,62.89
613,2018,1,13,18,30,535,53,982,2.5,10.0,60.62000000000001
614,2018,1,13,19,0,563,54,991,2.3000000000000003,10.7,59.12000000000001
615,2018,1,13,19,30,575,55,993,2.0,11.2,58.44
616,2018,1,13,20,0,570,56,987,1.8,11.7,58.6
617,2018,1,13,20,30,550,53,982,1.8,11.9,59.61
618,2018,1,13,21,0,516,52,971,1.8,12.2,61.43
619,2018,1,13,21,30,467,50,951,1.9,12.1,63.97
620,2018,1,13,22,0,405,47,922,2.0,12.0,67.16
621,2018,1,13,22,30,331,44,878,1.5,10.6,70.9
622,2018,1,13,23,0,249,40,814,1.1,9.3,75.11
623,2018,1,13,23,30,161,34,713,1.1,9.3,79.7
624,2018,1,14,0,0,76,25,537,1.3,4.7,84.58
625,2018,1,14,0,30,12,11,150,1.3,3.8,89.52
626,2018,1,14,1,0,0,0,0,1.3,2.9000000000000004,95.34
627,2018,1,14,1,30,0,0,0,1.4,2.3000000000000003,100.94
628,2018,1,14,2,0,0,0,0,1.4,1.7000000000000002,106.67
629,2018,1,14,2,30,0,0,0,1.4,1.3,112.51
630,2018,1,14,3,0,0,0,0,1.4,0.9,118.43
631,2018,1,14,3,30,0,0,0,1.4,0.7000000000000001,124.4
632,2018,1,14,4,0,0,0,0,1.4,0.4,130.38
633,2018,1,14,4,30,0,0,0,1.4,0.2,136.34
634,2018,1,14,5,0,0,0,0,1.4,0.0,142.22
635,2018,1,14,5,30,0,0,0,1.4,-0.2,147.95000000000005
636,2018,1,14,6,0,0,0,0,1.4,-0.5,153.38
637,2018,1,14,6,30,0,0,0,1.4,-0.6000000000000001,158.26
638,2018,1,14,7,0,0,0,0,1.4,-0.8,162.11
639,2018,1,14,7,30,0,0,0,1.4,-0.9,164.13
640,2018,1,14,8,0,0,0,0,1.5,-0.9,163.61
641,2018,1,14,8,30,0,0,0,1.5,-1.0,160.77
642,2018,1,14,9,0,0,0,0,1.6,-1.0,156.44
643,2018,1,14,9,30,0,0,0,1.6,-1.0,151.3
644,2018,1,14,10,0,0,0,0,1.7000000000000002,-1.0,145.73
645,2018,1,14,10,30,0,0,0,1.7000000000000002,-1.1,139.93
646,2018,1,14,11,0,0,0,0,1.7000000000000002,-1.1,134.01
647,2018,1,14,11,30,0,0,0,1.7000000000000002,-1.2000000000000002,128.03
648,2018,1,14,12,0,0,0,0,1.6,-1.3,122.05
649,2018,1,14,12,30,0,0,0,1.6,-1.3,116.09
650,2018,1,14,13,0,0,0,0,1.6,-1.4,110.19
651,2018,1,14,13,30,0,0,0,1.6,-1.4,104.38
652,2018,1,14,14,0,0,0,0,1.6,-1.4,98.69
653,2018,1,14,14,30,0,0,0,2.1,0.30000000000000004,93.15
654,2018,1,14,15,0,30,18,288,2.6,1.9,87.57000000000002
655,2018,1,14,15,30,108,30,604,3.3000000000000003,3.4000000000000004,82.58
656,2018,1,14,16,0,196,38,747,4.0,5.0,77.79
657,2018,1,14,16,30,282,43,832,4.3,6.2,73.32000000000002
658,2018,1,14,17,0,361,47,888,4.5,7.5,69.27
659,2018,1,14,17,30,430,49,927,4.5,8.3,65.72
660,2018,1,14,18,0,487,50,955,4.4,9.0,62.76
661,2018,1,14,18,30,530,52,971,4.2,9.6,60.48
662,2018,1,14,19,0,559,53,981,4.0,10.1,58.96
663,2018,1,14,19,30,571,53,985,3.8,10.5,58.26
664,2018,1,14,20,0,569,54,984,3.5,10.8,58.42
665,2018,1,14,20,30,550,53,977,3.2,11.0,59.42
666,2018,1,14,21,0,516,52,964,3.0,11.2,61.23
667,2018,1,14,21,30,468,51,944,2.8000000000000003,11.0,63.77
668,2018,1,14,22,0,406,48,915,2.5,10.9,66.96000000000001
669,2018,1,14,22,30,333,45,873,2.0,9.8,70.71000000000002
670,2018,1,14,23,0,251,41,809,1.4,8.8,74.92
671,2018,1,14,23,30,163,34,709,1.4,8.8,79.51
672,2018,1,15,0,0,78,26,534,1.2000000000000002,4.5,84.4
673,2018,1,15,0,30,12,10,150,1.2000000000000002,4.1000000000000005,89.36
674,2018,1,15,1,0,0,0,0,1.2000000000000002,3.6,95.16
675,2018,1,15,1,30,0,0,0,1.1,3.6,100.76
676,2018,1,15,2,0,0,0,0,0.9,3.5,106.5
677,2018,1,15,2,30,0,0,0,0.8,3.3000000000000003,112.35
678,2018,1,15,3,0,0,0,0,0.7000000000000001,3.1,118.27
679,2018,1,15,3,30,0,0,0,0.7000000000000001,2.7,124.23
680,2018,1,15,4,0,0,0,0,0.7000000000000001,2.4000000000000004,130.21
681,2018,1,15,4,30,0,0,0,0.7000000000000001,2.1,136.17000000000002
682,2018,1,15,5,0,0,0,0,0.8,1.8,142.05
683,2018,1,15,5,30,0,0,0,0.8,1.6,147.77
684,2018,1,15,6,0,0,0,0,0.9,1.3,153.20000000000005
685,2018,1,15,6,30,0,0,0,0.9,1.2000000000000002,158.07
686,2018,1,15,7,0,0,0,0,0.9,1.0,161.91
687,2018,1,15,7,30,0,0,0,0.9,0.9,163.94
688,2018,1,15,8,0,0,0,0,0.9,0.8,163.46
689,2018,1,15,8,30,0,0,0,1.0,0.8,160.67000000000004
690,2018,1,15,9,0,0,0,0,1.0,0.7000000000000001,156.37
691,2018,1,15,9,30,0,0,0,1.0,0.8,151.25
692,2018,1,15,10,0,0,0,0,1.0,0.8,145.69
693,2018,1,15,10,30,0,0,0,0.9,0.9,139.9
694,2018,1,15,11,0,0,0,0,0.9,1.0,133.98
695,2018,1,15,11,30,0,0,0,0.9,1.1,128.01
696,2018,1,15,12,0,0,0,0,0.8,1.2000000000000002,122.02
697,2018,1,15,12,30,0,0,0,0.9,1.2000000000000002,116.06
698,2018,1,15,13,0,0,0,0,0.9,1.2000000000000002,110.16
699,2018,1,15,13,30,0,0,0,0.9,1.3,104.35
700,2018,1,15,14,0,0,0,0,1.0,1.3,98.65
701,2018,1,15,14,30,0,0,0,1.1,2.2,93.1
702,2018,1,15,15,0,17,16,34,1.3,3.1,87.51
703,2018,1,15,15,30,51,47,32,1.9,4.6000000000000005,82.51
704,2018,1,15,16,0,94,83,53,2.5,6.1000000000000005,77.71000000000002
705,2018,1,15,16,30,145,119,89,2.3000000000000003,7.5,73.23
706,2018,1,15,17,0,244,144,280,2.2,8.8,69.16
707,2018,1,15,17,30,303,170,321,2.0,9.8,65.6
708,2018,1,15,18,0,359,187,375,1.9,10.8,62.62000000000001
709,2018,1,15,18,30,399,200,401,1.9,11.2,60.32
710,2018,1,15,19,0,450,182,518,2.0,11.6,58.79
711,2018,1,15,19,30,464,182,533,2.3000000000000003,12.0,58.08
712,2018,1,15,20,0,464,180,539,2.5,12.4,58.23
713,2018,1,15,20,30,500,118,746,2.6,12.5,59.23
714,2018,1,15,21,0,519,60,948,2.6,12.7,61.03
715,2018,1,15,21,30,471,58,928,2.6,12.4,63.57
716,2018,1,15,22,0,410,56,898,2.5,12.1,66.76
717,2018,1,15,22,30,336,51,853,2.1,10.9,70.51
718,2018,1,15,23,0,253,46,785,1.7000000000000002,9.7,74.72
719,2018,1,15,23,30,166,40,681,1.7000000000000002,9.7,79.33
720,2018,1,16,0,0,80,29,502,1.3,4.4,84.22
721,2018,1,16,0,30,13,11,134,1.3,3.6,89.2
722,2018,1,16,1,0,0,0,0,1.4,2.7,94.99
723,2018,1,16,1,30,0,0,0,1.4,2.3000000000000003,100.59
724,2018,1,16,2,0,0,0,0,1.5,2.0,106.33
725,2018,1,16,2,30,0,0,0,1.5,1.5,112.18
726,2018,1,16,3,0,0,0,0,1.6,1.1,118.1
727,2018,1,16,3,30,0,0,0,1.7000000000000002,0.8,124.07
728,2018,1,16,4,0,0,0,0,1.8,0.6000000000000001,130.05
729,2018,1,16,4,30,0,0,0,1.9,0.5,136.0
730,2018,1,16,5,0,0,0,0,2.0,0.30000000000000004,141.88
731,2018,1,16,5,30,0,0,0,2.1,0.2,147.6
732,2018,1,16,6,0,0,0,0,2.1,0.0,153.01
733,2018,1,16,6,30,0,0,0,2.2,-0.1,157.87
734,2018,1,16,7,0,0,0,0,2.3000000000000003,-0.2,161.71
735,2018,1,16,7,30,0,0,0,2.4000000000000004,-0.1,163.74
736,2018,1,16,8,0,0,0,0,2.6,0.0,163.3
737,2018,1,16,8,30,0,0,0,2.7,0.1,160.55
738,2018,1,16,9,0,0,0,0,2.8000000000000003,0.2,156.29
739,2018,1,16,9,30,0,0,0,2.9000000000000004,0.2,151.19
740,2018,1,16,10,0,0,0,0,3.0,0.2,145.65
741,2018,1,16,10,30,0,0,0,3.1,0.2,139.87
742,2018,1,16,11,0,0,0,0,3.2,0.2,133.95
743,2018,1,16,11,30,0,0,0,3.2,0.1,127.98
744,2018,1,16,12,0,0,0,0,3.2,0.0,121.99
745,2018,1,16,12,30,0,0,0,3.2,-0.1,116.03
746,2018,1,16,13,0,0,0,0,3.2,-0.2,110.13
747,2018,1,16,13,30,0,0,0,3.2,-0.30000000000000004,104.31
748,2018,1,16,14,0,0,0,0,3.2,-0.4,98.6
749,2018,1,16,14,30,0,0,0,3.8,0.30000000000000004,93.05
750,2018,1,16,15,0,18,16,40,4.4,1.0,87.45
751,2018,1,16,15,30,101,39,468,4.800000000000002,2.3000000000000003,82.44
752,2018,1,16,16,0,197,43,716,5.300000000000002,3.5,77.62
753,2018,1,16,16,30,284,51,803,5.4,4.6000000000000005,73.13
754,2018,1,16,17,0,343,71,760,5.5,5.800000000000002,69.05
755,2018,1,16,17,30,334,150,443,5.4,6.6000000000000005,65.47
756,2018,1,16,18,0,359,188,370,5.2,7.4,62.47
757,2018,1,16,18,30,397,198,399,5.1000000000000005,8.0,60.16
758,2018,1,16,19,0,402,225,340,4.9,8.5,58.62000000000001
759,2018,1,16,19,30,464,185,525,4.7,8.8,57.9
760,2018,1,16,20,0,448,191,485,4.5,9.1,58.03
761,2018,1,16,20,30,452,167,554,4.1000000000000005,9.1,59.02
762,2018,1,16,21,0,432,151,576,3.7,9.1,60.82
763,2018,1,16,21,30,377,137,535,3.3000000000000003,8.8,63.36
764,2018,1,16,22,0,400,66,839,2.8000000000000003,8.4,66.55
765,2018,1,16,22,30,301,87,636,2.2,7.7,70.3
766,2018,1,16,23,0,194,90,390,1.7000000000000002,6.9,74.53
767,2018,1,16,23,30,126,62,338,1.7000000000000002,6.9,79.13
768,2018,1,17,0,0,59,38,205,1.2000000000000002,3.4000000000000004,84.03
769,2018,1,17,0,30,8,8,19,1.2000000000000002,2.9000000000000004,89.03
770,2018,1,17,1,0,0,0,0,1.3,2.3000000000000003,94.8
771,2018,1,17,1,30,0,0,0,1.3,2.0,100.41
772,2018,1,17,2,0,0,0,0,1.3,1.6,106.16
773,2018,1,17,2,30,0,0,0,1.3,1.7000000000000002,112.01
774,2018,1,17,3,0,0,0,0,1.3,1.7000000000000002,117.93
775,2018,1,17,3,30,0,0,0,1.4,1.2000000000000002,123.9
776,2018,1,17,4,0,0,0,0,1.5,0.7000000000000001,129.88
777,2018,1,17,4,30,0,0,0,1.4,0.1,135.83
778,2018,1,17,5,0,0,0,0,1.4,-0.5,141.71
779,2018,1,17,5,30,0,0,0,1.3,-0.8,147.42000000000004
780,2018,1,17,6,0,0,0,0,1.2000000000000002,-1.0,152.82
781,2018,1,17,6,30,0,0,0,1.2000000000000002,-0.6000000000000001,157.67000000000004
782,2018,1,17,7,0,0,0,0,1.2000000000000002,-0.2,161.5
783,2018,1,17,7,30,0,0,0,1.1,-0.1,163.54
784,2018,1,17,8,0,0,0,0,1.1,0.0,163.13
785,2018,1,17,8,30,0,0,0,1.1,0.0,160.42000000000004
786,2018,1,17,9,0,0,0,0,1.1,-0.1,156.20000000000005
787,2018,1,17,9,30,0,0,0,1.2000000000000002,-0.5,151.13
788,2018,1,17,10,0,0,0,0,1.3,-0.9,145.6
789,2018,1,17,10,30,0,0,0,1.3,-1.0,139.82
790,2018,1,17,11,0,0,0,0,1.3,-1.2000000000000002,133.91
791,2018,1,17,11,30,0,0,0,1.3,-1.4,127.94
792,2018,1,17,12,0,0,0,0,1.3,-1.5,121.96
793,2018,1,17,12,30,0,0,0,1.3,-1.6,116.0
794,2018,1,17,13,0,0,0,0,1.3,-1.7000000000000002,110.09
795,2018,1,17,13,30,0,0,0,1.3,-1.7000000000000002,104.26
796,2018,1,17,14,0,0,0,0,1.2000000000000002,-1.7000000000000002,98.55
797,2018,1,17,14,30,0,0,0,1.6,0.0,92.98
798,2018,1,17,15,0,32,19,289,1.9,1.6,87.38
799,2018,1,17,15,30,86,39,356,2.3000000000000003,3.3000000000000003,82.36
800,2018,1,17,16,0,162,67,441,2.7,4.9,77.53
801,2018,1,17,16,30,290,47,831,2.8000000000000003,6.5,73.02
802,2018,1,17,17,0,336,80,712,2.9000000000000004,8.1,68.93
803,2018,1,17,17,30,372,119,607,2.9000000000000004,9.3,65.33
804,2018,1,17,18,0,484,74,882,3.0,10.5,62.32
805,2018,1,17,18,30,546,57,978,2.9000000000000004,11.4,60.0
806,2018,1,17,19,0,576,58,989,2.8000000000000003,12.3,58.43
807,2018,1,17,19,30,589,58,994,2.8000000000000003,12.8,57.7
808,2018,1,17,20,0,587,59,992,2.7,13.2,57.83
809,2018,1,17,20,30,568,58,984,2.5,13.3,58.81
810,2018,1,17,21,0,534,58,969,2.3000000000000003,13.3,60.61
811,2018,1,17,21,30,484,57,945,2.1,13.1,63.15
812,2018,1,17,22,0,420,54,911,1.9,12.8,66.34
813,2018,1,17,22,30,346,50,869,1.4,11.7,70.10000000000001
814,2018,1,17,23,0,256,51,757,0.9,10.5,74.32000000000002
815,2018,1,17,23,30,157,45,584,0.9,10.5,78.94
816,2018,1,18,0,0,76,35,386,1.1,6.4,83.84
817,2018,1,18,0,30,10,9,45,1.1,5.9,88.86
818,2018,1,18,1,0,0,0,0,1.0,5.4,94.62
819,2018,1,18,1,30,0,0,0,0.9,5.1000000000000005,100.23
820,2018,1,18,2,0,0,0,0,0.8,4.800000000000002,105.98
821,2018,1,18,2,30,0,0,0,0.8,4.4,111.83
822,2018,1,18,3,0,0,0,0,0.7000000000000001,4.0,117.76
823,2018,1,18,3,30,0,0,0,0.7000000000000001,3.4000000000000004,123.73
824,2018,1,18,4,0,0,0,0,0.8,2.8000000000000003,129.71
825,2018,1,18,4,30,0,0,0,0.9,2.0,135.66
826,2018,1,18,5,0,0,0,0,1.1,1.3,141.53
827,2018,1,18,5,30,0,0,0,1.2000000000000002,0.7000000000000001,147.23
