,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
418,2018,1,9,17,0,89,60,85,5.4,14.7,70.13
419,2018,1,9,17,30,355,111,600,5.7,15.0,66.04
420,2018,1,9,18,0,214,138,164,6.0,15.2,62.5
421,2018,1,9,18,30,417,155,517,6.4,15.4,59.6
422,2018,1,9,19,0,469,128,633,6.800000000000002,15.5,57.44
423,2018,1,9,19,30,322,219,184,7.1000000000000005,15.5,56.11
424,2018,1,9,20,0,225,201,42,7.4,15.5,55.67
425,2018,1,9,20,30,159,156,6,7.4,15.4,56.15
426,2018,1,9,21,0,120,119,1,7.4,15.3,57.51
427,2018,1,9,21,30,83,82,1,7.2,15.0,59.7
428,2018,1,9,22,0,58,55,6,7.1000000000000005,14.8,62.63
429,2018,1,9,22,30,106,102,11,6.9,14.6,66.2
430,2018,1,9,23,0,76,72,13,6.7,14.3,70.31
431,2018,1,9,23,30,74,60,54,6.7,14.3,74.86
432,2018,1,10,0,0,54,46,47,6.300000000000002,13.9,79.76
433,2018,1,10,0,30,28,24,50,5.9,13.8,84.93
434,2018,1,10,1,0,3,3,3,5.5,13.8,90.01
435,2018,1,10,1,30,0,0,0,5.2,13.8,96.26
436,2018,1,10,2,0,0,0,0,5.0,13.9,102.1
437,2018,1,10,2,30,0,0,0,5.1000000000000005,13.8,108.08
438,2018,1,10,3,0,0,0,0,5.2,13.7,114.16
439,2018,1,10,3,30,0,0,0,5.1000000000000005,13.4,120.31
440,2018,1,10,4,0,0,0,0,5.1000000000000005,13.2,126.52
441,2018,1,10,4,30,0,0,0,5.1000000000000005,13.1,132.75
442,2018,1,10,5,0,0,0,0,5.1000000000000005,13.0,138.98
443,2018,1,10,5,30,0,0,0,5.1000000000000005,13.0,145.17000000000004
444,2018,1,10,6,0,0,0,0,5.1000000000000005,12.9,151.24
445,2018,1,10,6,30,0,0,0,4.9,12.9,157.08
446,2018,1,10,7,0,0,0,0,4.7,12.9,162.42000000000004
447,2018,1,10,7,30,0,0,0,4.6000000000000005,12.8,166.59
448,2018,1,10,8,0,0,0,0,4.6000000000000005,12.8,168.26
449,2018,1,10,8,30,0,0,0,4.4,12.8,166.47
450,2018,1,10,9,0,0,0,0,4.3,12.8,162.24
451,2018,1,10,9,30,0,0,0,4.0,12.8,156.88
452,2018,1,10,10,0,0,0,0,3.8,12.8,151.02
453,2018,1,10,10,30,0,0,0,3.6,12.7,144.94
454,2018,1,10,11,0,0,0,0,3.5,12.7,138.75
455,2018,1,10,11,30,0,0,0,3.3000000000000003,12.7,132.52
456,2018,1,10,12,0,0,0,0,3.2,12.6,126.28
457,2018,1,10,12,30,0,0,0,3.1,12.6,120.07
458,2018,1,10,13,0,0,0,0,2.9000000000000004,12.5,113.92
459,2018,1,10,13,30,0,0,0,2.8000000000000003,12.5,107.84
460,2018,1,10,14,0,0,0,0,2.7,12.4,101.86
461,2018,1,10,14,30,0,0,0,2.5,12.6,96.01
462,2018,1,10,15,0,4,4,13,2.4000000000000004,12.8,89.8
463,2018,1,10,15,30,55,35,220,2.5,13.3,84.69
464,2018,1,10,16,0,139,53,471,2.7,13.9,79.52
465,2018,1,10,16,30,228,65,614,2.8000000000000003,14.4,74.62
466,2018,1,10,17,0,290,88,592,2.9000000000000004,14.9,70.07000000000001
467,2018,1,10,17,30,364,96,658,2.7,15.5,65.97
468,2018,1,10,18,0,443,93,755,2.6,16.1,62.41
469,2018,1,10,18,30,504,88,820,2.5,16.6,59.49
470,2018,1,10,19,0,480,156,600,2.5,17.1,57.32
471,2018,1,10,19,30,564,93,842,2.8000000000000003,17.5,55.98
472,2018,1,10,20,0,568,99,829,3.2,17.8,55.53
473,2018,1,10,20,30,558,100,819,3.5,18.0,55.99
474,2018,1,10,21,0,460,179,521,3.8,18.1,57.34
475,2018,1,10,21,30,417,176,475,3.9,18.0,59.53
476,2018,1,10,22,0,400,131,582,4.0,17.900000000000006,62.46
477,2018,1,10,22,30,383,80,746,3.9,17.7,66.02
478,2018,1,10,23,0,307,74,686,3.9,17.400000000000002,70.13
479,2018,1,10,23,30,203,77,476,3.9,17.400000000000002,74.68
480,2018,1,11,0,0,108,62,252,3.4000000000000004,16.1,79.59
481,2018,1,11,0,30,46,32,151,3.1,15.5,84.76
482,2018,1,11,1,0,6,6,36,2.8000000000000003,14.8,89.87
483,2018,1,11,1,30,0,0,0,2.6,14.6,96.1
484,2018,1,11,2,0,0,0,0,2.4000000000000004,14.5,101.94
485,2018,1,11,2,30,0,0,0,2.2,14.5,107.92
486,2018,1,11,3,0,0,0,0,2.0,14.6,114.0
487,2018,1,11,3,30,0,0,0,1.8,14.6,120.16
488,2018,1,11,4,0,0,0,0,1.6,14.6,126.36
489,2018,1,11,4,30,0,0,0,1.4,14.5,132.6
490,2018,1,11,5,0,0,0,0,1.2000000000000002,14.5,138.83
491,2018,1,11,5,30,0,0,0,1.1,14.4,145.01
492,2018,1,11,6,0,0,0,0,1.0,14.3,151.08
493,2018,1,11,6,30,0,0,0,0.9,14.2,156.92000000000004
494,2018,1,11,7,0,0,0,0,0.8,14.1,162.24
495,2018,1,11,7,30,0,0,0,0.7000000000000001,14.1,166.41
496,2018,1,11,8,0,0,0,0,0.6000000000000001,14.1,168.11
497,2018,1,11,8,30,0,0,0,0.8,13.9,166.38
498,2018,1,11,9,0,0,0,0,0.9,13.8,162.20000000000005
499,2018,1,11,9,30,0,0,0,1.2000000000000002,13.5,156.86
500,2018,1,11,10,0,0,0,0,1.5,13.2,151.03
501,2018,1,11,10,30,0,0,0,1.6,13.0,144.95000000000005
502,2018,1,11,11,0,0,0,0,1.8,12.7,138.76
503,2018,1,11,11,30,0,0,0,1.9,12.6,132.53
504,2018,1,11,12,0,0,0,0,1.9,12.4,126.29
505,2018,1,11,12,30,0,0,0,1.9,12.3,120.08
506,2018,1,11,13,0,0,0,0,1.9,12.1,113.92
507,2018,1,11,13,30,0,0,0,1.9,12.0,107.84
508,2018,1,11,14,0,0,0,0,1.8,11.8,101.86
509,2018,1,11,14,30,0,0,0,1.8,12.2,96.0
510,2018,1,11,15,0,6,6,30,1.9,12.5,89.78
511,2018,1,11,15,30,51,34,182,2.0,13.5,84.66
512,2018,1,11,16,0,143,49,514,2.0,14.4,79.48
513,2018,1,11,16,30,233,59,655,1.7000000000000002,15.2,74.57000000000002
514,2018,1,11,17,0,318,66,736,1.4,16.1,70.01
515,2018,1,11,17,30,397,70,800,1.3,16.900000000000002,65.89
516,2018,1,11,18,0,466,71,851,1.2000000000000002,17.7,62.32
517,2018,1,11,18,30,520,74,876,1.1,18.1,59.38
518,2018,1,11,19,0,559,75,893,0.9,18.6,57.19
519,2018,1,11,19,30,583,76,902,0.9,18.8,55.83
520,2018,1,11,20,0,591,76,906,0.9,19.0,55.37000000000001
521,2018,1,11,20,30,584,75,906,1.0,19.3,55.82
522,2018,1,11,21,0,561,73,901,1.0,19.5,57.17
523,2018,1,11,21,30,522,71,885,1.1,19.700000000000006,59.35
524,2018,1,11,22,0,468,68,861,1.2000000000000002,19.8,62.28
525,2018,1,11,22,30,402,64,825,1.5,19.6,65.84
526,2018,1,11,23,0,325,60,774,1.7000000000000002,19.4,69.95
527,2018,1,11,23,30,240,53,701,1.7000000000000002,19.4,74.51
528,2018,1,12,0,0,151,43,586,2.2,17.8,79.42
529,2018,1,12,0,30,67,30,393,2.2,17.1,84.60000000000002
530,2018,1,12,1,0,9,9,87,2.3000000000000003,16.400000000000002,89.73
531,2018,1,12,1,30,0,0,0,2.3000000000000003,16.2,95.93
532,2018,1,12,2,0,0,0,0,2.3000000000000003,16.0,101.78
533,2018,1,12,2,30,0,0,0,2.2,16.1,107.76
534,2018,1,12,3,0,0,0,0,2.0,16.2,113.85
535,2018,1,12,3,30,0,0,0,1.8,16.400000000000002,120.0
536,2018,1,12,4,0,0,0,0,1.5,16.5,126.21
537,2018,1,12,4,30,0,0,0,1.3,16.8,132.45
538,2018,1,12,5,0,0,0,0,1.0,17.0,138.68
539,2018,1,12,5,30,0,0,0,0.8,17.1,144.86
540,2018,1,12,6,0,0,0,0,0.7000000000000001,17.2,150.93
541,2018,1,12,6,30,0,0,0,0.7000000000000001,17.1,156.75
542,2018,1,12,7,0,0,0,0,0.8,17.0,162.07
543,2018,1,12,7,30,0,0,0,1.0,17.0,166.23
544,2018,1,12,8,0,0,0,0,1.1,16.900000000000002,167.95000000000005
545,2018,1,12,8,30,0,0,0,1.3,16.7,166.28
546,2018,1,12,9,0,0,0,0,1.4,16.6,162.15
547,2018,1,12,9,30,0,0,0,1.5,16.400000000000002,156.84
548,2018,1,12,10,0,0,0,0,1.6,16.2,151.02
549,2018,1,12,10,30,0,0,0,1.6,16.1,144.95000000000005
550,2018,1,12,11,0,0,0,0,1.7000000000000002,15.9,138.77
551,2018,1,12,11,30,0,0,0,1.6,15.8,132.54
552,2018,1,12,12,0,0,0,0,1.5,15.6,126.3
553,2018,1,12,12,30,0,0,0,1.4,15.5,120.09
554,2018,1,12,13,0,0,0,0,1.2000000000000002,15.4,113.93
555,2018,1,12,13,30,0,0,0,1.1,15.2,107.84
556,2018,1,12,14,0,0,0,0,0.9,15.1,101.85
557,2018,1,12,14,30,0,0,0,1.0,15.2,95.99
558,2018,1,12,15,0,9,9,80,1.0,15.3,89.77
559,2018,1,12,15,30,65,30,374,1.3,16.1,84.63
560,2018,1,12,16,0,148,44,566,1.6,16.900000000000002,79.44
561,2018,1,12,16,30,238,55,685,1.3,17.7,74.51
562,2018,1,12,17,0,304,75,668,1.1,18.4,69.94
563,2018,1,12,17,30,337,124,519,1.0,19.3,65.81
564,2018,1,12,18,0,390,144,528,0.8,20.200000000000006,62.21
565,2018,1,12,18,30,408,185,437,1.2000000000000002,20.9,59.26
566,2018,1,12,19,0,475,165,570,1.5,21.5,57.06
567,2018,1,12,19,30,545,123,749,1.9,21.9,55.68
568,2018,1,12,20,0,492,192,525,2.2,22.200000000000006,55.21
569,2018,1,12,20,30,478,195,501,2.5,22.4,55.65
570,2018,1,12,21,0,506,142,669,2.8000000000000003,22.6,56.99
571,2018,1,12,21,30,415,181,457,3.0,22.6,59.16
572,2018,1,12,22,0,332,181,322,3.2,22.5,62.09
573,2018,1,12,22,30,343,111,562,3.3000000000000003,22.0,65.66
574,2018,1,12,23,0,281,101,521,3.3000000000000003,21.5,69.77
575,2018,1,12,23,30,231,64,620,3.3000000000000003,21.5,74.33
576,2018,1,13,0,0,146,51,507,3.1,19.200000000000006,79.25
577,2018,1,13,0,30,55,35,207,2.8000000000000003,18.3,84.43
578,2018,1,13,1,0,9,9,60,2.6,17.5,89.59
579,2018,1,13,1,30,0,0,0,2.2,17.3,95.77
580,2018,1,13,2,0,0,0,0,1.8,17.0,101.62
581,2018,1,13,2,30,0,0,0,1.6,17.0,107.6
582,2018,1,13,3,0,0,0,0,1.4,16.900000000000002,113.69
583,2018,1,13,3,30,0,0,0,1.6,16.900000000000002,119.85
584,2018,1,13,4,0,0,0,0,1.8,16.900000000000002,126.06
585,2018,1,13,4,30,0,0,0,2.0,16.8,132.29
586,2018,1,13,5,0,0,0,0,2.2,16.8,138.52
587,2018,1,13,5,30,0,0,0,2.2,16.7,144.70000000000005
588,2018,1,13,6,0,0,0,0,2.3000000000000003,16.7,150.76
589,2018,1,13,6,30,0,0,0,2.4000000000000004,16.6,156.58
590,2018,1,13,7,0,0,0,0,2.5,16.6,161.88
591,2018,1,13,7,30,0,0,0,2.6,16.5,166.04
592,2018,1,13,8,0,0,0,0,2.7,16.5,167.78
593,2018,1,13,8,30,0,0,0,2.7,16.5,166.17000000000004
594,2018,1,13,9,0,0,0,0,2.8000000000000003,16.5,162.09
595,2018,1,13,9,30,0,0,0,2.8000000000000003,16.5,156.81
596,2018,1,13,10,0,0,0,0,2.7,16.400000000000002,151.01
597,2018,1,13,10,30,0,0,0,2.7,16.400000000000002,144.95000000000005
598,2018,1,13,11,0,0,0,0,2.7,16.400000000000002,138.77
599,2018,1,13,11,30,0,0,0,2.7,16.400000000000002,132.54
600,2018,1,13,12,0,0,0,0,2.8000000000000003,16.3,126.3
601,2018,1,13,12,30,0,0,0,2.8000000000000003,16.3,120.09
602,2018,1,13,13,0,0,0,0,2.8000000000000003,16.3,113.92
603,2018,1,13,13,30,0,0,0,2.8000000000000003,16.2,107.83
604,2018,1,13,14,0,0,0,0,2.7,16.2,101.83
605,2018,1,13,14,30,0,0,0,2.8000000000000003,16.6,95.97
606,2018,1,13,15,0,10,10,95,2.9000000000000004,17.1,89.74
607,2018,1,13,15,30,57,31,280,3.1,18.2,84.59
608,2018,1,13,16,0,120,62,316,3.2,19.3,79.39
609,2018,1,13,16,30,247,55,716,3.0,20.200000000000006,74.45
610,2018,1,13,17,0,337,61,803,2.8000000000000003,21.200000000000006,69.86
611,2018,1,13,17,30,398,78,778,2.6,22.3,65.71000000000001
612,2018,1,13,18,0,474,78,846,2.4000000000000004,23.4,62.11
613,2018,1,13,18,30,452,151,586,2.0,24.200000000000006,59.14
614,2018,1,13,19,0,578,75,922,1.7000000000000002,25.0,56.92
615,2018,1,13,19,30,603,76,931,1.3,25.5,55.53
616,2018,1,13,20,0,602,82,908,1.0,25.9,55.04
617,2018,1,13,20,30,586,89,876,0.9,26.1,55.47
618,2018,1,13,21,0,571,80,896,0.8,26.200000000000006,56.8
619,2018,1,13,21,30,524,84,854,0.9,26.0,58.97
620,2018,1,13,22,0,484,71,877,1.0,25.8,61.9
621,2018,1,13,22,30,416,66,842,1.1,25.1,65.47
622,2018,1,13,23,0,338,62,791,1.2000000000000002,24.4,69.58
623,2018,1,13,23,30,251,55,717,1.2000000000000002,24.4,74.14
624,2018,1,14,0,0,160,46,603,1.3,21.700000000000006,79.07000000000002
625,2018,1,14,0,30,72,32,403,1.3,20.8,84.26
626,2018,1,14,1,0,11,10,93,1.4,19.9,89.44
627,2018,1,14,1,30,0,0,0,1.4,19.5,95.6
628,2018,1,14,2,0,0,0,0,1.4,19.0,101.46
629,2018,1,14,2,30,0,0,0,1.4,18.8,107.44
630,2018,1,14,3,0,0,0,0,1.5,18.6,113.53
631,2018,1,14,3,30,0,0,0,1.7000000000000002,18.4,119.69
632,2018,1,14,4,0,0,0,0,1.8,18.3,125.9
633,2018,1,14,4,30,0,0,0,2.0,18.1,132.14
634,2018,1,14,5,0,0,0,0,2.2,17.900000000000006,138.36
635,2018,1,14,5,30,0,0,0,2.3000000000000003,17.7,144.54
636,2018,1,14,6,0,0,0,0,2.4000000000000004,17.5,150.6
637,2018,1,14,6,30,0,0,0,2.4000000000000004,17.3,156.41
638,2018,1,14,7,0,0,0,0,2.4000000000000004,17.1,161.70000000000005
639,2018,1,14,7,30,0,0,0,2.4000000000000004,16.900000000000002,165.84
640,2018,1,14,8,0,0,0,0,2.4000000000000004,16.7,167.61
641,2018,1,14,8,30,0,0,0,2.4000000000000004,16.6,166.05
642,2018,1,14,9,0,0,0,0,2.5,16.5,162.02
643,2018,1,14,9,30,0,0,0,2.5,16.5,156.78
644,2018,1,14,10,0,0,0,0,2.5,16.5,150.99
645,2018,1,14,10,30,0,0,0,2.4000000000000004,16.5,144.94
646,2018,1,14,11,0,0,0,0,2.3000000000000003,16.5,138.77
647,2018,1,14,11,30,0,0,0,2.3000000000000003,16.5,132.54
648,2018,1,14,12,0,0,0,0,2.2,16.5,126.3
649,2018,1,14,12,30,0,0,0,2.2,16.400000000000002,120.08
650,2018,1,14,13,0,0,0,0,2.2,16.400000000000002,113.91
651,2018,1,14,13,30,0,0,0,2.2,16.3,107.82
652,2018,1,14,14,0,0,0,0,2.2,16.3,101.81
653,2018,1,14,14,30,0,0,0,2.2,16.6,95.94
654,2018,1,14,15,0,6,6,27,2.1,16.900000000000002,89.71000000000002
655,2018,1,14,15,30,44,35,96,2.2,17.7,84.55
656,2018,1,14,16,0,102,66,195,2.2,18.4,79.33
657,2018,1,14,16,30,154,97,211,2.1,19.1,74.38
658,2018,1,14,17,0,196,139,164,2.0,19.700000000000006,69.78
659,2018,1,14,17,30,288,160,310,1.9,20.4,65.62
660,2018,1,14,18,0,416,128,614,1.8,21.0,61.99
661,2018,1,14,18,30,490,109,739,1.7000000000000002,21.5,59.01
662,2018,1,14,19,0,514,134,693,1.5,21.9,56.77
663,2018,1,14,19,30,505,175,580,1.4,22.200000000000006,55.36
664,2018,1,14,20,0,559,126,752,1.3,22.5,54.86
665,2018,1,14,20,30,568,108,807,1.4,22.5,55.28
666,2018,1,14,21,0,491,157,607,1.5,22.5,56.61
667,2018,1,14,21,30,456,147,596,1.8,22.200000000000006,58.78
668,2018,1,14,22,0,371,171,421,2.2,21.9,61.7
669,2018,1,14,22,30,337,129,497,2.4000000000000004,21.4,65.27
670,2018,1,14,23,0,316,72,693,2.7,20.8,69.39
671,2018,1,14,23,30,237,64,626,2.7,20.8,73.96000000000002
672,2018,1,15,0,0,159,47,580,2.6,19.200000000000006,78.88
673,2018,1,15,0,30,74,32,409,2.3000000000000003,18.6,84.08
674,2018,1,15,1,0,11,10,97,2.0,18.0,89.29
675,2018,1,15,1,30,0,0,0,1.6,17.8,95.43
676,2018,1,15,2,0,0,0,0,1.2000000000000002,17.6,101.29
677,2018,1,15,2,30,0,0,0,1.0,17.5,107.28
678,2018,1,15,3,0,0,0,0,0.7000000000000001,17.400000000000002,113.37
679,2018,1,15,3,30,0,0,0,1.0,17.3,119.53
680,2018,1,15,4,0,0,0,0,1.3,17.2,125.75
681,2018,1,15,4,30,0,0,0,1.5,17.2,131.98
682,2018,1,15,5,0,0,0,0,1.7000000000000002,17.1,138.21
683,2018,1,15,5,30,0,0,0,1.4,17.1,144.38
684,2018,1,15,6,0,0,0,0,1.0,17.1,150.43
685,2018,1,15,6,30,0,0,0,0.9,17.0,156.23
686,2018,1,15,7,0,0,0,0,0.7000000000000001,16.900000000000002,161.51
687,2018,1,15,7,30,0,0,0,1.0,16.8,165.64
688,2018,1,15,8,0,0,0,0,1.3,16.6,167.42000000000004
689,2018,1,15,8,30,0,0,0,1.5,16.5,165.92000000000004
690,2018,1,15,9,0,0,0,0,1.8,16.400000000000002,161.94
691,2018,1,15,9,30,0,0,0,1.6,16.400000000000002,156.74
692,2018,1,15,10,0,0,0,0,1.4,16.400000000000002,150.97
693,2018,1,15,10,30,0,0,0,1.3,16.3,144.93
694,2018,1,15,11,0,0,0,0,1.1,16.2,138.76
695,2018,1,15,11,30,0,0,0,0.9,16.2,132.53
696,2018,1,15,12,0,0,0,0,0.7000000000000001,16.1,126.29
697,2018,1,15,12,30,0,0,0,0.7000000000000001,16.3,120.07
698,2018,1,15,13,0,0,0,0,0.7000000000000001,16.400000000000002,113.9
699,2018,1,15,13,30,0,0,0,0.9,16.400000000000002,107.8
700,2018,1,15,14,0,0,0,0,1.1,16.5,101.79
701,2018,1,15,14,30,0,0,0,1.0,16.7,95.91
702,2018,1,15,15,0,9,9,69,1.0,16.8,89.68
703,2018,1,15,15,30,65,32,346,0.9,17.5,84.5
704,2018,1,15,16,0,149,49,539,0.8,18.2,79.27
705,2018,1,15,16,30,238,60,657,0.7000000000000001,18.7,74.3
706,2018,1,15,17,0,307,81,650,0.6000000000000001,19.3,69.69
707,2018,1,15,17,30,398,79,770,0.6000000000000001,19.700000000000006,65.51
708,2018,1,15,18,0,465,85,807,0.6000000000000001,20.1,61.87000000000001
709,2018,1,15,18,30,510,97,799,1.0,20.200000000000006,58.87000000000001
710,2018,1,15,19,0,498,145,641,1.3,20.3,56.61
711,2018,1,15,19,30,538,136,705,1.8,20.3,55.19
712,2018,1,15,20,0,539,154,666,2.2,20.200000000000006,54.67
713,2018,1,15,20,30,486,202,496,2.3000000000000003,20.1,55.09
714,2018,1,15,21,0,472,188,514,2.4000000000000004,19.9,56.41
715,2018,1,15,21,30,433,182,481,2.3000000000000003,19.700000000000006,58.58
716,2018,1,15,22,0,395,155,504,2.2,19.6,61.5
717,2018,1,15,22,30,254,163,216,2.0,19.1,65.07000000000001
718,2018,1,15,23,0,232,133,280,1.7000000000000002,18.6,69.19
719,2018,1,15,23,30,207,84,441,1.7000000000000002,18.6,73.77
720,2018,1,16,0,0,140,57,422,1.1,17.7,78.7
721,2018,1,16,0,30,67,37,287,0.7000000000000001,17.5,83.9
722,2018,1,16,1,0,10,9,57,0.30000000000000004,17.400000000000002,89.13
723,2018,1,16,1,30,0,0,0,0.6000000000000001,17.1,95.25
724,2018,1,16,2,0,0,0,0,0.9,16.8,101.12
725,2018,1,16,2,30,0,0,0,0.9,16.8,107.12
726,2018,1,16,3,0,0,0,0,0.8,16.7,113.21
727,2018,1,16,3,30,0,0,0,0.8,16.8,119.37
728,2018,1,16,4,0,0,0,0,0.8,16.900000000000002,125.59
729,2018,1,16,4,30,0,0,0,1.3,16.8,131.82
730,2018,1,16,5,0,0,0,0,1.9,16.7,138.05
731,2018,1,16,5,30,0,0,0,2.1,16.5,144.22
732,2018,1,16,6,0,0,0,0,2.3000000000000003,16.2,150.27
733,2018,1,16,6,30,0,0,0,2.4000000000000004,16.0,156.06
734,2018,1,16,7,0,0,0,0,2.6,15.7,161.32
735,2018,1,16,7,30,0,0,0,2.4000000000000004,15.7,165.44
736,2018,1,16,8,0,0,0,0,2.3000000000000003,15.7,167.23
737,2018,1,16,8,30,0,0,0,2.1,15.8,165.79
738,2018,1,16,9,0,0,0,0,1.8,15.8,161.86
739,2018,1,16,9,30,0,0,0,1.6,15.8,156.69
740,2018,1,16,10,0,0,0,0,1.5,15.8,150.94
741,2018,1,16,10,30,0,0,0,1.1,15.9,144.91
742,2018,1,16,11,0,0,0,0,0.8,15.9,138.74
743,2018,1,16,11,30,0,0,0,0.9,15.6,132.52
744,2018,1,16,12,0,0,0,0,0.9,15.2,126.28
745,2018,1,16,12,30,0,0,0,0.7000000000000001,15.3,120.06
746,2018,1,16,13,0,0,0,0,0.4,15.4,113.88
747,2018,1,16,13,30,0,0,0,0.5,15.4,107.77
748,2018,1,16,14,0,0,0,0,0.7000000000000001,15.5,101.76
749,2018,1,16,14,30,0,0,0,0.8,15.6,95.87
750,2018,1,16,15,0,6,6,13,0.9,15.7,89.64
751,2018,1,16,15,30,38,35,35,0.9,16.3,84.44
752,2018,1,16,16,0,86,71,82,0.9,16.8,79.2
753,2018,1,16,16,30,125,101,88,1.1,17.2,74.22
754,2018,1,16,17,0,173,138,100,1.2000000000000002,17.6,69.59
755,2018,1,16,17,30,248,178,168,1.2000000000000002,17.900000000000006,65.4
756,2018,1,16,18,0,324,199,265,1.2000000000000002,18.3,61.74
757,2018,1,16,18,30,401,204,379,1.4,18.9,58.72
758,2018,1,16,19,0,438,216,401,1.7000000000000002,19.4,56.45
759,2018,1,16,19,30,470,218,440,1.8,20.0,55.01
760,2018,1,16,20,0,481,217,454,1.9,20.5,54.48
761,2018,1,16,20,30,418,239,312,2.2,20.700000000000006,54.89
762,2018,1,16,21,0,374,234,252,2.5,20.9,56.2
763,2018,1,16,21,30,365,226,265,2.4000000000000004,20.6,58.37000000000001
764,2018,1,16,22,0,348,193,322,2.3000000000000003,20.3,61.29
765,2018,1,16,22,30,257,156,237,2.5,19.6,64.87
766,2018,1,16,23,0,187,103,234,2.6,18.9,68.99
767,2018,1,16,23,30,173,103,247,2.6,18.9,73.57000000000002
768,2018,1,17,0,0,113,73,200,3.1,17.2,78.51
769,2018,1,17,0,30,53,40,120,2.8000000000000003,16.6,83.72
770,2018,1,17,1,0,10,9,35,2.5,15.9,88.97
771,2018,1,17,1,30,0,0,0,2.1,15.8,95.08
772,2018,1,17,2,0,0,0,0,1.7000000000000002,15.7,100.95
773,2018,1,17,2,30,0,0,0,1.5,15.7,106.95
774,2018,1,17,3,0,0,0,0,1.4,15.8,113.05
775,2018,1,17,3,30,0,0,0,1.5,15.8,119.21
776,2018,1,17,4,0,0,0,0,1.6,15.9,125.43
777,2018,1,17,4,30,0,0,0,1.6,15.9,131.67000000000002
778,2018,1,17,5,0,0,0,0,1.6,16.0,137.89
779,2018,1,17,5,30,0,0,0,1.5,15.9,144.06
780,2018,1,17,6,0,0,0,0,1.4,15.9,150.1
781,2018,1,17,6,30,0,0,0,1.2000000000000002,15.8,155.88
782,2018,1,17,7,0,0,0,0,1.1,15.8,161.13
783,2018,1,17,7,30,0,0,0,1.1,15.7,165.23
784,2018,1,17,8,0,0,0,0,1.0,15.7,167.04
785,2018,1,17,8,30,0,0,0,1.2000000000000002,15.8,165.64
786,2018,1,17,9,0,0,0,0,1.4,15.9,161.77
787,2018,1,17,9,30,0,0,0,1.6,15.9,156.63
788,2018,1,17,10,0,0,0,0,1.9,15.9,150.9
789,2018,1,17,10,30,0,0,0,1.9,15.9,144.88
790,2018,1,17,11,0,0,0,0,1.9,15.9,138.72
791,2018,1,17,11,30,0,0,0,1.7000000000000002,15.9,132.5
792,2018,1,17,12,0,0,0,0,1.5,15.9,126.26
793,2018,1,17,12,30,0,0,0,1.4,15.9,120.04
794,2018,1,17,13,0,0,0,0,1.2000000000000002,15.9,113.85
795,2018,1,17,13,30,0,0,0,1.1,15.8,107.74
796,2018,1,17,14,0,0,0,0,1.0,15.7,101.72
797,2018,1,17,14,30,0,0,0,1.0,16.0,95.82
798,2018,1,17,15,0,8,8,55,1.0,16.2,89.59
799,2018,1,17,15,30,64,33,318,1.3,17.400000000000002,84.38
800,2018,1,17,16,0,149,47,540,1.6,18.5,79.13
801,2018,1,17,16,30,178,94,306,1.6,19.3,74.13
802,2018,1,17,17,0,223,140,237,1.6,20.0,69.49
803,2018,1,17,17,30,311,151,382,1.5,20.700000000000006,65.28
804,2018,1,17,18,0,354,187,351,1.4,21.3,61.61
805,2018,1,17,18,30,439,170,515,1.4,21.700000000000006,58.57
806,2018,1,17,19,0,443,214,413,1.3,22.1,56.28
807,2018,1,17,19,30,445,240,356,1.5,22.200000000000006,54.83
808,2018,1,17,20,0,460,239,379,1.7000000000000002,22.4,54.29
809,2018,1,17,20,30,475,221,439,1.9,22.5,54.68
810,2018,1,17,21,0,500,161,606,2.1,22.5,55.99
811,2018,1,17,21,30,515,96,795,2.2,22.4,58.16
812,2018,1,17,22,0,474,79,817,2.2,22.4,61.08
813,2018,1,17,22,30,409,74,782,2.1,22.1,64.66
814,2018,1,17,23,0,334,69,733,2.0,21.8,68.79
815,2018,1,17,23,30,250,61,660,2.0,21.8,73.38
816,2018,1,18,0,0,162,50,551,1.5,20.0,78.32000000000002
817,2018,1,18,0,30,76,36,356,1.4,19.4,83.54
818,2018,1,18,1,0,14,12,96,1.3,18.8,88.82000000000002
819,2018,1,18,1,30,0,0,0,1.2000000000000002,18.6,94.91
820,2018,1,18,2,0,0,0,0,1.1,18.4,100.78
821,2018,1,18,2,30,0,0,0,1.0,18.2,106.78
822,2018,1,18,3,0,0,0,0,0.9,18.1,112.88
823,2018,1,18,3,30,0,0,0,0.9,18.0,119.05
824,2018,1,18,4,0,0,0,0,0.9,18.0,125.27
825,2018,1,18,4,30,0,0,0,0.8,18.0,131.51
826,2018,1,18,5,0,0,0,0,0.8,18.0,137.73
827,2018,1,18,5,30,0,0,0,0.8,18.0,143.89
828,2018,1,18,6,0,0,0,0,0.8,18.0,149.93
829,2018,1,18,6,30,0,0,0,0.8,18.1,155.69
830,2018,1,18,7,0,0,0,0,0.8,18.1,160.93
831,2018,1,18,7,30,0,0,0,0.8,18.1,165.02
832,2018,1,18,8,0,0,0,0,0.8,18.2,166.83
833,2018,1,18,8,30,0,0,0,1.0,18.1,165.49
834,2018,1,18,9,0,0,0,0,1.1,18.1,161.67000000000004
835,2018,1,18,9,30,0,0,0,1.1,18.0,156.56
836,2018,1,18,10,0,0,0,0,1.1,17.900000000000006,150.85
837,2018,1,18,10,30,0,0,0,1.2000000000000002,17.900000000000006,144.85
