,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
4794,2018,4,10,21,0,836,237,721,4.0,32.300000000000004,33.81
4795,2018,4,10,21,30,781,213,725,4.0,32.1,38.45
4796,2018,4,10,22,0,709,194,712,4.0,31.8,43.67
4797,2018,4,10,22,30,639,157,739,3.9,31.3,49.26
4798,2018,4,10,23,0,562,128,758,3.9,30.8,55.1
4799,2018,4,10,23,30,461,119,708,3.9,30.8,61.1
4800,2018,4,11,0,0,352,102,646,3.3000000000000003,28.9,67.2
4801,2018,4,11,0,30,243,82,561,2.3000000000000003,26.1,73.34
4802,2018,4,11,1,0,136,60,416,1.4,23.3,79.47
4803,2018,4,11,1,30,46,32,185,1.3,21.5,85.54
4804,2018,4,11,2,0,2,2,8,1.2000000000000002,19.700000000000006,91.78
4805,2018,4,11,2,30,0,0,0,1.3,19.3,97.77
4806,2018,4,11,3,0,0,0,0,1.3,19.0,103.64
4807,2018,4,11,3,30,0,0,0,1.2000000000000002,18.9,109.32
4808,2018,4,11,4,0,0,0,0,1.2000000000000002,18.7,114.76
4809,2018,4,11,4,30,0,0,0,1.2000000000000002,18.7,119.89
4810,2018,4,11,5,0,0,0,0,1.1,18.6,124.6
4811,2018,4,11,5,30,0,0,0,1.1,18.3,128.77
4812,2018,4,11,6,0,0,0,0,1.0,18.1,132.26
4813,2018,4,11,6,30,0,0,0,1.0,17.7,134.9
4814,2018,4,11,7,0,0,0,0,1.0,17.3,136.53
4815,2018,4,11,7,30,0,0,0,1.0,17.1,137.03
4816,2018,4,11,8,0,0,0,0,1.1,17.0,136.37
4817,2018,4,11,8,30,0,0,0,1.1,16.7,134.6
4818,2018,4,11,9,0,0,0,0,1.1,16.400000000000002,131.83
4819,2018,4,11,9,30,0,0,0,1.1,16.2,128.24
4820,2018,4,11,10,0,0,0,0,1.0,15.9,123.99
4821,2018,4,11,10,30,0,0,0,1.0,15.7,119.22
4822,2018,4,11,11,0,0,0,0,0.9,15.4,114.04
4823,2018,4,11,11,30,0,0,0,0.9,15.2,108.56
4824,2018,4,11,12,0,0,0,0,0.9,15.1,102.85
4825,2018,4,11,12,30,0,0,0,1.1,15.3,96.96
4826,2018,4,11,13,0,5,5,24,1.2000000000000002,15.6,90.94
4827,2018,4,11,13,30,60,36,262,1.3,17.8,84.7
4828,2018,4,11,14,0,131,62,348,1.4,20.0,78.62
4829,2018,4,11,14,30,260,78,604,2.1,22.200000000000006,72.47
4830,2018,4,11,15,0,361,98,656,2.7,24.4,66.32000000000001
4831,2018,4,11,15,30,450,128,649,3.3000000000000003,25.700000000000006,60.22
4832,2018,4,11,16,0,474,223,429,3.8,27.0,54.22
4833,2018,4,11,16,30,538,278,391,4.1000000000000005,27.8,48.38
4834,2018,4,11,17,0,594,323,369,4.4,28.700000000000006,42.81
4835,2018,4,11,17,30,694,320,472,4.7,29.200000000000006,37.62
4836,2018,4,11,18,0,721,368,421,4.9,29.700000000000006,33.03
4837,2018,4,11,18,30,761,397,418,5.1000000000000005,29.9,29.33
4838,2018,4,11,19,0,916,242,756,5.2,30.1,26.91
4839,2018,4,11,19,30,916,256,735,5.300000000000002,30.200000000000006,26.13
4840,2018,4,11,20,0,907,244,745,5.300000000000002,30.3,27.12
4841,2018,4,11,20,30,925,156,885,5.4,30.4,29.72
4842,2018,4,11,21,0,901,117,941,5.4,30.5,33.55
4843,2018,4,11,21,30,841,113,926,5.4,30.3,38.22
4844,2018,4,11,22,0,768,110,907,5.4,30.1,43.46
4845,2018,4,11,22,30,683,104,884,5.300000000000002,29.6,49.08
4846,2018,4,11,23,0,586,97,851,5.300000000000002,29.200000000000006,54.93
4847,2018,4,11,23,30,480,90,803,5.300000000000002,29.200000000000006,60.94
4848,2018,4,12,0,0,368,82,734,4.9,27.6,67.04
4849,2018,4,12,0,30,253,71,629,3.8,25.8,73.19
4850,2018,4,12,1,0,143,57,467,2.8000000000000003,24.0,79.33
4851,2018,4,12,1,30,50,32,219,2.3000000000000003,22.0,85.39
4852,2018,4,12,2,0,2,2,9,1.8,20.1,91.62
4853,2018,4,12,2,30,0,0,0,1.7000000000000002,19.6,97.61
4854,2018,4,12,3,0,0,0,0,1.7000000000000002,19.0,103.46
4855,2018,4,12,3,30,0,0,0,1.7000000000000002,18.5,109.13
4856,2018,4,12,4,0,0,0,0,1.6,18.1,114.55
4857,2018,4,12,4,30,0,0,0,1.5,17.6,119.66
4858,2018,4,12,5,0,0,0,0,1.4,17.1,124.35
4859,2018,4,12,5,30,0,0,0,1.4,16.7,128.49
4860,2018,4,12,6,0,0,0,0,1.4,16.2,131.95
4861,2018,4,12,6,30,0,0,0,1.4,15.8,134.56
4862,2018,4,12,7,0,0,0,0,1.4,15.5,136.17000000000002
4863,2018,4,12,7,30,0,0,0,1.4,15.1,136.66
4864,2018,4,12,8,0,0,0,0,1.3,14.7,136.0
4865,2018,4,12,8,30,0,0,0,1.3,14.4,134.23
4866,2018,4,12,9,0,0,0,0,1.3,14.0,131.48
4867,2018,4,12,9,30,0,0,0,1.3,13.7,127.9
4868,2018,4,12,10,0,0,0,0,1.3,13.3,123.66
4869,2018,4,12,10,30,0,0,0,1.3,13.1,118.9
4870,2018,4,12,11,0,0,0,0,1.3,12.8,113.74
4871,2018,4,12,11,30,0,0,0,1.3,12.5,108.27
4872,2018,4,12,12,0,0,0,0,1.4,12.3,102.57
4873,2018,4,12,12,30,0,0,0,1.4,12.7,96.69
4874,2018,4,12,13,0,3,3,1,1.4,13.2,90.16
4875,2018,4,12,13,30,38,34,42,2.2,15.4,84.45
4876,2018,4,12,14,0,113,72,203,3.0,17.6,78.36
4877,2018,4,12,14,30,164,113,167,3.9,18.8,72.21000000000002
4878,2018,4,12,15,0,166,136,74,4.800000000000002,20.0,66.06
4879,2018,4,12,15,30,335,199,271,5.4,20.5,59.96
4880,2018,4,12,16,0,416,252,279,5.9,21.0,53.95
4881,2018,4,12,16,30,633,186,669,6.300000000000002,21.700000000000006,48.1
4882,2018,4,12,17,0,791,112,921,6.6000000000000005,22.4,42.51
4883,2018,4,12,17,30,863,118,936,7.1000000000000005,22.9,37.3
4884,2018,4,12,18,0,918,124,943,7.5,23.4,32.69
4885,2018,4,12,18,30,958,134,942,7.9,23.5,28.97
4886,2018,4,12,19,0,982,146,935,8.200000000000001,23.5,26.54
4887,2018,4,12,19,30,986,152,926,8.3,23.3,25.76
4888,2018,4,12,20,0,972,161,909,8.4,23.0,26.79
4889,2018,4,12,20,30,958,140,939,8.3,22.5,29.42
4890,2018,4,12,21,0,927,115,972,8.1,22.0,33.29
4891,2018,4,12,21,30,865,114,953,7.800000000000002,21.3,38.0
4892,2018,4,12,22,0,788,114,926,7.5,20.700000000000006,43.26
4893,2018,4,12,22,30,690,119,868,7.0,20.1,48.9
4894,2018,4,12,23,0,585,117,811,6.6000000000000005,19.5,54.77
4895,2018,4,12,23,30,488,101,792,6.6000000000000005,19.5,60.79
4896,2018,4,13,0,0,370,93,705,6.0,18.2,66.89
4897,2018,4,13,0,30,253,83,582,5.300000000000002,17.400000000000002,73.04
4898,2018,4,13,1,0,143,66,412,4.7,16.5,79.17
4899,2018,4,13,1,30,51,36,175,4.0,15.6,85.24
4900,2018,4,13,2,0,2,2,6,3.4000000000000004,14.7,91.46
4901,2018,4,13,2,30,0,0,0,3.6,14.3,97.44
4902,2018,4,13,3,0,0,0,0,3.9,14.0,103.28
4903,2018,4,13,3,30,0,0,0,3.5,12.9,108.93
4904,2018,4,13,4,0,0,0,0,3.1,11.9,114.34
4905,2018,4,13,4,30,0,0,0,2.7,10.9,119.43
4906,2018,4,13,5,0,0,0,0,2.3000000000000003,9.9,124.09
4907,2018,4,13,5,30,0,0,0,2.2,9.2,128.21
4908,2018,4,13,6,0,0,0,0,2.2,8.6,131.65
4909,2018,4,13,6,30,0,0,0,2.2,8.0,134.23
4910,2018,4,13,7,0,0,0,0,2.3000000000000003,7.5,135.82
4911,2018,4,13,7,30,0,0,0,2.3000000000000003,6.9,136.3
4912,2018,4,13,8,0,0,0,0,2.3000000000000003,6.300000000000002,135.63
4913,2018,4,13,8,30,0,0,0,2.4000000000000004,5.800000000000002,133.86
4914,2018,4,13,9,0,0,0,0,2.4000000000000004,5.300000000000002,131.12
4915,2018,4,13,9,30,0,0,0,2.4000000000000004,4.9,127.56
4916,2018,4,13,10,0,0,0,0,2.4000000000000004,4.5,123.33
4917,2018,4,13,10,30,0,0,0,2.3000000000000003,4.1000000000000005,118.59
4918,2018,4,13,11,0,0,0,0,2.2,3.7,113.44
4919,2018,4,13,11,30,0,0,0,2.1,3.4000000000000004,107.98
4920,2018,4,13,12,0,0,0,0,2.0,3.0,102.29
4921,2018,4,13,12,30,0,0,0,2.3000000000000003,3.6,96.42
4922,2018,4,13,13,0,7,7,48,2.5,4.1000000000000005,89.92
4923,2018,4,13,13,30,74,37,366,3.4000000000000004,5.7,84.19
4924,2018,4,13,14,0,178,55,599,4.3,7.4,78.11
4925,2018,4,13,14,30,295,68,734,4.7,8.6,71.96000000000002
4926,2018,4,13,15,0,413,76,821,5.0,9.8,65.8
4927,2018,4,13,15,30,529,84,882,5.2,10.8,59.7
4928,2018,4,13,16,0,637,89,925,5.4,11.8,53.68
4929,2018,4,13,16,30,737,94,958,5.4,12.7,47.83
4930,2018,4,13,17,0,825,97,983,5.4,13.6,42.22
4931,2018,4,13,17,30,900,96,1006,5.300000000000002,14.3,36.99
4932,2018,4,13,18,0,960,93,1026,5.300000000000002,15.1,32.36
4933,2018,4,13,18,30,1003,95,1034,5.2,15.7,28.62
4934,2018,4,13,19,0,1028,96,1038,5.1000000000000005,16.3,26.17
4935,2018,4,13,19,30,1035,98,1037,5.0,16.8,25.4
4936,2018,4,13,20,0,1025,100,1033,4.9,17.2,26.45
4937,2018,4,13,20,30,996,102,1023,4.9,17.5,29.13
4938,2018,4,13,21,0,949,103,1009,4.9,17.7,33.03
4939,2018,4,13,21,30,887,103,992,4.9,17.7,37.77
4940,2018,4,13,22,0,810,102,969,5.0,17.6,43.07
4941,2018,4,13,22,30,716,98,936,5.1000000000000005,17.2,48.72
4942,2018,4,13,23,0,613,94,896,5.1000000000000005,16.8,54.6
4943,2018,4,13,23,30,504,87,850,5.1000000000000005,16.8,60.63
4944,2018,4,14,0,0,388,79,782,5.0,15.4,66.74
4945,2018,4,14,0,30,271,71,681,4.4,14.3,72.89
4946,2018,4,14,1,0,158,57,529,3.8,13.1,79.02
4947,2018,4,14,1,30,59,36,272,2.9000000000000004,11.5,85.08
4948,2018,4,14,2,0,5,5,20,2.1,9.9,91.3
4949,2018,4,14,2,30,0,0,0,2.2,9.3,97.27
4950,2018,4,14,3,0,0,0,0,2.2,8.8,103.1
4951,2018,4,14,3,30,0,0,0,2.2,8.3,108.74
4952,2018,4,14,4,0,0,0,0,2.2,7.9,114.13
4953,2018,4,14,4,30,0,0,0,2.0,7.300000000000002,119.2
4954,2018,4,14,5,0,0,0,0,1.9,6.800000000000002,123.84
4955,2018,4,14,5,30,0,0,0,1.8,6.4,127.93
4956,2018,4,14,6,0,0,0,0,1.8,5.9,131.34
4957,2018,4,14,6,30,0,0,0,1.7000000000000002,5.5,133.91
4958,2018,4,14,7,0,0,0,0,1.7000000000000002,5.1000000000000005,135.47
4959,2018,4,14,7,30,0,0,0,1.7000000000000002,4.7,135.94
4960,2018,4,14,8,0,0,0,0,1.7000000000000002,4.4,135.26
4961,2018,4,14,8,30,0,0,0,1.7000000000000002,4.1000000000000005,133.5
4962,2018,4,14,9,0,0,0,0,1.8,3.8,130.77
4963,2018,4,14,9,30,0,0,0,1.7000000000000002,3.5,127.22
4964,2018,4,14,10,0,0,0,0,1.7000000000000002,3.1,123.01
4965,2018,4,14,10,30,0,0,0,1.7000000000000002,2.9000000000000004,118.28
4966,2018,4,14,11,0,0,0,0,1.7000000000000002,2.6,113.15
4967,2018,4,14,11,30,0,0,0,1.7000000000000002,2.4000000000000004,107.7
4968,2018,4,14,12,0,0,0,0,1.7000000000000002,2.3000000000000003,102.02
4969,2018,4,14,12,30,0,0,0,2.0,3.0,96.16
4970,2018,4,14,13,0,10,10,58,2.3000000000000003,3.7,89.7
4971,2018,4,14,13,30,77,39,358,3.3000000000000003,5.800000000000002,83.94
4972,2018,4,14,14,0,182,59,587,4.4,7.9,77.86
4973,2018,4,14,14,30,296,72,714,4.9,9.6,71.71000000000002
4974,2018,4,14,15,0,412,82,798,5.300000000000002,11.4,65.55
4975,2018,4,14,15,30,526,90,858,5.300000000000002,13.0,59.44
4976,2018,4,14,16,0,634,96,902,5.300000000000002,14.5,53.42
4977,2018,4,14,16,30,732,102,934,5.1000000000000005,15.9,47.55
4978,2018,4,14,17,0,819,106,958,4.9,17.3,41.93
4979,2018,4,14,17,30,892,109,977,4.6000000000000005,18.6,36.69
4980,2018,4,14,18,0,951,111,991,4.2,19.8,32.03
4981,2018,4,14,18,30,993,111,1001,3.9,20.8,28.27
4982,2018,4,14,19,0,1018,111,1007,3.5,21.9,25.81
4983,2018,4,14,19,30,1025,111,1009,3.2,22.6,25.04
4984,2018,4,14,20,0,1015,109,1009,2.9000000000000004,23.3,26.12
4985,2018,4,14,20,30,989,106,1008,2.7,23.700000000000006,28.84
4986,2018,4,14,21,0,946,101,1005,2.5,24.200000000000006,32.78
4987,2018,4,14,21,30,885,98,993,2.3000000000000003,24.3,37.55
4988,2018,4,14,22,0,810,94,977,2.2,24.4,42.87
4989,2018,4,14,22,30,721,89,954,2.0,24.1,48.54
4990,2018,4,14,23,0,621,84,923,1.8,23.9,54.44
4991,2018,4,14,23,30,513,79,881,1.8,23.9,60.48
4992,2018,4,15,0,0,398,72,821,1.4,22.700000000000006,66.59
4993,2018,4,15,0,30,279,62,730,1.0,21.0,72.74
4994,2018,4,15,1,0,163,50,587,0.5,19.200000000000006,78.88
4995,2018,4,15,1,30,63,32,350,0.5,18.4,84.94
4996,2018,4,15,2,0,5,6,42,0.5,17.5,91.14
4997,2018,4,15,2,30,0,0,0,0.6000000000000001,16.6,97.1
4998,2018,4,15,3,0,0,0,0,0.7000000000000001,15.8,102.92
4999,2018,4,15,3,30,0,0,0,0.9,15.2,108.55
5000,2018,4,15,4,0,0,0,0,1.0,14.6,113.92
5001,2018,4,15,4,30,0,0,0,1.1,14.0,118.97
5002,2018,4,15,5,0,0,0,0,1.1,13.5,123.58
5003,2018,4,15,5,30,0,0,0,1.2000000000000002,13.1,127.66
5004,2018,4,15,6,0,0,0,0,1.2000000000000002,12.7,131.04
5005,2018,4,15,6,30,0,0,0,1.2000000000000002,12.4,133.58
5006,2018,4,15,7,0,0,0,0,1.2000000000000002,12.2,135.13
5007,2018,4,15,7,30,0,0,0,1.2000000000000002,12.0,135.58
5008,2018,4,15,8,0,0,0,0,1.2000000000000002,11.8,134.9
5009,2018,4,15,8,30,0,0,0,1.2000000000000002,11.6,133.14
5010,2018,4,15,9,0,0,0,0,1.3,11.3,130.42000000000002
5011,2018,4,15,9,30,0,0,0,1.3,10.7,126.88
5012,2018,4,15,10,0,0,0,0,1.4,10.1,122.69
5013,2018,4,15,10,30,0,0,0,1.5,9.5,117.97
5014,2018,4,15,11,0,0,0,0,1.5,9.0,112.85
5015,2018,4,15,11,30,0,0,0,1.5,8.5,107.42
5016,2018,4,15,12,0,0,0,0,1.6,8.0,101.75
5017,2018,4,15,12,30,0,0,0,1.5,8.4,95.89
5018,2018,4,15,13,0,11,10,77,1.4,8.9,89.49
5019,2018,4,15,13,30,80,37,389,1.7000000000000002,12.0,83.7
5020,2018,4,15,14,0,183,55,597,2.1,15.1,77.61
5021,2018,4,15,14,30,297,67,723,1.8,17.3,71.46000000000002
5022,2018,4,15,15,0,413,77,805,1.6,19.6,65.31
5023,2018,4,15,15,30,526,85,861,1.7000000000000002,21.1,59.19
5024,2018,4,15,16,0,632,92,901,1.8,22.6,53.16
5025,2018,4,15,16,30,729,97,932,2.2,23.5,47.28
5026,2018,4,15,17,0,814,101,954,2.6,24.3,41.64
5027,2018,4,15,17,30,887,101,976,2.9000000000000004,25.1,36.38
5028,2018,4,15,18,0,946,101,993,3.2,25.9,31.7
5029,2018,4,15,18,30,932,202,826,3.4000000000000004,26.5,27.92
5030,2018,4,15,19,0,937,247,764,3.7,27.1,25.45
5031,2018,4,15,19,30,965,211,830,3.9,27.1,24.69
5032,2018,4,15,20,0,922,267,728,4.0,27.1,25.79
5033,2018,4,15,20,30,779,391,442,4.1000000000000005,26.700000000000006,28.55
5034,2018,4,15,21,0,552,404,175,4.2,26.4,32.53
5035,2018,4,15,21,30,614,323,366,4.1000000000000005,25.8,37.34
5036,2018,4,15,22,0,582,323,352,4.0,25.200000000000006,42.68
5037,2018,4,15,22,30,563,243,481,3.8,24.6,48.37000000000001
5038,2018,4,15,23,0,488,191,508,3.6,23.9,54.28
5039,2018,4,15,23,30,456,111,696,3.6,23.9,60.32
5040,2018,4,16,0,0,329,112,542,2.4000000000000004,22.4,66.44
5041,2018,4,16,0,30,192,107,285,1.7000000000000002,20.3,72.59
5042,2018,4,16,1,0,97,69,145,1.1,18.2,78.73
5043,2018,4,16,1,30,39,33,68,1.1,16.8,84.79
5044,2018,4,16,2,0,3,3,7,1.2000000000000002,15.4,90.98
5045,2018,4,16,2,30,0,0,0,1.1,15.2,96.93
5046,2018,4,16,3,0,0,0,0,1.1,15.1,102.74
5047,2018,4,16,3,30,0,0,0,1.0,14.9,108.35
5048,2018,4,16,4,0,0,0,0,1.0,14.6,113.71
5049,2018,4,16,4,30,0,0,0,1.1,14.0,118.74
5050,2018,4,16,5,0,0,0,0,1.3,13.4,123.33
5051,2018,4,16,5,30,0,0,0,1.3,12.6,127.38
5052,2018,4,16,6,0,0,0,0,1.4,11.8,130.74
5053,2018,4,16,6,30,0,0,0,1.4,11.5,133.25
5054,2018,4,16,7,0,0,0,0,1.5,11.1,134.78
5055,2018,4,16,7,30,0,0,0,1.5,11.0,135.22
5056,2018,4,16,8,0,0,0,0,1.5,10.9,134.54
5057,2018,4,16,8,30,0,0,0,1.4,10.7,132.78
5058,2018,4,16,9,0,0,0,0,1.4,10.6,130.07
5059,2018,4,16,9,30,0,0,0,1.4,10.8,126.55
5060,2018,4,16,10,0,0,0,0,1.4,11.0,122.37
5061,2018,4,16,10,30,0,0,0,1.3,11.1,117.67
5062,2018,4,16,11,0,0,0,0,1.3,11.3,112.56
5063,2018,4,16,11,30,0,0,0,1.3,11.4,107.14
5064,2018,4,16,12,0,0,0,0,1.3,11.4,101.48
5065,2018,4,16,12,30,0,0,0,1.3,11.7,95.63
5066,2018,4,16,13,0,9,9,30,1.2000000000000002,12.0,89.27
5067,2018,4,16,13,30,63,39,209,1.5,14.3,83.46000000000002
5068,2018,4,16,14,0,152,66,392,1.8,16.5,77.37
5069,2018,4,16,14,30,281,86,607,2.7,18.7,71.22
5070,2018,4,16,15,0,414,91,766,3.7,20.8,65.06
5071,2018,4,16,15,30,528,101,828,4.3,22.0,58.94
5072,2018,4,16,16,0,610,129,797,4.9,23.3,52.9
5073,2018,4,16,16,30,580,228,516,5.300000000000002,24.0,47.02
5074,2018,4,16,17,0,252,169,110,5.7,24.700000000000006,41.36
5075,2018,4,16,17,30,102,100,2,6.0,24.9,36.08
5076,2018,4,16,18,0,112,111,1,6.2,25.1,31.38
5077,2018,4,16,18,30,190,182,9,6.300000000000002,24.9,27.58
5078,2018,4,16,19,0,191,183,9,6.300000000000002,24.700000000000006,25.09
5079,2018,4,16,19,30,105,103,2,6.2,24.4,24.33
5080,2018,4,16,20,0,121,118,3,6.1000000000000005,24.1,25.47
5081,2018,4,16,20,30,102,102,0,6.1000000000000005,23.9,28.26
5082,2018,4,16,21,0,114,113,1,6.1000000000000005,23.700000000000006,32.28
5083,2018,4,16,21,30,79,79,0,6.1000000000000005,23.5,37.12
5084,2018,4,16,22,0,57,57,0,6.1000000000000005,23.200000000000006,42.49
5085,2018,4,16,22,30,61,61,0,5.7,22.5,48.2
5086,2018,4,16,23,0,33,33,0,5.300000000000002,21.8,54.12000000000001
5087,2018,4,16,23,30,26,26,0,5.300000000000002,21.8,60.17
5088,2018,4,17,0,0,48,36,30,4.5,20.4,66.3
5089,2018,4,17,0,30,119,90,95,4.1000000000000005,19.6,72.45
5090,2018,4,17,1,0,36,36,0,3.7,18.8,78.58
5091,2018,4,17,1,30,16,16,0,3.1,17.8,84.64
5092,2018,4,17,2,0,2,2,0,2.5,16.900000000000002,90.29
5093,2018,4,17,2,30,0,0,0,2.3000000000000003,16.2,96.77
5094,2018,4,17,3,0,0,0,0,2.1,15.6,102.56
5095,2018,4,17,3,30,0,0,0,2.3000000000000003,15.3,108.16
5096,2018,4,17,4,0,0,0,0,2.4000000000000004,15.0,113.5
5097,2018,4,17,4,30,0,0,0,2.7,14.9,118.5
5098,2018,4,17,5,0,0,0,0,3.0,14.7,123.08
5099,2018,4,17,5,30,0,0,0,3.0,14.2,127.1
5100,2018,4,17,6,0,0,0,0,2.9000000000000004,13.7,130.44
5101,2018,4,17,6,30,0,0,0,2.7,13.0,132.93
5102,2018,4,17,7,0,0,0,0,2.5,12.3,134.44
5103,2018,4,17,7,30,0,0,0,2.2,11.6,134.87
5104,2018,4,17,8,0,0,0,0,1.9,10.8,134.18
5105,2018,4,17,8,30,0,0,0,1.7000000000000002,10.1,132.43
5106,2018,4,17,9,0,0,0,0,1.5,9.4,129.73
5107,2018,4,17,9,30,0,0,0,1.4,8.700000000000001,126.22
5108,2018,4,17,10,0,0,0,0,1.3,8.1,122.05
5109,2018,4,17,10,30,0,0,0,1.2000000000000002,7.5,117.37
5110,2018,4,17,11,0,0,0,0,1.1,6.800000000000002,112.27
5111,2018,4,17,11,30,0,0,0,1.1,6.2,106.87
5112,2018,4,17,12,0,0,0,0,1.0,5.7,101.21
5113,2018,4,17,12,30,0,0,0,1.1,5.9,95.38
5114,2018,4,17,13,0,13,12,75,1.1,6.2,89.04
5115,2018,4,17,13,30,88,41,394,1.6,7.7,83.21000000000002
5116,2018,4,17,14,0,194,57,614,2.1,9.1,77.13
5117,2018,4,17,14,30,312,70,742,2.2,10.4,70.98
5118,2018,4,17,15,0,430,78,827,2.4000000000000004,11.6,64.82000000000001
5119,2018,4,17,15,30,545,86,884,2.3000000000000003,12.8,58.7
5120,2018,4,17,16,0,653,91,926,2.3000000000000003,14.0,52.65
5121,2018,4,17,16,30,751,97,955,2.4000000000000004,15.1,46.75
5122,2018,4,17,17,0,838,102,977,2.4000000000000004,16.3,41.09
5123,2018,4,17,17,30,911,104,995,2.5,17.400000000000002,35.79
5124,2018,4,17,18,0,969,105,1009,2.6,18.5,31.06
5125,2018,4,17,18,30,1005,108,1009,2.6,19.5,27.23
5126,2018,4,17,19,0,1023,112,1003,2.7,20.4,24.73
5127,2018,4,17,19,30,1029,114,1001,2.7,21.1,23.98
5128,2018,4,17,20,0,1017,117,994,2.6,21.700000000000006,25.15
5129,2018,4,17,20,30,989,115,990,2.6,22.0,27.98
5130,2018,4,17,21,0,941,112,978,2.5,22.4,32.04
5131,2018,4,17,21,30,877,110,959,2.4000000000000004,22.3,36.91
5132,2018,4,17,22,0,801,108,937,2.3000000000000003,22.3,42.3
5133,2018,4,17,22,30,714,104,912,2.1,22.0,48.03
5134,2018,4,17,23,0,615,97,880,1.9,21.6,53.96
5135,2018,4,17,23,30,507,90,835,1.9,21.6,60.02
5136,2018,4,18,0,0,394,81,775,1.4,20.3,66.15
5137,2018,4,18,0,30,279,69,691,1.0,18.7,72.3
5138,2018,4,18,1,0,166,54,557,0.6000000000000001,17.1,78.44
5139,2018,4,18,1,30,67,35,331,0.6000000000000001,15.7,84.49
5140,2018,4,18,2,0,6,6,41,0.6000000000000001,14.3,90.15
5141,2018,4,18,2,30,0,0,0,0.8,13.3,96.6
5142,2018,4,18,3,0,0,0,0,1.0,12.3,102.38
5143,2018,4,18,3,30,0,0,0,1.1,11.2,107.97
5144,2018,4,18,4,0,0,0,0,1.2000000000000002,10.0,113.29
5145,2018,4,18,4,30,0,0,0,1.3,9.4,118.27
5146,2018,4,18,5,0,0,0,0,1.4,8.8,122.83
5147,2018,4,18,5,30,0,0,0,1.5,8.200000000000001,126.83
5148,2018,4,18,6,0,0,0,0,1.5,7.6,130.14
5149,2018,4,18,6,30,0,0,0,1.7000000000000002,7.2,132.61
5150,2018,4,18,7,0,0,0,0,1.9,6.800000000000002,134.1
5151,2018,4,18,7,30,0,0,0,2.7,6.800000000000002,134.51
5152,2018,4,18,8,0,0,0,0,3.4000000000000004,6.800000000000002,133.83
5153,2018,4,18,8,30,0,0,0,4.0,6.9,132.08
5154,2018,4,18,9,0,0,0,0,4.5,6.9,129.39
5155,2018,4,18,9,30,0,0,0,4.3,6.6000000000000005,125.89
5156,2018,4,18,10,0,0,0,0,4.1000000000000005,6.300000000000002,121.74
5157,2018,4,18,10,30,0,0,0,4.0,6.0,117.07
5158,2018,4,18,11,0,0,0,0,3.8,5.800000000000002,111.99
5159,2018,4,18,11,30,0,0,0,3.7,5.6000000000000005,106.59
5160,2018,4,18,12,0,0,0,0,3.6,5.4,100.95
5161,2018,4,18,12,30,0,0,0,3.8,5.9,95.12
5162,2018,4,18,13,0,16,14,101,4.1000000000000005,6.4,88.82000000000002
5163,2018,4,18,13,30,92,41,415,4.4,8.200000000000001,82.98
5164,2018,4,18,14,0,200,59,620,4.7,10.0,76.89
5165,2018,4,18,14,30,316,71,742,4.6000000000000005,12.0,70.74
5166,2018,4,18,15,0,434,81,822,4.5,14.0,64.58
5167,2018,4,18,15,30,548,89,878,4.1000000000000005,15.8,58.45
5168,2018,4,18,16,0,656,96,918,3.7,17.5,52.4
5169,2018,4,18,16,30,754,101,949,3.3000000000000003,19.0,46.5
5170,2018,4,18,17,0,840,105,971,3.0,20.5,40.81
5171,2018,4,18,17,30,913,109,987,2.9000000000000004,21.8,35.5
5172,2018,4,18,18,0,970,112,998,2.8000000000000003,23.0,30.75
5173,2018,4,18,18,30,1012,115,1006,3.1,23.9,26.9
5174,2018,4,18,19,0,1036,117,1009,3.4000000000000004,24.8,24.38
5175,2018,4,18,19,30,1042,117,1010,3.8,25.200000000000006,23.64
5176,2018,4,18,20,0,1032,117,1008,4.3,25.700000000000006,24.83
5177,2018,4,18,20,30,1003,115,1003,4.6000000000000005,25.700000000000006,27.7
5178,2018,4,18,21,0,958,113,994,4.800000000000002,25.8,31.8
5179,2018,4,18,21,30,897,111,980,4.800000000000002,25.6,36.7
5180,2018,4,18,22,0,819,108,959,4.800000000000002,25.3,42.12
5181,2018,4,18,22,30,729,103,933,4.7,24.8,47.86
5182,2018,4,18,23,0,629,98,899,4.6000000000000005,24.200000000000006,53.8
5183,2018,4,18,23,30,520,91,854,4.6000000000000005,24.200000000000006,59.87000000000001
5184,2018,4,19,0,0,404,82,791,4.1000000000000005,22.5,66.01
5185,2018,4,19,0,30,287,73,700,3.1,20.5,72.16
5186,2018,4,19,1,0,166,58,530,2.1,18.5,78.29
5187,2018,4,19,1,30,66,38,288,1.7000000000000002,15.8,84.34
5188,2018,4,19,2,0,6,6,31,1.3,13.2,90.01
5189,2018,4,19,2,30,0,0,0,1.3,12.6,96.43
5190,2018,4,19,3,0,0,0,0,1.3,12.0,102.2
5191,2018,4,19,3,30,0,0,0,1.2000000000000002,11.7,107.77
5192,2018,4,19,4,0,0,0,0,1.2000000000000002,11.4,113.08
5193,2018,4,19,4,30,0,0,0,1.2000000000000002,11.1,118.05
5194,2018,4,19,5,0,0,0,0,1.3,10.8,122.58
5195,2018,4,19,5,30,0,0,0,1.3,10.3,126.55
5196,2018,4,19,6,0,0,0,0,1.3,9.9,129.84
5197,2018,4,19,6,30,0,0,0,1.3,9.3,132.29
