date,value
2016-06-07 21:00:00,
2016-06-07 21:15:00,
2016-06-07 21:30:00,
2016-06-07 21:45:00,
2016-06-07 22:00:00,
2016-06-07 22:15:00,
2016-06-07 22:30:00,
2016-06-07 22:45:00,
2016-06-07 23:00:00,
2016-06-07 23:15:00,
2016-06-07 23:30:00,
2016-06-07 23:45:00,
2016-06-08 00:00:00,
2016-06-08 00:15:00,
2016-06-08 00:30:00,
2016-06-08 00:45:00,
2016-06-08 01:00:00,
2016-06-08 01:15:00,
2016-06-08 01:30:00,
2016-06-08 01:45:00,
2016-06-08 02:00:00,
2016-06-08 02:15:00,
2016-06-08 02:30:00,
2016-06-08 02:45:00,
2016-06-08 03:00:00,
2016-06-08 03:15:00,
2016-06-08 03:30:00,
2016-06-08 03:45:00,
2016-06-08 04:00:00,
2016-06-08 04:15:00,
2016-06-08 04:30:00,
2016-06-08 04:45:00,
2016-06-08 05:00:00,0.0
2016-06-08 05:15:00,6.4232335
2016-06-08 05:30:00,71.84535
2016-06-08 05:45:00,148.65877
2016-06-08 06:00:00,224.09557
2016-06-08 06:15:00,312.7853
2016-06-08 06:30:00,368.57025
2016-06-08 06:45:00,532.06354
2016-06-08 07:00:00,693.1232
2016-06-08 07:15:00,966.08276
2016-06-08 07:30:00,1322.5839
2016-06-08 07:45:00,1676.5083
2016-06-08 08:00:00,2121.9595
2016-06-08 08:15:00,2251.8674
2016-06-08 08:30:00,2250.6812
2016-06-08 08:45:00,2564.7896
2016-06-08 09:00:00,2670.3489
2016-06-08 09:15:00,2232.8608
2016-06-08 09:30:00,2209.8699
2016-06-08 09:45:00,2269.3252
2016-06-08 10:00:00,3213.8442
2016-06-08 10:15:00,3562.3445
2016-06-08 10:30:00,3839.7705
2016-06-08 10:45:00,3834.6035
2016-06-08 11:00:00,3627.2053
2016-06-08 11:15:00,3550.8867
2016-06-08 11:30:00,4458.2666
2016-06-08 11:45:00,4323.5293
2016-06-08 12:00:00,4276.9683
2016-06-08 12:15:00,4217.407
2016-06-08 12:30:00,4714.4424
2016-06-08 12:45:00,4728.931
2016-06-08 13:00:00,4483.8594
2016-06-08 13:15:00,4477.5186
2016-06-08 13:30:00,4462.5273
2016-06-08 13:45:00,4201.378
2016-06-08 14:00:00,3981.63
2016-06-08 14:15:00,4061.29
2016-06-08 14:30:00,3509.8215
2016-06-08 14:45:00,3366.6958
2016-06-08 15:00:00,3047.8342
2016-06-08 15:15:00,3030.0063
2016-06-08 15:30:00,2870.3003
2016-06-08 15:45:00,2702.6877
2016-06-08 16:00:00,2262.4473
2016-06-08 16:15:00,1849.7311
2016-06-08 16:30:00,1479.0679
2016-06-08 16:45:00,1091.9408
2016-06-08 17:00:00,825.7904
2016-06-08 17:15:00,660.399
2016-06-08 17:30:00,494.3477
2016-06-08 17:45:00,423.91742
2016-06-08 18:00:00,357.7198
2016-06-08 18:15:00,393.979
2016-06-08 18:30:00,346.79214
2016-06-08 18:45:00,214.28426
2016-06-08 19:00:00,101.07277
2016-06-08 19:15:00,58.645622
2016-06-08 19:30:00,12.516914
2016-06-08 19:45:00,0.008046875
2016-06-08 20:00:00,
2016-06-08 20:15:00,
2016-06-08 20:30:00,
2016-06-08 20:45:00,
2016-06-08 21:00:00,
2016-06-08 21:15:00,
2016-06-08 21:30:00,
2016-06-08 21:45:00,
2016-06-08 22:00:00,
2016-06-08 22:15:00,
2016-06-08 22:30:00,
2016-06-08 22:45:00,
2016-06-08 23:00:00,
2016-06-08 23:15:00,
2016-06-08 23:30:00,
2016-06-08 23:45:00,
2016-06-09 00:00:00,
2016-06-09 00:15:00,
2016-06-09 00:30:00,
2016-06-09 00:45:00,
2016-06-09 01:00:00,
2016-06-09 01:15:00,
2016-06-09 01:30:00,
2016-06-09 01:45:00,
2016-06-09 02:00:00,
2016-06-09 02:15:00,
2016-06-09 02:30:00,
2016-06-09 02:45:00,
2016-06-09 03:00:00,
2016-06-09 03:15:00,
2016-06-09 03:30:00,
2016-06-09 03:45:00,
2016-06-09 04:00:00,
2016-06-09 04:15:00,
2016-06-09 04:30:00,
2016-06-09 04:45:00,
2016-06-09 05:00:00,0.0
2016-06-09 05:15:00,4.6892457
2016-06-09 05:30:00,52.740467
2016-06-09 05:45:00,116.41855
2016-06-09 06:00:00,189.88145
2016-06-09 06:15:00,252.97453
2016-06-09 06:30:00,324.8556
2016-06-09 06:45:00,449.16333
2016-06-09 07:00:00,625.288
2016-06-09 07:15:00,836.5883
2016-06-09 07:30:00,644.70856
2016-06-09 07:45:00,1446.25
2016-06-09 08:00:00,1705.9247
2016-06-09 08:15:00,2056.3323
2016-06-09 08:30:00,2515.879
2016-06-09 08:45:00,2435.867
2016-06-09 09:00:00,2301.2256
2016-06-09 09:15:00,2185.6528
2016-06-09 09:30:00,2497.4019
2016-06-09 09:45:00,3431.3394
2016-06-09 10:00:00,4164.442
2016-06-09 10:15:00,4148.7856
2016-06-09 10:30:00,4290.964
2016-06-09 10:45:00,4380.4473
2016-06-09 11:00:00,4468.9346
2016-06-09 11:15:00,4746.8013
2016-06-09 11:30:00,4338.135
2016-06-09 11:45:00,4974.196
2016-06-09 12:00:00,4445.9424
2016-06-09 12:15:00,5067.479
2016-06-09 12:30:00,5114.63
2016-06-09 12:45:00,4666.157
2016-06-09 13:00:00,4452.6177
2016-06-09 13:15:00,4992.8403
2016-06-09 13:30:00,2787.6426
2016-06-09 13:45:00,3150.931
2016-06-09 14:00:00,4026.5435
2016-06-09 14:15:00,4430.207
2016-06-09 14:30:00,3833.129
2016-06-09 14:45:00,3118.0835
2016-06-09 15:00:00,3563.643
