date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2017-02-18 17:00:00-07:00,0.0017,0.04,,rain,46.23,43.49,41.0,0.82,,5.46,88.0,9.56,1.0,0.0,9.997,,273.0
2017-02-18 18:00:00-07:00,0.0,0.0,,,46.21,41.71,37.56,0.72,,9.02,71.0,9.41,0.44,0.0,9.997,,0.0
2017-02-18 19:00:00-07:00,0.0,0.0,,,43.62,40.68,37.5,0.79,,5.07,42.0,8.67,0.75,0.0,9.997,,
2017-02-18 20:00:00-07:00,0.0,0.0,,,43.64,39.62,37.51,0.79,,6.82,87.0,8.49,0.75,0.0,9.997,,0.0
2017-02-18 21:00:00-07:00,0.0,0.0,,,43.18,40.47,40.94,0.92,,4.64,32.0,8.1,0.44,0.0,9.997,,
2017-02-18 22:00:00-07:00,0.0,0.0,,,42.91,40.55,40.92,0.93,,4.15,41.0,8.12,0.75,0.0,9.997,,
2017-02-18 23:00:00-07:00,0.0,0.0,,,42.75,41.11,39.23,0.87,,3.34,89.0,6.96,0.44,0.0,9.997,,
2017-02-19 00:00:00-07:00,0.0,0.0,,,42.61,40.69,40.93,0.94,,3.61,83.0,7.08,1.0,0.0,9.997,,
2017-02-19 01:00:00-07:00,0.0,0.0,,,42.65,41.0,42.65,1.0,,3.34,136.0,5.77,1.0,0.0,9.997,,
2017-02-19 02:00:00-07:00,0.0,0.0,,,41.99,39.12,41.99,1.0,,4.59,100.0,5.92,1.0,0.0,9.997,,
2017-02-19 03:00:00-07:00,0.0,0.0,,,41.58,39.71,40.96,0.98,,3.41,166.0,5.38,1.0,0.0,9.997,,
2017-02-19 04:00:00-07:00,0.0,0.0,,,42.64,39.09,40.95,0.94,,5.7,139.0,6.23,0.75,0.0,9.997,,
2017-02-19 05:00:00-07:00,0.0,0.0,,,42.63,41.02,40.96,0.94,,3.3,181.0,7.42,1.0,0.0,9.997,,
2017-02-19 06:00:00-07:00,0.0,0.0,,,41.24,39.43,40.95,0.99,,3.31,175.0,4.99,1.0,0.0,9.997,,0.0
2017-02-19 07:00:00-07:00,0.0,0.0,,,41.16,38.09,39.23,0.93,,4.67,187.0,6.0,1.0,0.0,9.997,,
2017-02-19 08:00:00-07:00,0.0,0.0,,,40.89,36.96,37.45,0.87,,5.79,192.0,8.1,0.75,0.0,9.997,,89.0
2017-02-19 09:00:00-07:00,0.0004,0.03,,rain,40.28,37.34,37.41,0.89,,4.35,181.0,9.46,1.0,1.0,9.997,,443.0
2017-02-19 10:00:00-07:00,0.0116,0.29,,rain,40.41,35.71,39.16,0.95,,6.86,191.0,8.98,1.0,2.0,9.997,,711.0
2017-02-19 11:00:00-07:00,0.0002,0.03,,rain,42.62,37.76,39.17,0.88,,8.01,210.0,9.15,1.0,3.0,9.997,,568.0
2017-02-19 12:00:00-07:00,0.0,0.0,,,44.42,40.51,40.89,0.87,,6.91,220.0,9.33,1.0,3.0,5.0,,933.0
2017-02-19 13:00:00-07:00,0.0118,0.97,,rain,44.49,40.73,42.68,0.93,,6.66,220.0,10.97,1.0,3.0,3.998,,884.0
2017-02-19 14:00:00-07:00,0.0,0.0,,,44.91,41.1,40.93,0.86,,6.9,227.0,11.36,1.0,3.0,9.997,,1916.0
2017-02-19 15:00:00-07:00,0.0047,0.33,,rain,44.7,41.22,37.41,0.75,,6.23,203.0,11.84,1.0,2.0,9.997,,2534.0
2017-02-19 16:00:00-07:00,0.0062,0.07,,rain,45.98,41.03,37.43,0.72,,10.06,226.0,18.11,1.0,1.0,9.997,,540.0
2017-02-19 17:00:00-07:00,0.005,0.25,,rain,46.28,43.35,39.14,0.76,,5.81,243.0,11.89,1.0,0.0,9.997,,198.0
2017-02-19 18:00:00-07:00,0.0,0.0,,,46.23,46.23,39.14,0.76,,3.0,226.0,8.64,1.0,0.0,9.997,,0.0
2017-02-19 19:00:00-07:00,0.0,0.0,,,44.45,43.06,39.16,0.82,,3.34,280.0,8.3,1.0,0.0,9.997,,
2017-02-19 20:00:00-07:00,0.0,0.0,,,44.47,43.05,39.15,0.81,,3.37,263.0,7.36,1.0,0.0,9.997,,
2017-02-19 21:00:00-07:00,0.0,0.0,,,42.9,41.3,40.91,0.93,,3.32,289.0,5.45,1.0,0.0,9.997,,
2017-02-19 22:00:00-07:00,0.0,0.0,,,42.71,42.71,39.17,0.87,,2.17,238.0,5.18,1.0,0.0,9.997,,
2017-02-19 23:00:00-07:00,0.0,0.0,,,39.2,37.1,37.42,0.93,,3.32,64.0,5.35,0.44,0.0,9.997,,
2017-02-20 00:00:00-07:00,0.0,0.0,,,40.86,40.86,37.39,0.87,,2.05,52.0,3.22,1.0,0.0,9.997,,
2017-02-20 01:00:00-07:00,0.0,0.0,,,40.88,40.88,39.16,0.94,,1.62,28.0,3.47,1.0,0.0,9.997,,
2017-02-20 02:00:00-07:00,0.0,0.0,,,40.86,40.86,39.15,0.94,,1.99,81.0,3.31,1.0,0.0,9.997,,
2017-02-20 03:00:00-07:00,0.0,0.0,,,40.88,40.88,40.87,1.0,,1.54,86.0,2.07,1.0,0.0,9.997,,
2017-02-20 04:00:00-07:00,0.0,0.0,,,40.91,40.91,39.18,0.93,,2.05,97.0,3.41,1.0,0.0,9.997,,
2017-02-20 05:00:00-07:00,0.0,0.0,,,40.92,40.92,39.19,0.93,,1.74,39.0,2.99,1.0,0.0,9.997,,
2017-02-20 06:00:00-07:00,0.0,0.0,,,40.92,40.92,40.9,1.0,,1.73,13.0,3.22,1.0,0.0,9.997,,
2017-02-20 07:00:00-07:00,0.0,0.0,,,40.94,39.09,40.88,1.0,,3.3,12.0,3.79,1.0,0.0,9.997,,
2017-02-20 08:00:00-07:00,0.0,0.0,,,41.33,41.33,40.91,0.98,,2.4,21.0,3.89,1.0,0.0,9.997,,72.0
2017-02-20 09:00:00-07:00,0.0,0.0,,,42.71,41.38,42.65,1.0,,3.05,263.0,5.46,1.0,1.0,9.997,,270.0
2017-02-20 10:00:00-07:00,0.0,0.0,,,44.45,44.45,40.91,0.87,,2.45,181.0,5.48,1.0,2.0,9.997,,468.0
2017-02-20 11:00:00-07:00,0.0,0.0,,,44.56,40.26,40.91,0.87,,7.74,181.0,7.74,1.0,3.0,9.997,,757.0
2017-02-20 12:00:00-07:00,0.0,0.0,,,45.84,41.79,40.91,0.83,,7.8,199.0,7.8,1.0,3.0,9.997,,2786.0
2017-02-20 13:00:00-07:00,0.0,0.0,,,47.19,44.81,40.92,0.79,,5.16,180.0,8.01,1.0,3.0,9.997,,1332.0
2017-02-20 14:00:00-07:00,0.0,0.0,,,51.47,51.47,40.91,0.67,,3.81,233.0,7.96,1.0,3.0,9.997,,883.0
2017-02-20 15:00:00-07:00,0.0,0.0,,,51.5,51.5,40.93,0.67,,7.83,180.0,8.19,1.0,2.0,9.997,,317.0
2017-02-20 16:00:00-07:00,0.0,0.0,,,47.72,46.71,40.95,0.77,,3.42,169.0,8.34,1.0,1.0,9.997,,251.0
2017-02-20 17:00:00-07:00,0.0,0.0,,,47.71,46.72,40.95,0.77,,3.4,171.0,6.55,1.0,0.0,9.997,,85.0
2017-02-20 18:00:00-07:00,0.0,0.0,,,49.71,48.99,42.7,0.77,,3.41,175.0,7.17,1.0,0.0,9.997,,0.0
2017-02-20 19:00:00-07:00,0.0,0.0,,,47.15,47.15,42.7,0.84,,2.7,314.0,7.7,1.0,0.0,9.997,,
2017-02-20 20:00:00-07:00,0.0,0.0,,,46.83,46.07,42.71,0.85,,3.02,17.0,6.27,1.0,0.0,9.997,,0.0
2017-02-20 21:00:00-07:00,0.0,0.0,,,46.32,45.13,42.71,0.87,,3.4,109.0,6.7,1.0,0.0,9.997,,
2017-02-20 22:00:00-07:00,0.0,0.0,,,46.33,43.42,42.73,0.87,,5.79,99.0,5.96,1.0,0.0,9.997,,
2017-02-20 23:00:00-07:00,0.0,0.0,,,46.33,45.03,42.72,0.87,,3.52,295.0,7.06,1.0,0.0,9.997,,
2017-02-21 00:00:00-07:00,0.0,0.0,,,46.34,44.13,42.71,0.87,,4.69,180.0,8.07,1.0,0.0,9.997,,
2017-02-21 01:00:00-07:00,0.0,0.0,,,44.64,42.17,41.01,0.87,,4.64,196.0,8.59,1.0,0.0,9.997,,
2017-02-21 02:00:00-07:00,0.0,0.0,,,45.87,44.95,39.3,0.78,,3.06,249.0,7.24,0.75,0.0,9.997,,
2017-02-21 03:00:00-07:00,0.0,0.0,,,45.47,42.43,41.01,0.84,,5.73,186.0,6.91,1.0,0.0,9.997,,
2017-02-21 04:00:00-07:00,0.0,0.0,,,44.58,43.0,42.72,0.93,,3.55,93.0,6.53,1.0,0.0,9.997,,
2017-02-21 05:00:00-07:00,0.0,0.0,,,44.58,42.16,41.01,0.87,,4.58,157.0,6.47,1.0,0.0,9.997,,
2017-02-21 06:00:00-07:00,0.0,0.0,,,45.09,42.75,39.3,0.8,,4.57,162.0,5.42,0.75,0.0,9.997,,0.0
2017-02-21 07:00:00-07:00,0.0,0.0,,,45.23,42.89,41.01,0.85,,4.6,148.0,5.65,0.75,0.0,9.997,,0.0
2017-02-21 08:00:00-07:00,0.0,0.0,,,44.58,43.2,42.72,0.93,,3.34,130.0,6.31,0.75,0.0,9.997,,687.0
2017-02-21 09:00:00-07:00,0.0,0.0,,,49.74,47.51,42.75,0.77,,5.71,160.0,5.71,0.0,1.0,9.997,,2034.0
2017-02-21 10:00:00-07:00,0.0,0.0,,,49.97,48.64,42.78,0.76,,4.27,177.0,8.07,0.0,2.0,9.997,,1434.0
2017-02-21 11:00:00-07:00,0.0,0.0,,,52.54,52.54,42.77,0.69,,3.44,171.0,10.83,0.0,4.0,9.997,,2242.0
2017-02-21 12:00:00-07:00,0.0,0.0,,,54.64,54.64,42.78,0.64,,4.9,227.0,10.8,0.19,5.0,9.997,,4209.0
2017-02-21 13:00:00-07:00,0.0,0.0,,,57.27,57.27,42.75,0.58,,10.02,200.0,12.29,0.44,4.0,9.997,,1402.0
2017-02-21 14:00:00-07:00,0.0,0.0,,,58.78,58.78,41.14,0.52,,8.96,246.0,10.88,0.75,3.0,9.997,,1535.0
2017-02-21 15:00:00-07:00,0.0,0.0,,,56.85,56.85,39.24,0.52,,7.43,194.0,13.3,0.75,3.0,9.997,,930.0
2017-02-21 16:00:00-07:00,0.0,0.0,,,56.57,56.57,39.18,0.52,,7.61,232.0,14.1,0.0,2.0,9.997,,1131.0
2017-02-21 17:00:00-07:00,0.0,0.0,,,55.81,55.81,39.81,0.55,,6.3,229.0,16.89,0.0,0.0,9.997,,707.0
2017-02-21 18:00:00-07:00,0.0,0.0,,,55.26,55.26,39.35,0.55,,6.79,207.0,15.88,0.0,0.0,9.997,,46.0
2017-02-21 19:00:00-07:00,0.0,0.0,,,51.73,51.73,39.05,0.62,,6.71,209.0,10.0,0.0,0.0,9.997,,
2017-02-21 20:00:00-07:00,0.0,0.0,,,48.26,45.79,40.94,0.76,,5.65,197.0,7.6,0.0,0.0,9.997,,0.0
2017-02-21 21:00:00-07:00,0.0,0.0,,,51.56,51.56,40.93,0.67,,8.83,195.0,15.69,0.0,0.0,9.997,,
2017-02-21 22:00:00-07:00,0.0,0.0,,,46.43,45.32,40.93,0.81,,3.33,197.0,7.1,0.0,0.0,9.997,,
2017-02-21 23:00:00-07:00,0.0,0.0,,,48.05,47.16,39.19,0.71,,3.33,198.0,9.14,0.0,0.0,9.997,,
2017-02-22 00:00:00-07:00,0.0,0.0,,,47.44,46.41,37.47,0.68,,3.39,171.0,6.84,0.19,0.0,9.997,,
2017-02-22 01:00:00-07:00,0.0,0.0,,,46.91,45.85,39.22,0.74,,3.35,164.0,5.85,0.44,0.0,9.997,,
2017-02-22 02:00:00-07:00,0.0,0.0,,,46.16,43.96,39.23,0.77,,4.63,163.0,8.05,0.19,0.0,9.997,,
2017-02-22 03:00:00-07:00,0.0,0.0,,,45.96,44.76,37.47,0.72,,3.36,205.0,8.5,0.0,0.0,9.997,,
2017-02-22 04:00:00-07:00,0.0,0.0,,,45.1,43.88,35.68,0.69,,3.25,179.0,7.68,0.0,0.0,9.997,,
2017-02-22 05:00:00-07:00,0.0,0.0,,,43.35,43.35,35.64,0.74,,2.09,175.0,4.89,0.0,0.0,9.997,,
2017-02-22 06:00:00-07:00,0.0,0.0,,,41.01,39.18,37.37,0.87,,3.3,167.0,4.38,0.0,0.0,9.997,,0.0
2017-02-22 07:00:00-07:00,0.0,0.0,,,41.76,41.76,33.89,0.73,,1.58,31.0,4.02,0.0,0.0,9.997,,
2017-02-22 08:00:00-07:00,0.0,0.0,,,41.57,41.57,33.91,0.74,,1.98,113.0,3.67,0.0,0.0,9.997,,827.0
2017-02-22 09:00:00-07:00,0.0,0.0,,,49.71,49.71,39.11,0.67,,1.7,183.0,3.71,0.0,1.0,9.997,,3053.0
2017-02-22 10:00:00-07:00,0.0,0.0,,,51.43,51.43,35.56,0.54,,5.37,181.0,9.15,0.0,2.0,9.997,,4402.0
2017-02-22 11:00:00-07:00,0.0,0.0,,,52.61,52.61,30.24,0.42,,6.11,194.0,21.2,0.19,4.0,9.997,,5263.0
2017-02-22 12:00:00-07:00,0.0,0.0,,,55.21,55.21,30.27,0.38,,10.14,231.0,15.98,0.19,5.0,9.997,,5316.0
2017-02-22 13:00:00-07:00,0.0,0.0,,,55.94,55.94,28.36,0.35,,12.6,252.0,22.85,0.0,5.0,9.997,,5309.0
2017-02-22 14:00:00-07:00,0.0,0.0,,,56.26,56.26,30.06,0.37,,10.4,245.0,26.04,0.0,5.0,9.997,,5291.0
2017-02-22 15:00:00-07:00,0.0,0.0,,,54.56,54.56,31.83,0.42,,10.74,230.0,28.29,0.44,3.0,9.997,,4358.0
2017-02-22 16:00:00-07:00,0.0,0.0,,,54.26,54.26,30.04,0.39,,15.78,228.0,20.76,0.44,2.0,9.997,,3574.0
2017-02-22 17:00:00-07:00,0.0,0.0,,,55.15,55.15,28.38,0.36,,10.85,246.0,27.2,0.0,0.0,9.997,,1963.0
2017-02-22 18:00:00-07:00,0.0,0.0,,,51.67,51.67,27.93,0.4,,16.66,248.0,25.88,0.0,0.0,9.997,,71.0
2017-02-22 19:00:00-07:00,0.0,0.0,,,49.81,44.5,28.27,0.43,,14.57,246.0,23.88,0.75,0.0,9.997,,
2017-02-22 20:00:00-07:00,0.0,0.0,,,46.32,41.81,24.77,0.43,,9.13,244.0,27.21,0.44,0.0,9.997,,0.0
2017-02-22 21:00:00-07:00,0.0,0.0,,,40.98,34.71,24.84,0.52,,10.35,312.0,23.97,0.0,0.0,9.997,,
2017-02-22 22:00:00-07:00,0.0,0.0,,,35.55,28.75,25.5,0.67,,8.74,328.0,22.91,0.75,0.0,9.997,,
2017-02-22 23:00:00-07:00,0.0,0.0,,,32.06,25.84,26.44,0.8,,6.6,340.0,14.87,0.75,0.0,5.0,,
2017-02-23 00:00:00-07:00,0.0,0.0,,,33.57,27.92,28.31,0.81,,6.24,292.0,21.63,0.75,0.0,9.997,,
2017-02-23 01:00:00-07:00,0.0,0.0,,,31.61,26.28,28.19,0.87,,5.37,260.0,13.12,0.44,0.0,9.997,,
2017-02-23 02:00:00-07:00,0.0,0.0,,,31.55,31.55,29.85,0.93,,2.04,232.0,8.98,1.0,0.0,9.997,,
2017-02-23 03:00:00-07:00,0.0,0.0,,,31.69,31.69,29.84,0.93,,2.94,182.0,5.78,0.44,0.0,9.997,,
2017-02-23 04:00:00-07:00,0.0,0.0,,,31.87,28.86,29.89,0.92,,3.23,202.0,8.88,0.75,0.0,9.997,,
2017-02-23 05:00:00-07:00,0.0,0.0,,,30.03,26.97,28.0,0.92,,3.08,237.0,7.5,0.75,0.0,9.997,,
2017-02-23 06:00:00-07:00,0.0,0.0,,,28.33,28.33,26.32,0.92,,2.8,268.0,5.67,0.0,0.0,9.997,,0.0
2017-02-23 07:00:00-07:00,0.0,0.0,,,28.36,28.36,20.57,0.72,,2.86,188.0,5.98,0.0,0.0,9.997,,0.0
2017-02-23 08:00:00-07:00,0.0,0.0,,,30.04,26.62,28.06,0.92,,3.34,269.0,6.73,0.0,0.0,9.997,,1479.0
2017-02-23 09:00:00-07:00,0.0,0.0,,,31.86,27.5,19.19,0.59,,4.4,267.0,9.37,0.0,1.0,9.997,,3274.0
2017-02-23 10:00:00-07:00,0.0,0.0,,,34.38,29.39,13.98,0.43,,5.57,269.0,12.13,0.0,2.0,9.997,,4614.0
2017-02-23 11:00:00-07:00,0.0,0.0,,,36.89,31.31,10.51,0.33,,7.12,255.0,14.06,0.0,4.0,9.997,,5263.0
2017-02-23 12:00:00-07:00,0.0,0.0,,,39.08,31.5,12.23,0.33,,12.5,253.0,16.88,0.0,5.0,9.997,,4137.0
2017-02-23 13:00:00-07:00,0.0,0.0,,,39.7,33.19,12.11,0.32,,10.19,252.0,16.17,0.0,5.0,9.997,,5293.0
2017-02-23 14:00:00-07:00,0.0,0.0,,,39.74,31.94,6.89,0.25,,13.65,251.0,22.75,0.0,5.0,9.997,,5095.0
2017-02-23 15:00:00-07:00,0.0,0.0,,,39.37,33.57,10.37,0.3,,8.48,290.0,17.25,0.0,3.0,9.997,,5035.0
2017-02-23 16:00:00-07:00,0.0,0.0,,,39.72,33.7,8.49,0.27,,9.09,268.0,20.54,0.0,2.0,9.997,,3793.0
2017-02-23 17:00:00-07:00,0.0,0.0,,,40.77,35.64,12.12,0.31,,7.78,243.0,21.65,0.19,0.0,9.997,,1988.0
2017-02-23 18:00:00-07:00,0.0,0.0,,,39.02,31.07,12.13,0.33,,13.49,252.0,19.46,0.19,0.0,9.997,,201.0
2017-02-23 19:00:00-07:00,0.0,0.0,,,35.53,29.82,10.35,0.35,,6.89,269.0,13.01,0.0,0.0,9.997,,
2017-02-23 20:00:00-07:00,0.0,0.0,,,32.06,28.9,12.05,0.43,,3.36,269.0,9.21,0.0,0.0,9.997,,
2017-02-23 21:00:00-07:00,0.0,0.0,,,28.52,25.06,10.55,0.46,,3.22,264.0,6.24,0.0,0.0,9.997,,
2017-02-23 22:00:00-07:00,0.0,0.0,,,31.91,28.8,11.58,0.42,,3.3,77.0,5.61,0.19,0.0,9.997,,
2017-02-23 23:00:00-07:00,0.0,0.0,,,31.9,31.9,11.88,0.43,,2.66,116.0,5.99,0.44,0.0,9.997,,
2017-02-24 00:00:00-07:00,0.0,0.0,,,30.09,27.08,13.94,0.51,,3.06,123.0,5.85,0.0,0.0,9.997,,
2017-02-24 01:00:00-07:00,0.0,0.0,,,26.64,26.64,17.48,0.68,,2.26,171.0,5.19,0.0,0.0,9.997,,
2017-02-24 02:00:00-07:00,0.0,0.0,,,24.93,24.93,14.72,0.65,,1.95,143.0,4.29,0.75,0.0,9.997,,
2017-02-24 03:00:00-07:00,0.0,0.0,,,28.32,24.71,17.5,0.63,,3.31,269.0,4.99,0.0,0.0,9.997,,
2017-02-24 04:00:00-07:00,0.0,0.0,,,29.94,25.07,19.19,0.64,,4.58,259.0,5.81,0.0,0.0,9.997,,
2017-02-24 05:00:00-07:00,0.0,0.0,,,28.22,24.82,17.45,0.64,,3.15,254.0,7.55,0.0,0.0,9.997,,
2017-02-24 06:00:00-07:00,0.0,0.0,,,23.12,17.75,17.38,0.78,,4.05,306.0,9.68,0.0,0.0,9.997,,
2017-02-24 07:00:00-07:00,0.0,0.0,,,21.42,15.85,13.79,0.72,,4.0,325.0,6.72,0.0,0.0,9.997,,0.0
2017-02-24 08:00:00-07:00,0.0,0.0,,,26.53,22.58,13.4,0.57,,3.37,70.0,7.31,0.0,0.0,9.997,,1465.0
2017-02-24 09:00:00-07:00,0.0,0.0,,,31.8,27.55,15.68,0.51,,4.28,334.0,9.23,0.0,1.0,9.997,,3247.0
2017-02-24 10:00:00-07:00,0.0,0.0,,,32.14,27.54,13.78,0.46,,4.68,270.0,10.03,0.0,2.0,9.997,,4497.0
2017-02-24 11:00:00-07:00,0.0,0.0,,,35.46,31.44,10.18,0.35,,4.67,220.0,11.29,0.0,4.0,9.997,,5266.0
2017-02-24 12:00:00-07:00,0.0,0.0,,,37.24,31.26,4.88,0.25,,7.95,240.0,16.04,0.0,5.0,9.997,,5315.0
2017-02-24 13:00:00-07:00,0.0,0.0,,,37.57,32.84,4.95,0.25,,6.03,239.0,18.14,0.0,5.0,9.997,,5321.0
2017-02-24 14:00:00-07:00,0.0,0.0,,,38.86,32.71,4.99,0.24,,8.95,239.0,19.41,0.0,5.0,9.997,,5276.0
2017-02-24 15:00:00-07:00,0.0,0.0,,,40.83,35.07,6.64,0.24,,9.09,258.0,16.04,0.0,3.0,9.997,,4969.0
2017-02-24 16:00:00-07:00,0.0,0.0,,,40.8,34.15,4.93,0.22,,11.18,234.0,15.94,0.0,2.0,9.997,,3726.0
2017-02-24 17:00:00-07:00,0.0,0.0,,,39.12,32.06,6.65,0.25,,11.16,292.0,19.4,0.0,1.0,9.997,,2031.0
2017-02-24 18:00:00-07:00,0.0,0.0,,,37.29,31.27,6.7,0.27,,8.04,245.0,14.59,0.0,0.0,9.997,,299.0
2017-02-24 19:00:00-07:00,0.0,0.0,,,32.03,28.73,8.41,0.37,,3.47,237.0,11.41,0.0,0.0,9.997,,
2017-02-24 20:00:00-07:00,0.0,0.0,,,30.16,26.73,6.44,0.36,,3.37,240.0,7.97,0.0,0.0,9.997,,
2017-02-24 21:00:00-07:00,0.0,0.0,,,29.32,29.32,7.9,0.4,,2.83,272.0,6.11,0.0,0.0,9.997,,
2017-02-24 22:00:00-07:00,0.0,0.0,,,27.53,22.28,10.26,0.48,,4.57,177.0,4.96,0.0,0.0,9.997,,
2017-02-24 23:00:00-07:00,0.0,0.0,,,25.68,25.68,10.47,0.52,,2.17,13.0,3.79,0.0,0.0,9.997,,
2017-02-25 00:00:00-07:00,0.0,0.0,,,21.38,16.7,9.79,0.6,,3.38,118.0,4.3,0.0,0.0,9.997,,
2017-02-25 01:00:00-07:00,0.0,0.0,,,21.3,21.3,10.57,0.63,,2.9,23.0,4.28,0.0,0.0,9.997,,
2017-02-25 02:00:00-07:00,0.0,0.0,,,21.24,16.57,10.08,0.62,,3.35,15.0,3.78,0.0,0.0,9.997,,
2017-02-25 03:00:00-07:00,0.0,0.0,,,19.53,12.89,10.27,0.67,,4.61,53.0,4.66,0.0,0.0,9.997,,
2017-02-25 04:00:00-07:00,0.0,0.0,,,19.5,12.84,10.26,0.67,,4.63,23.0,4.63,0.0,0.0,9.997,,
2017-02-25 05:00:00-07:00,0.0,0.0,,,19.47,12.8,9.7,0.65,,4.63,48.0,4.63,0.0,0.0,9.997,,
2017-02-25 06:00:00-07:00,0.0,0.0,,,19.47,12.83,8.97,0.63,,4.6,66.0,4.85,0.0,0.0,9.997,,
2017-02-25 07:00:00-07:00,0.0,0.0,,,19.54,12.89,8.7,0.62,,4.61,67.0,5.59,0.0,0.0,9.997,,0.0
2017-02-25 08:00:00-07:00,0.0,0.0,,,24.72,20.54,9.41,0.52,,3.35,31.0,4.98,0.0,0.0,9.997,,1457.0
2017-02-25 09:00:00-07:00,0.0,0.0,,,31.84,28.4,10.29,0.4,,3.57,91.0,7.06,0.0,1.0,9.997,,3224.0
2017-02-25 10:00:00-07:00,0.0,0.0,,,35.35,29.76,10.38,0.35,,6.65,158.0,6.65,0.0,3.0,9.997,,4669.0
2017-02-25 11:00:00-07:00,0.0,0.0,,,37.83,35.49,10.61,0.32,,3.36,209.0,7.75,0.0,4.0,9.997,,5165.0
2017-02-25 12:00:00-07:00,0.0,0.0,,,40.53,35.9,11.43,0.3,,6.78,191.0,10.02,0.0,5.0,9.997,,5262.0
2017-02-25 13:00:00-07:00,0.0,0.0,,,44.36,40.48,12.71,0.27,,6.84,266.0,11.32,0.0,6.0,9.997,,4943.0
2017-02-25 14:00:00-07:00,0.0,0.0,,,43.58,40.86,15.72,0.32,,4.75,212.0,11.75,0.0,5.0,9.997,,4717.0
2017-02-25 15:00:00-07:00,0.0,0.0,,,44.42,41.1,13.93,0.29,,5.86,235.0,13.21,0.44,3.0,9.997,,4303.0
2017-02-25 16:00:00-07:00,0.0,0.0,,,43.44,39.57,15.75,0.32,,6.49,242.0,11.89,0.0,2.0,9.997,,2485.0
2017-02-25 17:00:00-07:00,0.0,0.0,,,42.66,37.37,13.66,0.3,,8.98,243.0,11.83,0.0,1.0,9.997,,634.0
2017-02-25 18:00:00-07:00,0.0,0.0,,,40.89,35.22,14.52,0.34,,8.92,246.0,11.5,0.0,0.0,9.997,,45.0
2017-02-25 19:00:00-07:00,0.0,0.0,,,37.37,34.89,15.12,0.4,,3.42,268.0,9.83,0.0,0.0,9.997,,
2017-02-25 20:00:00-07:00,0.0,0.0,,,35.55,33.19,16.06,0.45,,3.11,274.0,7.9,0.0,0.0,9.997,,0.0
2017-02-25 21:00:00-07:00,0.0,0.0,,,32.05,32.05,16.55,0.52,,2.14,75.0,6.2,0.0,0.0,9.997,,
2017-02-25 22:00:00-07:00,0.0,0.0,,,31.9,28.74,17.6,0.55,,3.35,6.0,4.11,0.0,0.0,9.997,,
2017-02-25 23:00:00-07:00,0.0,0.0,,,26.7,20.24,21.04,0.79,,5.64,40.0,5.64,0.0,0.0,9.997,,
2017-02-26 00:00:00-07:00,0.0,0.0,,,28.9,28.9,19.38,0.67,,2.39,63.0,4.64,0.0,0.0,9.997,,
2017-02-26 01:00:00-07:00,0.0,0.0,,,27.44,23.63,21.11,0.77,,3.36,137.0,5.45,0.0,0.0,9.997,,
2017-02-26 02:00:00-07:00,0.0,0.0,,,23.19,18.28,19.33,0.85,,3.72,23.0,6.52,0.0,0.0,9.997,,
2017-02-26 03:00:00-07:00,0.0,0.0,,,27.1,23.16,20.97,0.77,,3.42,24.0,7.64,0.0,0.0,9.997,,
2017-02-26 04:00:00-07:00,0.0,0.0,,,24.92,17.17,20.9,0.84,,6.73,27.0,6.73,0.0,0.0,9.997,,
2017-02-26 05:00:00-07:00,0.0,0.0,,,24.82,24.82,20.99,0.85,,2.31,32.0,5.85,0.0,0.0,9.997,,
2017-02-26 06:00:00-07:00,0.0,0.0,,,23.13,15.01,19.26,0.85,,6.75,59.0,6.75,0.0,0.0,9.997,,0.0
2017-02-26 07:00:00-07:00,0.0,0.0,,,23.16,16.78,20.97,0.91,,4.92,26.0,8.5,0.44,0.0,9.997,,2.0
2017-02-26 08:00:00-07:00,0.0,0.0,,,28.29,23.19,17.29,0.63,,4.53,21.0,10.39,0.75,0.0,9.997,,856.0
2017-02-26 09:00:00-07:00,0.0,0.0,,,31.64,26.91,18.93,0.59,,4.73,37.0,8.77,0.44,1.0,9.997,,2095.0
2017-02-26 10:00:00-07:00,0.0,0.0,,,37.57,35.2,21.07,0.51,,3.35,43.0,7.97,0.75,2.0,9.997,,1694.0
2017-02-26 11:00:00-07:00,0.0,0.0,,,40.88,37.02,18.26,0.4,,5.68,175.0,8.04,0.44,4.0,9.997,,5257.0
2017-02-26 12:00:00-07:00,0.0,0.0,,,44.21,41.96,18.28,0.35,,4.27,166.0,9.49,0.0,5.0,9.997,,5260.0
2017-02-26 13:00:00-07:00,0.0,0.0,,,45.53,43.24,18.43,0.34,,4.62,201.0,9.23,0.75,4.0,9.997,,3120.0
2017-02-26 14:00:00-07:00,0.0,0.0,,,46.23,44.99,18.73,0.33,,3.43,229.0,10.23,1.0,3.0,9.997,,4552.0
2017-02-26 15:00:00-07:00,0.0,0.0,,,48.06,44.42,19.38,0.32,,7.94,220.0,11.65,0.19,3.0,9.997,,2045.0
2017-02-26 16:00:00-07:00,0.0,0.0,,,47.38,43.6,18.95,0.32,,7.95,258.0,11.09,0.75,2.0,9.997,,3767.0
2017-02-26 17:00:00-07:00,0.0,0.0,,,46.38,42.89,21.16,0.36,,6.88,239.0,12.95,0.44,1.0,9.997,,1946.0
