,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
9611,2017,7,20,5,30,0,0,0,1.7000000000000002,23.0,112.71
9612,2017,7,20,6,0,0,0,0,1.6,23.0,115.38
9613,2017,7,20,6,30,0,0,0,1.4,23.0,117.38
9614,2017,7,20,7,0,0,0,0,1.2000000000000002,23.0,118.65
9615,2017,7,20,7,30,0,0,0,1.1,23.0,119.14
9616,2017,7,20,8,0,0,0,0,1.0,23.0,118.83
9617,2017,7,20,8,30,0,0,0,1.0,22.0,117.73
9618,2017,7,20,9,0,0,0,0,1.0,22.0,115.88
9619,2017,7,20,9,30,0,0,0,1.0,22.0,113.35
9620,2017,7,20,10,0,0,0,0,1.1,22.0,110.22
9621,2017,7,20,10,30,0,0,0,1.1,22.0,106.56
9622,2017,7,20,11,0,0,0,0,1.2000000000000002,22.0,102.45
9623,2017,7,20,11,30,0,0,0,1.2000000000000002,22.0,97.97
9624,2017,7,20,12,0,0,0,0,1.3,22.0,93.18
9625,2017,7,20,12,30,14,14,0,1.6,22.0,88.13
9626,2017,7,20,13,0,72,39,265,2.0,23.0,82.88
9627,2017,7,20,13,30,152,61,419,2.3000000000000003,24.0,77.47
9628,2017,7,20,14,0,243,77,533,2.7,25.0,71.92
9629,2017,7,20,14,30,337,92,609,3.0,26.0,66.28
9630,2017,7,20,15,0,418,127,594,3.4000000000000004,27.0,60.59
9631,2017,7,20,15,30,423,243,313,3.5,27.0,54.87000000000001
9632,2017,7,20,16,0,489,290,303,3.6,28.0,49.16
9633,2017,7,20,16,30,586,306,386,3.6,28.0,43.53
9634,2017,7,20,17,0,606,373,296,3.6,29.0,38.04
9635,2017,7,20,17,30,719,359,428,3.6,29.0,32.8
9636,2017,7,20,18,0,763,394,417,3.6,30.0,27.99
9637,2017,7,20,18,30,749,427,352,3.4000000000000004,30.0,23.89
9638,2017,7,20,19,0,791,431,385,3.3000000000000003,30.0,20.97
9639,2017,7,20,19,30,633,492,149,3.1,30.0,19.75
9640,2017,7,20,20,0,628,445,195,3.0,30.0,20.55
9641,2017,7,20,20,30,427,383,47,2.9000000000000004,30.0,23.17
9642,2017,7,20,21,0,412,379,36,2.8000000000000003,30.0,27.06
9643,2017,7,20,21,30,723,367,418,2.7,30.0,31.75
9644,2017,7,20,22,0,206,197,11,2.6,31.0,36.92
9645,2017,7,20,22,30,188,180,10,2.4000000000000004,31.0,42.38
9646,2017,7,20,23,0,639,106,796,2.3000000000000003,31.0,47.99
9647,2017,7,20,23,30,553,100,764,2.0,30.0,53.69
9648,2017,7,21,0,0,274,222,102,1.8,30.0,59.41
9649,2017,7,21,0,30,23,23,0,1.4,29.0,65.12
9650,2017,7,21,1,0,17,17,0,1.0,29.0,70.78
9651,2017,7,21,1,30,11,11,0,1.1,27.0,76.35000000000002
9652,2017,7,21,2,0,5,5,0,1.2000000000000002,26.0,81.81
9653,2017,7,21,2,30,1,1,0,1.2000000000000002,25.0,87.11
9654,2017,7,21,3,0,0,0,0,1.3,25.0,92.21
9655,2017,7,21,3,30,0,0,0,1.3,25.0,97.07
9656,2017,7,21,4,0,0,0,0,1.4,25.0,101.63
9657,2017,7,21,4,30,0,0,0,1.4,24.0,105.84
9658,2017,7,21,5,0,0,0,0,1.4,24.0,109.61
9659,2017,7,21,5,30,0,0,0,1.4,24.0,112.88
9660,2017,7,21,6,0,0,0,0,1.4,24.0,115.55
9661,2017,7,21,6,30,0,0,0,1.4,23.0,117.56
9662,2017,7,21,7,0,0,0,0,1.5,23.0,118.84
9663,2017,7,21,7,30,0,0,0,1.5,23.0,119.33
9664,2017,7,21,8,0,0,0,0,1.6,23.0,119.02
9665,2017,7,21,8,30,0,0,0,1.5,22.0,117.92
9666,2017,7,21,9,0,0,0,0,1.4,22.0,116.07
9667,2017,7,21,9,30,0,0,0,1.3,22.0,113.53
9668,2017,7,21,10,0,0,0,0,1.3,22.0,110.39
9669,2017,7,21,10,30,0,0,0,1.2000000000000002,22.0,106.73
9670,2017,7,21,11,0,0,0,0,1.2000000000000002,22.0,102.61
9671,2017,7,21,11,30,0,0,0,1.1,22.0,98.13
9672,2017,7,21,12,0,0,0,0,1.0,22.0,93.33
9673,2017,7,21,12,30,13,13,0,1.3,22.0,88.27
9674,2017,7,21,13,0,69,42,220,1.7000000000000002,23.0,83.02
9675,2017,7,21,13,30,147,68,369,1.8,23.0,77.59
9676,2017,7,21,14,0,236,89,475,2.0,24.0,72.05
9677,2017,7,21,14,30,329,101,569,1.8,25.0,66.41
9678,2017,7,21,15,0,430,112,649,1.7000000000000002,26.0,60.71
9679,2017,7,21,15,30,523,122,699,1.5,27.0,54.99
9680,2017,7,21,16,0,611,129,740,1.3,28.0,49.29
9681,2017,7,21,16,30,692,135,770,1.1,29.0,43.66
9682,2017,7,21,17,0,765,139,795,1.0,30.0,38.17
9683,2017,7,21,17,30,826,144,813,0.9,30.0,32.94
9684,2017,7,21,18,0,883,128,856,0.8,31.0,28.14
9685,2017,7,21,18,30,919,130,864,1.0,31.0,24.07
9686,2017,7,21,19,0,942,131,869,1.2000000000000002,32.0,21.16
9687,2017,7,21,19,30,952,132,872,1.4,32.0,19.94
9688,2017,7,21,20,0,947,130,873,1.6,33.0,20.74
9689,2017,7,21,20,30,928,129,870,1.8,33.0,23.33
9690,2017,7,21,21,0,897,123,869,2.0,33.0,27.21
9691,2017,7,21,21,30,850,120,859,2.2,33.0,31.88
9692,2017,7,21,22,0,337,313,28,2.4000000000000004,33.0,37.04
9693,2017,7,21,22,30,312,290,30,2.5,33.0,42.49
9694,2017,7,21,23,0,208,201,11,2.6,33.0,48.1
9695,2017,7,21,23,30,263,239,41,2.6,32.0,53.79
9696,2017,7,22,0,0,394,186,409,2.7,32.0,59.52
9697,2017,7,22,0,30,241,176,153,2.3000000000000003,31.0,65.23
9698,2017,7,22,1,0,177,132,138,2.0,30.0,70.89
9699,2017,7,22,1,30,176,61,490,1.5,28.0,76.47
9700,2017,7,22,2,0,91,42,348,1.0,27.0,81.93
9701,2017,7,22,2,30,24,24,0,1.0,26.0,87.23
9702,2017,7,22,3,0,0,0,0,1.0,25.0,92.34
9703,2017,7,22,3,30,0,0,0,1.0,24.0,97.21
9704,2017,7,22,4,0,0,0,0,1.1,24.0,101.78
9705,2017,7,22,4,30,0,0,0,1.2000000000000002,23.0,105.99
9706,2017,7,22,5,0,0,0,0,1.3,23.0,109.78
9707,2017,7,22,5,30,0,0,0,1.3,22.0,113.05
9708,2017,7,22,6,0,0,0,0,1.4,22.0,115.74
9709,2017,7,22,6,30,0,0,0,1.3,21.0,117.75
9710,2017,7,22,7,0,0,0,0,1.3,21.0,119.03
9711,2017,7,22,7,30,0,0,0,1.3,20.0,119.53
9712,2017,7,22,8,0,0,0,0,1.3,20.0,119.22
9713,2017,7,22,8,30,0,0,0,1.3,20.0,118.11
9714,2017,7,22,9,0,0,0,0,1.3,20.0,116.26
9715,2017,7,22,9,30,0,0,0,1.3,19.0,113.72
9716,2017,7,22,10,0,0,0,0,1.3,19.0,110.57
9717,2017,7,22,10,30,0,0,0,1.3,19.0,106.9
9718,2017,7,22,11,0,0,0,0,1.4,19.0,102.78
9719,2017,7,22,11,30,0,0,0,1.4,19.0,98.28
9720,2017,7,22,12,0,0,0,0,1.4,19.0,93.48
9721,2017,7,22,12,30,13,11,65,1.7000000000000002,21.0,88.41
9722,2017,7,22,13,0,71,39,273,2.1,23.0,83.15
9723,2017,7,22,13,30,153,61,433,2.0,24.0,77.73
9724,2017,7,22,14,0,245,78,546,1.9,26.0,72.17
9725,2017,7,22,14,30,341,91,629,1.8,28.0,66.53
9726,2017,7,22,15,0,438,101,692,1.7000000000000002,30.0,60.83
9727,2017,7,22,15,30,533,109,740,1.5,31.0,55.11
9728,2017,7,22,16,0,623,116,779,1.4,32.0,49.41
9729,2017,7,22,16,30,705,122,807,1.2000000000000002,33.0,43.79
9730,2017,7,22,17,0,777,127,829,1.0,34.0,38.31
9731,2017,7,22,17,30,840,131,845,1.0,34.0,33.09
9732,2017,7,22,18,0,894,125,873,1.0,35.0,28.3
9733,2017,7,22,18,30,931,127,881,1.2000000000000002,35.0,24.24
9734,2017,7,22,19,0,952,133,879,1.5,36.0,21.35
9735,2017,7,22,19,30,961,134,881,1.8,36.0,20.14
9736,2017,7,22,20,0,954,138,873,2.2,36.0,20.93
9737,2017,7,22,20,30,640,477,177,2.4000000000000004,36.0,23.51
9738,2017,7,22,21,0,262,248,15,2.7,36.0,27.36
9739,2017,7,22,21,30,319,301,21,2.8000000000000003,36.0,32.02
9740,2017,7,22,22,0,321,301,25,3.0,36.0,37.17
9741,2017,7,22,22,30,175,169,7,3.0,35.0,42.61
9742,2017,7,22,23,0,192,186,9,3.1,35.0,48.21
9743,2017,7,22,23,30,208,199,15,3.0,34.0,53.9
9744,2017,7,23,0,0,273,221,104,3.0,34.0,59.63
9745,2017,7,23,0,30,250,174,181,2.6,33.0,65.34
9746,2017,7,23,1,0,184,131,163,2.3000000000000003,32.0,71.0
9747,2017,7,23,1,30,120,89,133,1.7000000000000002,30.0,76.59
9748,2017,7,23,2,0,62,49,90,1.2000000000000002,28.0,82.05
9749,2017,7,23,2,30,15,15,0,1.2000000000000002,27.0,87.36
9750,2017,7,23,3,0,0,0,0,1.3,27.0,92.48
9751,2017,7,23,3,30,0,0,0,1.2000000000000002,26.0,97.36
9752,2017,7,23,4,0,0,0,0,1.2000000000000002,26.0,101.93
9753,2017,7,23,4,30,0,0,0,1.2000000000000002,26.0,106.16
9754,2017,7,23,5,0,0,0,0,1.2000000000000002,26.0,109.95
9755,2017,7,23,5,30,0,0,0,1.2000000000000002,25.0,113.23
9756,2017,7,23,6,0,0,0,0,1.2000000000000002,25.0,115.93
9757,2017,7,23,6,30,0,0,0,1.1,25.0,117.95
9758,2017,7,23,7,0,0,0,0,1.1,25.0,119.23
9759,2017,7,23,7,30,0,0,0,1.1,24.0,119.73
9760,2017,7,23,8,0,0,0,0,1.1,24.0,119.42
9761,2017,7,23,8,30,0,0,0,1.1,24.0,118.31
9762,2017,7,23,9,0,0,0,0,1.1,24.0,116.45
9763,2017,7,23,9,30,0,0,0,1.1,24.0,113.91
9764,2017,7,23,10,0,0,0,0,1.1,24.0,110.75
9765,2017,7,23,10,30,0,0,0,1.1,23.0,107.07
9766,2017,7,23,11,0,0,0,0,1.1,23.0,102.94
9767,2017,7,23,11,30,0,0,0,1.0,23.0,98.44
9768,2017,7,23,12,0,0,0,0,1.0,23.0,93.63
9769,2017,7,23,12,30,12,12,0,0.7000000000000001,24.0,88.56
9770,2017,7,23,13,0,69,41,236,0.5,25.0,83.29
9771,2017,7,23,13,30,149,66,394,0.9,25.0,77.86
9772,2017,7,23,14,0,237,90,483,1.4,26.0,72.3
9773,2017,7,23,14,30,332,107,569,1.5,27.0,66.66
9774,2017,7,23,15,0,389,161,470,1.6,28.0,60.96
9775,2017,7,23,15,30,379,256,216,1.5,28.0,55.24
9776,2017,7,23,16,0,490,285,316,1.5,29.0,49.54
9777,2017,7,23,16,30,605,277,455,1.6,30.0,43.92
9778,2017,7,23,17,0,579,380,253,1.8,31.0,38.45
9779,2017,7,23,17,30,822,166,785,2.1,31.0,33.24
9780,2017,7,23,18,0,878,152,825,2.4000000000000004,32.0,28.47
9781,2017,7,23,18,30,793,420,410,2.3000000000000003,32.0,24.42
9782,2017,7,23,19,0,936,158,836,2.2,33.0,21.55
9783,2017,7,23,19,30,872,446,454,1.9,33.0,20.35
9784,2017,7,23,20,0,806,436,396,1.7000000000000002,34.0,21.13
9785,2017,7,23,20,30,154,148,7,1.6,34.0,23.69
9786,2017,7,23,21,0,142,137,5,1.6,34.0,27.52
9787,2017,7,23,21,30,204,194,11,1.5,34.0,32.17
9788,2017,7,23,22,0,537,398,175,1.5,34.0,37.3
9789,2017,7,23,22,30,441,355,117,1.3,34.0,42.73
9790,2017,7,23,23,0,592,214,569,1.2000000000000002,34.0,48.33
9791,2017,7,23,23,30,510,165,588,1.4,33.0,54.02
9792,2017,7,24,0,0,290,222,134,1.7000000000000002,33.0,59.74
9793,2017,7,24,0,30,228,177,122,1.4,32.0,65.46000000000001
9794,2017,7,24,1,0,257,89,519,1.1,31.0,71.12
9795,2017,7,24,1,30,165,71,408,0.9,30.0,76.71000000000002
9796,2017,7,24,2,0,82,46,263,0.8,29.0,82.18
9797,2017,7,24,2,30,19,19,0,0.7000000000000001,28.0,87.5
9798,2017,7,24,3,0,0,0,0,0.6000000000000001,28.0,92.62
9799,2017,7,24,3,30,0,0,0,0.5,27.0,97.51
9800,2017,7,24,4,0,0,0,0,0.4,26.0,102.09
9801,2017,7,24,4,30,0,0,0,0.5,25.0,106.32
9802,2017,7,24,5,0,0,0,0,0.7000000000000001,25.0,110.12
9803,2017,7,24,5,30,0,0,0,0.9,24.0,113.42
9804,2017,7,24,6,0,0,0,0,1.2000000000000002,24.0,116.12
9805,2017,7,24,6,30,0,0,0,1.1,24.0,118.15
9806,2017,7,24,7,0,0,0,0,1.0,24.0,119.44
9807,2017,7,24,7,30,0,0,0,0.8,24.0,119.94
9808,2017,7,24,8,0,0,0,0,0.7000000000000001,24.0,119.63
9809,2017,7,24,8,30,0,0,0,0.6000000000000001,24.0,118.52
9810,2017,7,24,9,0,0,0,0,0.5,24.0,116.65
9811,2017,7,24,9,30,0,0,0,0.4,24.0,114.1
9812,2017,7,24,10,0,0,0,0,0.4,24.0,110.94
9813,2017,7,24,10,30,0,0,0,0.4,24.0,107.25
9814,2017,7,24,11,0,0,0,0,0.5,24.0,103.11
9815,2017,7,24,11,30,0,0,0,0.4,23.0,98.6
9816,2017,7,24,12,0,0,0,0,0.4,23.0,93.78
9817,2017,7,24,12,30,8,8,20,0.4,24.0,88.7
9818,2017,7,24,13,0,62,42,176,0.5,25.0,83.43
9819,2017,7,24,13,30,140,72,327,0.8,26.0,77.99
9820,2017,7,24,14,0,232,88,476,1.2000000000000002,27.0,72.43
9821,2017,7,24,14,30,327,105,564,1.1,28.0,66.78
9822,2017,7,24,15,0,405,133,562,1.1,30.0,61.08
9823,2017,7,24,15,30,472,187,501,1.1,31.0,55.36
9824,2017,7,24,16,0,466,295,264,1.2000000000000002,32.0,49.67
9825,2017,7,24,16,30,691,135,773,1.1,32.0,44.05
9826,2017,7,24,17,0,759,154,774,1.1,33.0,38.59
9827,2017,7,24,17,30,486,409,92,1.2000000000000002,33.0,33.39
9828,2017,7,24,18,0,313,296,19,1.4,33.0,28.63
9829,2017,7,24,18,30,382,357,27,1.6,33.0,24.61
9830,2017,7,24,19,0,812,438,402,1.8,33.0,21.75
9831,2017,7,24,19,30,938,162,828,1.9,33.0,20.56
9832,2017,7,24,20,0,931,166,820,2.1,33.0,21.33
9833,2017,7,24,20,30,911,165,815,2.0,32.0,23.87
9834,2017,7,24,21,0,884,143,836,2.0,32.0,27.69
9835,2017,7,24,21,30,837,140,825,1.8,32.0,32.31
9836,2017,7,24,22,0,781,130,819,1.7000000000000002,33.0,37.44
9837,2017,7,24,22,30,711,125,798,1.8,32.0,42.86
9838,2017,7,24,23,0,634,113,785,1.9,32.0,48.45
9839,2017,7,24,23,30,547,107,752,2.1,31.0,54.14
9840,2017,7,25,0,0,455,97,713,2.4000000000000004,31.0,59.86
9841,2017,7,25,0,30,359,88,655,2.0,30.0,65.58
9842,2017,7,25,1,0,261,78,568,1.6,29.0,71.25
9843,2017,7,25,1,30,168,63,459,1.4,28.0,76.84
9844,2017,7,25,2,0,83,43,300,1.2000000000000002,27.0,82.31
9845,2017,7,25,2,30,20,20,0,1.2000000000000002,26.0,87.64
9846,2017,7,25,3,0,0,0,0,1.3,26.0,92.77
9847,2017,7,25,3,30,0,0,0,1.3,25.0,97.66
9848,2017,7,25,4,0,0,0,0,1.3,25.0,102.26
9849,2017,7,25,4,30,0,0,0,1.2000000000000002,24.0,106.5
9850,2017,7,25,5,0,0,0,0,1.1,24.0,110.31
9851,2017,7,25,5,30,0,0,0,1.0,24.0,113.61
9852,2017,7,25,6,0,0,0,0,1.0,24.0,116.32
9853,2017,7,25,6,30,0,0,0,1.0,23.0,118.36
9854,2017,7,25,7,0,0,0,0,1.0,23.0,119.65
9855,2017,7,25,7,30,0,0,0,1.0,23.0,120.15
9856,2017,7,25,8,0,0,0,0,1.0,23.0,119.84
9857,2017,7,25,8,30,0,0,0,0.9,22.0,118.73
9858,2017,7,25,9,0,0,0,0,0.9,22.0,116.86
9859,2017,7,25,9,30,0,0,0,0.8,22.0,114.3
9860,2017,7,25,10,0,0,0,0,0.8,22.0,111.12
9861,2017,7,25,10,30,0,0,0,0.6000000000000001,21.0,107.43
9862,2017,7,25,11,0,0,0,0,0.4,21.0,103.28
9863,2017,7,25,11,30,0,0,0,0.6000000000000001,20.0,98.76
9864,2017,7,25,12,0,0,0,0,0.8,20.0,93.93
9865,2017,7,25,12,30,4,4,0,0.9,20.0,88.85000000000002
9866,2017,7,25,13,0,28,28,0,1.1,20.0,83.57000000000002
9867,2017,7,25,13,30,63,63,0,1.2000000000000002,20.0,78.13
9868,2017,7,25,14,0,104,102,8,1.3,21.0,72.57000000000002
9869,2017,7,25,14,30,147,139,18,1.4,21.0,66.91
9870,2017,7,25,15,0,134,134,0,1.5,22.0,61.21
9871,2017,7,25,15,30,371,255,204,1.5,22.0,55.49
9872,2017,7,25,16,0,395,304,142,1.5,23.0,49.8
9873,2017,7,25,16,30,511,342,235,1.4,23.0,44.19
9874,2017,7,25,17,0,516,388,164,1.3,24.0,38.73
9875,2017,7,25,17,30,617,415,242,1.5,24.0,33.54
9876,2017,7,25,18,0,614,450,187,1.8,24.0,28.8
9877,2017,7,25,18,30,705,456,274,2.0,24.0,24.8
9878,2017,7,25,19,0,769,430,365,2.3000000000000003,24.0,21.96
9879,2017,7,25,19,30,775,435,363,2.4000000000000004,24.0,20.78
9880,2017,7,25,20,0,687,482,220,2.5,24.0,21.54
9881,2017,7,25,20,30,592,471,131,2.4000000000000004,24.0,24.06
9882,2017,7,25,21,0,593,455,155,2.3000000000000003,24.0,27.86
9883,2017,7,25,21,30,577,429,175,2.0,24.0,32.47
9884,2017,7,25,22,0,427,371,71,1.9,24.0,37.58
9885,2017,7,25,22,30,385,334,69,1.7000000000000002,24.0,42.99
9886,2017,7,25,23,0,537,262,416,1.6,24.0,48.58
9887,2017,7,25,23,30,278,246,54,1.4,24.0,54.27
9888,2017,7,26,0,0,363,200,325,1.2000000000000002,24.0,59.99
9889,2017,7,26,0,30,216,172,107,0.9,24.0,65.71000000000001
9890,2017,7,26,1,0,157,127,93,0.7000000000000001,24.0,71.38
9891,2017,7,26,1,30,100,84,69,0.7000000000000001,23.0,76.97
9892,2017,7,26,2,0,49,45,33,0.7000000000000001,22.0,82.45
9893,2017,7,26,2,30,11,11,0,0.8,21.0,87.78
9894,2017,7,26,3,0,0,0,0,1.0,21.0,92.92
9895,2017,7,26,3,30,0,0,0,1.0,21.0,97.82
9896,2017,7,26,4,0,0,0,0,1.1,21.0,102.43
9897,2017,7,26,4,30,0,0,0,1.1,20.0,106.68
9898,2017,7,26,5,0,0,0,0,1.1,20.0,110.5
9899,2017,7,26,5,30,0,0,0,1.1,19.0,113.81
9900,2017,7,26,6,0,0,0,0,1.2000000000000002,19.0,116.53
9901,2017,7,26,6,30,0,0,0,1.1,19.0,118.57
9902,2017,7,26,7,0,0,0,0,1.1,19.0,119.87
9903,2017,7,26,7,30,0,0,0,1.1,19.0,120.37
9904,2017,7,26,8,0,0,0,0,1.2000000000000002,19.0,120.06
9905,2017,7,26,8,30,0,0,0,1.1,18.0,118.94
9906,2017,7,26,9,0,0,0,0,1.1,18.0,117.07
9907,2017,7,26,9,30,0,0,0,1.1,18.0,114.5
9908,2017,7,26,10,0,0,0,0,1.1,18.0,111.32
9909,2017,7,26,10,30,0,0,0,1.1,17.0,107.61
9910,2017,7,26,11,0,0,0,0,1.1,17.0,103.45
9911,2017,7,26,11,30,0,0,0,1.0,17.0,98.93
9912,2017,7,26,12,0,0,0,0,1.0,17.0,94.09
9913,2017,7,26,12,30,0,0,0,1.3,18.0,89.0
9914,2017,7,26,13,0,64,36,253,1.7000000000000002,19.0,83.71000000000002
9915,2017,7,26,13,30,144,58,422,1.7000000000000002,20.0,78.27
9916,2017,7,26,14,0,236,72,552,1.7000000000000002,22.0,72.7
9917,2017,7,26,14,30,333,84,637,1.6,23.0,67.05
9918,2017,7,26,15,0,431,91,707,1.5,24.0,61.34
9919,2017,7,26,15,30,526,99,754,1.2000000000000002,25.0,55.62000000000001
9920,2017,7,26,16,0,615,106,790,0.9,27.0,49.93
9921,2017,7,26,16,30,697,111,818,1.0,27.0,44.32
9922,2017,7,26,17,0,769,119,835,1.2000000000000002,28.0,38.87
9923,2017,7,26,17,30,831,122,852,1.4,28.0,33.7
9924,2017,7,26,18,0,888,107,893,1.7000000000000002,29.0,28.97
9925,2017,7,26,18,30,925,109,901,1.8,29.0,24.99
9926,2017,7,26,19,0,949,109,906,1.9,29.0,22.17
9927,2017,7,26,19,30,958,110,908,1.9,29.0,21.0
9928,2017,7,26,20,0,954,106,912,2.0,29.0,21.76
9929,2017,7,26,20,30,934,105,908,1.9,29.0,24.26
9930,2017,7,26,21,0,897,113,888,1.9,30.0,28.04
9931,2017,7,26,21,30,850,110,878,1.8,30.0,32.63
9932,2017,7,26,22,0,791,105,867,1.8,30.0,37.73
9933,2017,7,26,22,30,720,101,848,1.7000000000000002,29.0,43.13
9934,2017,7,26,23,0,640,97,822,1.7000000000000002,29.0,48.72
9935,2017,7,26,23,30,552,92,790,1.6,28.0,54.4
9936,2017,7,27,0,0,457,87,742,1.5,28.0,60.12000000000001
9937,2017,7,27,0,30,359,78,686,1.3,27.0,65.84
9938,2017,7,27,1,0,261,70,601,1.1,27.0,71.52
9939,2017,7,27,1,30,166,57,492,0.9,26.0,77.11
9940,2017,7,27,2,0,81,39,322,0.7000000000000001,25.0,82.60000000000002
9941,2017,7,27,2,30,17,17,0,0.8,24.0,87.93
9942,2017,7,27,3,0,0,0,0,0.9,24.0,93.08
9943,2017,7,27,3,30,0,0,0,0.9,23.0,97.99
9944,2017,7,27,4,0,0,0,0,1.0,23.0,102.6
9945,2017,7,27,4,30,0,0,0,1.0,22.0,106.86
9946,2017,7,27,5,0,0,0,0,1.1,22.0,110.69
9947,2017,7,27,5,30,0,0,0,1.1,21.0,114.01
9948,2017,7,27,6,0,0,0,0,1.1,21.0,116.74
9949,2017,7,27,6,30,0,0,0,1.1,20.0,118.79
9950,2017,7,27,7,0,0,0,0,1.1,20.0,120.09
9951,2017,7,27,7,30,0,0,0,1.1,19.0,120.6
9952,2017,7,27,8,0,0,0,0,1.1,19.0,120.28
9953,2017,7,27,8,30,0,0,0,1.1,19.0,119.16
9954,2017,7,27,9,0,0,0,0,1.1,19.0,117.28
9955,2017,7,27,9,30,0,0,0,1.1,18.0,114.7
9956,2017,7,27,10,0,0,0,0,1.1,18.0,111.51
9957,2017,7,27,10,30,0,0,0,1.1,18.0,107.79
9958,2017,7,27,11,0,0,0,0,1.1,18.0,103.63
9959,2017,7,27,11,30,0,0,0,1.1,18.0,99.09
9960,2017,7,27,12,0,0,0,0,1.1,18.0,94.25
9961,2017,7,27,12,30,0,0,0,1.3,19.0,89.15
9962,2017,7,27,13,0,61,36,236,1.6,21.0,83.86
9963,2017,7,27,13,30,140,58,408,1.4,22.0,78.41
9964,2017,7,27,14,0,232,74,533,1.3,24.0,72.84
9965,2017,7,27,14,30,328,87,619,1.1,25.0,67.18
9966,2017,7,27,15,0,425,97,685,0.9,27.0,61.47
9967,2017,7,27,15,30,519,106,734,0.9,27.0,55.75
9968,2017,7,27,16,0,609,112,773,1.0,28.0,50.06
9969,2017,7,27,16,30,690,118,802,1.1,28.0,44.46
9970,2017,7,27,17,0,764,121,827,1.2000000000000002,29.0,39.02
9971,2017,7,27,17,30,827,126,844,1.4,29.0,33.86
9972,2017,7,27,18,0,887,102,899,1.6,30.0,29.15
9973,2017,7,27,18,30,925,103,907,1.7000000000000002,30.0,25.19
9974,2017,7,27,19,0,948,106,909,1.9,31.0,22.39
9975,2017,7,27,19,30,957,107,912,2.0,31.0,21.23
9976,2017,7,27,20,0,952,107,911,2.2,31.0,21.98
9977,2017,7,27,20,30,933,106,907,2.3000000000000003,31.0,24.47
9978,2017,7,27,21,0,902,97,913,2.5,32.0,28.22
9979,2017,7,27,21,30,855,95,904,2.6,32.0,32.8
9980,2017,7,27,22,0,796,90,894,2.7,32.0,37.89
9981,2017,7,27,22,30,726,87,877,2.7,31.0,43.28
9982,2017,7,27,23,0,646,83,855,2.8000000000000003,31.0,48.86
9983,2017,7,27,23,30,558,78,826,2.7,30.0,54.54
9984,2017,7,28,0,0,464,73,787,2.7,30.0,60.26
9985,2017,7,28,0,30,366,66,736,2.4000000000000004,29.0,65.98
9986,2017,7,28,1,0,268,58,668,2.1,28.0,71.66
9987,2017,7,28,1,30,172,47,567,1.6,26.0,77.26
9988,2017,7,28,2,0,85,33,414,1.1,25.0,82.75
9989,2017,7,28,2,30,18,13,159,1.0,24.0,88.09
9990,2017,7,28,3,0,0,0,0,1.0,23.0,93.25
9991,2017,7,28,3,30,0,0,0,0.9,23.0,98.16
9992,2017,7,28,4,0,0,0,0,0.9,23.0,102.79
9993,2017,7,28,4,30,0,0,0,0.9,23.0,107.05
9994,2017,7,28,5,0,0,0,0,0.9,23.0,110.89
9995,2017,7,28,5,30,0,0,0,0.9,23.0,114.22
9996,2017,7,28,6,0,0,0,0,0.9,23.0,116.96
9997,2017,7,28,6,30,0,0,0,0.9,22.0,119.01
9998,2017,7,28,7,0,0,0,0,1.0,22.0,120.32
9999,2017,7,28,7,30,0,0,0,1.0,22.0,120.83
10000,2017,7,28,8,0,0,0,0,1.1,22.0,120.51
10001,2017,7,28,8,30,0,0,0,1.1,21.0,119.39
10002,2017,7,28,9,0,0,0,0,1.2000000000000002,21.0,117.5
10003,2017,7,28,9,30,0,0,0,1.2000000000000002,20.0,114.91
10004,2017,7,28,10,0,0,0,0,1.2000000000000002,20.0,111.71
10005,2017,7,28,10,30,0,0,0,1.2000000000000002,20.0,107.98
10006,2017,7,28,11,0,0,0,0,1.2000000000000002,20.0,103.81
10007,2017,7,28,11,30,0,0,0,1.1,20.0,99.26
10008,2017,7,28,12,0,0,0,0,1.0,20.0,94.41
10009,2017,7,28,12,30,0,0,0,0.8,20.0,89.31
10010,2017,7,28,13,0,35,34,9,0.6000000000000001,21.0,84.01
10011,2017,7,28,13,30,80,72,44,0.8,21.0,78.55
10012,2017,7,28,14,0,132,113,65,1.1,22.0,72.97
10013,2017,7,28,14,30,187,156,78,1.0,23.0,67.31
10014,2017,7,28,15,0,75,75,0,1.0,24.0,61.6
10015,2017,7,28,15,30,28,28,0,1.1,24.0,55.89
10016,2017,7,28,16,0,135,134,1,1.2000000000000002,25.0,50.2
10017,2017,7,28,16,30,395,332,87,1.1,26.0,44.6
10018,2017,7,28,17,0,591,368,287,1.1,27.0,39.17
10019,2017,7,28,17,30,402,364,45,0.9,28.0,34.02
10020,2017,7,28,18,0,397,366,35,0.8,29.0,29.33
10021,2017,7,28,18,30,445,404,45,0.8,30.0,25.39
10022,2017,7,28,19,0,410,380,31,0.9,31.0,22.61
10023,2017,7,28,19,30,590,480,118,1.0,31.0,21.46
10024,2017,7,28,20,0,624,483,153,1.1,31.0,22.21
10025,2017,7,28,20,30,926,124,882,1.2000000000000002,31.0,24.68
10026,2017,7,28,21,0,651,447,232,1.4,31.0,28.41
10027,2017,7,28,21,30,756,357,475,1.5,31.0,32.97
10028,2017,7,28,22,0,556,390,210,1.7000000000000002,31.0,38.05
10029,2017,7,28,22,30,713,113,825,1.9,31.0,43.43
