,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
424,2017,1,9,20,0,74,74,0,7.0,11.0,59.32
425,2017,1,9,20,30,227,207,41,6.800000000000002,11.0,60.27
426,2017,1,9,21,0,67,67,0,6.6000000000000005,12.0,62.01
427,2017,1,9,21,30,98,98,0,6.6000000000000005,12.0,64.48
428,2017,1,9,22,0,85,85,0,6.7,12.0,67.6
429,2017,1,9,22,30,298,72,706,6.6000000000000005,12.0,71.28
430,2017,1,9,23,0,221,60,643,6.5,12.0,75.44
431,2017,1,9,23,30,139,48,523,6.2,11.0,80.0
432,2017,1,10,0,0,59,31,316,5.9,11.0,84.88
433,2017,1,10,0,30,0,0,0,5.9,10.0,90.03
434,2017,1,10,1,0,0,0,0,6.0,10.0,95.42
435,2017,1,10,1,30,0,0,0,5.9,9.0,100.98
436,2017,1,10,2,0,0,0,0,5.800000000000002,9.0,106.68
437,2017,1,10,2,30,0,0,0,5.300000000000002,9.0,112.5
438,2017,1,10,3,0,0,0,0,4.9,9.0,118.39
439,2017,1,10,3,30,0,0,0,4.6000000000000005,8.0,124.34
440,2017,1,10,4,0,0,0,0,4.3,8.0,130.31
441,2017,1,10,4,30,0,0,0,3.8,7.0,136.27
442,2017,1,10,5,0,0,0,0,3.4000000000000004,7.0,142.16
443,2017,1,10,5,30,0,0,0,3.3000000000000003,7.0,147.91
444,2017,1,10,6,0,0,0,0,3.3000000000000003,7.0,153.39
445,2017,1,10,6,30,0,0,0,3.0,6.0,158.36
446,2017,1,10,7,0,0,0,0,2.8000000000000003,6.0,162.35
447,2017,1,10,7,30,0,0,0,2.6,6.0,164.55
448,2017,1,10,8,0,0,0,0,2.5,6.0,164.19
449,2017,1,10,8,30,0,0,0,2.4000000000000004,5.0,161.42000000000004
450,2017,1,10,9,0,0,0,0,2.4000000000000004,5.0,157.11
451,2017,1,10,9,30,0,0,0,2.2,5.0,151.97
452,2017,1,10,10,0,0,0,0,2.0,5.0,146.4
453,2017,1,10,10,30,0,0,0,1.8,5.0,140.6
454,2017,1,10,11,0,0,0,0,1.7000000000000002,5.0,134.68
455,2017,1,10,11,30,0,0,0,1.6,5.0,128.72
456,2017,1,10,12,0,0,0,0,1.6,5.0,122.75
457,2017,1,10,12,30,0,0,0,1.6,5.0,116.8
458,2017,1,10,13,0,0,0,0,1.7000000000000002,5.0,110.92
459,2017,1,10,13,30,0,0,0,1.6,4.0,105.13
460,2017,1,10,14,0,0,0,0,1.6,4.0,99.45
461,2017,1,10,14,30,0,0,0,1.7000000000000002,5.0,93.93
462,2017,1,10,15,0,10,10,0,1.9,6.0,88.60000000000002
463,2017,1,10,15,30,52,41,93,2.2,7.0,83.5
464,2017,1,10,16,0,102,77,128,2.5,8.0,78.69
465,2017,1,10,16,30,153,112,150,2.9000000000000004,8.0,74.22
466,2017,1,10,17,0,201,143,169,3.3000000000000003,9.0,70.17
467,2017,1,10,17,30,245,174,179,3.6,10.0,66.62
468,2017,1,10,18,0,243,198,100,4.0,11.0,63.65
469,2017,1,10,18,30,361,202,333,4.3,11.0,61.35
470,2017,1,10,19,0,378,217,320,4.6000000000000005,12.0,59.8
471,2017,1,10,19,30,451,166,553,4.5,12.0,59.06
472,2017,1,10,20,0,446,172,534,4.5,12.0,59.16
473,2017,1,10,20,30,332,230,205,4.5,12.0,60.1
474,2017,1,10,21,0,312,217,200,4.6000000000000005,12.0,61.84
475,2017,1,10,21,30,315,180,310,4.6000000000000005,12.0,64.31
476,2017,1,10,22,0,230,167,162,4.7,12.0,67.42
477,2017,1,10,22,30,187,139,147,4.0,11.0,71.11
478,2017,1,10,23,0,138,104,133,3.4000000000000004,11.0,75.26
479,2017,1,10,23,30,88,69,106,2.9000000000000004,9.0,79.82000000000002
480,2017,1,11,0,0,38,33,59,2.5,8.0,84.71000000000002
481,2017,1,11,0,30,0,0,0,2.4000000000000004,7.0,89.87
482,2017,1,11,1,0,0,0,0,2.4000000000000004,7.0,95.25
483,2017,1,11,1,30,0,0,0,2.4000000000000004,7.0,100.81
484,2017,1,11,2,0,0,0,0,2.5,8.0,106.52
485,2017,1,11,2,30,0,0,0,2.4000000000000004,7.0,112.33
486,2017,1,11,3,0,0,0,0,2.3000000000000003,7.0,118.23
487,2017,1,11,3,30,0,0,0,2.3000000000000003,7.0,124.18
488,2017,1,11,4,0,0,0,0,2.4000000000000004,7.0,130.15
489,2017,1,11,4,30,0,0,0,2.4000000000000004,6.0,136.11
490,2017,1,11,5,0,0,0,0,2.5,6.0,142.0
491,2017,1,11,5,30,0,0,0,2.4000000000000004,6.0,147.75
492,2017,1,11,6,0,0,0,0,2.4000000000000004,6.0,153.22
493,2017,1,11,6,30,0,0,0,2.4000000000000004,6.0,158.18
494,2017,1,11,7,0,0,0,0,2.5,6.0,162.17000000000004
495,2017,1,11,7,30,0,0,0,3.1,6.0,164.38
496,2017,1,11,8,0,0,0,0,3.8,6.0,164.06
497,2017,1,11,8,30,0,0,0,4.5,6.0,161.34
498,2017,1,11,9,0,0,0,0,5.300000000000002,7.0,157.06
499,2017,1,11,9,30,0,0,0,5.4,7.0,151.95000000000005
500,2017,1,11,10,0,0,0,0,5.5,7.0,146.39
501,2017,1,11,10,30,0,0,0,5.4,7.0,140.6
502,2017,1,11,11,0,0,0,0,5.4,7.0,134.68
503,2017,1,11,11,30,0,0,0,5.6000000000000005,7.0,128.72
504,2017,1,11,12,0,0,0,0,5.800000000000002,7.0,122.74
505,2017,1,11,12,30,0,0,0,5.800000000000002,7.0,116.8
506,2017,1,11,13,0,0,0,0,5.800000000000002,7.0,110.91
507,2017,1,11,13,30,0,0,0,5.9,7.0,105.12
508,2017,1,11,14,0,0,0,0,6.1000000000000005,7.0,99.43
509,2017,1,11,14,30,0,0,0,6.2,7.0,93.91
510,2017,1,11,15,0,10,10,0,6.4,8.0,88.56
511,2017,1,11,15,30,54,43,97,6.5,8.0,83.45
512,2017,1,11,16,0,108,79,149,6.6000000000000005,8.0,78.63
513,2017,1,11,16,30,164,114,181,7.0,8.0,74.15
514,2017,1,11,17,0,217,141,222,7.4,9.0,70.09
515,2017,1,11,17,30,195,169,65,7.7,9.0,66.52
516,2017,1,11,18,0,398,118,628,8.0,10.0,63.53
517,2017,1,11,18,30,479,78,832,8.200000000000001,10.0,61.22
518,2017,1,11,19,0,508,101,805,8.4,11.0,59.66
519,2017,1,11,19,30,465,151,608,8.3,11.0,58.91
520,2017,1,11,20,0,538,86,876,8.200000000000001,12.0,59.0
521,2017,1,11,20,30,117,117,0,8.0,12.0,59.93
522,2017,1,11,21,0,109,109,0,7.9,12.0,61.66
523,2017,1,11,21,30,380,128,575,7.7,12.0,64.12
524,2017,1,11,22,0,329,128,518,7.5,12.0,67.24
525,2017,1,11,22,30,267,108,488,6.800000000000002,12.0,70.92
526,2017,1,11,23,0,229,63,644,6.1000000000000005,12.0,75.08
527,2017,1,11,23,30,145,51,523,5.1000000000000005,10.0,79.64
528,2017,1,12,0,0,64,35,300,4.2,9.0,84.53
529,2017,1,12,0,30,0,0,0,4.1000000000000005,9.0,89.69
530,2017,1,12,1,0,0,0,0,4.1000000000000005,9.0,95.08
531,2017,1,12,1,30,0,0,0,3.9,8.0,100.65
532,2017,1,12,2,0,0,0,0,3.8,8.0,106.35
533,2017,1,12,2,30,0,0,0,3.6,7.0,112.17
534,2017,1,12,3,0,0,0,0,3.4000000000000004,7.0,118.07
535,2017,1,12,3,30,0,0,0,2.8000000000000003,6.0,124.02
536,2017,1,12,4,0,0,0,0,2.2,6.0,129.99
537,2017,1,12,4,30,0,0,0,2.0,6.0,135.95
538,2017,1,12,5,0,0,0,0,1.9,6.0,141.83
539,2017,1,12,5,30,0,0,0,1.9,5.0,147.58
540,2017,1,12,6,0,0,0,0,1.9,5.0,153.05
541,2017,1,12,6,30,0,0,0,1.9,5.0,158.0
542,2017,1,12,7,0,0,0,0,2.0,6.0,161.98
543,2017,1,12,7,30,0,0,0,1.8,6.0,164.21
544,2017,1,12,8,0,0,0,0,1.7000000000000002,6.0,163.93
545,2017,1,12,8,30,0,0,0,1.5,6.0,161.25
546,2017,1,12,9,0,0,0,0,1.4,6.0,157.01
547,2017,1,12,9,30,0,0,0,1.3,6.0,151.91
548,2017,1,12,10,0,0,0,0,1.3,6.0,146.37
549,2017,1,12,10,30,0,0,0,1.3,6.0,140.58
550,2017,1,12,11,0,0,0,0,1.3,6.0,134.67000000000002
551,2017,1,12,11,30,0,0,0,1.3,6.0,128.71
552,2017,1,12,12,0,0,0,0,1.4,6.0,122.74
553,2017,1,12,12,30,0,0,0,1.6,6.0,116.79
554,2017,1,12,13,0,0,0,0,1.9,6.0,110.9
555,2017,1,12,13,30,0,0,0,2.0,6.0,105.1
556,2017,1,12,14,0,0,0,0,2.3000000000000003,6.0,99.41
557,2017,1,12,14,30,0,0,0,2.5,6.0,93.87
558,2017,1,12,15,0,7,7,0,2.8000000000000003,7.0,88.52
559,2017,1,12,15,30,35,35,0,3.0,7.0,83.4
560,2017,1,12,16,0,71,70,2,3.3000000000000003,8.0,78.57000000000002
561,2017,1,12,16,30,107,103,15,3.4000000000000004,8.0,74.08
562,2017,1,12,17,0,141,132,25,3.6,8.0,70.0
563,2017,1,12,17,30,144,141,7,3.8,8.0,66.42
564,2017,1,12,18,0,181,171,22,4.0,9.0,63.42
565,2017,1,12,18,30,207,192,29,4.0,9.0,61.09
566,2017,1,12,19,0,220,204,31,4.1000000000000005,9.0,59.51
567,2017,1,12,19,30,226,210,30,4.0,9.0,58.74
568,2017,1,12,20,0,92,92,0,4.0,9.0,58.83
569,2017,1,12,20,30,89,89,0,3.7,8.0,59.75
570,2017,1,12,21,0,119,119,0,3.5,8.0,61.47
571,2017,1,12,21,30,195,179,37,3.0,8.0,63.94000000000001
572,2017,1,12,22,0,184,163,56,2.5,8.0,67.05
573,2017,1,12,22,30,150,135,44,1.8,7.0,70.74
574,2017,1,12,23,0,112,102,35,1.2000000000000002,7.0,74.9
575,2017,1,12,23,30,71,67,18,1.0,6.0,79.46000000000002
576,2017,1,13,0,0,32,32,0,0.9,6.0,84.35000000000002
577,2017,1,13,0,30,0,0,0,1.0,5.0,89.52
578,2017,1,13,1,0,0,0,0,1.1,5.0,94.91
579,2017,1,13,1,30,0,0,0,1.3,5.0,100.48
580,2017,1,13,2,0,0,0,0,1.5,5.0,106.19
581,2017,1,13,2,30,0,0,0,1.5,5.0,112.01
582,2017,1,13,3,0,0,0,0,1.6,5.0,117.91
583,2017,1,13,3,30,0,0,0,1.6,5.0,123.86
584,2017,1,13,4,0,0,0,0,1.6,5.0,129.83
585,2017,1,13,4,30,0,0,0,1.6,4.0,135.79
586,2017,1,13,5,0,0,0,0,1.6,4.0,141.67000000000004
587,2017,1,13,5,30,0,0,0,1.6,4.0,147.41
588,2017,1,13,6,0,0,0,0,1.6,4.0,152.87
589,2017,1,13,6,30,0,0,0,1.6,4.0,157.82
590,2017,1,13,7,0,0,0,0,1.6,4.0,161.79
591,2017,1,13,7,30,0,0,0,1.5,4.0,164.03
592,2017,1,13,8,0,0,0,0,1.5,4.0,163.78
593,2017,1,13,8,30,0,0,0,1.4,4.0,161.15
594,2017,1,13,9,0,0,0,0,1.4,4.0,156.94
595,2017,1,13,9,30,0,0,0,1.2000000000000002,4.0,151.87
596,2017,1,13,10,0,0,0,0,1.2000000000000002,4.0,146.34
597,2017,1,13,10,30,0,0,0,1.2000000000000002,4.0,140.56
598,2017,1,13,11,0,0,0,0,1.2000000000000002,4.0,134.66
599,2017,1,13,11,30,0,0,0,1.2000000000000002,4.0,128.7
600,2017,1,13,12,0,0,0,0,1.2000000000000002,4.0,122.72
601,2017,1,13,12,30,0,0,0,1.2000000000000002,3.0,116.77
602,2017,1,13,13,0,0,0,0,1.3,3.0,110.88
603,2017,1,13,13,30,0,0,0,1.4,3.0,105.07
604,2017,1,13,14,0,0,0,0,1.5,3.0,99.38
605,2017,1,13,14,30,0,0,0,2.2,4.0,93.83
606,2017,1,13,15,0,9,9,0,3.0,5.0,88.47
607,2017,1,13,15,30,48,42,55,3.5,6.0,83.35000000000002
608,2017,1,13,16,0,96,79,88,4.0,8.0,78.5
609,2017,1,13,16,30,144,114,107,4.1000000000000005,9.0,73.99
610,2017,1,13,17,0,188,146,122,4.3,10.0,69.9
611,2017,1,13,17,30,176,161,36,4.1000000000000005,11.0,66.31
612,2017,1,13,18,0,358,169,420,4.1000000000000005,12.0,63.29
613,2017,1,13,18,30,504,73,887,3.8,12.0,60.95
614,2017,1,13,19,0,517,78,860,3.6,13.0,59.35
615,2017,1,13,19,30,485,133,676,3.3000000000000003,13.0,58.58
616,2017,1,13,20,0,440,193,475,3.0,13.0,58.65
617,2017,1,13,20,30,529,76,894,2.7,13.0,59.56
618,2017,1,13,21,0,497,74,881,2.5,13.0,61.28
619,2017,1,13,21,30,451,71,858,2.6,13.0,63.74
620,2017,1,13,22,0,392,66,830,2.7,13.0,66.86
621,2017,1,13,22,30,321,60,783,2.4000000000000004,12.0,70.55
622,2017,1,13,23,0,242,53,717,2.1,11.0,74.71000000000002
623,2017,1,13,23,30,157,44,611,2.2,9.0,79.27
624,2017,1,14,0,0,74,30,431,2.3000000000000003,8.0,84.17
625,2017,1,14,0,30,0,0,0,3.0,7.0,89.34
626,2017,1,14,1,0,0,0,0,3.7,7.0,94.73
627,2017,1,14,1,30,0,0,0,4.1000000000000005,7.0,100.31
628,2017,1,14,2,0,0,0,0,4.6000000000000005,7.0,106.02
629,2017,1,14,2,30,0,0,0,4.4,6.0,111.84
630,2017,1,14,3,0,0,0,0,4.3,6.0,117.74
631,2017,1,14,3,30,0,0,0,4.1000000000000005,5.0,123.7
632,2017,1,14,4,0,0,0,0,4.0,5.0,129.67000000000002
633,2017,1,14,4,30,0,0,0,4.1000000000000005,5.0,135.62
634,2017,1,14,5,0,0,0,0,4.2,5.0,141.5
635,2017,1,14,5,30,0,0,0,4.2,5.0,147.24
636,2017,1,14,6,0,0,0,0,4.3,5.0,152.69
637,2017,1,14,6,30,0,0,0,4.1000000000000005,5.0,157.63
638,2017,1,14,7,0,0,0,0,4.1000000000000005,5.0,161.6
639,2017,1,14,7,30,0,0,0,3.9,5.0,163.84
640,2017,1,14,8,0,0,0,0,3.8,5.0,163.63
641,2017,1,14,8,30,0,0,0,3.7,5.0,161.04
642,2017,1,14,9,0,0,0,0,3.7,5.0,156.87
643,2017,1,14,9,30,0,0,0,3.7,4.0,151.82
644,2017,1,14,10,0,0,0,0,3.7,4.0,146.31
645,2017,1,14,10,30,0,0,0,3.7,4.0,140.54
646,2017,1,14,11,0,0,0,0,3.8,4.0,134.64
647,2017,1,14,11,30,0,0,0,3.7,3.0,128.68
648,2017,1,14,12,0,0,0,0,3.6,3.0,122.7
649,2017,1,14,12,30,0,0,0,3.6,3.0,116.75
650,2017,1,14,13,0,0,0,0,3.7,3.0,110.85
651,2017,1,14,13,30,0,0,0,3.7,3.0,105.04
652,2017,1,14,14,0,0,0,0,3.7,3.0,99.34
653,2017,1,14,14,30,0,0,0,4.1000000000000005,3.0,93.79
654,2017,1,14,15,0,10,10,0,4.6000000000000005,4.0,88.42
655,2017,1,14,15,30,51,43,68,4.800000000000002,5.0,83.28
656,2017,1,14,16,0,100,81,98,5.1000000000000005,7.0,78.42
657,2017,1,14,16,30,151,117,122,5.5,8.0,73.91
658,2017,1,14,17,0,197,147,145,5.9,9.0,69.8
659,2017,1,14,17,30,179,163,39,5.9,10.0,66.19
660,2017,1,14,18,0,181,172,20,6.0,11.0,63.16
661,2017,1,14,18,30,216,199,35,6.0,11.0,60.8
662,2017,1,14,19,0,258,225,63,6.0,12.0,59.19
663,2017,1,14,19,30,452,185,509,6.0,12.0,58.4
664,2017,1,14,20,0,534,105,820,6.0,12.0,58.46
665,2017,1,14,20,30,517,103,812,5.9,12.0,59.37000000000001
666,2017,1,14,21,0,448,114,691,5.9,13.0,61.09
667,2017,1,14,21,30,357,165,430,5.7,12.0,63.55
668,2017,1,14,22,0,356,90,672,5.5,12.0,66.66
669,2017,1,14,22,30,291,103,556,5.0,11.0,70.35000000000001
670,2017,1,14,23,0,216,87,482,4.5,11.0,74.52
671,2017,1,14,23,30,139,66,384,3.7,9.0,79.09
672,2017,1,15,0,0,64,40,229,2.9000000000000004,8.0,83.99
673,2017,1,15,0,30,0,0,0,2.9000000000000004,7.0,89.16
674,2017,1,15,1,0,0,0,0,2.9000000000000004,6.0,94.56
675,2017,1,15,1,30,0,0,0,2.9000000000000004,5.0,100.13
676,2017,1,15,2,0,0,0,0,2.9000000000000004,5.0,105.85
677,2017,1,15,2,30,0,0,0,2.9000000000000004,5.0,111.67
678,2017,1,15,3,0,0,0,0,2.9000000000000004,5.0,117.58
679,2017,1,15,3,30,0,0,0,2.8000000000000003,4.0,123.53
680,2017,1,15,4,0,0,0,0,2.7,4.0,129.5
681,2017,1,15,4,30,0,0,0,2.7,3.0,135.45
682,2017,1,15,5,0,0,0,0,2.7,3.0,141.33
683,2017,1,15,5,30,0,0,0,2.7,3.0,147.06
684,2017,1,15,6,0,0,0,0,2.8000000000000003,3.0,152.51
685,2017,1,15,6,30,0,0,0,2.7,3.0,157.44
686,2017,1,15,7,0,0,0,0,2.6,3.0,161.4
687,2017,1,15,7,30,0,0,0,2.4000000000000004,3.0,163.65
688,2017,1,15,8,0,0,0,0,2.3000000000000003,3.0,163.47
689,2017,1,15,8,30,0,0,0,2.0,2.0,160.92000000000004
690,2017,1,15,9,0,0,0,0,1.8,2.0,156.79
691,2017,1,15,9,30,0,0,0,1.7000000000000002,2.0,151.76
692,2017,1,15,10,0,0,0,0,1.7000000000000002,2.0,146.26
693,2017,1,15,10,30,0,0,0,1.7000000000000002,2.0,140.51
694,2017,1,15,11,0,0,0,0,1.7000000000000002,2.0,134.61
695,2017,1,15,11,30,0,0,0,1.6,2.0,128.65
696,2017,1,15,12,0,0,0,0,1.6,2.0,122.68
697,2017,1,15,12,30,0,0,0,1.5,2.0,116.72
698,2017,1,15,13,0,0,0,0,1.4,2.0,110.82
699,2017,1,15,13,30,0,0,0,1.3,2.0,105.0
700,2017,1,15,14,0,0,0,0,1.3,2.0,99.3
701,2017,1,15,14,30,0,0,0,1.5,2.0,93.74
702,2017,1,15,15,0,16,16,0,1.7000000000000002,3.0,88.36
703,2017,1,15,15,30,82,42,334,1.9,4.0,83.21000000000002
704,2017,1,15,16,0,163,63,496,2.2,5.0,78.34
705,2017,1,15,16,30,245,77,604,2.1,6.0,73.81
706,2017,1,15,17,0,322,88,675,2.0,7.0,69.69
707,2017,1,15,17,30,391,96,727,1.6,8.0,66.07000000000001
708,2017,1,15,18,0,454,89,806,1.2000000000000002,9.0,63.02
709,2017,1,15,18,30,499,92,829,0.6000000000000001,9.0,60.64
710,2017,1,15,19,0,529,94,845,0.1,10.0,59.02
711,2017,1,15,19,30,544,95,852,0.5,10.0,58.22
712,2017,1,15,20,0,545,92,860,1.0,11.0,58.27
713,2017,1,15,20,30,529,91,854,1.3,11.0,59.17
714,2017,1,15,21,0,502,80,868,1.7000000000000002,11.0,60.88
715,2017,1,15,21,30,457,77,847,1.8,11.0,63.34
716,2017,1,15,22,0,399,71,823,2.0,11.0,66.46000000000001
717,2017,1,15,22,30,329,65,777,1.7000000000000002,10.0,70.15
718,2017,1,15,23,0,250,57,716,1.5,10.0,74.32000000000002
719,2017,1,15,23,30,165,47,613,1.2000000000000002,8.0,78.89
720,2017,1,16,0,0,81,32,449,1.0,6.0,83.8
721,2017,1,16,0,30,13,10,147,1.1,5.0,88.98
722,2017,1,16,1,0,0,0,0,1.2000000000000002,4.0,94.38
723,2017,1,16,1,30,0,0,0,1.2000000000000002,3.0,99.96
724,2017,1,16,2,0,0,0,0,1.3,3.0,105.68
725,2017,1,16,2,30,0,0,0,1.4,2.0,111.5
726,2017,1,16,3,0,0,0,0,1.5,2.0,117.41
727,2017,1,16,3,30,0,0,0,1.5,1.0,123.36
728,2017,1,16,4,0,0,0,0,1.6,1.0,129.34
729,2017,1,16,4,30,0,0,0,1.5,0.0,135.29
730,2017,1,16,5,0,0,0,0,1.5,0.0,141.16
731,2017,1,16,5,30,0,0,0,1.5,0.0,146.88
732,2017,1,16,6,0,0,0,0,1.5,0.0,152.32
733,2017,1,16,6,30,0,0,0,1.5,0.0,157.24
734,2017,1,16,7,0,0,0,0,1.5,0.0,161.19
735,2017,1,16,7,30,0,0,0,1.5,0.0,163.45000000000005
736,2017,1,16,8,0,0,0,0,1.6,0.0,163.3
737,2017,1,16,8,30,0,0,0,1.6,0.0,160.8
738,2017,1,16,9,0,0,0,0,1.6,0.0,156.70000000000005
739,2017,1,16,9,30,0,0,0,1.6,0.0,151.70000000000005
740,2017,1,16,10,0,0,0,0,1.7000000000000002,-1.0,146.22
741,2017,1,16,10,30,0,0,0,1.8,-1.0,140.47
742,2017,1,16,11,0,0,0,0,2.0,-1.0,134.58
743,2017,1,16,11,30,0,0,0,2.1,-1.0,128.62
744,2017,1,16,12,0,0,0,0,2.2,-1.0,122.64
745,2017,1,16,12,30,0,0,0,2.3000000000000003,-1.0,116.69
746,2017,1,16,13,0,0,0,0,2.4000000000000004,-1.0,110.78
747,2017,1,16,13,30,0,0,0,2.4000000000000004,-1.0,104.96
748,2017,1,16,14,0,0,0,0,2.4000000000000004,-1.0,99.25
749,2017,1,16,14,30,0,0,0,2.9000000000000004,0.0,93.68
750,2017,1,16,15,0,21,21,0,3.4000000000000004,0.0,88.29
751,2017,1,16,15,30,96,32,535,3.4000000000000004,2.0,83.13
752,2017,1,16,16,0,185,44,690,3.4000000000000004,4.0,78.25
753,2017,1,16,16,30,273,53,784,3.3000000000000003,5.0,73.71000000000002
754,2017,1,16,17,0,354,58,848,3.2,7.0,69.58
755,2017,1,16,17,30,425,63,889,3.0,8.0,65.93
756,2017,1,16,18,0,485,64,923,2.9000000000000004,9.0,62.87000000000001
757,2017,1,16,18,30,530,67,941,2.6,9.0,60.48
758,2017,1,16,19,0,561,68,951,2.4000000000000004,10.0,58.85
759,2017,1,16,19,30,575,69,956,2.0,10.0,58.03
760,2017,1,16,20,0,574,70,953,1.7000000000000002,11.0,58.07
761,2017,1,16,20,30,557,69,946,1.4,11.0,58.97
762,2017,1,16,21,0,525,64,940,1.2000000000000002,11.0,60.68
763,2017,1,16,21,30,478,62,920,1.0,11.0,63.13
764,2017,1,16,22,0,417,59,889,0.9,11.0,66.25
765,2017,1,16,22,30,345,55,846,0.5,10.0,69.95
766,2017,1,16,23,0,263,49,783,0.2,9.0,74.12
767,2017,1,16,23,30,175,41,686,0.2,7.0,78.7
768,2017,1,17,0,0,88,29,526,0.2,5.0,83.61
769,2017,1,17,0,30,16,11,225,0.4,4.0,88.79
770,2017,1,17,1,0,0,0,0,0.6000000000000001,4.0,94.2
771,2017,1,17,1,30,0,0,0,0.8,3.0,99.78
772,2017,1,17,2,0,0,0,0,1.1,2.0,105.5
773,2017,1,17,2,30,0,0,0,1.2000000000000002,1.0,111.33
774,2017,1,17,3,0,0,0,0,1.3,1.0,117.24
775,2017,1,17,3,30,0,0,0,1.3,0.0,123.2
776,2017,1,17,4,0,0,0,0,1.4,0.0,129.17000000000002
777,2017,1,17,4,30,0,0,0,1.4,0.0,135.12
778,2017,1,17,5,0,0,0,0,1.4,0.0,140.99
779,2017,1,17,5,30,0,0,0,1.4,0.0,146.70000000000005
780,2017,1,17,6,0,0,0,0,1.4,0.0,152.14
781,2017,1,17,6,30,0,0,0,1.3,0.0,157.04
782,2017,1,17,7,0,0,0,0,1.3,0.0,160.98
783,2017,1,17,7,30,0,0,0,1.2000000000000002,0.0,163.25
784,2017,1,17,8,0,0,0,0,1.2000000000000002,0.0,163.12
785,2017,1,17,8,30,0,0,0,1.2000000000000002,0.0,160.67000000000004
786,2017,1,17,9,0,0,0,0,1.2000000000000002,0.0,156.6
787,2017,1,17,9,30,0,0,0,1.2000000000000002,0.0,151.63
788,2017,1,17,10,0,0,0,0,1.2000000000000002,0.0,146.16
789,2017,1,17,10,30,0,0,0,1.2000000000000002,0.0,140.42000000000002
790,2017,1,17,11,0,0,0,0,1.2000000000000002,0.0,134.54
791,2017,1,17,11,30,0,0,0,1.2000000000000002,0.0,128.58
792,2017,1,17,12,0,0,0,0,1.2000000000000002,0.0,122.61
793,2017,1,17,12,30,0,0,0,1.2000000000000002,0.0,116.65
794,2017,1,17,13,0,0,0,0,1.4,0.0,110.74
795,2017,1,17,13,30,0,0,0,1.4,0.0,104.91
796,2017,1,17,14,0,0,0,0,1.5,0.0,99.19
797,2017,1,17,14,30,0,0,0,1.9,1.0,93.62
798,2017,1,17,15,0,23,13,323,2.3000000000000003,2.0,88.22
799,2017,1,17,15,30,102,29,604,3.0,3.0,83.05
800,2017,1,17,16,0,194,39,753,3.8,5.0,78.16
801,2017,1,17,16,30,283,46,841,3.8,6.0,73.60000000000002
802,2017,1,17,17,0,280,111,482,3.9,8.0,69.45
803,2017,1,17,17,30,439,54,938,3.6,9.0,65.8
804,2017,1,17,18,0,499,60,957,3.3000000000000003,10.0,62.72
805,2017,1,17,18,30,545,62,975,3.0,10.0,60.32
806,2017,1,17,19,0,576,63,986,2.9000000000000004,11.0,58.67
807,2017,1,17,19,30,592,64,991,2.7,11.0,57.84
808,2017,1,17,20,0,591,63,992,2.6,12.0,57.87000000000001
809,2017,1,17,20,30,574,63,986,2.5,12.0,58.76
810,2017,1,17,21,0,542,62,973,2.5,12.0,60.46
811,2017,1,17,21,30,494,60,954,2.4000000000000004,12.0,62.92
812,2017,1,17,22,0,433,57,925,2.3000000000000003,12.0,66.04
813,2017,1,17,22,30,359,53,884,1.6,10.0,69.74
814,2017,1,17,23,0,275,48,820,1.0,9.0,73.92
815,2017,1,17,23,30,185,40,727,1.0,7.0,78.5
816,2017,1,18,0,0,94,30,565,1.0,6.0,83.42
817,2017,1,18,0,30,18,12,262,0.9,5.0,88.60000000000002
818,2017,1,18,1,0,0,0,0,0.9,5.0,94.01
819,2017,1,18,1,30,0,0,0,0.9,4.0,99.6
820,2017,1,18,2,0,0,0,0,0.9,4.0,105.33
821,2017,1,18,2,30,0,0,0,1.0,3.0,111.16
822,2017,1,18,3,0,0,0,0,1.1,3.0,117.07
823,2017,1,18,3,30,0,0,0,1.1,2.0,123.03
824,2017,1,18,4,0,0,0,0,1.2000000000000002,2.0,129.0
825,2017,1,18,4,30,0,0,0,1.2000000000000002,1.0,134.94
826,2017,1,18,5,0,0,0,0,1.3,1.0,140.81
827,2017,1,18,5,30,0,0,0,1.3,1.0,146.52
828,2017,1,18,6,0,0,0,0,1.3,1.0,151.94
829,2017,1,18,6,30,0,0,0,1.3,1.0,156.84
830,2017,1,18,7,0,0,0,0,1.4,1.0,160.77
831,2017,1,18,7,30,0,0,0,1.4,1.0,163.03
832,2017,1,18,8,0,0,0,0,1.5,1.0,162.94
833,2017,1,18,8,30,0,0,0,1.5,1.0,160.52
834,2017,1,18,9,0,0,0,0,1.5,1.0,156.5
835,2017,1,18,9,30,0,0,0,1.4,1.0,151.55
836,2017,1,18,10,0,0,0,0,1.4,1.0,146.1
837,2017,1,18,10,30,0,0,0,1.3,1.0,140.37
838,2017,1,18,11,0,0,0,0,1.3,1.0,134.49
839,2017,1,18,11,30,0,0,0,1.2000000000000002,1.0,128.54
840,2017,1,18,12,0,0,0,0,1.2000000000000002,1.0,122.56
841,2017,1,18,12,30,0,0,0,1.2000000000000002,1.0,116.6
842,2017,1,18,13,0,0,0,0,1.2000000000000002,1.0,110.69
843,2017,1,18,13,30,0,0,0,1.1,1.0,104.86
844,2017,1,18,14,0,0,0,0,1.1,1.0,99.13
845,2017,1,18,14,30,0,0,0,1.3,2.0,93.55
