date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2018-02-02 10:00:00-07:00,0.0,0.0,,,50.0,50.0,28.34,0.43,,2.16,108.0,5.63,0.0,2.0,9.997,,10590.197
2018-02-02 11:00:00-07:00,0.0,0.0,,,55.4,55.4,28.33,0.35,,2.25,160.0,5.97,0.0,3.0,9.997,,12842.41
2018-02-02 12:00:00-07:00,0.0,0.0,,,60.65,60.65,28.34,0.29,,3.31,225.0,6.75,0.0,4.0,9.997,,14001.276000000002
2018-02-02 13:00:00-07:00,0.0,0.0,,,61.05,61.05,28.32,0.29,,4.41,238.0,9.1,,,9.997,,14558.766000000001
2018-02-02 14:00:00-07:00,0.0,0.0,,,64.32,64.32,28.34,0.26,,5.86,224.0,11.51,,,9.997,,13697.997
2018-02-02 15:00:00-07:00,0.0,0.0,,,64.37,64.37,28.36,0.26,,6.97,268.0,12.48,,,9.997,,11723.153
2018-02-02 16:00:00-07:00,0.0,0.0,,,64.41,64.41,28.33,0.26,,7.92,290.0,12.94,,,9.997,,8364.849
2018-02-02 17:00:00-07:00,0.0,0.0,,,62.65,62.65,30.0,0.29,,5.59,298.0,12.33,,,9.997,,3686.7034
2018-02-02 18:00:00-07:00,0.0,0.0,,,59.02,59.02,28.34,0.31,,3.77,320.0,10.57,,0.0,9.997,,8.795235
2018-02-02 19:00:00-07:00,0.0,0.0,,,50.22,50.22,28.35,0.43,,3.34,350.0,8.95,,0.0,9.997,,
2018-02-02 20:00:00-07:00,0.0,0.0,,,48.3,48.3,30.07,0.49,,2.87,359.0,5.64,,0.0,9.997,,0.0
2018-02-02 21:00:00-07:00,0.0,0.0,,,46.52,46.52,30.09,0.53,,2.99,17.0,6.02,0.0,0.0,9.997,,
2018-02-02 22:00:00-07:00,0.0,0.0,,,46.95,46.17,28.4,0.48,,3.06,2.0,5.7,0.0,0.0,9.997,,
2018-02-02 23:00:00-07:00,0.0,0.0,,,45.3,42.95,28.4,0.51,,4.63,12.0,7.38,0.0,0.0,9.997,,
2018-02-03 00:00:00-07:00,0.0,0.0,,,43.24,43.24,28.41,0.56,,2.42,355.0,6.27,0.0,0.0,9.997,,
2018-02-03 01:00:00-07:00,0.0,0.0,,,41.61,39.79,26.67,0.55,,3.37,8.0,5.6,0.0,0.0,9.997,,
2018-02-03 02:00:00-07:00,0.0,0.0,,,40.53,38.62,26.64,0.57,,3.31,20.0,6.95,0.0,0.0,9.997,,
2018-02-03 03:00:00-07:00,0.0,0.0,,,39.08,35.73,23.18,0.53,,4.59,151.0,6.54,0.0,0.0,9.997,,
2018-02-03 04:00:00-07:00,0.0,0.0,,,38.27,35.88,24.9,0.58,,3.46,15.0,6.3,0.0,0.0,9.997,,
2018-02-03 05:00:00-07:00,0.0,0.0,,,37.9,35.57,26.61,0.63,,3.36,149.0,7.7,0.0,0.0,9.997,,
2018-02-03 06:00:00-07:00,0.0,0.0,,,37.09,33.32,24.91,0.61,,4.69,145.0,5.51,0.0,0.0,9.997,,0.0
2018-02-03 07:00:00-07:00,0.0,0.0,,,36.15,33.58,23.15,0.59,,3.35,10.0,6.13,0.0,0.0,9.997,,
2018-02-03 08:00:00-07:00,0.0,0.0,,,35.93,33.35,26.6,0.69,,3.33,50.0,5.88,0.0,0.0,9.997,,1906.3251
2018-02-03 09:00:00-07:00,0.0,0.0,,,41.52,39.71,30.06,0.64,,3.34,129.0,6.75,0.0,1.0,9.997,,6872.7773
2018-02-03 10:00:00-07:00,0.0,0.0,,,49.97,48.39,28.84,0.44,,4.65,71.0,7.9,0.0,2.0,9.997,,10852.437
2018-02-03 11:00:00-07:00,0.0,0.0,,,53.63,53.63,31.92,0.43,,3.01,213.0,7.44,0.0,3.0,9.997,,13198.947
2018-02-03 12:00:00-07:00,0.0,0.0,,,55.45,55.45,31.93,0.41,,6.8,279.0,9.05,0.0,4.0,9.997,,14541.99
2018-02-03 13:00:00-07:00,0.0,0.0,,,59.14,59.14,30.15,0.33,,4.96,241.0,10.33,,,9.997,,14841.652
2018-02-03 14:00:00-07:00,0.0,0.0,,,60.39,60.39,30.12,0.32,,6.24,324.0,12.79,,,9.997,,14020.283000000001
2018-02-03 15:00:00-07:00,0.0,0.0,,,62.57,62.57,28.37,0.27,,6.3,232.0,15.92,,,9.997,,11399.893999999998
2018-02-03 16:00:00-07:00,0.0,0.0,,,62.42,62.42,28.31,0.27,,5.95,253.0,14.29,,,9.997,,5373.467
2018-02-03 17:00:00-07:00,0.0,0.0,,,62.56,62.56,29.94,0.29,,6.85,288.0,12.69,,,9.997,,2298.347
2018-02-03 18:00:00-07:00,0.0,0.0,,,55.58,55.58,28.2,0.35,,6.78,310.0,10.08,,0.0,9.997,,0.2253125
2018-02-03 19:00:00-07:00,0.0,0.0,,,53.66,53.66,28.26,0.37,,3.33,10.0,10.23,0.0,0.0,9.997,,0.0
2018-02-03 20:00:00-07:00,0.0,0.0,,,46.71,45.52,28.25,0.48,,3.46,6.0,6.8,0.0,0.0,9.997,,0.0
2018-02-03 21:00:00-07:00,0.0,0.0,,,44.83,44.83,26.15,0.48,,2.15,11.0,6.39,0.0,0.0,9.997,,0.0
2018-02-03 22:00:00-07:00,0.0,0.0,,,46.21,46.21,28.26,0.49,,1.95,20.0,5.21,0.0,0.0,9.997,,0.0
2018-02-03 23:00:00-07:00,0.0,0.0,,,45.33,44.09,26.54,0.48,,3.31,53.0,5.87,0.0,0.0,9.997,,0.0
2018-02-04 00:00:00-07:00,0.0,0.0,,,43.6,43.6,28.28,0.55,,2.48,16.0,5.09,0.0,0.0,9.997,,0.0
2018-02-04 01:00:00-07:00,0.0,0.0,,,41.03,37.99,24.82,0.52,,4.61,22.0,6.38,0.0,0.0,9.997,,0.0
2018-02-04 02:00:00-07:00,0.0,0.0,,,39.47,37.3,24.81,0.55,,3.42,14.0,6.5,0.0,0.0,9.997,,0.0
2018-02-04 03:00:00-07:00,0.0,0.0,,,39.25,37.05,26.55,0.6,,3.42,350.0,7.08,0.0,0.0,9.997,,0.0
2018-02-04 04:00:00-07:00,0.0,0.0,,,39.3,37.18,26.53,0.6,,3.34,63.0,7.0,0.0,0.0,9.997,,0.0
2018-02-04 05:00:00-07:00,0.0,0.0,,,38.08,34.68,23.14,0.55,,4.45,5.0,7.84,0.0,0.0,9.997,,0.0
2018-02-04 06:00:00-07:00,0.0,0.0,,,36.93,33.17,23.11,0.57,,4.64,31.0,7.85,0.0,0.0,9.997,,0.0
2018-02-04 07:00:00-07:00,0.0,0.0,,,36.95,33.2,23.13,0.57,,4.64,55.0,6.58,0.0,0.0,9.997,,0.0
2018-02-04 08:00:00-07:00,0.0,0.0,,,38.07,32.96,26.51,0.63,,6.76,66.0,7.84,0.0,0.0,9.997,,1605.2489
2018-02-04 09:00:00-07:00,0.0,0.0,,,42.63,42.63,26.34,0.52,,2.7,67.0,8.68,0.0,1.0,9.997,,7174.951
2018-02-04 10:00:00-07:00,0.0,0.0,,,48.34,48.34,25.94,0.41,,2.82,102.0,7.87,0.0,2.0,9.997,,10930.027
2018-02-04 11:00:00-07:00,0.0,0.0,,,53.72,53.72,28.32,0.37,,2.59,181.0,6.8,0.0,3.0,9.997,,9466.715
2018-02-04 12:00:00-07:00,0.0,0.0,,,60.61,60.61,28.32,0.29,,3.36,242.0,7.88,0.0,4.0,9.997,,14374.621000000001
2018-02-04 13:00:00-07:00,0.0,0.0,,,61.0,61.0,24.89,0.25,,5.77,253.0,9.33,,,9.997,,14903.43
2018-02-04 14:00:00-07:00,0.0,0.0,,,63.03,63.03,26.57,0.25,,5.51,231.0,10.76,,,9.997,,14144.792
2018-02-04 15:00:00-07:00,0.0,0.0,,,64.61,64.61,19.56,0.18,,6.54,227.0,13.16,,,9.997,,11928.802
2018-02-04 16:00:00-07:00,0.0,0.0,,,66.12,66.12,21.98,0.18,,6.56,247.0,14.33,,,9.997,,6900.1763
2018-02-04 17:00:00-07:00,0.0,0.0,,,64.38,64.38,21.21,0.19,,5.78,255.0,13.99,,,9.997,,3227.145
2018-02-04 18:00:00-07:00,0.0,0.0,,,59.48,59.48,24.61,0.26,,4.64,270.0,12.53,,0.0,9.997,,0.056328125
2018-02-04 19:00:00-07:00,0.0,0.0,,,52.17,52.17,22.99,0.32,,2.34,3.0,8.61,,0.0,9.997,,0.0
2018-02-04 20:00:00-07:00,0.0,0.0,,,50.27,50.27,26.51,0.39,,3.32,0.0,6.94,0.0,0.0,9.997,,0.0
2018-02-04 21:00:00-07:00,0.0,0.0,,,48.4,47.83,26.46,0.42,,3.03,333.0,6.67,0.0,0.0,9.997,,0.0
2018-02-04 22:00:00-07:00,0.0,0.0,,,46.18,44.01,23.01,0.4,,4.59,277.0,5.83,0.0,0.0,9.997,,0.0
2018-02-04 23:00:00-07:00,0.0,0.0,,,45.85,45.85,23.05,0.4,,2.26,350.0,6.2,0.0,0.0,9.997,,0.0
2018-02-05 00:00:00-07:00,0.0,0.0,,,43.24,41.51,23.05,0.45,,3.51,357.0,6.41,0.0,0.0,9.997,,0.0
2018-02-05 01:00:00-07:00,0.0,0.0,,,42.2,38.58,23.07,0.46,,5.69,63.0,5.69,0.0,0.0,9.997,,0.0
2018-02-05 02:00:00-07:00,0.0,0.0,,,39.31,35.12,23.02,0.52,,5.73,151.0,5.73,0.0,0.0,9.997,,0.0
2018-02-05 03:00:00-07:00,0.0,0.0,,,38.31,34.77,23.03,0.54,,4.66,62.0,7.57,0.0,0.0,9.997,,0.0
2018-02-05 04:00:00-07:00,0.0,0.0,,,39.06,36.86,21.31,0.49,,3.38,46.0,7.58,0.0,0.0,9.997,,0.0
2018-02-05 05:00:00-07:00,0.0,0.0,,,30.51,27.08,22.98,0.73,,3.41,6.0,7.56,0.0,0.0,9.997,,0.0
2018-02-05 06:00:00-07:00,0.0,0.0,,,38.24,33.83,23.01,0.54,,5.77,67.0,8.09,0.0,0.0,9.997,,0.0
2018-02-05 07:00:00-07:00,0.0,0.0,,,36.07,33.44,21.31,0.55,,3.39,137.0,6.14,0.0,0.0,9.997,,0.0
2018-02-05 08:00:00-07:00,0.0,0.0,,,36.46,31.74,22.98,0.58,,5.73,25.0,5.73,0.0,0.0,9.997,,1315.4269
2018-02-05 09:00:00-07:00,0.0,0.0,,,35.77,35.77,25.2,0.65,,2.69,61.0,6.04,0.0,1.0,9.997,,7213.2627
2018-02-05 10:00:00-07:00,0.0,0.0,,,50.06,50.06,25.09,0.37,,1.5,142.0,5.76,0.0,2.0,9.997,,11100.115
2018-02-05 11:00:00-07:00,0.0,0.0,,,55.44,55.44,25.45,0.31,,2.74,181.0,5.85,0.0,3.0,9.997,,13226.95
2018-02-05 12:00:00-07:00,0.0,0.0,,,58.01,58.01,26.58,0.3,,3.38,182.0,7.35,0.0,4.0,9.997,,14430.365
2018-02-05 13:00:00-07:00,0.0,0.0,,,60.96,60.96,23.06,0.23,,5.18,195.0,10.97,,,9.997,,14775.973
2018-02-05 14:00:00-07:00,0.0,0.0,,,62.07,62.07,22.73,0.22,,6.07,217.0,12.27,,,9.997,,14084.708999999999
2018-02-05 15:00:00-07:00,0.0,0.0,,,64.38,64.38,19.54,0.18,,7.07,230.0,16.01,,,9.997,,12064.162
2018-02-05 16:00:00-07:00,0.0,0.0,,,64.36,64.36,21.17,0.19,,9.12,230.0,17.16,,,9.997,,7955.561
2018-02-05 17:00:00-07:00,0.0,0.0,,,62.59,62.59,17.74,0.17,,7.05,235.0,16.18,,,9.997,,2212.7131
2018-02-05 18:00:00-07:00,0.0,0.0,,,59.05,59.05,19.46,0.21,,7.93,253.0,14.42,,0.0,9.997,,2.5713282000000004
2018-02-05 19:00:00-07:00,0.0,0.0,,,53.75,53.75,19.52,0.26,,4.66,300.0,11.34,,0.0,9.997,,
2018-02-05 20:00:00-07:00,0.0,0.0,,,50.14,50.14,21.22,0.32,,3.35,290.0,8.28,,0.0,9.997,,0.0
2018-02-05 21:00:00-07:00,0.0,0.0,,,43.06,41.48,21.27,0.42,,3.33,9.0,6.65,0.0,0.0,9.997,,
2018-02-05 22:00:00-07:00,0.0,0.0,,,41.29,39.34,21.24,0.44,,3.45,18.0,7.88,0.0,0.0,9.997,,
2018-02-05 23:00:00-07:00,0.0,0.0,,,44.34,42.57,21.24,0.4,,3.72,2.0,8.23,0.0,0.0,9.997,,
2018-02-06 00:00:00-07:00,0.0,0.0,,,42.58,39.73,21.29,0.42,,4.7,130.0,8.9,0.0,0.0,9.997,,
2018-02-06 01:00:00-07:00,0.0,0.0,,,41.47,39.55,21.34,0.44,,3.44,55.0,9.1,0.0,0.0,9.997,,
2018-02-06 02:00:00-07:00,0.0,0.0,,,42.24,40.51,21.38,0.43,,3.36,54.0,9.02,0.44,0.0,9.997,,
2018-02-06 03:00:00-07:00,0.0,0.0,,,43.44,42.24,23.12,0.44,,3.01,355.0,6.9,0.75,0.0,9.997,,
2018-02-06 04:00:00-07:00,0.0,0.0,,,44.54,42.51,23.11,0.42,,4.06,354.0,9.18,0.44,0.0,9.997,,
2018-02-06 05:00:00-07:00,0.0,0.0,,,44.89,43.46,24.87,0.45,,3.43,49.0,9.75,0.44,0.0,9.997,,
2018-02-06 06:00:00-07:00,0.0,0.0,,,42.85,41.12,23.12,0.45,,3.45,238.0,12.63,0.44,0.0,9.997,,0.0
2018-02-06 07:00:00-07:00,0.0,0.0,,,39.78,39.78,24.8,0.55,,2.42,329.0,8.26,0.0,0.0,9.997,,
2018-02-06 08:00:00-07:00,0.0,0.0,,,37.58,35.21,23.04,0.55,,3.35,139.0,6.37,0.0,0.0,9.997,,2134.6262
2018-02-06 09:00:00-07:00,0.0,0.0,,,39.41,37.33,25.73,0.58,,3.32,348.0,7.28,0.0,1.0,9.997,,7197.185
2018-02-06 10:00:00-07:00,0.0,0.0,,,48.94,45.51,28.3,0.45,,7.93,5.0,10.58,0.0,2.0,9.997,,11319.225
2018-02-06 11:00:00-07:00,0.0,0.0,,,51.6,51.6,23.08,0.33,,11.23,348.0,16.92,0.0,3.0,9.997,,12205.9375
2018-02-06 12:00:00-07:00,0.0,0.0,,,53.63,53.63,23.03,0.3,,9.09,348.0,18.2,0.0,4.0,9.997,,14502.098
2018-02-06 13:00:00-07:00,0.0,0.0,,,55.37,55.37,19.31,0.24,,13.7,349.0,25.0,0.0,4.0,9.997,,15445.018999999998
2018-02-06 14:00:00-07:00,0.0,0.0,,,57.09,57.09,13.97,0.18,,11.11,0.0,26.11,,,9.997,,14830.43
2018-02-06 15:00:00-07:00,0.0,0.0,,,55.43,55.43,8.71,0.15,,11.22,0.0,22.61,0.0,2.0,9.997,,12686.222
2018-02-06 16:00:00-07:00,0.0,0.0,,,55.4,55.4,8.67,0.15,,10.13,2.0,26.14,0.0,1.0,9.997,,9169.309000000001
2018-02-06 17:00:00-07:00,0.0,0.0,,,53.61,53.61,10.43,0.17,,14.65,7.0,21.85,0.0,0.0,9.997,,4091.3083
2018-02-06 18:00:00-07:00,0.0,0.0,,,50.09,50.09,13.86,0.23,,8.07,9.0,19.66,0.0,0.0,9.997,,7.70375
2018-02-06 19:00:00-07:00,0.0,0.0,,,44.69,40.82,13.87,0.28,,6.94,6.0,15.44,0.0,0.0,9.997,,0.0
2018-02-06 20:00:00-07:00,0.0,0.0,,,42.36,39.45,12.17,0.29,,4.72,29.0,13.99,0.0,0.0,9.997,,0.0
2018-02-06 21:00:00-07:00,0.0,0.0,,,37.7,33.19,13.92,0.37,,5.76,26.0,12.48,0.0,0.0,9.997,,0.0
2018-02-06 22:00:00-07:00,0.0,0.0,,,40.53,36.94,12.23,0.31,,5.2,38.0,12.51,0.0,0.0,9.997,,0.0
2018-02-06 23:00:00-07:00,0.0,0.0,,,37.56,32.9,17.44,0.44,,5.93,40.0,11.55,0.0,0.0,9.997,,0.0
2018-02-07 00:00:00-07:00,0.0,0.0,,,35.78,33.01,14.26,0.41,,3.48,58.0,12.34,0.0,0.0,9.997,,0.0
2018-02-07 01:00:00-07:00,0.0,0.0,,,32.39,27.22,14.63,0.47,,5.36,2.0,11.34,0.0,0.0,9.997,,0.0
2018-02-07 02:00:00-07:00,0.0,0.0,,,35.33,31.29,14.19,0.41,,4.66,68.0,9.64,0.0,0.0,9.997,,0.0
2018-02-07 03:00:00-07:00,0.0,0.0,,,34.68,31.67,15.73,0.45,,3.55,42.0,9.41,0.0,0.0,9.997,,0.0
2018-02-07 04:00:00-07:00,0.0,0.0,,,34.07,31.08,13.97,0.43,,3.46,118.0,10.75,0.0,0.0,9.997,,0.0
2018-02-07 05:00:00-07:00,0.0,0.0,,,25.37,21.67,14.0,0.62,,3.09,77.0,9.62,0.0,0.0,9.997,,0.0
2018-02-07 06:00:00-07:00,0.0,0.0,,,31.01,27.69,13.98,0.49,,3.37,54.0,8.23,0.0,0.0,9.997,,0.0
2018-02-07 07:00:00-07:00,0.0,0.0,,,29.43,23.41,13.97,0.52,,5.7,62.0,7.1,0.0,0.0,9.997,,0.0
2018-02-07 08:00:00-07:00,0.0,0.0,,,30.83,25.04,15.68,0.53,,5.75,129.0,6.97,0.0,0.0,9.997,,2291.875
2018-02-07 09:00:00-07:00,0.0,0.0,,,33.96,30.32,14.67,0.45,,4.02,52.0,8.2,0.0,1.0,9.997,,7442.460999999999
2018-02-07 10:00:00-07:00,0.0,0.0,,,42.85,40.48,14.05,0.31,,4.15,90.0,9.44,0.0,2.0,9.997,,11297.639
2018-02-07 11:00:00-07:00,0.0,0.0,,,49.9,47.71,17.44,0.27,,5.7,141.0,9.72,0.0,3.0,9.997,,13697.533000000001
2018-02-07 12:00:00-07:00,0.0,0.0,,,53.52,53.52,17.45,0.24,,3.51,191.0,8.63,0.0,4.0,9.997,,14643.157
2018-02-07 13:00:00-07:00,0.0,0.0,,,55.4,55.4,15.73,0.21,,3.61,195.0,7.86,0.0,4.0,9.997,,14660.863000000001
2018-02-07 14:00:00-07:00,0.0,0.0,,,58.9,58.9,15.67,0.18,,4.09,202.0,8.72,0.0,4.0,9.997,,14045.073999999999
2018-02-07 15:00:00-07:00,0.0,0.0,,,58.88,58.88,13.78,0.17,,3.99,205.0,9.22,0.0,2.0,9.997,,11920.891000000001
2018-02-07 16:00:00-07:00,0.0,0.0,,,60.76,60.76,13.92,0.16,,3.84,227.0,8.98,0.0,1.0,9.997,,8808.099
2018-02-07 17:00:00-07:00,0.0,0.0,,,60.74,60.74,13.85,0.16,,6.69,299.0,7.77,0.0,0.0,9.997,,3982.5405
2018-02-07 18:00:00-07:00,0.0,0.0,,,55.47,55.47,17.32,0.22,,2.69,251.0,6.91,0.0,0.0,9.997,,12.499687
2018-02-07 19:00:00-07:00,0.0,0.0,,,43.08,43.08,15.62,0.33,,2.4,0.0,5.72,0.0,0.0,9.997,,
2018-02-07 20:00:00-07:00,0.0,0.0,,,43.43,43.43,14.01,0.3,,2.44,20.0,4.69,0.0,0.0,7.016,,0.0
2018-02-07 21:00:00-07:00,0.0,0.0,,,43.94,39.5,14.03,0.29,,7.76,23.0,7.76,0.0,0.0,9.997,,
2018-02-07 22:00:00-07:00,0.0,0.0,,,42.79,42.79,17.42,0.36,,2.45,1.0,6.1,0.0,0.0,9.997,,
2018-02-07 23:00:00-07:00,0.0,0.0,,,42.68,39.1,17.46,0.36,,5.76,48.0,8.38,0.0,0.0,9.997,,
2018-02-08 00:00:00-07:00,0.0,0.0,,,43.06,41.41,17.55,0.35,,3.4,1.0,10.04,0.0,0.0,9.997,,
2018-02-08 01:00:00-07:00,0.0,0.0,,,40.26,38.26,15.83,0.37,,3.35,46.0,9.32,0.0,0.0,9.997,,
2018-02-08 02:00:00-07:00,0.0,0.0,,,39.1,36.88,14.15,0.36,,3.41,349.0,8.61,0.0,0.0,9.997,,
2018-02-08 03:00:00-07:00,0.0,0.0,,,37.87,34.19,15.93,0.4,,4.74,54.0,10.61,0.0,0.0,9.997,,
2018-02-08 04:00:00-07:00,0.0,0.0,,,32.38,29.21,17.64,0.54,,3.4,168.0,9.16,0.0,0.0,9.997,,
2018-02-08 05:00:00-07:00,0.0,0.0,,,36.76,32.09,16.02,0.42,,5.73,125.0,8.14,0.0,0.0,9.997,,
2018-02-08 06:00:00-07:00,0.0,0.0,,,28.78,23.99,14.24,0.54,,4.33,36.0,10.34,0.0,0.0,9.997,,0.0
2018-02-08 07:00:00-07:00,0.0,0.0,,,36.23,32.33,14.19,0.4,,4.67,46.0,10.05,0.0,0.0,9.997,,
2018-02-08 08:00:00-07:00,0.0,0.0,,,38.17,34.57,19.43,0.46,,4.69,47.0,11.08,0.0,0.0,9.997,,1784.9552
2018-02-08 09:00:00-07:00,0.0,0.0,,,39.79,36.97,22.93,0.51,,4.12,88.0,12.57,0.0,1.0,9.997,,7182.111999999999
2018-02-08 10:00:00-07:00,0.0,0.0,,,48.24,47.2,21.25,0.34,,3.55,348.0,10.59,0.0,2.0,9.997,,11045.298999999999
2018-02-08 11:00:00-07:00,0.0,0.0,,,55.38,55.38,22.94,0.28,,3.53,166.0,10.57,0.0,3.0,9.997,,13115.987
2018-02-08 12:00:00-07:00,0.0,0.0,,,58.92,58.92,22.91,0.25,,3.21,187.0,8.65,0.0,4.0,9.997,,14829.347
2018-02-08 13:00:00-07:00,0.0,0.0,,,62.48,62.48,20.7,0.2,,3.55,205.0,8.09,0.0,4.0,9.997,,14538.438
2018-02-08 14:00:00-07:00,0.0,0.0,,,64.36,64.36,22.87,0.2,,3.88,180.0,8.28,,,9.997,,13367.248
2018-02-08 15:00:00-07:00,0.0,0.0,,,64.8,64.8,22.9,0.2,,3.96,233.0,8.53,,,9.997,,11756.551000000001
2018-02-08 16:00:00-07:00,0.0,0.0,,,66.19,66.19,22.87,0.19,,3.44,219.0,7.93,,,9.997,,8677.755
2018-02-08 17:00:00-07:00,0.0,0.0,,,64.44,64.44,22.87,0.2,,3.95,234.0,7.98,,,9.997,,4144.91
2018-02-08 18:00:00-07:00,0.0,0.0,,,59.11,59.11,22.88,0.25,,2.81,326.0,7.86,0.0,0.0,9.997,,31.234219
2018-02-08 19:00:00-07:00,0.0,0.0,,,50.13,50.13,21.14,0.32,,3.32,89.0,5.5,0.0,0.0,9.997,,0.0
2018-02-08 20:00:00-07:00,0.0,0.0,,,46.54,46.54,21.14,0.36,,1.85,0.0,4.44,0.0,0.0,9.997,,0.0
2018-02-08 21:00:00-07:00,0.0,0.0,,,45.85,45.85,21.15,0.37,,2.25,14.0,4.06,0.0,0.0,9.997,,0.0
2018-02-08 22:00:00-07:00,0.0,0.0,,,44.56,43.18,21.13,0.39,,3.34,57.0,4.73,0.0,0.0,9.997,,0.0
2018-02-08 23:00:00-07:00,0.0,0.0,,,43.3,43.3,21.16,0.41,,2.89,342.0,3.99,0.0,0.0,9.997,,0.0
2018-02-09 00:00:00-07:00,0.0,0.0,,,42.24,42.24,21.19,0.43,,2.8,1.0,5.06,0.0,0.0,9.997,,0.0
2018-02-09 01:00:00-07:00,0.0,0.0,,,41.52,38.55,21.18,0.44,,4.62,28.0,4.91,0.0,0.0,9.997,,0.0
2018-02-09 02:00:00-07:00,0.0,0.0,,,39.88,37.83,21.2,0.47,,3.35,123.0,5.97,0.0,0.0,9.997,,0.0
2018-02-09 03:00:00-07:00,0.0,0.0,,,38.06,34.54,22.89,0.54,,4.58,100.0,4.9,0.0,0.0,9.997,,0.0
2018-02-09 04:00:00-07:00,0.0,0.0,,,37.04,34.57,19.43,0.49,,3.37,53.0,4.61,0.0,0.0,9.997,,0.0
2018-02-09 05:00:00-07:00,0.0,0.0,,,35.96,31.17,21.17,0.55,,5.7,55.0,5.7,0.0,0.0,9.997,,0.0
2018-02-09 06:00:00-07:00,0.0,0.0,,,33.59,30.67,21.17,0.6,,3.34,150.0,4.73,0.0,0.0,9.997,,0.0
2018-02-09 07:00:00-07:00,0.0,0.0,,,32.66,29.93,21.17,0.62,,3.1,15.0,4.82,0.0,0.0,9.997,,0.0
2018-02-09 08:00:00-07:00,0.0,0.0,,,33.97,33.97,21.18,0.59,,3.0,67.0,6.01,0.0,0.0,9.997,,2230.976
2018-02-09 09:00:00-07:00,0.0,0.0,,,37.56,37.56,23.18,0.56,,2.19,59.0,5.98,0.0,1.0,9.997,,7193.281999999999
2018-02-09 10:00:00-07:00,0.0,0.0,,,50.02,50.02,22.14,0.33,,2.73,170.0,6.83,0.0,2.0,9.997,,10678.275
2018-02-09 11:00:00-07:00,0.0,0.0,,,57.12,57.12,24.69,0.28,,3.63,206.0,7.54,0.0,3.0,9.997,,13089.848
2018-02-09 12:00:00-07:00,0.0,0.0,,,62.39,62.39,24.7,0.24,,5.17,181.0,10.38,0.0,4.0,9.997,,14450.906
2018-02-09 13:00:00-07:00,0.0,0.0,,,61.87,61.87,21.23,0.21,,6.04,241.0,11.81,0.0,4.0,9.997,,14335.973999999998
2018-02-09 14:00:00-07:00,0.0,0.0,,,64.08,64.08,19.53,0.18,,12.38,245.0,15.15,0.0,4.0,9.997,,14173.66
2018-02-09 15:00:00-07:00,0.0,0.0,,,67.83,67.83,19.45,0.16,,7.53,242.0,19.5,0.0,2.0,9.997,,10616.792
2018-02-09 16:00:00-07:00,0.0,0.0,,,66.13,66.13,19.41,0.17,,7.41,235.0,18.22,0.0,1.0,9.997,,6134.763000000001
2018-02-09 17:00:00-07:00,0.0,0.0,,,62.59,62.59,21.05,0.2,,11.08,255.0,16.31,0.0,0.0,9.997,,1079.0663
2018-02-09 18:00:00-07:00,0.0,0.0,,,59.05,59.05,21.1,0.23,,5.73,265.0,13.1,0.0,0.0,9.997,,2.6013281000000004
2018-02-09 19:00:00-07:00,0.0,0.0,,,55.5,55.5,21.17,0.26,,4.56,275.0,11.69,0.0,0.0,9.997,,0.0
2018-02-09 20:00:00-07:00,0.0,0.0,,,53.03,53.03,21.14,0.28,,4.01,319.0,9.45,0.0,0.0,7.016,,0.0
2018-02-09 21:00:00-07:00,0.0,0.0,,,50.26,50.26,21.21,0.32,,3.84,42.0,7.74,0.0,0.0,9.997,,0.0
2018-02-09 22:00:00-07:00,0.0,0.0,,,47.55,46.59,21.16,0.35,,3.34,58.0,7.55,0.0,0.0,9.997,,0.0
2018-02-09 23:00:00-07:00,0.0,0.0,,,46.87,46.87,22.86,0.38,,2.8,355.0,8.37,0.0,0.0,9.997,,0.0
2018-02-10 00:00:00-07:00,0.0,0.0,,,45.06,43.71,22.9,0.41,,3.39,143.0,5.97,0.0,0.0,9.997,,0.0
2018-02-10 01:00:00-07:00,0.0,0.0,,,36.1,31.32,22.91,0.58,,5.72,37.0,6.08,0.0,0.0,9.997,,0.0
2018-02-10 02:00:00-07:00,0.0,0.0,,,36.03,31.99,22.9,0.59,,4.8,18.0,6.87,0.0,0.0,9.997,,0.0
2018-02-10 03:00:00-07:00,0.0,0.0,,,39.82,37.75,21.11,0.47,,3.37,129.0,6.49,0.0,0.0,9.997,,0.0
2018-02-10 04:00:00-07:00,0.0,0.0,,,38.38,35.15,21.12,0.5,,4.32,25.0,7.7,0.0,0.0,9.997,,0.0
2018-02-10 05:00:00-07:00,0.0,0.0,,,36.39,31.7,21.12,0.54,,5.67,2.0,7.32,0.0,0.0,9.997,,0.0
2018-02-10 06:00:00-07:00,0.0,0.0,,,34.98,32.48,19.4,0.53,,3.16,13.0,6.92,0.0,0.0,9.997,,0.0
2018-02-10 07:00:00-07:00,0.0,0.0,,,37.69,37.69,19.47,0.47,,2.85,359.0,6.7,0.0,0.0,9.997,,0.0
2018-02-10 08:00:00-07:00,0.0,0.0,,,37.08,33.42,21.12,0.52,,4.56,184.0,6.03,0.0,0.0,9.997,,1340.7474
