date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-07-06 15:00:00-07:00,0.0,0.0,,,92.54,92.54,12.55,0.05,1011.9,11.2,210,18.28,0.0,10,10.0,320.6,3085.0
2019-07-06 16:00:00-07:00,0.0,0.0,,,93.87,93.87,9.88,0.04,1010.9,11.17,222,18.85,0.03,7,10.0,320.0,2792.0
2019-07-06 17:00:00-07:00,0.0,0.0,,,94.93,94.93,7.04,0.04,1009.9,11.89,239,18.79,0.06,5,10.0,319.4,2011.0
2019-07-06 18:00:00-07:00,0.0,0.0,,,92.83,92.83,7.96,0.04,1010.0,10.83,225,16.39,0.0,3,10.0,318.7,1035.0
2019-07-06 19:00:00-07:00,0.0,0.0,,,90.35,90.35,9.7,0.05,1009.6,9.3,184,16.31,0.01,1,10.0,321.5,185.0
2019-07-06 20:00:00-07:00,0.0,0.0,,,87.33,87.33,10.11,0.05,1010.7,9.59,325,15.32,0.02,0,10.0,321.9,
2019-07-06 21:00:00-07:00,0.0,0.0,,,82.79,82.79,10.74,0.06,1010.6,7.02,284,13.99,0.03,0,10.0,321.1,
2019-07-06 22:00:00-07:00,0.0035,0.01,,rain,78.94,78.94,11.21,0.08,1011.4,5.69,312,10.52,0.03,0,10.0,317.6,
2019-07-06 23:00:00-07:00,0.0,0.0,,,75.05,75.05,11.96,0.09,1012.7,4.15,312,7.87,0.02,0,10.0,312.8,
2019-07-07 00:00:00-07:00,0.0,0.0,,,71.96,71.96,11.38,0.1,1012.5,2.74,308,4.95,0.0,0,10.0,309.6,
2019-07-07 01:00:00-07:00,0.0,0.0,,,70.57,70.57,8.87,0.09,1013.0,2.76,335,3.67,0.0,0,10.0,309.1,
2019-07-07 02:00:00-07:00,0.0,0.0,,,68.3,68.3,13.32,0.12,1013.5,2.73,76,3.72,0.0,0,10.0,309.9,
2019-07-07 03:00:00-07:00,0.0,0.0,,,65.75,65.75,15.97,0.14,1013.9,3.54,97,5.05,0.0,0,10.0,310.1,
2019-07-07 04:00:00-07:00,0.0,0.0,,,63.92,63.92,18.92,0.18,1014.0,4.97,92,6.44,0.0,0,10.0,309.2,
2019-07-07 05:00:00-07:00,0.0,0.0,,,62.89,62.89,20.58,0.19,1013.9,5.06,102,6.7,0.0,0,10.0,307.8,0.0
2019-07-07 06:00:00-07:00,0.0,0.0,,,63.97,63.97,21.79,0.2,1013.6,5.68,95,6.61,0.0,0,10.0,306.6,105.0
2019-07-07 07:00:00-07:00,0.0,0.0,,,67.04,67.04,21.95,0.18,1013.4,5.56,104,7.59,0.05,0,10.0,309.9,958.0
2019-07-07 08:00:00-07:00,0.0,0.0,,,70.15,70.15,21.35,0.16,1013.4,5.87,112,9.44,0.13,1,10.0,308.5,1819.0
2019-07-07 09:00:00-07:00,0.0,0.0,,,75.74,75.74,21.98,0.13,1013.2,6.7,126,9.58,0.19,2,10.0,307.6,2122.0
2019-07-07 10:00:00-07:00,0.0,0.0,,,79.42,79.42,21.13,0.11,1012.8,8.44,145,12.41,0.3,4,10.0,307.0,2050.0
2019-07-07 11:00:00-07:00,0.0,0.0,,,83.05,83.05,23.0,0.11,1012.1,10.08,165,17.78,0.44,6,10.0,306.8,2189.0
2019-07-07 12:00:00-07:00,0.0,0.0,,,85.76,85.76,25.16,0.11,1012.2,11.76,183,20.43,0.57,7,10.0,306.7,2742.0
2019-07-07 13:00:00-07:00,0.0,0.0,,,88.43,88.43,21.19,0.09,1011.5,14.08,199,22.38,0.62,7,10.0,304.1,3079.0
2019-07-07 14:00:00-07:00,0.0005,0.01,,rain,89.96,89.96,17.87,0.07,1009.9,16.36,210,23.6,0.57,8,10.0,304.4,3085.0
2019-07-07 15:00:00-07:00,0.0,0.0,,,90.38,90.38,13.73,0.06,1009.8,17.31,213,24.47,0.57,7,10.0,304.8,2249.0
2019-07-07 16:00:00-07:00,0.0,0.0,,,91.13,91.13,11.86,0.05,1008.3,17.29,223,24.0,0.55,6,10.0,305.1,1774.0
2019-07-07 17:00:00-07:00,0.0,0.0,,,90.93,90.93,9.82,0.05,1007.7,17.75,235,22.32,0.5,4,10.0,305.3,1271.0
2019-07-07 18:00:00-07:00,0.0,0.0,,,88.51,88.51,4.2,0.04,1008.4,16.62,235,21.52,0.47,2,10.0,306.3,381.0
2019-07-07 19:00:00-07:00,0.0,0.0,,,86.53,86.53,7.93,0.05,1008.8,15.34,239,20.86,0.41,1,10.0,309.4,244.0
2019-07-07 20:00:00-07:00,0.0,0.0,,,83.02,83.02,9.98,0.06,1009.2,12.24,267,19.41,0.34,0,10.0,311.3,
2019-07-07 21:00:00-07:00,0.0,0.0,,,79.18,79.18,13.11,0.08,1009.7,7.06,258,16.33,0.29,0,10.0,312.8,
2019-07-07 22:00:00-07:00,0.0,0.0,,,75.89,75.89,15.3,0.1,1010.2,4.89,264,13.86,0.27,0,10.0,313.4,
2019-07-07 23:00:00-07:00,0.0,0.0,,,72.74,72.74,16.72,0.12,1010.6,4.45,336,7.85,0.26,0,10.0,313.5,
2019-07-08 00:00:00-07:00,0.0,0.0,,,71.06,71.06,17.74,0.13,1010.2,3.19,184,6.38,0.11,0,10.0,318.4,
2019-07-08 01:00:00-07:00,0.0,0.0,,,68.61,68.61,18.96,0.15,1010.6,4.45,126,7.61,0.08,0,10.0,319.9,
2019-07-08 02:00:00-07:00,0.0,0.0,,,66.74,66.74,19.58,0.16,1011.4,5.59,115,8.72,0.05,0,10.0,321.5,
2019-07-08 03:00:00-07:00,0.0,0.0,,,65.38,65.38,17.6,0.16,1011.5,6.21,121,9.19,0.04,0,10.0,323.9,
2019-07-08 04:00:00-07:00,0.0,0.0,,,63.73,63.73,17.95,0.17,1011.2,5.37,119,8.36,0.09,0,10.0,327.6,
2019-07-08 05:00:00-07:00,0.0,0.0,,,62.08,62.08,19.75,0.19,1011.3,5.58,115,8.59,0.14,0,10.0,331.8,0.0
2019-07-08 06:00:00-07:00,0.0,0.0,,,61.95,61.95,19.22,0.19,1011.9,5.79,111,8.69,0.11,0,10.0,330.3,103.0
2019-07-08 07:00:00-07:00,0.0,0.0,,,64.24,64.24,18.5,0.17,1012.3,6.82,114,10.46,0.08,0,10.0,332.6,899.0
2019-07-08 08:00:00-07:00,0.0,0.0,,,68.12,68.12,19.7,0.16,1012.4,7.09,130,12.23,0.04,1,10.0,334.9,1880.0
2019-07-08 09:00:00-07:00,0.0,0.0,,,72.26,72.26,16.51,0.12,1012.9,6.51,156,12.26,0.0,2,10.0,336.3,2761.0
2019-07-08 10:00:00-07:00,0.0,0.0,,,76.39,76.39,12.15,0.09,1012.4,8.47,179,13.32,0.0,4,10.0,336.3,3084.0
2019-07-08 11:00:00-07:00,0.0,0.0,,,79.46,79.46,9.01,0.07,1011.6,9.78,191,15.99,0.0,7,10.0,335.4,3084.0
2019-07-08 12:00:00-07:00,0.0,0.0,,,82.43,82.43,8.58,0.06,1011.3,9.84,213,15.23,0.0,9,10.0,334.9,3085.0
2019-07-08 13:00:00-07:00,0.0,0.0,,,84.77,84.77,6.13,0.05,1010.5,11.38,222,16.95,0.0,10,10.0,332.8,3084.0
2019-07-08 14:00:00-07:00,0.0,0.0,,,87.19,87.19,3.37,0.04,1010.3,11.99,235,17.7,0.0,10,10.0,329.7,3084.0
2019-07-08 15:00:00-07:00,0.0,0.0,,,89.48,89.48,0.3,0.03,1009.5,13.84,230,18.65,0.0,9,10.0,326.3,3065.0
2019-07-08 16:00:00-07:00,0.0,0.0,,,90.73,90.73,-1.58,0.03,1008.8,14.98,211,19.99,0.0,7,10.0,322.4,2846.0
2019-07-08 17:00:00-07:00,0.0,0.0,,,90.6,90.6,-4.29,0.03,1007.7,15.81,278,20.05,0.01,5,10.0,318.0,2041.0
2019-07-08 18:00:00-07:00,0.0,0.0,,,88.49,88.49,-3.38,0.03,1008.4,15.48,255,19.65,0.01,3,10.0,317.7,1058.0
2019-07-08 19:00:00-07:00,0.0,0.0,,,86.19,86.19,-2.82,0.03,1008.3,14.55,233,19.27,0.01,1,10.0,315.3,195.0
2019-07-08 20:00:00-07:00,0.0,0.0,,,83.26,83.26,-5.31,0.03,1009.1,11.79,275,18.16,0.0,0,10.0,313.2,
2019-07-08 21:00:00-07:00,0.0,0.0,,,78.74,78.74,1.23,0.05,1010.9,7.81,266,17.18,0.0,0,10.0,311.3,
2019-07-08 22:00:00-07:00,0.0,0.0,,,74.76,74.76,4.15,0.06,1011.1,5.51,272,10.9,0.0,0,10.0,309.7,
2019-07-08 23:00:00-07:00,0.0,0.0,,,71.65,71.65,7.43,0.08,1012.2,4.54,304,6.85,0.0,0,10.0,308.5,
2019-07-09 00:00:00-07:00,0.0,0.0,,,68.7,68.7,7.84,0.09,1012.2,3.66,257,7.28,0.0,0,10.0,308.3,
2019-07-09 01:00:00-07:00,0.0,0.0,,,67.13,67.13,8.71,0.1,1012.7,2.74,199,5.96,0.0,0,10.0,307.7,
2019-07-09 02:00:00-07:00,0.0,0.0,,,64.53,64.53,11.91,0.13,1013.3,3.58,94,6.66,0.0,0,10.0,307.4,
2019-07-09 03:00:00-07:00,0.001,0.01,,rain,62.65,62.65,13.97,0.15,1013.8,4.01,99,6.35,0.0,0,10.0,307.4,
2019-07-09 04:00:00-07:00,0.0,0.0,,,60.92,60.92,16.67,0.18,1014.4,5.98,95,8.81,0.0,0,10.0,307.7,
2019-07-09 05:00:00-07:00,0.0,0.0,,,60.01,60.01,18.0,0.19,1014.8,6.52,97,9.45,0.0,0,10.0,308.4,0.0
2019-07-09 06:00:00-07:00,0.0,0.0,,,60.8,60.8,19.08,0.2,1015.0,6.1,94,7.5,0.0,0,10.0,310.4,89.0
2019-07-09 07:00:00-07:00,0.0,0.0,,,63.23,63.23,17.92,0.17,1015.1,6.25,100,7.83,0.0,0,10.0,310.6,881.0
2019-07-09 08:00:00-07:00,0.0,0.0,,,66.26,66.26,17.04,0.15,1015.6,6.29,114,8.51,0.0,1,10.0,310.5,1860.0
2019-07-09 09:00:00-07:00,0.0,0.0,,,72.2,72.2,16.2,0.12,1016.0,5.56,135,7.79,0.0,2,10.0,310.3,2665.0
2019-07-09 10:00:00-07:00,0.0,0.0,,,76.42,76.42,13.53,0.09,1015.7,5.38,153,7.37,0.0,4,10.0,309.9,3086.0
2019-07-09 11:00:00-07:00,0.0,0.0,,,79.51,79.51,12.22,0.08,1015.3,5.57,176,8.19,0.0,7,10.0,309.4,3084.0
2019-07-09 12:00:00-07:00,0.0,0.0,,,82.5,82.5,12.2,0.07,1014.4,5.42,183,7.84,0.0,9,10.0,309.5,3085.0
2019-07-09 13:00:00-07:00,0.0,0.0,,,84.84,84.84,10.92,0.06,1013.9,5.46,205,8.15,0.0,11,10.0,309.6,3085.0
2019-07-09 14:00:00-07:00,0.0,0.0,,,87.56,87.56,10.05,0.05,1014.4,5.41,234,8.83,0.0,11,10.0,310.0,3084.0
2019-07-09 15:00:00-07:00,0.0,0.0,,,90.03,90.03,7.77,0.05,1014.0,5.32,233,9.27,0.0,10,10.0,310.2,3085.0
2019-07-09 16:00:00-07:00,0.0,0.0,,,92.59,92.59,4.68,0.04,1013.1,6.89,166,9.98,0.0,8,10.0,310.2,2775.0
2019-07-09 17:00:00-07:00,0.0,0.0,,,93.67,93.67,4.42,0.03,1012.1,8.52,348,11.71,0.0,5,10.0,310.1,1983.0
2019-07-09 18:00:00-07:00,0.0,0.0,,,91.45,91.45,6.38,0.04,1012.2,7.83,282,9.58,0.0,3,10.0,310.2,1023.0
2019-07-09 19:00:00-07:00,0.0,0.0,,,89.51,89.51,7.78,0.05,1012.4,7.78,224,10.65,0.0,1,10.0,310.4,186.0
2019-07-09 20:00:00-07:00,0.0,0.0,,,86.63,86.63,9.71,0.05,1012.0,7.29,332,10.63,0.0,0,10.0,310.6,
2019-07-09 21:00:00-07:00,0.0,0.0,,,81.35,81.35,12.9,0.07,1013.7,5.72,312,8.88,0.0,0,10.0,310.4,
2019-07-09 22:00:00-07:00,0.0,0.0,,,77.73,77.73,15.84,0.1,1013.6,4.81,333,8.97,0.0,0,10.0,309.5,
2019-07-09 23:00:00-07:00,0.0,0.0,,,73.87,73.87,17.58,0.12,1014.9,4.62,343,6.63,0.0,0,10.0,308.0,
2019-07-10 00:00:00-07:00,0.0,0.0,,,72.51,72.51,19.01,0.13,1014.7,3.21,332,5.04,0.0,0,10.0,306.6,
2019-07-10 01:00:00-07:00,0.0,0.0,,,69.81,69.81,20.48,0.15,1015.6,3.74,342,4.47,0.0,0,10.0,306.4,
2019-07-10 02:00:00-07:00,0.0,0.0,,,67.48,67.48,21.92,0.18,1015.7,3.4,348,4.22,0.0,0,10.0,306.6,
2019-07-10 03:00:00-07:00,0.0,0.0,,,64.83,64.83,23.72,0.21,1016.4,2.71,4,4.08,0.0,0,10.0,307.0,
2019-07-10 04:00:00-07:00,0.0,0.0,,,61.68,61.68,24.77,0.24,1016.5,3.25,133,3.83,0.0,0,10.0,307.5,
2019-07-10 05:00:00-07:00,0.0,0.0,,,61.46,61.46,25.0,0.25,1016.7,4.69,98,5.27,0.0,0,10.0,308.1,0.0
2019-07-10 06:00:00-07:00,0.0,0.0,,,62.47,62.47,24.47,0.23,1017.2,5.15,89,5.18,0.0,0,10.0,310.0,80.0
2019-07-10 07:00:00-07:00,0.0,0.0,,,63.03,63.03,23.47,0.22,1017.5,4.69,92,5.11,0.0,0,10.0,310.0,867.0
2019-07-10 08:00:00-07:00,0.0,0.0,,,69.68,69.68,22.15,0.16,1017.5,4.14,104,4.63,0.0,1,10.0,309.3,1849.0
2019-07-10 09:00:00-07:00,0.0,0.0,,,76.46,76.46,21.21,0.13,1017.8,3.6,118,4.52,0.0,2,10.0,308.4,2616.0
2019-07-10 10:00:00-07:00,0.0,0.0,,,81.04,81.04,18.39,0.1,1017.9,3.6,137,4.99,0.0,5,10.0,307.4,3083.0
2019-07-10 11:00:00-07:00,0.0,0.0,,,85.34,85.34,15.58,0.07,1016.8,3.72,158,7.87,0.0,7,10.0,306.0,3084.0
2019-07-10 12:00:00-07:00,0.0,0.0,,,88.06,88.06,15.12,0.07,1016.5,3.6,184,9.21,0.0,10,10.0,303.0,3084.0
2019-07-10 13:00:00-07:00,0.0,0.0,,,90.38,90.38,15.57,0.06,1016.2,4.46,191,9.97,0.0,11,10.0,301.7,3082.0
2019-07-10 14:00:00-07:00,0.0,0.0,,,92.88,92.88,16.14,0.06,1015.5,5.0,199,10.7,0.0,11,10.0,300.8,3083.0
2019-07-10 15:00:00-07:00,0.0,0.0,,,95.23,95.23,15.77,0.05,1013.7,4.53,196,12.64,0.0,10,10.0,300.4,2430.0
2019-07-10 16:00:00-07:00,0.0,0.0,,,97.29,97.29,15.92,0.05,1012.8,7.16,203,13.38,0.0,8,10.0,300.4,2829.0
2019-07-10 17:00:00-07:00,0.0006,0.01,,rain,95.64,95.64,17.63,0.06,1012.2,8.35,259,14.04,0.0,5,10.0,300.9,1951.0
2019-07-10 18:00:00-07:00,0.0019,0.01,,rain,95.78,95.78,17.9,0.06,1011.6,8.19,245,13.36,0.09,3,10.0,301.8,755.0
2019-07-10 19:00:00-07:00,0.0006,0.01,,rain,94.62,94.62,17.63,0.06,1012.0,8.11,247,12.28,0.14,1,10.0,307.1,253.0
2019-07-10 20:00:00-07:00,0.0,0.0,,,91.27,91.27,17.62,0.07,1012.2,7.12,311,11.87,0.2,0,10.0,308.5,0.0
2019-07-10 21:00:00-07:00,0.0,0.0,,,87.13,87.13,20.09,0.08,1014.1,4.69,287,10.17,0.23,0,10.0,309.5,
2019-07-10 22:00:00-07:00,0.0,0.0,,,83.32,83.32,21.97,0.1,1014.7,4.83,315,6.5,0.29,0,10.0,310.1,0.0
2019-07-10 23:00:00-07:00,0.0,0.0,,,81.58,81.58,22.59,0.11,1014.5,4.89,330,6.91,0.28,0,10.0,310.2,
2019-07-11 00:00:00-07:00,0.0,0.0,,,79.42,79.42,22.42,0.12,1014.6,3.83,346,6.06,0.12,0,10.0,309.3,
2019-07-11 01:00:00-07:00,0.0,0.0,,,76.49,76.49,23.95,0.14,1015.4,3.96,350,5.18,0.11,0,10.0,309.2,
2019-07-11 02:00:00-07:00,0.0,0.0,,,73.88,73.88,25.83,0.17,1015.1,3.88,356,4.87,0.08,0,10.0,309.4,
2019-07-11 03:00:00-07:00,0.0,0.0,,,70.59,70.59,27.95,0.2,1015.8,3.92,2,4.74,0.06,0,10.0,309.5,
2019-07-11 04:00:00-07:00,0.0,0.0,,,68.76,68.76,29.89,0.23,1015.9,4.51,19,4.76,0.05,0,10.0,309.9,
2019-07-11 05:00:00-07:00,0.0,0.0,,,65.38,65.38,31.22,0.28,1015.7,5.34,76,5.46,0.04,0,10.0,310.3,0.0
2019-07-11 06:00:00-07:00,0.0,0.0,,,66.49,66.49,32.21,0.28,1016.0,5.6,88,5.8,0.03,0,10.0,310.6,220.0
2019-07-11 07:00:00-07:00,0.0,0.0,,,70.83,70.83,29.33,0.21,1015.9,5.06,87,5.18,0.02,0,10.0,312.5,824.0
2019-07-11 08:00:00-07:00,0.0,0.0,,,75.0,75.0,28.79,0.18,1016.2,4.29,123,4.46,0.01,1,10.0,313.1,1586.0
2019-07-11 09:00:00-07:00,0.0,0.0,,,80.12,80.12,30.71,0.17,1016.4,4.2,128,5.39,0.01,2,10.0,312.9,2595.0
2019-07-11 10:00:00-07:00,0.0,0.0,,,85.29,85.29,26.98,0.12,1015.8,4.52,135,6.49,0.01,4,10.0,311.6,2899.0
2019-07-11 11:00:00-07:00,0.0012,0.01,,rain,89.63,89.63,23.69,0.09,1014.8,5.45,158,9.78,0.03,7,10.0,309.4,3087.0
2019-07-11 12:00:00-07:00,0.0078,0.01,,rain,92.88,92.88,21.68,0.08,1014.5,5.59,175,11.73,0.05,9,10.0,306.1,3084.0
2019-07-11 13:00:00-07:00,0.0063,0.01,,rain,94.81,94.81,20.8,0.07,1013.4,6.29,190,13.13,0.1,10,10.0,303.6,2709.0
2019-07-11 14:00:00-07:00,0.0046,0.01,,rain,97.41,97.41,19.62,0.06,1012.2,9.15,198,15.5,0.16,10,10.0,301.2,1751.0
2019-07-11 15:00:00-07:00,0.0018,0.01,,rain,99.02,99.02,17.78,0.05,1011.1,10.55,204,16.01,0.24,9,10.0,299.1,2097.0
2019-07-11 16:00:00-07:00,0.0024,0.01,,rain,99.81,99.81,15.99,0.05,1010.5,10.98,224,15.7,0.3,7,10.0,297.6,2480.0
2019-07-11 17:00:00-07:00,0.0018,0.01,,rain,98.99,98.99,14.98,0.05,1010.1,9.77,222,14.27,0.37,5,10.0,296.5,403.0
2019-07-11 18:00:00-07:00,0.0037,0.01,,rain,94.64,94.64,20.56,0.07,1010.6,11.22,205,15.97,0.49,2,10.0,295.8,154.0
2019-07-11 19:00:00-07:00,0.0039,0.01,,rain,91.57,91.57,25.1,0.09,1010.9,9.68,172,16.77,0.48,1,10.0,299.0,144.0
2019-07-11 20:00:00-07:00,0.0006,0.01,,rain,87.43,87.43,29.79,0.13,1011.5,9.18,137,14.84,0.4,0,10.0,298.0,2.0
2019-07-11 21:00:00-07:00,0.0,0.0,,,82.62,82.62,39.65,0.22,1012.9,7.07,94,16.35,0.5,0,10.0,297.2,
2019-07-11 22:00:00-07:00,0.0,0.0,,,80.34,80.34,39.58,0.23,1013.4,6.67,69,10.02,0.63,0,10.0,296.3,0.0
2019-07-11 23:00:00-07:00,0.0,0.0,,,78.39,78.39,38.6,0.24,1012.9,4.99,90,7.47,0.67,0,10.0,295.8,
2019-07-12 00:00:00-07:00,0.0,0.0,,,77.43,77.43,37.84,0.24,1014.0,3.87,77,4.92,0.6,0,10.0,297.1,
2019-07-12 01:00:00-07:00,0.0,0.0,,,75.01,75.01,38.58,0.27,1014.0,3.92,108,4.49,0.5,0,10.0,297.3,
2019-07-12 02:00:00-07:00,0.0,0.0,,,72.77,72.77,36.69,0.27,1013.8,4.47,94,5.3,0.43,0,10.0,297.4,
2019-07-12 03:00:00-07:00,0.0,0.0,,,70.58,70.58,39.06,0.32,1014.0,4.29,90,5.35,0.4,0,10.0,297.9,
2019-07-12 04:00:00-07:00,0.0,0.0,,,68.94,68.94,39.02,0.33,1013.9,4.75,87,6.01,0.36,0,10.0,298.5,
2019-07-12 05:00:00-07:00,0.0,0.0,,,67.61,67.61,38.95,0.35,1013.5,5.48,83,6.33,0.31,0,10.0,299.4,0.0
2019-07-12 06:00:00-07:00,0.0,0.0,,,69.09,69.09,37.91,0.32,1013.8,4.79,93,5.37,0.27,0,10.0,300.0,210.0
2019-07-12 07:00:00-07:00,0.0,0.0,,,72.4,72.4,35.88,0.26,1013.8,4.95,95,5.7,0.28,0,10.0,299.8,1088.0
2019-07-12 08:00:00-07:00,0.0,0.0,,,75.73,75.73,34.94,0.23,1014.0,5.36,113,6.96,0.26,1,10.0,299.8,1766.0
2019-07-12 09:00:00-07:00,0.0,0.0,,,80.38,80.38,36.82,0.21,1014.0,4.23,115,6.56,0.26,2,10.0,299.5,2607.0
2019-07-12 10:00:00-07:00,0.0,0.0,,,83.98,83.98,34.54,0.17,1013.3,4.2,138,5.22,0.25,4,10.0,298.5,2673.0
2019-07-12 11:00:00-07:00,0.0017,0.01,,rain,87.2,87.2,30.96,0.13,1012.9,3.75,191,3.89,0.23,7,10.0,297.1,3084.0
2019-07-12 12:00:00-07:00,0.0067,0.01,,rain,91.91,91.91,24.84,0.09,1012.5,3.71,252,4.89,0.16,9,10.0,295.5,2394.0
2019-07-12 13:00:00-07:00,0.0052,0.01,,rain,94.52,94.52,18.42,0.06,1011.6,3.51,264,7.45,0.13,11,10.0,294.6,3084.0
2019-07-12 14:00:00-07:00,0.0017,0.01,,rain,96.58,96.58,19.76,0.06,1010.2,3.98,286,10.0,0.1,11,10.0,293.7,353.0
2019-07-12 15:00:00-07:00,0.0005,0.01,,rain,94.15,94.15,20.78,0.07,1009.9,4.4,283,10.89,0.09,10,10.0,293.1,2936.0
2019-07-12 16:00:00-07:00,0.0013,0.01,,rain,93.51,93.51,22.95,0.08,1008.8,6.18,269,12.05,0.2,7,10.0,293.3,2080.0
2019-07-12 17:00:00-07:00,0.0026,0.01,,rain,94.4,94.4,23.29,0.08,1008.3,7.44,273,11.4,0.2,5,10.0,293.7,574.0
2019-07-12 18:00:00-07:00,0.0,0.0,,,92.58,92.58,26.96,0.1,1009.3,9.71,282,12.49,0.38,3,10.0,294.8,314.0
2019-07-12 19:00:00-07:00,0.0013,0.01,,rain,90.45,90.45,30.93,0.12,1008.4,7.78,292,11.93,0.38,1,10.0,294.0,106.0
2019-07-12 20:00:00-07:00,0.0012,0.01,,rain,87.74,87.74,33.38,0.14,1008.8,5.6,185,10.92,0.46,0,10.0,292.7,
2019-07-12 21:00:00-07:00,0.0005,0.01,,rain,84.14,84.14,37.7,0.19,1009.8,5.05,170,12.7,0.48,0,10.0,292.0,
2019-07-12 22:00:00-07:00,0.0014,0.01,,rain,83.0,83.0,36.42,0.19,1010.0,4.6,145,14.02,0.43,0,10.0,292.6,
2019-07-12 23:00:00-07:00,0.0013,0.01,,rain,81.68,81.68,35.5,0.19,1010.3,3.87,100,9.05,0.41,0,10.0,293.5,
2019-07-13 00:00:00-07:00,0.0011,0.02,,rain,80.27,80.27,36.57,0.21,1010.6,3.34,90,5.26,0.38,0,10.0,294.5,
2019-07-13 01:00:00-07:00,0.0,0.0,,,78.58,78.58,36.58,0.22,1011.5,4.24,103,8.85,0.42,0,10.0,294.1,
2019-07-13 02:00:00-07:00,0.0,0.0,,,77.74,77.74,37.27,0.23,1011.6,5.79,100,11.33,0.47,0,10.0,293.1,
2019-07-13 03:00:00-07:00,0.0002,0.02,,rain,75.96,75.96,38.57,0.26,1012.0,6.74,94,13.46,0.51,0,10.0,292.4,
2019-07-13 04:00:00-07:00,0.001,0.02,,rain,75.3,75.3,41.02,0.29,1011.7,6.67,98,12.65,0.68,0,10.0,292.1,
2019-07-13 05:00:00-07:00,0.0,0.0,,,74.71,74.71,42.46,0.31,1012.1,7.72,88,13.41,0.63,0,10.0,292.2,
2019-07-13 06:00:00-07:00,0.001,0.02,,rain,75.58,75.58,41.29,0.29,1011.9,5.02,77,7.56,0.72,0,10.0,295.1,116.0
2019-07-13 07:00:00-07:00,0.0022,0.02,,rain,76.39,76.39,41.02,0.28,1012.3,4.91,95,6.1,0.63,0,10.0,294.9,487.0
2019-07-13 08:00:00-07:00,0.0028,0.02,,rain,78.67,78.67,40.17,0.25,1012.7,5.97,90,9.16,0.48,1,10.0,294.4,633.0
2019-07-13 09:00:00-07:00,0.0024,0.02,,rain,80.86,80.86,41.42,0.25,1013.0,5.69,111,9.38,0.42,2,10.0,294.0,1690.0
2019-07-13 10:00:00-07:00,0.0014,0.02,,rain,83.65,83.65,39.19,0.21,1012.5,5.83,123,8.11,0.37,4,10.0,294.2,2650.0
2019-07-13 11:00:00-07:00,0.0004,0.02,,rain,87.01,87.01,39.73,0.19,1012.5,5.81,133,6.47,0.3,6,10.0,294.6,3018.0
2019-07-13 12:00:00-07:00,0.0018,0.02,,rain,89.25,89.25,38.27,0.17,1011.9,5.69,157,5.82,0.22,9,10.0,294.8,2889.0
2019-07-13 13:00:00-07:00,0.0015,0.02,,rain,91.71,91.71,37.62,0.15,1011.3,5.6,165,5.78,0.21,10,10.0,295.0,2870.0
2019-07-13 14:00:00-07:00,0.0018,0.02,,rain,93.66,93.66,36.15,0.13,1010.7,7.37,242,8.73,0.23,10,10.0,295.2,3032.0
2019-07-13 15:00:00-07:00,0.0033,0.02,,rain,93.11,93.11,35.06,0.13,1010.3,7.32,266,10.01,0.23,9,10.0,295.2,1543.0
2019-07-13 16:00:00-07:00,0.0019,0.03,,rain,93.45,93.45,33.02,0.12,1009.7,7.07,204,10.45,0.18,7,10.0,295.1,684.0
2019-07-13 17:00:00-07:00,0.0007,0.02,,rain,94.57,94.57,30.35,0.1,1009.3,8.09,325,11.04,0.16,5,10.0,294.8,288.0
2019-07-13 18:00:00-07:00,0.001,0.02,,rain,90.92,90.92,30.27,0.12,1009.6,9.97,265,12.49,0.29,3,10.0,295.3,994.0
2019-07-13 19:00:00-07:00,0.0004,0.02,,rain,89.53,89.53,35.36,0.15,1010.2,5.43,232,7.75,0.39,1,10.0,294.7,176.0
2019-07-13 20:00:00-07:00,0.0014,0.02,,rain,87.16,87.16,36.0,0.16,1009.9,3.59,253,6.84,0.14,0,10.0,294.0,
2019-07-13 21:00:00-07:00,0.0013,0.03,,rain,82.4,82.4,42.26,0.24,1010.5,2.89,216,4.55,0.09,0,10.0,293.5,
2019-07-13 22:00:00-07:00,0.0,0.0,,,79.81,79.81,44.7,0.29,1011.9,2.83,99,4.33,0.07,0,10.0,293.7,
2019-07-13 23:00:00-07:00,0.0006,0.02,,rain,76.19,76.19,45.82,0.34,1011.8,4.23,113,6.13,0.06,0,10.0,294.1,
2019-07-14 00:00:00-07:00,0.0,0.0,,,75.05,75.05,46.3,0.36,1013.2,4.72,124,7.32,0.04,0,10.0,292.1,
2019-07-14 01:00:00-07:00,0.0012,0.02,,rain,74.24,74.24,45.77,0.36,1012.7,6.4,112,9.3,0.05,0,10.0,290.9,
2019-07-14 02:00:00-07:00,0.0,0.0,,,72.96,72.96,45.39,0.37,1013.4,6.41,98,8.76,0.08,0,10.0,289.3,
2019-07-14 03:00:00-07:00,0.0008,0.02,,rain,70.18,70.18,45.69,0.41,1013.6,6.4,88,8.74,0.09,0,10.0,288.3,
2019-07-14 04:00:00-07:00,0.0,0.0,,,68.93,68.93,44.62,0.42,1014.3,7.09,79,9.25,0.09,0,10.0,288.0,
