,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
421,2017,1,9,18,30,128,128,0,3.1,4.0,64.52
422,2017,1,9,19,0,181,172,21,3.0,4.0,63.25
423,2017,1,9,19,30,201,185,33,2.9000000000000004,4.0,62.72
424,2017,1,9,20,0,141,141,0,2.9000000000000004,4.0,62.97
425,2017,1,9,20,30,217,190,63,2.8000000000000003,4.0,63.98
426,2017,1,9,21,0,109,109,0,2.7,4.0,65.72
427,2017,1,9,21,30,18,18,0,2.5,3.0,68.13
428,2017,1,9,22,0,15,15,0,2.3000000000000003,3.0,71.14
429,2017,1,9,22,30,12,12,0,2.0,3.0,74.67
430,2017,1,9,23,0,8,8,0,1.7000000000000002,3.0,78.66
431,2017,1,9,23,30,4,4,0,1.6,3.0,83.02
432,2017,1,10,0,0,1,1,0,1.6,3.0,87.7
433,2017,1,10,0,30,0,0,0,1.5,3.0,92.65
434,2017,1,10,1,0,0,0,0,1.4,3.0,97.81
435,2017,1,10,1,30,0,0,0,1.5,3.0,103.14
436,2017,1,10,2,0,0,0,0,1.7000000000000002,3.0,108.61
437,2017,1,10,2,30,0,0,0,1.7000000000000002,3.0,114.19
438,2017,1,10,3,0,0,0,0,1.7000000000000002,3.0,119.83
439,2017,1,10,3,30,0,0,0,1.4,3.0,125.5
440,2017,1,10,4,0,0,0,0,1.2000000000000002,3.0,131.17000000000002
441,2017,1,10,4,30,0,0,0,1.0,3.0,136.79
442,2017,1,10,5,0,0,0,0,0.8,3.0,142.28
443,2017,1,10,5,30,0,0,0,0.7000000000000001,2.0,147.55
444,2017,1,10,6,0,0,0,0,0.7000000000000001,2.0,152.44
445,2017,1,10,6,30,0,0,0,0.5,1.0,156.65
446,2017,1,10,7,0,0,0,0,0.30000000000000004,1.0,159.74
447,2017,1,10,7,30,0,0,0,0.4,0.0,161.14
448,2017,1,10,8,0,0,0,0,0.6000000000000001,0.0,160.47
449,2017,1,10,8,30,0,0,0,0.8,0.0,157.92000000000004
450,2017,1,10,9,0,0,0,0,1.1,0.0,154.05
451,2017,1,10,9,30,0,0,0,1.2000000000000002,0.0,149.37
452,2017,1,10,10,0,0,0,0,1.4,0.0,144.21
453,2017,1,10,10,30,0,0,0,1.5,0.0,138.78
454,2017,1,10,11,0,0,0,0,1.6,0.0,133.2
455,2017,1,10,11,30,0,0,0,1.6,0.0,127.54
456,2017,1,10,12,0,0,0,0,1.6,0.0,121.86
457,2017,1,10,12,30,0,0,0,1.6,0.0,116.2
458,2017,1,10,13,0,0,0,0,1.7000000000000002,0.0,110.59
459,2017,1,10,13,30,0,0,0,1.7000000000000002,0.0,105.07
460,2017,1,10,14,0,0,0,0,1.8,0.0,99.68
461,2017,1,10,14,30,0,0,0,1.7000000000000002,0.0,94.44
462,2017,1,10,15,0,0,0,0,1.7000000000000002,1.0,89.4
463,2017,1,10,15,30,43,34,100,1.7000000000000002,1.0,84.61
464,2017,1,10,16,0,92,67,147,1.8,2.0,80.12
465,2017,1,10,16,30,141,98,177,1.9,2.0,75.98
466,2017,1,10,17,0,187,128,195,2.0,3.0,72.27
467,2017,1,10,17,30,227,152,208,1.8,3.0,69.05
468,2017,1,10,18,0,226,178,121,1.7000000000000002,3.0,66.4
469,2017,1,10,18,30,81,81,0,1.6,3.0,64.4
470,2017,1,10,19,0,82,82,0,1.6,3.0,63.11
471,2017,1,10,19,30,104,104,0,1.6,3.0,62.57
472,2017,1,10,20,0,100,100,0,1.7000000000000002,3.0,62.81
473,2017,1,10,20,30,182,171,24,1.7000000000000002,3.0,63.82
474,2017,1,10,21,0,168,159,21,1.8,3.0,65.55
475,2017,1,10,21,30,69,69,0,1.9,3.0,67.96000000000001
476,2017,1,10,22,0,58,58,0,2.1,3.0,70.96000000000002
477,2017,1,10,22,30,45,45,0,2.2,3.0,74.5
478,2017,1,10,23,0,31,31,0,2.4000000000000004,3.0,78.48
479,2017,1,10,23,30,17,17,0,2.5,3.0,82.84
480,2017,1,11,0,0,5,5,0,2.6,3.0,87.53
481,2017,1,11,0,30,0,0,0,2.7,3.0,92.48
482,2017,1,11,1,0,0,0,0,2.9000000000000004,3.0,97.64
483,2017,1,11,1,30,0,0,0,3.0,3.0,102.98
484,2017,1,11,2,0,0,0,0,3.3000000000000003,3.0,108.45
485,2017,1,11,2,30,0,0,0,3.3000000000000003,3.0,114.02
486,2017,1,11,3,0,0,0,0,3.4000000000000004,3.0,119.66
487,2017,1,11,3,30,0,0,0,3.2,2.0,125.34
488,2017,1,11,4,0,0,0,0,3.1,2.0,131.01
489,2017,1,11,4,30,0,0,0,2.9000000000000004,2.0,136.62
490,2017,1,11,5,0,0,0,0,2.7,2.0,142.12
491,2017,1,11,5,30,0,0,0,2.7,2.0,147.38
492,2017,1,11,6,0,0,0,0,2.8000000000000003,2.0,152.26
493,2017,1,11,6,30,0,0,0,2.9000000000000004,2.0,156.47
494,2017,1,11,7,0,0,0,0,3.0,3.0,159.56
495,2017,1,11,7,30,0,0,0,3.0,3.0,160.98
496,2017,1,11,8,0,0,0,0,3.1,3.0,160.34
497,2017,1,11,8,30,0,0,0,3.0,2.0,157.83
498,2017,1,11,9,0,0,0,0,2.9000000000000004,2.0,153.99
499,2017,1,11,9,30,0,0,0,3.0,2.0,149.33
500,2017,1,11,10,0,0,0,0,3.1,3.0,144.18
501,2017,1,11,10,30,0,0,0,3.3000000000000003,3.0,138.76
502,2017,1,11,11,0,0,0,0,3.6,3.0,133.18
503,2017,1,11,11,30,0,0,0,3.5,3.0,127.52
504,2017,1,11,12,0,0,0,0,3.5,3.0,121.84
505,2017,1,11,12,30,0,0,0,3.7,3.0,116.18
506,2017,1,11,13,0,0,0,0,4.0,3.0,110.57
507,2017,1,11,13,30,0,0,0,3.8,2.0,105.05
508,2017,1,11,14,0,0,0,0,3.6,2.0,99.65
509,2017,1,11,14,30,0,0,0,3.5,2.0,94.41
510,2017,1,11,15,0,0,0,0,3.5,2.0,89.36
511,2017,1,11,15,30,1,1,0,2.9000000000000004,2.0,84.56
512,2017,1,11,16,0,2,2,0,2.3000000000000003,2.0,80.05
513,2017,1,11,16,30,4,4,0,2.1,2.0,75.9
514,2017,1,11,17,0,5,5,0,2.0,3.0,72.18
515,2017,1,11,17,30,7,7,0,1.9,3.0,68.94
516,2017,1,11,18,0,97,97,0,1.8,3.0,66.28
517,2017,1,11,18,30,24,24,0,1.6,3.0,64.27
518,2017,1,11,19,0,97,97,0,1.4,3.0,62.96
519,2017,1,11,19,30,405,146,559,1.2000000000000002,3.0,62.42
520,2017,1,11,20,0,114,114,0,1.2000000000000002,4.0,62.65
521,2017,1,11,20,30,28,28,0,1.2000000000000002,4.0,63.64
522,2017,1,11,21,0,65,65,0,1.2000000000000002,4.0,65.37
523,2017,1,11,21,30,121,121,0,1.1,3.0,67.77
524,2017,1,11,22,0,102,102,0,1.0,3.0,70.78
525,2017,1,11,22,30,80,80,0,0.8,3.0,74.31
526,2017,1,11,23,0,56,56,0,0.6000000000000001,3.0,78.3
527,2017,1,11,23,30,31,31,0,0.4,3.0,82.66
528,2017,1,12,0,0,9,9,0,0.2,4.0,87.35000000000002
529,2017,1,12,0,30,0,0,0,0.2,3.0,92.3
530,2017,1,12,1,0,0,0,0,0.30000000000000004,3.0,97.47
531,2017,1,12,1,30,0,0,0,0.30000000000000004,3.0,102.8
532,2017,1,12,2,0,0,0,0,0.4,3.0,108.28
533,2017,1,12,2,30,0,0,0,0.4,3.0,113.85
534,2017,1,12,3,0,0,0,0,0.4,3.0,119.5
535,2017,1,12,3,30,0,0,0,0.30000000000000004,2.0,125.17
536,2017,1,12,4,0,0,0,0,0.30000000000000004,2.0,130.84
537,2017,1,12,4,30,0,0,0,0.2,2.0,136.45
538,2017,1,12,5,0,0,0,0,0.1,2.0,141.94
539,2017,1,12,5,30,0,0,0,0.2,1.0,147.21
540,2017,1,12,6,0,0,0,0,0.4,1.0,152.08
541,2017,1,12,6,30,0,0,0,0.4,1.0,156.28
542,2017,1,12,7,0,0,0,0,0.4,1.0,159.38
543,2017,1,12,7,30,0,0,0,0.5,0.0,160.81
544,2017,1,12,8,0,0,0,0,0.6000000000000001,0.0,160.21
545,2017,1,12,8,30,0,0,0,0.8,0.0,157.73
546,2017,1,12,9,0,0,0,0,1.0,0.0,153.91
547,2017,1,12,9,30,0,0,0,1.1,0.0,149.27
548,2017,1,12,10,0,0,0,0,1.2000000000000002,0.0,144.15
549,2017,1,12,10,30,0,0,0,1.2000000000000002,0.0,138.73
550,2017,1,12,11,0,0,0,0,1.4,0.0,133.16
551,2017,1,12,11,30,0,0,0,1.4,0.0,127.5
552,2017,1,12,12,0,0,0,0,1.5,-1.0,121.82
553,2017,1,12,12,30,0,0,0,1.5,-1.0,116.15
554,2017,1,12,13,0,0,0,0,1.5,-1.0,110.54
555,2017,1,12,13,30,0,0,0,1.4,-1.0,105.02
556,2017,1,12,14,0,0,0,0,1.4,-2.0,99.61
557,2017,1,12,14,30,0,0,0,1.3,-1.0,94.36
558,2017,1,12,15,0,0,0,0,1.3,-1.0,89.3
559,2017,1,12,15,30,16,16,0,1.2000000000000002,0.0,84.5
560,2017,1,12,16,0,35,35,0,1.2000000000000002,0.0,79.98
561,2017,1,12,16,30,54,54,0,1.6,0.0,75.82000000000002
562,2017,1,12,17,0,73,73,0,2.1,0.0,72.08
563,2017,1,12,17,30,89,89,0,2.3000000000000003,0.0,68.83
564,2017,1,12,18,0,110,110,0,2.5,0.0,66.16
565,2017,1,12,18,30,163,157,12,2.4000000000000004,0.0,64.13
566,2017,1,12,19,0,223,197,57,2.3000000000000003,1.0,62.81
567,2017,1,12,19,30,228,206,47,2.1,1.0,62.25
568,2017,1,12,20,0,214,197,36,2.0,2.0,62.47
569,2017,1,12,20,30,206,186,44,1.8,2.0,63.46
570,2017,1,12,21,0,225,186,92,1.7000000000000002,2.0,65.19
571,2017,1,12,21,30,231,167,167,1.5,2.0,67.59
572,2017,1,12,22,0,195,153,127,1.4,2.0,70.59
573,2017,1,12,22,30,153,122,113,1.2000000000000002,2.0,74.13
574,2017,1,12,23,0,107,87,96,1.1,2.0,78.11
575,2017,1,12,23,30,59,51,62,1.1,1.0,82.48
576,2017,1,13,0,0,18,18,0,1.1,1.0,87.17
577,2017,1,13,0,30,0,0,0,1.1,0.0,92.12
578,2017,1,13,1,0,0,0,0,1.2000000000000002,0.0,97.29
579,2017,1,13,1,30,0,0,0,1.2000000000000002,0.0,102.63
580,2017,1,13,2,0,0,0,0,1.4,0.0,108.11
581,2017,1,13,2,30,0,0,0,1.4,0.0,113.68
582,2017,1,13,3,0,0,0,0,1.5,-1.0,119.33
583,2017,1,13,3,30,0,0,0,1.5,-1.0,125.0
584,2017,1,13,4,0,0,0,0,1.6,-2.0,130.67000000000002
585,2017,1,13,4,30,0,0,0,1.6,-2.0,136.28
586,2017,1,13,5,0,0,0,0,1.6,-2.0,141.77
587,2017,1,13,5,30,0,0,0,1.5,-2.0,147.03
588,2017,1,13,6,0,0,0,0,1.5,-3.0,151.89
589,2017,1,13,6,30,0,0,0,1.5,-3.0,156.09
590,2017,1,13,7,0,0,0,0,1.5,-3.0,159.19
591,2017,1,13,7,30,0,0,0,1.5,-3.0,160.64
592,2017,1,13,8,0,0,0,0,1.5,-4.0,160.06
593,2017,1,13,8,30,0,0,0,1.5,-4.0,157.62
594,2017,1,13,9,0,0,0,0,1.5,-4.0,153.83
595,2017,1,13,9,30,0,0,0,1.4,-3.0,149.22
596,2017,1,13,10,0,0,0,0,1.4,-3.0,144.1
597,2017,1,13,10,30,0,0,0,1.3,-3.0,138.70000000000002
598,2017,1,13,11,0,0,0,0,1.3,-3.0,133.13
599,2017,1,13,11,30,0,0,0,1.3,-3.0,127.47
600,2017,1,13,12,0,0,0,0,1.3,-3.0,121.79
601,2017,1,13,12,30,0,0,0,1.3,-3.0,116.13
602,2017,1,13,13,0,0,0,0,1.4,-4.0,110.51
603,2017,1,13,13,30,0,0,0,1.4,-4.0,104.98
604,2017,1,13,14,0,0,0,0,1.5,-4.0,99.57
605,2017,1,13,14,30,0,0,0,1.4,-4.0,94.31
606,2017,1,13,15,0,0,0,0,1.4,-4.0,89.25
607,2017,1,13,15,30,68,34,352,1.2000000000000002,-3.0,84.43
608,2017,1,13,16,0,143,53,510,1.1,-2.0,79.9
609,2017,1,13,16,30,218,66,619,1.3,-1.0,75.73
610,2017,1,13,17,0,289,75,690,1.6,0.0,71.97
611,2017,1,13,17,30,351,55,815,1.3,0.0,68.71000000000001
612,2017,1,13,18,0,361,103,634,1.1,1.0,66.03
613,2017,1,13,18,30,407,96,708,0.8,1.0,63.98
614,2017,1,13,19,0,387,162,490,0.5,2.0,62.65
615,2017,1,13,19,30,429,117,666,0.4,2.0,62.08
616,2017,1,13,20,0,395,163,499,0.4,2.0,62.29
617,2017,1,13,20,30,387,146,536,0.6000000000000001,2.0,63.28
618,2017,1,13,21,0,359,157,478,0.8,2.0,65.0
619,2017,1,13,21,30,321,141,468,0.9,2.0,67.39
620,2017,1,13,22,0,272,121,449,1.1,2.0,70.4
621,2017,1,13,22,30,215,99,416,1.1,2.0,73.93
622,2017,1,13,23,0,152,75,364,1.1,2.0,77.92
623,2017,1,13,23,30,86,50,273,1.0,1.0,82.29
624,2017,1,14,0,0,28,21,137,1.0,0.0,86.98
625,2017,1,14,0,30,0,0,0,1.0,0.0,91.94
626,2017,1,14,1,0,0,0,0,1.1,0.0,97.11
627,2017,1,14,1,30,0,0,0,1.1,0.0,102.45
628,2017,1,14,2,0,0,0,0,1.2000000000000002,-1.0,107.93
629,2017,1,14,2,30,0,0,0,1.2000000000000002,-1.0,113.51
630,2017,1,14,3,0,0,0,0,1.3,-2.0,119.16
631,2017,1,14,3,30,0,0,0,1.3,-2.0,124.83
632,2017,1,14,4,0,0,0,0,1.3,-3.0,130.5
633,2017,1,14,4,30,0,0,0,1.3,-3.0,136.11
634,2017,1,14,5,0,0,0,0,1.3,-3.0,141.59
635,2017,1,14,5,30,0,0,0,1.3,-3.0,146.85
636,2017,1,14,6,0,0,0,0,1.3,-3.0,151.71
637,2017,1,14,6,30,0,0,0,1.2000000000000002,-3.0,155.9
638,2017,1,14,7,0,0,0,0,1.2000000000000002,-3.0,159.0
639,2017,1,14,7,30,0,0,0,1.2000000000000002,-3.0,160.46
640,2017,1,14,8,0,0,0,0,1.2000000000000002,-4.0,159.91
641,2017,1,14,8,30,0,0,0,1.2000000000000002,-4.0,157.5
642,2017,1,14,9,0,0,0,0,1.2000000000000002,-4.0,153.75
643,2017,1,14,9,30,0,0,0,1.2000000000000002,-3.0,149.15
644,2017,1,14,10,0,0,0,0,1.2000000000000002,-3.0,144.05
645,2017,1,14,10,30,0,0,0,1.2000000000000002,-3.0,138.66
646,2017,1,14,11,0,0,0,0,1.2000000000000002,-4.0,133.09
647,2017,1,14,11,30,0,0,0,1.1,-4.0,127.44
648,2017,1,14,12,0,0,0,0,1.1,-4.0,121.76
649,2017,1,14,12,30,0,0,0,1.1,-4.0,116.09
650,2017,1,14,13,0,0,0,0,1.1,-4.0,110.47
651,2017,1,14,13,30,0,0,0,1.0,-4.0,104.93
652,2017,1,14,14,0,0,0,0,1.0,-4.0,99.52
653,2017,1,14,14,30,0,0,0,1.0,-4.0,94.25
654,2017,1,14,15,0,0,0,0,1.0,-4.0,89.18
655,2017,1,14,15,30,73,38,357,1.0,-3.0,84.35000000000002
656,2017,1,14,16,0,154,60,534,1.0,-3.0,79.81
657,2017,1,14,16,30,236,75,648,1.2000000000000002,-2.0,75.63
658,2017,1,14,17,0,115,112,6,1.4,-1.0,71.86
659,2017,1,14,17,30,139,134,13,1.2000000000000002,0.0,68.59
660,2017,1,14,18,0,200,174,62,1.2000000000000002,0.0,65.89
661,2017,1,14,18,30,219,193,58,0.9,0.0,63.83
662,2017,1,14,19,0,231,203,59,0.6000000000000001,0.0,62.49
663,2017,1,14,19,30,289,223,139,0.4,0.0,61.91
664,2017,1,14,20,0,286,215,150,0.2,1.0,62.11
665,2017,1,14,20,30,275,213,137,0.6000000000000001,1.0,63.08
666,2017,1,14,21,0,255,198,133,1.0,1.0,64.8
667,2017,1,14,21,30,228,177,130,1.3,0.0,67.2
668,2017,1,14,22,0,347,92,753,1.6,0.0,70.2
669,2017,1,14,22,30,274,81,691,1.5,0.0,73.74
670,2017,1,14,23,0,195,66,606,1.5,0.0,77.73
671,2017,1,14,23,30,112,48,465,1.3,0.0,82.10000000000002
672,2017,1,15,0,0,38,24,237,1.2000000000000002,-1.0,86.8
673,2017,1,15,0,30,0,0,0,1.3,-1.0,91.76
674,2017,1,15,1,0,0,0,0,1.5,-2.0,96.93
675,2017,1,15,1,30,0,0,0,1.5,-2.0,102.28
676,2017,1,15,2,0,0,0,0,1.6,-3.0,107.76
677,2017,1,15,2,30,0,0,0,1.6,-3.0,113.34
678,2017,1,15,3,0,0,0,0,1.6,-4.0,118.98
679,2017,1,15,3,30,0,0,0,1.5,-4.0,124.66
680,2017,1,15,4,0,0,0,0,1.5,-4.0,130.33
681,2017,1,15,4,30,0,0,0,1.4,-4.0,135.93
682,2017,1,15,5,0,0,0,0,1.4,-5.0,141.41
683,2017,1,15,5,30,0,0,0,1.4,-5.0,146.66
684,2017,1,15,6,0,0,0,0,1.4,-5.0,151.51
685,2017,1,15,6,30,0,0,0,1.2000000000000002,-5.0,155.70000000000005
686,2017,1,15,7,0,0,0,0,1.1,-5.0,158.8
687,2017,1,15,7,30,0,0,0,0.9,-5.0,160.27
688,2017,1,15,8,0,0,0,0,0.8,-5.0,159.75
689,2017,1,15,8,30,0,0,0,0.8,-5.0,157.37
690,2017,1,15,9,0,0,0,0,0.8,-5.0,153.65
691,2017,1,15,9,30,0,0,0,0.8,-5.0,149.08
692,2017,1,15,10,0,0,0,0,0.8,-5.0,143.99
693,2017,1,15,10,30,0,0,0,0.7000000000000001,-5.0,138.61
694,2017,1,15,11,0,0,0,0,0.7000000000000001,-5.0,133.05
695,2017,1,15,11,30,0,0,0,0.6000000000000001,-5.0,127.4
696,2017,1,15,12,0,0,0,0,0.5,-6.0,121.72
697,2017,1,15,12,30,0,0,0,0.4,-6.0,116.05
698,2017,1,15,13,0,0,0,0,0.4,-6.0,110.42
699,2017,1,15,13,30,0,0,0,0.4,-6.0,104.88
700,2017,1,15,14,0,0,0,0,0.5,-7.0,99.46
701,2017,1,15,14,30,0,0,0,0.6000000000000001,-7.0,94.19
702,2017,1,15,15,0,0,0,0,0.8,-7.0,89.11
703,2017,1,15,15,30,74,39,350,0.7000000000000001,-6.0,84.27
704,2017,1,15,16,0,154,62,515,0.7000000000000001,-6.0,79.72
705,2017,1,15,16,30,236,79,628,0.8,-5.0,75.52
706,2017,1,15,17,0,313,90,710,1.0,-4.0,71.74
707,2017,1,15,17,30,256,164,249,1.2000000000000002,-3.0,68.46000000000001
708,2017,1,15,18,0,293,172,295,1.4,-3.0,65.74
709,2017,1,15,18,30,324,188,305,1.5,-2.0,63.67
710,2017,1,15,19,0,342,200,306,1.6,-2.0,62.32
711,2017,1,15,19,30,350,221,272,1.6,-1.0,61.72
712,2017,1,15,20,0,335,209,268,1.6,-1.0,61.92
713,2017,1,15,20,30,323,214,239,1.5,-1.0,62.89
714,2017,1,15,21,0,301,197,242,1.4,-1.0,64.6
715,2017,1,15,21,30,269,176,238,1.2000000000000002,-1.0,66.99
716,2017,1,15,22,0,230,149,236,1.2000000000000002,-1.0,70.0
717,2017,1,15,22,30,281,78,716,0.9,-1.0,73.54
718,2017,1,15,23,0,201,64,632,0.7000000000000001,-2.0,77.53
719,2017,1,15,23,30,118,48,496,0.9,-3.0,81.91
720,2017,1,16,0,0,41,25,256,1.1,-4.0,86.60000000000002
721,2017,1,16,0,30,0,0,0,1.2000000000000002,-5.0,91.57
722,2017,1,16,1,0,0,0,0,1.3,-6.0,96.75
723,2017,1,16,1,30,0,0,0,1.3,-6.0,102.09
724,2017,1,16,2,0,0,0,0,1.3,-6.0,107.58
725,2017,1,16,2,30,0,0,0,1.2000000000000002,-6.0,113.16
726,2017,1,16,3,0,0,0,0,1.1,-6.0,118.81
727,2017,1,16,3,30,0,0,0,1.0,-6.0,124.48
728,2017,1,16,4,0,0,0,0,1.0,-6.0,130.15
729,2017,1,16,4,30,0,0,0,1.0,-6.0,135.76
730,2017,1,16,5,0,0,0,0,1.0,-6.0,141.23
731,2017,1,16,5,30,0,0,0,1.0,-6.0,146.47
732,2017,1,16,6,0,0,0,0,1.0,-7.0,151.32
733,2017,1,16,6,30,0,0,0,1.0,-7.0,155.5
734,2017,1,16,7,0,0,0,0,1.0,-7.0,158.6
735,2017,1,16,7,30,0,0,0,1.0,-7.0,160.08
736,2017,1,16,8,0,0,0,0,1.0,-8.0,159.58
737,2017,1,16,8,30,0,0,0,1.0,-8.0,157.24
738,2017,1,16,9,0,0,0,0,1.1,-8.0,153.55
739,2017,1,16,9,30,0,0,0,1.1,-8.0,149.0
740,2017,1,16,10,0,0,0,0,1.2000000000000002,-9.0,143.93
741,2017,1,16,10,30,0,0,0,1.2000000000000002,-9.0,138.55
742,2017,1,16,11,0,0,0,0,1.2000000000000002,-9.0,133.0
743,2017,1,16,11,30,0,0,0,1.1,-9.0,127.35
744,2017,1,16,12,0,0,0,0,1.1,-9.0,121.67
745,2017,1,16,12,30,0,0,0,1.2000000000000002,-9.0,116.0
746,2017,1,16,13,0,0,0,0,1.3,-10.0,110.37
747,2017,1,16,13,30,0,0,0,1.2000000000000002,-10.0,104.83
748,2017,1,16,14,0,0,0,0,1.2000000000000002,-10.0,99.4
749,2017,1,16,14,30,0,0,0,1.0,-10.0,94.12
750,2017,1,16,15,0,0,0,0,0.9,-10.0,89.03
751,2017,1,16,15,30,81,34,463,0.7000000000000001,-9.0,84.18
752,2017,1,16,16,0,165,50,639,0.6000000000000001,-8.0,79.62
753,2017,1,16,16,30,250,62,744,0.7000000000000001,-7.0,75.41
754,2017,1,16,17,0,329,69,824,0.9,-7.0,71.62
755,2017,1,16,17,30,398,76,869,1.1,-6.0,68.32000000000001
756,2017,1,16,18,0,455,79,908,1.3,-5.0,65.59
757,2017,1,16,18,30,498,83,928,1.5,-4.0,63.5
758,2017,1,16,19,0,526,84,945,1.8,-4.0,62.14
759,2017,1,16,19,30,538,85,951,1.8,-3.0,61.53
760,2017,1,16,20,0,535,83,954,1.9,-3.0,61.72
761,2017,1,16,20,30,438,91,757,1.8,-3.0,62.68
762,2017,1,16,21,0,481,77,936,1.7000000000000002,-3.0,64.39
763,2017,1,16,21,30,432,72,912,1.6,-3.0,66.78
764,2017,1,16,22,0,370,66,880,1.6,-3.0,69.79
765,2017,1,16,22,30,297,59,829,1.3,-3.0,73.33
766,2017,1,16,23,0,215,49,755,1.0,-4.0,77.33
767,2017,1,16,23,30,129,37,634,1.0,-5.0,81.71000000000002
768,2017,1,17,0,0,48,21,424,1.1,-6.0,86.41
769,2017,1,17,0,30,0,0,0,1.0,-6.0,91.38
770,2017,1,17,1,0,0,0,0,1.0,-7.0,96.56
771,2017,1,17,1,30,0,0,0,0.8,-7.0,101.91
772,2017,1,17,2,0,0,0,0,0.6000000000000001,-8.0,107.4
773,2017,1,17,2,30,0,0,0,0.5,-8.0,112.98
774,2017,1,17,3,0,0,0,0,0.5,-8.0,118.63
775,2017,1,17,3,30,0,0,0,0.4,-8.0,124.31
776,2017,1,17,4,0,0,0,0,0.4,-9.0,129.97
777,2017,1,17,4,30,0,0,0,0.5,-9.0,135.57
778,2017,1,17,5,0,0,0,0,0.6000000000000001,-9.0,141.05
779,2017,1,17,5,30,0,0,0,0.7000000000000001,-9.0,146.28
780,2017,1,17,6,0,0,0,0,0.9,-10.0,151.12
781,2017,1,17,6,30,0,0,0,0.9,-10.0,155.29
782,2017,1,17,7,0,0,0,0,0.9,-10.0,158.39
783,2017,1,17,7,30,0,0,0,0.9,-10.0,159.88
784,2017,1,17,8,0,0,0,0,1.0,-10.0,159.41
785,2017,1,17,8,30,0,0,0,1.0,-10.0,157.1
786,2017,1,17,9,0,0,0,0,1.0,-10.0,153.44
787,2017,1,17,9,30,0,0,0,1.0,-10.0,148.91
788,2017,1,17,10,0,0,0,0,1.1,-10.0,143.85
789,2017,1,17,10,30,0,0,0,1.1,-10.0,138.49
790,2017,1,17,11,0,0,0,0,1.2000000000000002,-10.0,132.94
791,2017,1,17,11,30,0,0,0,1.2000000000000002,-10.0,127.3
792,2017,1,17,12,0,0,0,0,1.4,-11.0,121.62
793,2017,1,17,12,30,0,0,0,1.3,-10.0,115.94
794,2017,1,17,13,0,0,0,0,1.3,-10.0,110.32
795,2017,1,17,13,30,0,0,0,1.2000000000000002,-10.0,104.77
796,2017,1,17,14,0,0,0,0,1.1,-10.0,99.33
797,2017,1,17,14,30,0,0,0,0.9,-10.0,94.04
798,2017,1,17,15,0,15,11,180,0.7000000000000001,-10.0,88.94
799,2017,1,17,15,30,84,33,496,0.5,-9.0,84.09
800,2017,1,17,16,0,168,49,654,0.4,-8.0,79.52
801,2017,1,17,16,30,253,61,756,0.4,-7.0,75.29
802,2017,1,17,17,0,333,68,833,0.5,-6.0,71.49
803,2017,1,17,17,30,401,75,876,0.6000000000000001,-5.0,68.17
804,2017,1,17,18,0,459,77,918,0.8,-4.0,65.43
805,2017,1,17,18,30,501,80,937,0.9,-3.0,63.33
806,2017,1,17,19,0,529,79,958,1.0,-2.0,61.95
807,2017,1,17,19,30,541,79,963,1.0,-1.0,61.34
808,2017,1,17,20,0,538,77,966,1.1,-1.0,61.51
809,2017,1,17,20,30,518,76,957,1.1,0.0,62.47
810,2017,1,17,21,0,484,74,941,1.1,0.0,64.18
811,2017,1,17,21,30,435,70,918,0.9,0.0,66.57000000000001
812,2017,1,17,22,0,373,64,885,0.7000000000000001,0.0,69.58
813,2017,1,17,22,30,300,57,836,0.6000000000000001,0.0,73.12
814,2017,1,17,23,0,218,48,762,0.5,-1.0,77.12
815,2017,1,17,23,30,132,37,644,0.5,-2.0,81.51
816,2017,1,18,0,0,49,20,435,0.5,-3.0,86.21000000000002
817,2017,1,18,0,30,0,0,0,0.5,-3.0,91.19
818,2017,1,18,1,0,0,0,0,0.5,-4.0,96.37
819,2017,1,18,1,30,0,0,0,0.5,-4.0,101.73
820,2017,1,18,2,0,0,0,0,0.6000000000000001,-5.0,107.21
821,2017,1,18,2,30,0,0,0,0.8,-5.0,112.8
822,2017,1,18,3,0,0,0,0,1.0,-6.0,118.45
823,2017,1,18,3,30,0,0,0,1.2000000000000002,-7.0,124.13
824,2017,1,18,4,0,0,0,0,1.5,-8.0,129.79
825,2017,1,18,4,30,0,0,0,1.6,-8.0,135.39
826,2017,1,18,5,0,0,0,0,1.8,-9.0,140.86
827,2017,1,18,5,30,0,0,0,1.8,-9.0,146.09
828,2017,1,18,6,0,0,0,0,1.9,-10.0,150.92000000000004
829,2017,1,18,6,30,0,0,0,1.9,-10.0,155.08
830,2017,1,18,7,0,0,0,0,2.0,-10.0,158.17000000000004
831,2017,1,18,7,30,0,0,0,1.9,-10.0,159.67000000000004
832,2017,1,18,8,0,0,0,0,1.9,-10.0,159.22
833,2017,1,18,8,30,0,0,0,1.8,-9.0,156.95000000000005
834,2017,1,18,9,0,0,0,0,1.8,-8.0,153.32
835,2017,1,18,9,30,0,0,0,1.7000000000000002,-8.0,148.81
836,2017,1,18,10,0,0,0,0,1.6,-8.0,143.77
837,2017,1,18,10,30,0,0,0,1.6,-8.0,138.42000000000002
838,2017,1,18,11,0,0,0,0,1.6,-8.0,132.88
839,2017,1,18,11,30,0,0,0,1.6,-8.0,127.24
840,2017,1,18,12,0,0,0,0,1.7000000000000002,-9.0,121.56
841,2017,1,18,12,30,0,0,0,1.8,-9.0,115.88
