date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2017-03-10 15:00:00-08:00,0.0,0.0,,,66.85,66.85,55.53,0.67,1020.4,2.88,339,6.64,0.72,4,9.997,,1091.7195
2017-03-10 16:00:00-08:00,0.0,0.0,,,68.38,68.38,56.18,0.65,1019.7,2.54,333,5.82,0.48,3,9.997,,936.8232
2017-03-10 17:00:00-08:00,0.0,0.0,,,69.77,69.77,56.8,0.63,1019.4,2.18,310,5.6,0.25,1,9.997,,457.93557999999996
2017-03-10 18:00:00-08:00,0.0,0.0,,,68.38,68.38,56.51,0.66,1019.1,2.95,311,6.28,0.19,0,9.997,,7.735058
2017-03-10 19:00:00-08:00,0.0,0.0,,,65.5,65.5,55.75,0.71,1018.9,1.28,298,2.35,0.1,0,9.997,,
2017-03-10 20:00:00-08:00,0.0,0.0,,,61.75,61.75,54.74,0.78,1019.0,1.01,287,2.97,0.02,0,9.997,,
2017-03-10 21:00:00-08:00,0.0,0.0,,,60.19,60.19,53.8,0.79,1019.2,1.16,279,1.96,0.02,0,9.997,,
2017-03-10 22:00:00-08:00,0.0,0.0,,,59.29,59.29,53.3,0.81,1019.4,0.91,285,2.36,0.0,0,9.997,,
2017-03-10 23:00:00-08:00,0.0,0.0,,,57.91,57.91,52.58,0.82,1019.5,0.52,51,1.11,0.0,0,9.997,,
2017-03-11 00:00:00-08:00,0.0,0.0,,,56.48,56.48,51.76,0.84,1019.5,0.3,34,0.76,0.0,0,9.997,,
2017-03-11 01:00:00-08:00,0.0,0.0,,,55.54,55.54,51.09,0.85,1019.6,0.38,269,0.89,0.0,0,9.997,,
2017-03-11 02:00:00-08:00,0.0,0.0,,,54.16,54.16,50.44,0.87,1019.7,0.22,62,0.96,0.0,0,9.997,,
2017-03-11 03:00:00-08:00,0.0,0.0,,,52.67,52.67,49.9,0.9,1020.0,0.67,358,1.1,0.0,0,9.997,,
2017-03-11 04:00:00-08:00,0.0,0.0,,,51.94,51.94,49.25,0.91,1019.2,0.17,101,0.29,0.0,0,9.997,,
2017-03-11 05:00:00-08:00,0.0,0.0,,,51.2,51.2,48.85,0.92,1019.4,0.49,289,1.47,0.0,0,9.76,,
2017-03-11 06:00:00-08:00,0.0,0.0,,,50.1,50.1,48.21,0.93,1019.8,0.22,329,1.15,0.0,0,9.997,,
2017-03-11 07:00:00-08:00,0.0,0.0,,,49.88,49.88,48.05,0.93,1020.1,0.71,350,1.77,0.14,0,9.997,,49.710384000000005
2017-03-11 08:00:00-08:00,0.0,0.0,,,50.24,50.24,48.42,0.93,1020.3,0.42,4,1.24,0.09,0,9.997,,105.70642
2017-03-11 09:00:00-08:00,0.0,0.0,,,53.58,53.58,50.75,0.9,1021.1,0.41,299,1.32,0.36,1,9.084,,427.25082000000003
2017-03-11 10:00:00-08:00,0.0,0.0,,,58.95,58.95,53.47,0.82,1021.7,1.2,326,2.38,0.45,2,9.997,,863.1581
2017-03-11 11:00:00-08:00,0.0,0.0,,,62.35,62.35,54.12,0.74,1022.0,2.35,316,4.94,0.44,3,9.997,,926.5151400000001
2017-03-11 12:00:00-08:00,0.0,0.0,,,63.61,63.61,55.72,0.75,1022.1,2.81,293,5.67,0.52,4,9.997,,1265.1528
2017-03-11 13:00:00-08:00,0.0,0.0,,,67.41,67.41,55.29,0.65,1021.9,1.97,327,5.23,0.52,5,9.997,,617.0122
2017-03-11 14:00:00-08:00,0.0,0.0,,,68.24,68.24,53.23,0.59,1021.7,2.77,311,7.23,0.18,6,9.997,,1320.6471
2017-03-11 15:00:00-08:00,0.0,0.0,,,69.93,69.93,47.48,0.45,1021.3,3.94,264,8.46,0.42,4,9.997,,1211.7125
2017-03-11 16:00:00-08:00,0.0,0.0,,,68.78,68.78,46.27,0.44,1020.9,4.71,283,11.61,0.39,3,9.997,,999.87445
2017-03-11 17:00:00-08:00,0.0,0.0,,,68.37,68.37,47.21,0.47,1020.0,3.9,273,10.06,0.36,1,9.997,,447.30164
2017-03-11 18:00:00-08:00,0.0,0.0,,,67.28,67.28,47.4,0.49,1019.7,4.96,265,9.17,0.41,0,9.997,,8.382832
2017-03-11 19:00:00-08:00,0.0,0.0,,,62.26,62.26,49.16,0.62,1020.3,3.77,287,6.95,0.43,0,9.997,,
2017-03-11 20:00:00-08:00,0.0,0.0,,,58.84,58.84,50.26,0.73,1020.8,2.57,272,6.49,0.37,0,9.997,,
2017-03-11 21:00:00-08:00,0.0,0.0,,,55.72,55.72,49.14,0.79,1021.2,2.41,262,5.64,0.05,0,9.997,,
2017-03-11 22:00:00-08:00,0.0,0.0,,,54.27,54.27,49.39,0.84,1021.9,1.86,264,4.43,0.05,0,9.997,,
2017-03-11 23:00:00-08:00,0.0,0.0,,,53.07,53.07,49.09,0.86,1022.6,0.74,256,4.54,0.12,0,9.997,,
2017-03-12 00:00:00-08:00,0.0,0.0,,,52.01,52.01,48.83,0.89,1022.4,0.44,99,1.28,0.64,0,9.997,,
2017-03-12 01:00:00-08:00,0.0,0.0,,,50.93,50.93,48.11,0.9,1022.5,0.97,141,0.97,0.55,0,9.997,,
2017-03-12 03:00:00-07:00,0.0,0.0,,,49.99,49.99,47.8,0.92,1022.8,0.75,305,1.68,0.13,0,9.997,,
2017-03-12 04:00:00-07:00,0.0,0.0,,,49.04,49.04,47.53,0.94,1022.6,0.32,50,0.45,0.27,0,9.997,,
2017-03-12 05:00:00-07:00,0.0,0.0,,,48.44,48.44,46.41,0.93,1022.5,0.8,79,1.07,0.17,0,9.915,,
2017-03-12 06:00:00-07:00,0.0,0.0,,,48.4,48.4,46.07,0.92,1022.0,0.5,294,1.17,0.18,0,9.997,,
2017-03-12 07:00:00-07:00,0.0,0.0,,,48.2,48.2,46.22,0.93,1021.9,0.29,31,1.11,0.19,0,9.777000000000001,,
2017-03-12 08:00:00-07:00,0.0,0.0,,,48.56,48.56,46.06,0.91,1021.8,0.23,50,1.44,0.36,0,9.722999999999999,,31.872665
2017-03-12 09:00:00-07:00,0.0,0.0,,,48.71,48.71,46.49,0.92,1022.1,0.21,118,0.78,0.05,0,9.467,,85.08669
2017-03-12 10:00:00-07:00,0.0,0.0,,,53.62,53.62,48.51,0.83,1022.3,0.38,39,0.75,0.14,1,9.556000000000001,,411.86694
2017-03-12 11:00:00-07:00,0.0,0.0,,,58.69,58.69,51.09,0.76,1022.6,1.07,255,1.95,0.11,2,9.529,,790.5357700000001
2017-03-12 12:00:00-07:00,0.0,0.0,,,63.36,63.36,51.86,0.66,1022.5,1.8,357,5.86,0.02,4,9.997,,1062.2181
2017-03-12 13:00:00-07:00,0.0,0.0,,,67.29,67.29,52.12,0.58,1022.4,2.44,338,5.42,0.0,5,9.986,,1235.5201
2017-03-12 14:00:00-07:00,0.0,0.0,,,69.15,69.15,50.93,0.52,1021.9,2.62,327,5.5,0.0,6,9.997,,1330.1473
2017-03-12 15:00:00-07:00,0.0,0.0,,,71.18,71.18,49.89,0.47,1021.2,2.64,294,5.49,0.0,6,9.997,,1324.7429
2017-03-12 16:00:00-07:00,0.0,0.0,,,72.08,72.08,47.1,0.41,1020.5,3.47,302,7.43,0.0,5,9.997,,1215.3899
2017-03-12 17:00:00-07:00,0.0,0.0,,,72.71,72.71,46.61,0.39,1020.1,3.42,349,7.24,0.0,3,9.997,,1004.28217
2017-03-12 18:00:00-07:00,0.0,0.0,,,72.15,72.15,45.22,0.38,1019.9,4.21,312,8.93,0.0,2,9.997,,495.41388
2017-03-12 19:00:00-07:00,0.0,0.0,,,71.04,71.04,47.32,0.43,1019.3,3.67,268,8.66,0.0,0,9.997,,5.9466405
2017-03-12 20:00:00-07:00,0.0,0.0,,,64.62,64.62,48.95,0.57,1019.9,1.96,261,5.83,0.0,0,9.997,,
2017-03-12 21:00:00-07:00,0.0,0.0,,,59.72,59.72,47.78,0.65,1020.2,1.78,278,3.09,0.0,0,9.997,,
2017-03-12 22:00:00-07:00,0.0,0.0,,,57.51,57.51,46.81,0.67,1020.5,1.09,253,2.06,0.0,0,9.997,,
2017-03-12 23:00:00-07:00,0.0,0.0,,,56.33,56.33,45.13,0.66,1020.7,0.61,248,1.41,0.0,0,9.997,,
2017-03-13 00:00:00-07:00,0.0,0.0,,,53.91,53.91,45.66,0.74,1020.9,0.38,295,0.94,0.0,0,9.997,,
2017-03-13 01:00:00-07:00,0.0,0.0,,,52.46,52.46,45.45,0.77,1021.0,0.51,225,1.38,0.0,0,9.997,,
2017-03-13 02:00:00-07:00,0.0,0.0,,,51.45,51.45,44.77,0.78,1021.0,0.26,246,0.93,0.0,0,9.997,,
2017-03-13 03:00:00-07:00,0.0,0.0,,,50.16,50.16,43.45,0.78,1020.9,0.39,135,0.88,0.0,0,9.997,,
2017-03-13 04:00:00-07:00,0.0,0.0,,,48.82,48.82,43.27,0.81,1020.7,0.21,136,0.51,0.0,0,9.997,,
2017-03-13 05:00:00-07:00,0.0,0.0,,,48.36,48.36,43.1,0.82,1020.1,0.51,156,0.85,0.0,0,9.997,,
2017-03-13 06:00:00-07:00,0.0,0.0,,,47.69,47.69,42.1,0.81,1019.7,0.18,43,0.85,0.0,0,9.997,,
2017-03-13 07:00:00-07:00,0.0,0.0,,,47.04,47.04,41.76,0.82,1019.9,0.6,31,1.31,0.0,0,9.997,,
2017-03-13 08:00:00-07:00,0.0,0.0,,,46.85,46.85,41.43,0.81,1020.2,0.54,104,1.34,0.0,0,9.997,,31.165647999999997
2017-03-13 09:00:00-07:00,0.0,0.0,,,47.21,47.21,42.15,0.82,1020.4,0.19,22,0.28,0.0,0,9.997,,76.5302
2017-03-13 10:00:00-07:00,0.0,0.0,,,53.29,53.29,46.58,0.78,1020.6,0.14,97,0.74,0.0,1,9.997,,403.00784
2017-03-13 11:00:00-07:00,0.0,0.0,,,58.55,58.55,48.03,0.68,1020.6,0.88,75,1.63,0.0,2,9.997,,773.9567
2017-03-13 12:00:00-07:00,0.0,0.0,,,64.02,64.02,49.42,0.59,1020.6,1.65,28,5.28,0.0,4,9.997,,1043.8109
2017-03-13 13:00:00-07:00,0.0,0.0,,,67.91,67.91,49.27,0.51,1019.8,2.96,6,5.35,0.0,6,9.997,,1210.431
2017-03-13 14:00:00-07:00,0.0,0.0,,,70.34,70.34,50.08,0.49,1019.0,2.94,0,6.27,0.0,6,9.997,,1285.7336
2017-03-13 15:00:00-07:00,0.0,0.0,,,75.58,75.58,50.85,0.42,1018.2,2.88,9,6.48,0.0,6,9.997,,1272.8527
2017-03-13 16:00:00-07:00,0.0,0.0,,,76.71,76.71,50.85,0.4,1017.4,3.06,357,6.32,0.0,5,9.997,,1166.469
2017-03-13 17:00:00-07:00,0.0,0.0,,,76.61,76.61,50.84,0.41,1016.8,3.44,355,7.4,0.0,3,9.997,,963.10425
2017-03-13 18:00:00-07:00,0.0,0.0,,,75.95,75.95,50.07,0.4,1016.2,3.3,350,5.64,0.0,2,9.997,,487.6567
2017-03-13 19:00:00-07:00,0.0,0.0,,,75.21,75.21,49.63,0.41,1015.9,1.56,343,3.63,0.0,0,9.997,,8.803281
2017-03-13 20:00:00-07:00,0.0,0.0,,,71.94,71.94,51.02,0.48,1015.9,1.3,330,2.47,0.0,0,9.997,,
2017-03-13 21:00:00-07:00,0.0,0.0,,,67.05,67.05,49.78,0.54,1016.2,1.5,299,2.32,0.0,0,9.997,,
2017-03-13 22:00:00-07:00,0.0,0.0,,,65.0,65.0,49.79,0.58,1016.4,1.13,313,1.48,0.0,0,9.997,,
2017-03-13 23:00:00-07:00,0.0,0.0,,,62.42,62.42,49.56,0.63,1016.6,0.91,298,1.43,0.0,0,9.997,,
2017-03-14 00:00:00-07:00,0.0,0.0,,,60.8,60.8,49.82,0.67,1016.8,0.8,26,1.02,0.0,0,9.997,,
2017-03-14 01:00:00-07:00,0.0,0.0,,,58.35,58.35,49.22,0.72,1016.9,0.92,307,1.3,0.09,0,9.997,,
2017-03-14 02:00:00-07:00,0.0,0.0,,,57.62,57.62,48.93,0.73,1016.8,0.57,43,0.74,0.08,0,9.997,,
2017-03-14 03:00:00-07:00,0.0,0.0,,,56.54,56.54,49.15,0.76,1016.9,0.59,132,0.87,0.0,0,9.997,,
2017-03-14 04:00:00-07:00,0.0,0.0,,,55.25,55.25,49.21,0.8,1017.0,0.51,243,0.69,0.09,0,9.997,,
2017-03-14 05:00:00-07:00,0.0,0.0,,,55.02,55.02,49.04,0.8,1016.6,0.53,336,0.79,0.0,0,9.997,,
2017-03-14 06:00:00-07:00,0.0,0.0,,,54.58,54.58,49.28,0.82,1016.7,0.43,12,0.91,0.0,0,9.997,,
2017-03-14 07:00:00-07:00,0.0,0.0,,,53.63,53.63,49.12,0.85,1016.8,0.82,298,1.27,0.0,0,9.997,,
2017-03-14 08:00:00-07:00,0.0,0.0,,,52.48,52.48,48.73,0.87,1017.2,0.98,308,0.98,0.0,0,9.997,,31.696098
2017-03-14 09:00:00-07:00,0.0,0.0,,,52.57,52.57,49.11,0.88,1017.4,0.61,263,1.26,0.0,0,9.997,,86.60122
2017-03-14 10:00:00-07:00,0.0,0.0,,,56.94,56.94,51.4,0.82,1017.8,0.77,16,1.09,0.01,1,9.997,,390.89072000000004
2017-03-14 11:00:00-07:00,0.0,0.0,,,62.61,62.61,53.24,0.71,1018.1,1.01,9,1.65,0.01,2,9.997,,757.8323
2017-03-14 12:00:00-07:00,0.0,0.0,,,67.6,67.6,55.17,0.64,1018.4,2.24,286,4.17,0.17,4,9.997,,1018.4894400000001
2017-03-14 13:00:00-07:00,0.0,0.0,,,70.87,70.87,55.13,0.58,1018.3,1.95,342,4.79,0.18,5,9.997,,1191.56
2017-03-14 14:00:00-07:00,0.0,0.0,,,74.44,74.44,55.68,0.52,1018.1,2.43,342,5.44,0.17,6,9.997,,1265.9575
2017-03-14 15:00:00-07:00,0.0,0.0,,,75.73,75.73,55.79,0.5,1017.6,2.35,351,5.32,0.02,6,9.997,,1288.5481
2017-03-14 16:00:00-07:00,0.0,0.0,,,77.0,77.0,55.56,0.48,1017.1,2.66,294,6.19,0.17,5,9.997,,1211.3223
2017-03-14 17:00:00-07:00,0.0,0.0,,,76.94,76.94,54.66,0.46,1016.9,4.2,275,8.67,0.17,3,9.997,,1001.0754400000001
2017-03-14 18:00:00-07:00,0.0,0.0,,,75.71,75.71,54.77,0.48,1016.6,3.54,281,8.7,0.0,2,9.997,,522.4836
2017-03-14 19:00:00-07:00,0.0,0.0,,,74.52,74.52,54.05,0.49,1016.1,3.15,285,6.53,0.0,0,9.997,,10.706367
2017-03-14 20:00:00-07:00,0.0,0.0,,,71.69,71.69,54.12,0.54,1016.2,3.31,278,4.96,0.14,0,9.997,,
2017-03-14 21:00:00-07:00,0.0,0.0,,,65.12,65.12,52.74,0.64,1016.9,3.53,277,4.45,0.15,0,9.997,,
2017-03-14 22:00:00-07:00,0.0,0.0,,,62.27,62.27,51.78,0.68,1017.5,2.05,276,3.03,0.16,0,9.997,,
2017-03-14 23:00:00-07:00,0.0,0.0,,,60.5,60.5,51.43,0.72,1017.6,1.01,308,1.43,0.0,0,9.997,,
2017-03-15 00:00:00-07:00,0.0,0.0,,,58.55,58.55,51.6,0.78,1018.1,0.59,264,1.16,0.09,0,9.997,,
2017-03-15 01:00:00-07:00,0.0,0.0,,,57.48,57.48,51.48,0.8,1018.3,1.11,263,1.56,0.09,0,9.997,,
2017-03-15 02:00:00-07:00,0.0,0.0,,,56.5,56.5,50.68,0.81,1018.5,0.72,267,1.23,0.02,0,9.997,,
2017-03-15 03:00:00-07:00,0.0,0.0,,,55.22,55.22,50.49,0.84,1018.4,0.91,197,1.62,0.0,0,9.997,,
2017-03-15 04:00:00-07:00,0.0,0.0,,,53.85,53.85,49.7,0.86,1018.2,0.97,221,1.54,0.0,0,9.997,,
2017-03-15 05:00:00-07:00,0.0,0.0,,,52.84,52.84,49.42,0.88,1018.1,1.0,254,1.58,0.09,0,9.997,,
2017-03-15 06:00:00-07:00,0.0,0.0,,,50.97,50.97,48.5,0.91,1018.0,2.36,261,3.81,0.05,0,9.997,,
2017-03-15 07:00:00-07:00,0.0,0.0,,,50.04,50.04,48.25,0.94,1018.0,0.88,254,1.81,0.36,0,9.714,,
2017-03-15 08:00:00-07:00,0.0,0.0,,,51.06,51.06,48.8,0.92,1018.9,1.63,267,3.65,0.51,0,9.508,,50.63671
2017-03-15 09:00:00-07:00,0.0,0.0,,,51.42,51.42,49.61,0.94,1019.7,1.69,255,3.21,0.76,0,7.612,,263.5351
2017-03-15 10:00:00-07:00,0.0,0.0,,,54.01,54.01,50.77,0.89,1020.4,1.21,253,2.94,0.78,1,7.737,,363.14893
2017-03-15 11:00:00-07:00,0.0,0.0,,,55.66,55.66,52.92,0.9,1020.2,1.48,149,4.2,0.79,2,9.731,,800.8856
2017-03-15 12:00:00-07:00,0.0,0.0,,,57.46,57.46,53.33,0.86,1020.3,1.37,191,4.09,0.75,3,9.877,,759.9454
2017-03-15 13:00:00-07:00,0.0,0.0,,,61.99,61.99,54.02,0.75,1020.7,3.77,250,7.6,0.47,5,8.38,,1150.7354
2017-03-15 14:00:00-07:00,0.0,0.0,,,61.87,61.87,54.16,0.76,1020.6,3.35,254,6.84,0.74,5,9.997,,1142.4681
2017-03-15 15:00:00-07:00,0.0,0.0,,,61.9,61.9,53.68,0.74,1020.4,5.25,274,9.81,0.74,4,9.997,,1001.75946
2017-03-15 16:00:00-07:00,0.0,0.0,,,63.19,63.19,53.4,0.7,1019.6,4.16,288,6.76,0.62,4,9.997,,665.0158700000001
2017-03-15 17:00:00-07:00,0.0,0.0,,,62.8,62.8,53.78,0.72,1019.9,3.46,296,7.43,0.73,3,9.997,,269.74532999999997
2017-03-15 18:00:00-07:00,0.0,0.0,,,58.86,58.86,52.88,0.81,1020.2,4.86,282,10.77,0.71,1,9.997,,118.39568
2017-03-15 19:00:00-07:00,0.0,0.0,,,57.51,57.51,52.33,0.83,1020.5,5.35,279,8.32,0.71,0,9.997,,16.52828
2017-03-15 20:00:00-07:00,0.0,0.0,,,56.81,56.81,51.28,0.82,1020.5,4.13,279,7.72,0.73,0,9.997,,
2017-03-15 21:00:00-07:00,0.0,0.0,,,55.64,55.64,51.4,0.86,1021.2,3.61,272,7.52,0.75,0,9.997,,
2017-03-15 22:00:00-07:00,0.0,0.0,,,55.12,55.12,50.61,0.85,1021.7,1.42,268,4.38,0.77,0,9.997,,
2017-03-15 23:00:00-07:00,0.0,0.0,,,54.55,54.55,50.99,0.88,1021.6,0.59,270,1.28,0.75,0,9.997,,
2017-03-16 00:00:00-07:00,0.0,0.0,,,53.59,53.59,50.49,0.89,1022.1,0.57,234,1.07,0.62,0,9.997,,
2017-03-16 01:00:00-07:00,0.0,0.0,,,53.33,53.33,51.33,0.93,1022.4,0.63,251,1.39,0.79,0,9.997,,
2017-03-16 02:00:00-07:00,0.0,0.0,,,53.22,53.22,50.72,0.91,1022.3,0.65,224,1.26,0.98,0,9.997,,
2017-03-16 03:00:00-07:00,0.0,0.0,,,53.31,53.31,50.97,0.92,1022.5,0.4,226,0.79,0.99,0,9.592,,
2017-03-16 04:00:00-07:00,0.0,0.0,,,53.38,53.38,51.82,0.94,1022.5,0.21,210,0.4,1.0,0,8.87,,
2017-03-16 05:00:00-07:00,0.0,0.0,,,53.85,53.85,51.82,0.93,1022.2,0.23,209,0.58,1.0,0,9.052,,
2017-03-16 06:00:00-07:00,0.0,0.0,,,53.94,53.94,52.2,0.94,1022.3,0.25,203,0.59,1.0,0,9.052,,
2017-03-16 07:00:00-07:00,0.0,0.0,,,54.15,54.15,52.2,0.93,1022.3,0.28,183,0.32,1.0,0,9.17,,
2017-03-16 08:00:00-07:00,0.0,0.0,,,54.14,54.14,52.44,0.94,1022.5,0.3,212,0.44,0.99,0,9.453,,71.81496
2017-03-16 09:00:00-07:00,0.0,0.0,,,54.56,54.56,53.07,0.95,1022.9,0.24,240,0.41,1.0,0,6.291,,170.77357
2017-03-16 10:00:00-07:00,0.0,0.0,,,55.96,55.96,54.02,0.93,1023.1,0.48,261,1.28,0.98,1,6.235,,224.2283
2017-03-16 11:00:00-07:00,0.0,0.0,,,57.0,57.0,55.0,0.93,1023.3,0.99,311,2.77,1.0,2,9.875,,486.58972
2017-03-16 12:00:00-07:00,0.0,0.0,,,58.85,58.85,55.26,0.88,1023.6,1.23,325,3.46,1.0,3,9.997,,934.2562
2017-03-16 13:00:00-07:00,0.0,0.0,,,62.06,62.06,55.88,0.8,1023.5,2.17,325,4.34,0.77,4,9.997,,1229.6067
2017-03-16 14:00:00-07:00,0.0,0.0,,,62.69,62.69,56.02,0.79,1022.6,3.32,299,6.27,0.64,5,9.997,,1207.6398
2017-03-16 15:00:00-07:00,0.0,0.0,,,65.79,65.79,56.12,0.71,1022.1,2.96,313,6.0,0.72,5,9.997,,1067.0961
2017-03-16 16:00:00-07:00,0.0,0.0,,,65.59,65.59,52.86,0.63,1021.3,3.6,328,7.2,0.69,4,9.997,,1043.6776
2017-03-16 17:00:00-07:00,0.0,0.0,,,66.04,66.04,52.76,0.62,1021.3,5.09,308,8.43,0.71,3,9.997,,798.1735
2017-03-16 18:00:00-07:00,0.0,0.0,,,64.72,64.72,51.96,0.63,1020.4,4.29,290,8.91,0.68,1,9.997,,361.5119
2017-03-16 19:00:00-07:00,0.0,0.0,,,63.45,63.45,51.53,0.65,1020.3,3.9,293,8.05,0.49,0,9.997,,16.284863
2017-03-16 20:00:00-07:00,0.0,0.0,,,60.53,60.53,48.99,0.66,1020.2,4.84,293,7.39,0.66,0,9.997,,
2017-03-16 21:00:00-07:00,0.0,0.0,,,56.7,56.7,47.6,0.72,1020.2,2.75,293,2.75,0.21,0,9.997,,
2017-03-16 22:00:00-07:00,0.0,0.0,,,54.77,54.77,45.89,0.72,1020.2,1.5,288,2.53,0.15,0,9.997,,
2017-03-16 23:00:00-07:00,0.0,0.0,,,52.4,52.4,45.08,0.76,1020.9,1.33,259,1.42,0.03,0,9.997,,
2017-03-17 00:00:00-07:00,0.0,0.0,,,51.31,51.31,44.29,0.77,1020.6,0.61,203,1.12,0.0,0,9.997,,
2017-03-17 01:00:00-07:00,0.0,0.0,,,50.72,50.72,45.31,0.82,1020.8,0.88,137,1.16,0.01,0,9.997,,
2017-03-17 02:00:00-07:00,0.0,0.0,,,49.9,49.9,44.88,0.83,1020.4,0.92,106,0.92,0.08,0,9.997,,
2017-03-17 03:00:00-07:00,0.0,0.0,,,49.0,49.0,44.43,0.84,1020.2,0.37,126,0.62,0.0,0,9.997,,
2017-03-17 04:00:00-07:00,0.0,0.0,,,48.01,48.01,43.96,0.86,1019.5,0.53,116,0.53,0.0,0,9.997,,
2017-03-17 05:00:00-07:00,0.0,0.0,,,47.19,47.19,43.14,0.86,1019.1,0.63,103,0.91,0.0,0,9.997,,
2017-03-17 06:00:00-07:00,0.0,0.0,,,46.47,46.47,42.05,0.84,1018.7,0.75,46,0.78,0.0,0,9.997,,
2017-03-17 07:00:00-07:00,0.0,0.0,,,46.1,46.1,42.18,0.86,1018.7,0.55,40,1.11,0.0,0,9.997,,
2017-03-17 08:00:00-07:00,0.0,0.0,,,45.69,45.69,43.12,0.91,1018.9,0.68,33,0.75,0.17,0,9.997,,39.959922999999996
2017-03-17 09:00:00-07:00,0.0,0.0,,,46.4,46.4,42.99,0.88,1019.0,0.44,10,0.83,0.16,0,9.997,,106.96715
2017-03-17 10:00:00-07:00,0.0,0.0,,,51.99,51.99,46.65,0.82,1019.2,0.54,355,0.57,0.15,1,9.997,,435.59692
2017-03-17 11:00:00-07:00,0.0,0.0,,,57.52,57.52,49.35,0.74,1019.2,0.73,34,1.99,0.17,2,9.997,,791.1529
2017-03-17 12:00:00-07:00,0.0,0.0,,,61.24,61.24,48.95,0.64,1019.0,1.54,18,3.62,0.18,4,9.997,,1044.3491
2017-03-17 13:00:00-07:00,0.0,0.0,,,67.02,67.02,49.69,0.54,1018.5,1.11,30,3.43,0.35,5,9.997,,1228.2378
2017-03-17 14:00:00-07:00,0.0,0.0,,,69.8,69.8,50.5,0.5,1017.8,2.81,33,5.12,0.38,6,9.997,,1295.1908
2017-03-17 15:00:00-07:00,0.0,0.0,,,71.69,71.69,43.68,0.36,1016.9,2.34,340,4.59,0.36,6,9.997,,1273.3274
2017-03-17 16:00:00-07:00,0.0,0.0,,,73.74,73.74,41.68,0.32,1016.2,2.55,340,4.93,0.39,5,9.997,,1163.0651
2017-03-17 17:00:00-07:00,0.0,0.0,,,74.7,74.7,42.16,0.31,1015.6,2.66,335,5.59,0.05,3,9.997,,869.0786
2017-03-17 18:00:00-07:00,0.0,0.0,,,74.68,74.68,41.42,0.3,1015.2,2.71,315,5.85,0.09,2,9.997,,344.66376
2017-03-17 19:00:00-07:00,0.0,0.0,,,72.08,72.08,45.2,0.38,1014.3,2.71,293,5.73,0.71,0,9.997,,18.395155
2017-03-17 20:00:00-07:00,0.0,0.0,,,69.28,69.28,45.81,0.43,1014.8,1.63,277,2.43,0.64,0,9.997,,
2017-03-17 21:00:00-07:00,0.0,0.0,,,64.65,64.65,49.29,0.57,1015.1,1.28,282,2.41,0.38,0,9.997,,
2017-03-17 22:00:00-07:00,0.0,0.0,,,61.14,61.14,47.76,0.61,1015.3,1.43,288,1.43,0.37,0,9.997,,
2017-03-17 23:00:00-07:00,0.0,0.0,,,58.58,58.58,44.8,0.6,1015.7,1.26,284,1.34,0.19,0,9.997,,
2017-03-18 00:00:00-07:00,0.0,0.0,,,56.85,56.85,44.04,0.62,1016.1,0.9,280,1.64,0.09,0,9.997,,
2017-03-18 01:00:00-07:00,0.0,0.0,,,56.13,56.13,42.46,0.6,1015.8,0.87,243,1.27,0.0,0,9.997,,
2017-03-18 02:00:00-07:00,0.0,0.0,,,54.88,54.88,42.14,0.62,1015.9,0.63,175,0.63,0.0,0,9.997,,
2017-03-18 03:00:00-07:00,0.0,0.0,,,53.93,53.93,43.01,0.66,1015.6,0.63,122,0.63,0.0,0,9.997,,
2017-03-18 04:00:00-07:00,0.0,0.0,,,53.35,53.35,43.36,0.69,1015.8,0.49,218,0.65,0.0,0,9.997,,
2017-03-18 05:00:00-07:00,0.0,0.0,,,53.23,53.23,40.84,0.63,1015.5,1.04,188,1.43,0.01,0,9.997,,
2017-03-18 06:00:00-07:00,0.0,0.0,,,52.81,52.81,41.46,0.65,1015.7,0.85,233,1.31,0.0,0,9.997,,
2017-03-18 07:00:00-07:00,0.0,0.0,,,53.24,53.24,40.84,0.63,1016.4,1.56,271,1.76,0.18,0,9.997,,
2017-03-18 08:00:00-07:00,0.0,0.0,,,52.53,52.53,44.07,0.73,1016.7,1.4,217,3.42,0.26,0,9.997,,63.621390000000005
2017-03-18 09:00:00-07:00,0.0,0.0,,,52.5,52.5,42.23,0.68,1017.5,0.94,209,1.64,0.66,0,9.997,,133.40672
2017-03-18 10:00:00-07:00,0.0,0.0,,,54.03,54.03,43.28,0.67,1018.0,0.6,234,1.1,0.67,1,9.997,,263.75696
2017-03-18 11:00:00-07:00,0.0,0.0,,,55.87,55.87,45.47,0.68,1018.6,1.07,230,2.78,0.74,2,9.997,,333.94403
2017-03-18 12:00:00-07:00,0.0,0.0,,,57.41,57.41,48.3,0.72,1018.6,1.85,149,3.78,0.89,3,9.997,,310.64532
2017-03-18 13:00:00-07:00,0.0,0.0,,,58.74,58.74,48.03,0.68,1018.6,1.63,202,4.14,0.74,4,9.997,,348.17166000000003
2017-03-18 14:00:00-07:00,0.0,0.0,,,60.06,60.06,46.04,0.6,1019.2,1.45,257,4.97,0.89,4,9.997,,717.77216
2017-03-18 15:00:00-07:00,0.0,0.0,,,62.16,62.16,46.08,0.56,1018.1,2.29,75,3.98,0.75,5,9.997,,1352.6484
