date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone
2019-10-05 19:00:00,0,0,,,70.57,70.57,-11.51,0.03,1015,8.17,298,11.3,0,0,10,272.5
2019-10-05 20:00:00,0,0,,,64.21,64.21,-13.97,0.04,1015.4,5.81,309,6.85,0,0,10,272.4
2019-10-05 21:00:00,0,0,,,59.16,59.16,-14.43,0.04,1016.7,3.97,326,5.83,0,0,10,272.1
2019-10-05 22:00:00,0,0,,,56.05,56.05,-14.19,0.05,1017.1,3.27,349,5.95,0,0,10,271.7
2019-10-05 23:00:00,0,0,,,53.75,53.75,-13.81,0.06,1017.3,3.84,9,5.99,0,0,10,271.2
2019-10-06 00:00:00,0,0,,,51.41,51.41,-7.67,0.08,1017.4,2.96,340,4.98,0,0,10,270.8
2019-10-06 01:00:00,0,0,,,50.46,50.46,-6.99,0.09,1017.9,3.37,324,4.39,0,0,10,270.5
2019-10-06 02:00:00,0,0,,,48.75,47.54,-5.62,0.1,1018.5,3.85,355,4.9,0,0,10,270.3
2019-10-06 03:00:00,0,0,,,45.91,43.93,-2.97,0.13,1019.6,4.26,41,5.36,0,0,10,270.1
2019-10-06 04:00:00,0,0,,,43.93,42.43,1.17,0.16,1020.1,3.37,82,5.29,0,0,10,269.9
2019-10-06 05:00:00,0,0,,,43.61,41.46,0.67,0.16,1020.6,4.04,80,6.16,0,0,10,269.9
2019-10-06 06:00:00,0,0,,,44.57,41.97,3.01,0.17,1020.7,4.81,64,6.68,0,0,10,269
2019-10-06 07:00:00,0,0,,,45.25,42.36,5.59,0.19,1021.5,5.43,53,7.94,0,0,10,269.2
2019-10-06 08:00:00,0,0,,,47.18,44.31,8.4,0.2,1022.3,5.99,53,9.38,0,0,10,269.7
2019-10-06 09:00:00,0,0,,,52.38,52.38,6.66,0.15,1023.2,7.21,55,13.07,0,1,10,270
2019-10-06 10:00:00,0,0,,,58.42,58.42,4.66,0.11,1023,8.89,62,15.28,0,2,10,269.6
2019-10-06 11:00:00,0,0,,,64.3,64.3,3.97,0.09,1022.4,9.61,67,15.98,0,4,10,269.1
2019-10-06 12:00:00,0,0,,,69.25,69.25,2.26,0.07,1021.8,8.83,74,13.04,0,6,10,272.4
2019-10-06 13:00:00,0,0,,,72.04,72.04,1.17,0.06,1021.4,8.84,78,11.88,0,7,10,272.7
2019-10-06 14:00:00,0,0,,,74.65,74.65,0.91,0.05,1020.4,8.56,80,10.93,0,7,10,272.8
2019-10-06 15:00:00,0,0,,,76.54,76.54,-5.74,0.04,1019.4,8.54,85,10.36,0,5,10,272.7
2019-10-06 16:00:00,0.0003,0.01,,rain,78.3,78.3,-8.24,0.03,1018.5,8.33,82,10.41,0,4,10,272.5
2019-10-06 17:00:00,0,0,,,75.82,75.82,-5.86,0.04,1018.2,8.84,71,11.42,0,2,10,272.1
2019-10-06 18:00:00,0,0,,,74.88,74.88,-9.87,0.03,1018.3,7.31,66,8.93,0,0,10,271.6
2019-10-06 19:00:00,0,0,,,70.42,70.42,-7.77,0.04,1018.9,7.26,72,11.8,0,0,10,271.5
2019-10-06 20:00:00,0,0,,,64.85,64.85,-5.35,0.06,1019.8,8.55,61,13.73,0,0,10,271.5
2019-10-06 21:00:00,0,0,,,59.72,59.72,-3.33,0.07,1021,9.41,69,16.46,0,0,10,271.6
2019-10-06 22:00:00,0,0,,,57.12,57.12,-2.25,0.09,1021.1,10.45,69,17.34,0,0,10,271.8
2019-10-06 23:00:00,0,0,,,55.27,55.27,-5.98,0.08,1021.4,11.13,63,16.63,0,0,10,272.2
2019-10-07 00:00:00,0,0,,,53.89,53.89,-7.2,0.08,1021.3,10.75,63,13.83,0,0,10,274.6
2019-10-07 01:00:00,0.0016,0.01,,rain,51.86,51.86,-12.42,0.06,1021.9,11.3,63,14.16,0,0,10,275.2
2019-10-07 02:00:00,0.0015,0.01,,rain,52.24,52.24,-13.25,0.06,1022.1,11.01,66,13.88,0,0,10,275.5
2019-10-07 03:00:00,0,0,,,48.68,44.38,-10.93,0.08,1022.3,10.04,62,14.08,0,0,10,275.7
2019-10-07 04:00:00,0,0,,,48.35,43.85,-6.48,0.1,1022.6,10.43,68,13.98,0,0,10,275.5
2019-10-07 05:00:00,0,0,,,47.57,42.52,-7.37,0.1,1022.2,11.5,61,14.65,0,0,10,274.9
2019-10-07 06:00:00,0,0,,,48.35,43.67,-7.67,0.09,1021.7,10.94,56,14.11,0,0,10,273.7
2019-10-07 07:00:00,0,0,,,48.99,44.34,-8.28,0.09,1021.7,11.36,58,14.69,0,0,10,273.4
2019-10-07 08:00:00,0,0,,,50.42,50.42,-8.76,0.08,1021.9,11.97,61,16.01,0,0,10,273.4
2019-10-07 09:00:00,0,0,,,54.47,54.47,-9.89,0.07,1021.7,10.98,70,17.54,0,1,10,273.5
2019-10-07 10:00:00,0,0,,,59.35,59.35,-11.53,0.05,1020.8,11.17,72,16.75,0,2,10,274.2
2019-10-07 11:00:00,0,0,,,65.56,65.56,-12.64,0.04,1019.5,10.8,77,15.03,0,4,10,275
2019-10-07 12:00:00,0,0,,,70.04,70.04,-11,0.04,1018.3,9.59,90,10.92,0,6,10,280
2019-10-07 13:00:00,0,0,,,72.77,72.77,-9.77,0.03,1016.9,7.76,105,8.46,0,7,10,280.7
2019-10-07 14:00:00,0,0,,,76.02,76.02,-7.88,0.03,1015.8,5.83,116,6.36,0,6,10,280.7
2019-10-07 15:00:00,0,0,,,78.89,78.89,-11.06,0.03,1014.1,3.8,147,5.88,0,5,10,280.6
2019-10-07 16:00:00,0,0,,,80.54,80.54,-9.38,0.03,1013.6,2.97,125,4.99,0,3,10,280.7
2019-10-07 17:00:00,0,0,,,81.62,81.62,-9.43,0.03,1012.4,2.71,343,4.78,0,2,10,280.8
2019-10-07 18:00:00,0,0,,,78.55,78.55,-6.95,0.03,1012.2,3.04,327,5.37,0,0,10,281
2019-10-07 19:00:00,0,0,,,74.34,74.34,-1.22,0.05,1012.4,3.38,359,5.19,0,0,10,280.5
2019-10-07 20:00:00,0,0,,,67.9,67.9,1.79,0.07,1013.1,4.34,26,6.37,0,0,10,279.6
2019-10-07 21:00:00,0,0,,,62.07,62.07,-0.59,0.08,1014.3,3.88,33,5.6,0,0,10,279.1
2019-10-07 22:00:00,0,0,,,58.69,58.69,2.41,0.1,1014.1,3.73,37,4.33,0,0,10,279.1
2019-10-07 23:00:00,0,0,,,56.21,56.21,2.71,0.11,1014.6,4.14,68,4.52,0,0,10,279.2
2019-10-08 00:00:00,0,0,,,54.2,54.2,2.62,0.12,1014.7,4.62,83,4.62,0,0,10,283.4
2019-10-08 01:00:00,0,0,,,52.49,52.49,0.1,0.11,1014.6,4.84,81,5.13,0,0,10,283.6
2019-10-08 02:00:00,0,0,,,50.78,50.78,2.9,0.14,1014.4,4.74,80,4.91,0,0,10,283.3
2019-10-08 03:00:00,0,0,,,47.98,45.9,4.64,0.17,1014.7,4.92,88,5.19,0,0,10,283.1
2019-10-08 04:00:00,0,0,,,46.75,44.31,8.07,0.2,1014.6,5.14,84,6.52,0,0,10,283.2
2019-10-08 05:00:00,0,0,,,46.13,42.96,8.44,0.21,1014.3,6.17,85,7.28,0,0,10,283.5
2019-10-08 06:00:00,0,0,,,47.18,44.69,7.44,0.19,1014.1,5.34,91,6.32,0.01,0,10,283.7
2019-10-08 07:00:00,0,0,,,47.88,45.26,9.15,0.2,1013.6,5.79,90,6.59,0.01,0,10,282.7
2019-10-08 08:00:00,0,0,,,49.5,47.11,9.4,0.19,1014,5.94,94,7,0.01,0,10,282.8
2019-10-08 09:00:00,0,0,,,54.43,54.43,8.2,0.15,1014.2,4.96,97,6.65,0.02,1,10,282.8
2019-10-08 10:00:00,0,0,,,61.15,61.15,6.47,0.11,1013.5,5.17,119,6.56,0.02,2,10,283
2019-10-08 11:00:00,0,0,,,67.41,67.41,4.64,0.08,1012.6,4.35,153,5.07,0.01,4,10,283.1
2019-10-08 12:00:00,0,0,,,72.47,72.47,2.82,0.06,1011.4,4.1,180,5.29,0.01,6,10,283.2
2019-10-08 13:00:00,0,0,,,75.74,75.74,0.75,0.05,1010.3,4.73,201,5.73,0.01,6,10,286.9
2019-10-08 14:00:00,0,0,,,78.34,78.34,-4.72,0.04,1009.6,6.41,282,7.28,0,6,10,286.3
2019-10-08 15:00:00,0,0,,,80.98,80.98,-4.16,0.03,1008.4,7.8,267,9.18,0,5,10,286
2019-10-08 16:00:00,0,0,,,81.87,81.87,-5.6,0.03,1007.2,9.41,238,10.38,0,3,10,286.1
2019-10-08 17:00:00,0,0,,,81.21,81.21,-9.53,0.03,1007.2,9.28,299,10.93,0,1,10,286.3
2019-10-08 18:00:00,0,0,,,78.2,78.2,-4.01,0.04,1006.7,9.77,284,11.33,0,0,10,285.9
2019-10-08 19:00:00,0,0,,,73.27,73.27,-1.48,0.05,1007.1,7.48,310,10.74,0.02,0,10,286.6
2019-10-08 20:00:00,0,0,,,67.26,67.26,1.24,0.07,1008.4,5.2,313,7.54,0.05,0,10,287.5
2019-10-08 21:00:00,0,0,,,62.65,62.65,-0.79,0.08,1008.5,4.11,315,6.44,0.07,0,10,288.1
2019-10-08 22:00:00,0,0,,,59.85,59.85,2.35,0.1,1009.2,2.96,339,5.66,0.1,0,10,287.5
2019-10-08 23:00:00,0,0,,,57.93,57.93,2.18,0.1,1008.6,3.69,63,5.76,0.13,0,10,286.4
2019-10-09 00:00:00,0,0,,,57.74,57.74,0.81,0.1,1008.3,3.58,128,5.64,0.15,0,10,287.3
2019-10-09 01:00:00,0,0,,,55.79,55.79,1.48,0.11,1008.3,3.99,141,6.52,0.16,0,10,287.7
2019-10-09 02:00:00,0,0,,,53.98,53.98,0.75,0.11,1008.3,4.53,120,7.08,0.17,0,10,288.2
2019-10-09 03:00:00,0,0,,,51.29,51.29,3.29,0.14,1008.5,4,108,7.5,0.16,0,10,288.8
2019-10-09 04:00:00,0,0,,,49.82,48.32,7.16,0.17,1008.2,4.49,111,8.28,0.13,0,10,289.2
2019-10-09 05:00:00,0,0,,,49.43,47.53,8.4,0.19,1007.8,5.03,117,9.02,0.09,0,10,289.5
2019-10-09 06:00:00,0,0,,,50.21,50.21,9.77,0.19,1007,5.29,119,7.26,0.05,0,10,290.7
2019-10-09 07:00:00,0,0,,,49.71,47.63,11.4,0.21,1007.1,5.41,120,8.41,0.03,0,10,293
2019-10-09 08:00:00,0,0,,,50.44,50.44,11.97,0.21,1007.7,4.96,120,8.36,0.01,0,10,295.9
2019-10-09 09:00:00,0,0,,,55.27,55.27,11.37,0.17,1007.9,4.51,127,8.44,0,1,10,297.9
2019-10-09 10:00:00,0,0,,,60.6,60.6,10.08,0.13,1007.3,7.2,185,18.82,0,2,10,297.9
2019-10-09 11:00:00,0,0,,,68.3,68.3,8.9,0.1,1005.9,11.99,219,22.35,0,4,10,297.1
2019-10-09 12:00:00,0,0,,,73.12,73.12,4.07,0.07,1004.8,13.1,238,20.08,0,5,10,298.8
2019-10-09 13:00:00,0,0,,,76.03,76.03,1.43,0.05,1004.2,15.9,246,21.79,0,6,10,298.7
2019-10-09 14:00:00,0,0,,,78.01,78.01,-0.47,0.05,1003.1,16.12,263,23.6,0,6,10,298.4
2019-10-09 15:00:00,0,0,,,77.18,77.18,-0.51,0.05,1001.8,17.89,265,24.72,0,5,10,298.2
2019-10-09 16:00:00,0,0,,,77.4,77.4,-0.37,0.05,1001.1,17.69,274,25.94,0,3,10,298.1
2019-10-09 17:00:00,0,0,,,76.87,76.87,-0.44,0.05,1000.9,18.39,259,27.42,0,1,10,298.2
2019-10-09 18:00:00,0,0,,,75.08,75.08,-5.8,0.04,1001,16.84,269,26.26,0,0,10,300.3
2019-10-09 19:00:00,0,0,,,70.43,70.43,5.19,0.08,1002.4,15.19,253,22.92,0,0,10,301.6
2019-10-09 20:00:00,0,0,,,64.27,64.27,10.14,0.12,1004.2,13.07,0,21.61,0,0,10,303.4
2019-10-09 21:00:00,0,0,,,59.63,59.63,14.11,0.17,1005.7,8.44,327,17.26,0,0,10,304.4
2019-10-09 22:00:00,0,0,,,56.66,56.66,12.83,0.17,1006.6,8.54,324,17.88,0,0,10,304.3
2019-10-09 23:00:00,0,0,,,53.96,53.96,10.89,0.18,1007.8,8.51,328,15.43,0,0,10,303.6
2019-10-10 00:00:00,0,0,,,51.71,51.71,8.7,0.17,1009,6.52,312,12.22,0,0,10,303.5
2019-10-10 01:00:00,0,0,,,48.53,46.14,5.56,0.17,1010.2,5.59,315,6.86,0,0,10,303.7
2019-10-10 02:00:00,0,0,,,45.69,42.81,1.88,0.16,1011.5,5.53,334,6.81,0,0,10,304
2019-10-10 03:00:00,0,0,,,43.12,39.84,1.24,0.17,1013.2,5.43,342,7.38,0,0,10,304.5
2019-10-10 04:00:00,0,0,,,41.27,37.36,1.25,0.18,1014.2,5.87,350,7.69,0,0,10,305.6
2019-10-10 05:00:00,0,0,,,39.92,35.54,-0.29,0.18,1015.5,6.19,7,7.25,0,0,10,306.9
2019-10-10 06:00:00,0,0,,,38.65,34.46,-6.97,0.14,1017.1,5.56,351,5.74,0,0,10,307.8
2019-10-10 07:00:00,0.0008,0.01,,rain,37.66,33.65,-6.3,0.15,1018.8,5.09,4,6.87,0,0,10,306.6
2019-10-10 08:00:00,0,0,,,37.44,32.75,-5.68,0.15,1020.2,5.94,15,8.84,0,0,10,305.6
2019-10-10 09:00:00,0.0002,0.01,,rain,40.26,36.44,-6.38,0.13,1020.9,5.46,17,11.98,0,1,10,304.8
2019-10-10 10:00:00,0.0005,0.01,,rain,43.73,40.65,-9.67,0.1,1021.3,5.3,26,11.53,0,2,10,304.5
2019-10-10 11:00:00,0.0012,0.01,,rain,47.05,44.05,-15.38,0.07,1020.8,6.18,26,10.36,0,4,10,304.4
2019-10-10 12:00:00,0.0018,0.01,,rain,51.03,51.03,-21.69,0.04,1020.5,5.41,10,8.41,0,5,10,306.8
2019-10-10 13:00:00,0,0,,,53.7,53.7,-22.69,0.04,1020.1,5.98,355,8.88,0,6,10,307.1
2019-10-10 14:00:00,0,0,,,56.5,56.5,-18.87,0.04,1019.2,7.36,344,10.8,0,6,10,307.2
2019-10-10 15:00:00,0.0019,0.01,,rain,59.41,59.41,-24.14,0.03,1017.9,7.82,335,11.5,0,4,10,307.4
2019-10-10 16:00:00,0,0,,,60.77,60.77,-24.62,0.02,1018.2,7.79,337,11.03,0,3,10,307.5
2019-10-10 17:00:00,0.0013,0.01,,rain,58.36,58.36,-20.72,0.03,1017.5,8.79,341,11.39,0,1,10,307.7
2019-10-10 18:00:00,0,0,,,57.03,57.03,-20.39,0.04,1018.6,9.23,335,11.98,0,0,10,307.2
2019-10-10 19:00:00,0,0,,,53.13,53.13,-17.04,0.05,1019.9,9.16,348,11.54,0,0,10,308.2
2019-10-10 20:00:00,0,0,,,48.9,45.06,-14.58,0.06,1021.3,8.93,19,13.76,0,0,10,309.6
2019-10-10 21:00:00,0,0,,,45.39,40.09,-12.72,0.08,1022.6,10.62,38,18.82,0,0,10,310.9
2019-10-10 22:00:00,0.0002,0.01,,rain,43.48,37.47,-12.29,0.09,1023.3,11.29,47,20.24,0,0,10,311.7
2019-10-10 23:00:00,0,0,,,41.78,35.12,-13.32,0.09,1023.8,11.88,53,19.91,0,0,10,312.3
2019-10-11 00:00:00,0.0016,0.01,,rain,40.16,33.23,-18.24,0.07,1024.8,11.49,55,16.51,0,0,10,313
2019-10-11 01:00:00,0.0012,0.01,,rain,39.2,31.83,-16.2,0.08,1025.4,12.02,56,17.86,0,0,10,312.6
2019-10-11 02:00:00,0,0,,,37.3,29.68,-16.74,0.09,1025.3,11.41,63,17.44,0,0,10,311.8
2019-10-11 03:00:00,0,0,,,35.63,27.93,-14.9,0.1,1025.9,10.65,61,18.19,0,0,10,311
2019-10-11 04:00:00,0,0,,,34.2,26.44,-15.15,0.11,1025.7,10.03,62,18.89,0,0,10,310.3
2019-10-11 05:00:00,0.0009,0.01,,rain,33.1,24.48,-13.57,0.12,1026.4,11.3,64,18.12,0,0,10,309.6
2019-10-11 06:00:00,0,0,,,33.81,25.73,-11.83,0.13,1026,10.51,58,14.57,0,0,10,308.6
2019-10-11 07:00:00,0.0009,0.01,,rain,34.58,26.71,-10.95,0.13,1026.9,10.45,55,16.58,0.01,0,10,308.8
2019-10-11 08:00:00,0,0,,,36.08,27.47,-10.48,0.13,1027.1,13.15,62,20.03,0.02,0,10,309.3
2019-10-11 09:00:00,0,0,,,39.44,31.48,-10.62,0.11,1027.1,13.89,66,25.23,0.03,1,10,309.7
2019-10-11 10:00:00,0.0011,0.01,,rain,43.93,37,-13.07,0.08,1026.3,14.53,69,25.23,0.05,2,10,309.7
2019-10-11 11:00:00,0,0,,,49.62,43.98,-16.37,0.06,1024.8,15.73,74,25.03,0.08,3,10,309.5
2019-10-11 12:00:00,0,0,,,54.41,54.41,-19.85,0.04,1023.8,15.69,77,21.92,0.09,5,10,314.5
2019-10-11 13:00:00,0,0,,,58.28,58.28,-21.56,0.03,1022.5,15.97,79,21.17,0.15,5,10,314.4
2019-10-11 14:00:00,0,0,,,62.05,62.05,-23.47,0.02,1020.8,15.62,77,20.7,0.22,5,10,313.5
2019-10-11 15:00:00,0,0,,,64.68,64.68,-26.76,0.02,1019.9,14.28,75,20.04,0.26,4,10,313.2
2019-10-11 16:00:00,0,0,,,66.06,66.06,-27.24,0.02,1018.7,13.89,75,18.68,0.29,3,10,313.6
2019-10-11 17:00:00,0,0,,,65.68,65.68,-26.3,0.02,1017.6,13.49,70,18.21,0.3,1,10,314.5
2019-10-11 18:00:00,0,0,,,61.52,61.52,-25.43,0.02,1017.1,12.36,71,17.48,0.21,0,10,315
2019-10-11 19:00:00,0,0,,,57.79,57.79,-24.02,0.03,1017.7,12.41,69,18.84,0.17,0,10,314.1
2019-10-11 20:00:00,0,0,,,53.75,53.75,-24.63,0.03,1018.5,12.19,69,19.99,0.13,0,10,313.7
2019-10-11 21:00:00,0,0,,,49.78,45.46,-25.29,0.04,1019.3,10.91,68,19.91,0.09,0,10,313.8
2019-10-11 22:00:00,0,0,,,47.36,42.45,-25.21,0.04,1019.5,10.91,65,18.82,0.06,0,10,314.6
2019-10-11 23:00:00,0,0,,,46.24,40.74,-25.9,0.04,1020,11.82,63,17.07,0.04,0,10,315.7
2019-10-12 00:00:00,0,0,,,44.18,38.67,-30.61,0.03,1019.6,10.4,61,12.96,0.02,0,10,317.7
2019-10-12 01:00:00,0,0,,,43.34,37.4,-27.02,0.04,1019.6,11,60,12.49,0.01,0,10,319
2019-10-12 02:00:00,0,0,,,42.11,36.13,-27.86,0.04,1020.5,10.33,62,12.48,0,0,10,320.3
2019-10-12 03:00:00,0,0,,,40.03,33.73,-25.9,0.05,1020.3,9.9,61,12.99,0,0,10,320.5
2019-10-12 04:00:00,0,0,,,38.88,32.27,-23.81,0.06,1020,9.96,61,12.78,0,0,10,319
2019-10-12 05:00:00,0,0,,,38.66,32.03,-23.8,0.06,1019.8,9.9,60,12.6,0,0,10,316.5
2019-10-12 06:00:00,0,0,,,39,32.13,-23.24,0.06,1019.6,10.63,64,12.5,0,0,10,314.5
2019-10-12 07:00:00,0,0,,,38.37,31.78,-22.92,0.06,1019.2,9.66,66,12.48,0,0,10,315.3
2019-10-12 08:00:00,0,0,,,39.55,32.5,-21.55,0.06,1019.3,11.41,64,14.25,0,0,10,314.7
2019-10-12 09:00:00,0,0,,,44.24,38.9,-21.2,0.05,1018.7,9.98,64,15.74,0,1,10,313.8
2019-10-12 10:00:00,0,0,,,49.87,45.91,-22.02,0.04,1018.1,9.89,73,14.66,0,2,10,312.4
2019-10-12 11:00:00,0,0,,,55.63,55.63,-25.44,0.03,1017,8.93,85,11.85,0,3,10,310.8
2019-10-12 12:00:00,0,0,,,60.15,60.15,-20.73,0.03,1016.1,8.26,95,9.44,0,5,10,311.2
2019-10-12 13:00:00,0,0,,,63.61,63.61,-19.08,0.03,1014.8,7.04,111,7.76,0,6,10,309.9
2019-10-12 14:00:00,0,0,,,66.02,66.02,-20.66,0.03,1013.5,5.11,134,5.95,0,5,10,308.5
2019-10-12 15:00:00,0.0017,0.01,,rain,70.16,70.16,-22.81,0.02,1012.4,3.9,161,4.76,0,4,10,307.4
2019-10-12 16:00:00,0,0,,,72.11,72.11,-23.53,0.02,1012.3,3.13,166,4.19,0,3,10,307
2019-10-12 17:00:00,0,0,,,69.71,69.71,-21.24,0.02,1011.8,3.17,281,3.99,0,1,10,307.1
2019-10-12 18:00:00,0.0017,0.01,,rain,68.4,68.4,-24.7,0.02,1011.4,3.54,271,4.77,0,0,10,307
2019-10-12 19:00:00,0,0,,,63.71,63.71,-18.5,0.03,1012.3,4.06,300,5.12,0,0,10,304.2
2019-10-12 20:00:00,0,0,,,57.14,57.14,-17.99,0.04,1012.8,4.04,10,4.86,0,0,10,304.1
2019-10-12 21:00:00,0,0,,,51.14,51.14,-18.18,0.05,1013.8,2.64,21,3.84,0,0,10,303.9
2019-10-12 22:00:00,0,0,,,47.74,46.75,-17.52,0.06,1014.2,3.41,27,3.69,0,0,10,303.8
2019-10-12 23:00:00,0,0,,,45.12,42.89,-16.86,0.07,1014.8,4.43,84,4.59,0,0,10,303.9
2019-10-13 00:00:00,0,0,,,43.57,41.08,-16.54,0.07,1014.9,4.44,87,4.68,0,0,10,306.1
2019-10-13 01:00:00,0,0,,,42.12,39.08,-16.41,0.07,1015.5,4.83,87,5.3,0,0,10,306.9
2019-10-13 02:00:00,0,0,,,41.08,37.61,-15.86,0.08,1015.5,5.17,93,5.79,0,0,10,307.7
2019-10-13 03:00:00,0,0,,,38.64,34.85,-13.87,0.1,1016.3,5.03,86,6.02,0,0,10,308
2019-10-13 04:00:00,0,0,,,37.86,33.05,-16,0.09,1016.3,6.23,83,7.64,0,0,10,308
2019-10-13 05:00:00,0,0,,,37.73,32.55,-12.89,0.11,1016.4,6.77,74,8.3,0,0,10,307.6
2019-10-13 06:00:00,0,0,,,38.39,33.7,-12.14,0.11,1016.4,6.21,76,7.08,0,0,10,307
2019-10-13 07:00:00,0,0,,,40.05,35.26,-10.85,0.11,1016.5,6.89,68,7.84,0,0,10,307
2019-10-13 08:00:00,0,0,,,41.38,36.9,-10.79,0.1,1016.7,6.84,75,7.84,0,0,10,304.9
2019-10-13 09:00:00,0,0,,,45.73,42.35,-9.29,0.09,1016.8,6.41,93,7.73,0,1,10,303
2019-10-13 10:00:00,0,0,,,52.92,52.92,-6.13,0.08,1016.2,6.69,111,9.09,0.01,2,10,301.7
2019-10-13 11:00:00,0,0,,,58.95,58.95,-3.6,0.08,1015.3,7.47,128,9.73,0.03,3,10,300.6
2019-10-13 12:00:00,0,0,,,64.09,64.09,-2.55,0.07,1014.3,7.55,138,9.07,0.05,5,10,301.8
2019-10-13 13:00:00,0,0,,,67.75,67.75,-5.02,0.05,1013.1,7.85,161,12.04,0.05,6,10,301.1
2019-10-13 14:00:00,0,0,,,71.14,71.14,-2.71,0.05,1012.2,8.33,191,15.27,0.05,5,10,300.3
2019-10-13 15:00:00,0,0,,,74.32,74.32,-4.78,0.04,1010.8,9.3,204,17.21,0.06,4,10,299.8
2019-10-13 16:00:00,0,0,,,75.78,75.78,-5.8,0.04,1009.8,9.24,193,16.93,0.07,3,10,299.9
2019-10-13 17:00:00,0,0,,,73.02,73.02,-3.8,0.05,1009.9,9.31,299,15.91,0.08,1,10,300.3
2019-10-13 18:00:00,0,0,,,71.09,71.09,-5.2,0.05,1009.7,8.43,272,13.07,0.05,0,10,300.2
2019-10-13 19:00:00,0,0,,,65.96,65.96,-5.56,0.05,1010.2,6.94,245,9.69,0.04,0,10,300.6
2019-10-13 20:00:00,0,0,,,60.64,60.64,-2.29,0.08,1011.5,5.49,7,8.59,0.02,0,10,301.3
2019-10-13 21:00:00,0,0,,,54.69,54.69,0.82,0.11,1012.3,3.52,352,6.09,0,0,10,302.5
2019-10-13 22:00:00,0,0,,,51.95,51.95,2.05,0.13,1012.8,3.67,8,4.58,0,0,10,305
2019-10-13 23:00:00,0,0,,,49.87,48.79,3.1,0.14,1012.9,3.92,94,4.98,0,0,10,307.9
2019-10-14 00:00:00,0,0,,,48.77,47.6,3.23,0.15,1013.1,3.8,127,4.56,0.01,0,10,311
2019-10-14 01:00:00,0,0,,,47.12,45.39,4.55,0.17,1013.5,4.19,125,4.57,0.01,0,10,310.5
2019-10-14 02:00:00,0,0,,,45.48,42.77,7.19,0.2,1013.9,5.22,115,5.97,0,0,10,308.5
2019-10-14 03:00:00,0,0,,,43.18,39.88,10.48,0.26,1014.5,5.48,100,7.37,0,0,10,306.9
2019-10-14 04:00:00,0,0,,,42.16,37.95,14.64,0.32,1014.7,6.64,97,7.97,0,0,10,305.8
2019-10-14 05:00:00,0,0,,,40.58,35.89,15.47,0.36,1014.9,6.9,96,8.11,0,0,10,305
2019-10-14 06:00:00,0.0006,0.01,,rain,43.06,39.01,16.75,0.34,1015,6.66,91,7.47,0,0,10,305
2019-10-14 07:00:00,0,0,,,42.96,38.86,16.54,0.34,1014.9,6.7,85,8.23,0,0,10,303.9
2019-10-14 08:00:00,0,0,,,45.23,41.61,17.47,0.33,1015.6,6.69,82,8.12,0,0,10,307.1
2019-10-14 09:00:00,0,0,,,48.91,46.68,18.32,0.29,1015.9,5.45,93,7.26,0,0,10,309.6
2019-10-14 10:00:00,0,0,,,54.88,54.88,19.97,0.25,1015.9,6.24,107,8.26,0,2,10,310.7
2019-10-14 11:00:00,0,0,,,60.86,60.86,20.78,0.21,1015.2,6.22,136,7.73,0,3,10,311.2
2019-10-14 12:00:00,0.0002,0.01,,rain,64.76,64.76,20.86,0.18,1014.6,4.99,163,8.61,0,5,10,313.8
2019-10-14 13:00:00,0,0,,,67.77,67.77,19.43,0.16,1013.9,4.7,202,9.22,0,5,10,314.8
2019-10-14 14:00:00,0.0015,0.01,,rain,70.56,70.56,17.66,0.13,1012.2,4.92,234,9.45,0,5,10,315.4
2019-10-14 15:00:00,0.0004,0.01,,rain,72.58,72.58,13.8,0.1,1011.5,5.07,253,9.61,0,4,10,315.8
2019-10-14 16:00:00,0,0,,,74.04,74.04,11.23,0.09,1011.4,5.32,175,8.99,0,3,10,316.2
2019-10-14 17:00:00,0,0,,,71.59,71.59,13.06,0.1,1011.5,6.76,21,9.78,0,1,10,316.4
2019-10-14 18:00:00,0,0,,,71.79,71.79,9.47,0.09,1012.4,7.31,309,7.51,0,0,10,313.1
2019-10-14 19:00:00,0,0,,,66.38,66.38,11.66,0.12,1012.3,6.34,301,7.57,0,0,10,316.5
2019-10-14 20:00:00,0,0,,,61.03,61.03,12.35,0.15,1013.7,5.85,326,7.41,0,0,10,313.9
2019-10-14 21:00:00,0,0,,,56.95,56.95,14.04,0.18,1014.6,4.9,344,6.77,0,0,10,310.9
2019-10-14 22:00:00,0,0,,,54.06,54.06,13.65,0.2,1015.3,4.58,358,6.66,0,0,10,307.6
2019-10-14 23:00:00,0,0,,,51.56,51.56,12.8,0.21,1015.9,4.03,8,5.82,0,0,10,304
2019-10-15 00:00:00,0,0,,,49.88,49.43,13.39,0.23,1016.5,3.13,16,3.72,0,0,10,301.2
2019-10-15 01:00:00,0,0,,,48.01,46.95,13.06,0.24,1017.2,3.53,75,4.63,0,0,10,298.8
2019-10-15 02:00:00,0,0,,,45.99,44.43,13.47,0.27,1017.5,3.78,77,5.11,0,0,10,296.8
2019-10-15 03:00:00,0,0,,,43.48,41.2,14.5,0.31,1018.7,4.17,90,5.22,0,0,10,295.8
2019-10-15 04:00:00,0,0,,,40.61,37.64,16.46,0.37,1019.1,4.43,92,4.77,0,0,10,296.4
