date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2018-12-30 20:00:00-07:00,0.0,0.0,,,33.58,33.58,20.98,0.6,1010.7,1.95,261.0,5.29,0.27,0.0,10.0,327.7,
2018-12-30 21:00:00-07:00,0.0,0.0,,,29.63,29.63,20.48,0.68,1010.3,1.72,258.0,3.86,0.29,0.0,10.0,331.2,
2018-12-30 22:00:00-07:00,0.0,0.0,,,29.19,29.19,19.35,0.66,1010.1,2.18,87.0,5.78,0.3,0.0,10.0,335.0,
2018-12-30 23:00:00-07:00,0.0,0.0,,,27.05,27.05,18.52,0.7,1009.9,1.07,341.0,4.89,0.21,0.0,10.0,335.7,
2018-12-31 00:00:00-07:00,0.0,0.0,,,24.43,24.43,19.52,0.81,1010.2,1.18,72.0,5.02,0.23,0.0,10.0,342.7,
2018-12-31 01:00:00-07:00,0.0,0.0,,,26.43,22.56,19.81,0.76,1010.6,3.3,270.0,4.6,0.3,0.0,10.0,351.4,
2018-12-31 02:00:00-07:00,0.0,0.0,,,27.78,27.78,20.36,0.73,1010.9,1.32,167.0,8.53,0.4,0.0,10.0,359.3,
2018-12-31 03:00:00-07:00,0.0,0.0,,,29.36,29.36,20.15,0.68,1011.1,1.36,346.0,5.02,0.57,0.0,10.0,365.5,
2018-12-31 04:00:00-07:00,0.0,0.0,,,28.4,24.0,23.01,0.8,1011.1,3.93,1.0,12.93,0.57,0.0,10.0,370.7,
2018-12-31 05:00:00-07:00,0.0,0.0,,,27.52,22.72,20.55,0.75,1011.2,4.15,315.0,10.73,0.74,0.0,10.0,383.8,
2018-12-31 06:00:00-07:00,0.0,0.0,,,26.29,26.29,19.94,0.77,1011.9,1.61,322.0,10.35,0.73,0.0,10.0,386.3,
2018-12-31 07:00:00-07:00,0.0,0.0,,,26.0,26.0,21.09,0.81,1013.0,2.83,136.0,6.18,0.67,0.0,10.0,386.3,
2018-12-31 08:00:00-07:00,0.0,0.0,,,24.9,24.9,23.61,0.95,1014.1,2.63,202.0,8.18,0.68,0.0,10.0,385.9,25.0
2018-12-31 09:00:00-07:00,0.0,0.0,,,25.95,25.95,24.05,0.92,1014.8,1.37,256.0,7.23,0.65,0.0,10.0,386.1,710.0
2018-12-31 10:00:00-07:00,0.0,0.0,,,26.98,26.98,23.26,0.86,1015.3,1.53,101.0,7.18,0.72,1.0,10.0,385.9,1333.0
2018-12-31 11:00:00-07:00,0.0,0.0,,,29.04,22.99,9.38,0.43,1015.0,5.67,348.0,11.4,0.67,1.0,10.0,393.4,4853.0
2018-12-31 12:00:00-07:00,0.0,0.0,,,32.64,27.22,7.32,0.34,1014.4,5.72,0.0,12.82,0.56,2.0,10.0,390.9,6441.0
2018-12-31 13:00:00-07:00,0.0,0.0,,,32.52,26.29,6.6,0.33,1013.9,6.75,6.0,12.45,0.52,2.0,10.0,386.4,2936.0
2018-12-31 14:00:00-07:00,0.0,0.0,,,33.17,28.35,3.25,0.28,1013.3,5.11,9.0,13.89,0.49,1.0,10.0,383.2,2646.0
2018-12-31 15:00:00-07:00,0.0,0.0,,,31.5,25.86,6.05,0.34,1013.7,5.72,18.0,14.42,0.54,1.0,10.0,382.4,812.0
2018-12-31 16:00:00-07:00,0.0,0.0,,,30.44,24.56,7.9,0.38,1014.6,5.76,47.0,15.66,0.64,0.0,10.0,382.8,500.0
2018-12-31 17:00:00-07:00,0.0,0.0,,,29.1,20.79,4.96,0.35,1015.6,8.83,357.0,18.74,0.76,0.0,10.0,381.6,53.0
2018-12-31 18:00:00-07:00,0.0,0.0,,,26.97,19.35,4.43,0.38,1016.7,7.1,10.0,18.39,0.64,0.0,10.0,383.2,
2018-12-31 19:00:00-07:00,0.0,0.0,,,25.05,17.69,3.86,0.4,1018.0,6.3,357.0,16.03,0.39,0.0,10.0,385.7,
2018-12-31 20:00:00-07:00,0.0,0.0,,,23.19,14.82,6.13,0.47,1018.7,7.08,346.0,18.29,0.4,0.0,10.0,388.6,
2018-12-31 21:00:00-07:00,0.0,0.0,,,21.72,12.29,3.16,0.44,1018.9,8.04,347.0,17.87,0.36,0.0,10.0,391.8,
2018-12-31 22:00:00-07:00,0.0,0.0,,,20.42,10.86,3.24,0.47,1019.1,7.84,8.0,19.87,0.4,0.0,10.0,395.4,
2018-12-31 23:00:00-07:00,0.0,0.0,,,19.76,11.49,3.5,0.49,1019.6,6.18,349.0,17.69,0.3,0.0,10.0,391.0,
2019-01-01 00:00:00-07:00,0.0,0.0,,,19.37,9.39,3.12,0.49,1020.7,8.11,354.0,15.39,0.14,0.0,10.0,392.9,
2019-01-01 01:00:00-07:00,0.0,0.0,,,19.45,10.17,2.76,0.48,1021.4,7.25,353.0,15.65,0.11,0.0,10.0,395.4,
2019-01-01 02:00:00-07:00,0.0,0.0,,,19.43,10.5,2.5,0.47,1021.3,6.81,15.0,18.13,0.11,0.0,10.0,397.7,
2019-01-01 03:00:00-07:00,0.0,0.0,,,19.51,10.3,1.93,0.46,1021.9,7.17,356.0,15.52,0.13,0.0,10.0,399.7,
2019-01-01 04:00:00-07:00,0.0,0.0,,,19.08,9.64,1.3,0.45,1022.4,7.35,5.0,14.48,0.13,0.0,10.0,401.4,
2019-01-01 05:00:00-07:00,0.0,0.0,,,18.39,9.25,0.28,0.44,1022.8,6.83,352.0,14.84,0.14,0.0,10.0,409.3,
2019-01-01 06:00:00-07:00,0.0,0.0,,,17.53,8.6,-0.13,0.45,1024.2,6.41,355.0,12.08,0.14,0.0,10.0,410.6,
2019-01-01 07:00:00-07:00,0.0,0.0,,,16.57,8.23,-0.56,0.46,1025.9,5.64,6.0,11.97,0.1,0.0,10.0,410.5,
2019-01-01 08:00:00-07:00,0.0,0.0,,,16.6,8.99,-0.45,0.46,1026.2,5.0,4.0,10.36,0.07,0.0,10.0,409.0,94.0
2019-01-01 09:00:00-07:00,0.0,0.0,,,17.67,10.58,-0.17,0.45,1027.5,4.72,357.0,14.13,0.05,0.0,10.0,406.0,2947.0
2019-01-01 10:00:00-07:00,0.0,0.0,,,20.53,13.25,2.05,0.44,1027.5,5.33,342.0,12.56,0.03,1.0,10.0,401.6,4702.0
2019-01-01 11:00:00-07:00,0.0,0.0,,,25.03,18.8,0.28,0.34,1026.7,5.09,8.0,15.05,0.04,1.0,10.0,404.7,5964.0
2019-01-01 12:00:00-07:00,0.0,0.0,,,27.98,21.72,-0.48,0.29,1026.0,5.68,8.0,10.66,0.07,2.0,10.0,399.6,6522.0
2019-01-01 13:00:00-07:00,0.0,0.0,,,29.73,24.64,1.69,0.3,1024.8,4.76,272.0,10.41,0.12,2.0,10.0,393.0,6418.0
2019-01-01 14:00:00-07:00,0.0,0.0,,,31.92,27.48,2.38,0.28,1023.3,4.48,336.0,11.64,0.15,1.0,10.0,386.1,5688.0
2019-01-01 15:00:00-07:00,0.0,0.0,,,31.13,26.81,2.16,0.29,1023.3,4.24,328.0,11.16,0.14,1.0,10.0,379.5,4384.0
2019-01-01 16:00:00-07:00,0.0,0.0,,,32.05,32.05,0.49,0.25,1023.6,2.33,330.0,10.74,0.1,0.0,10.0,372.5,2641.0
2019-01-01 17:00:00-07:00,0.0,0.0,,,29.73,24.88,2.46,0.31,1024.4,4.53,185.0,8.88,0.06,0.0,10.0,365.5,70.0
2019-01-01 18:00:00-07:00,0.0,0.0,,,25.77,25.77,4.06,0.39,1025.9,2.48,106.0,11.29,0.04,0.0,10.0,361.0,
2019-01-01 19:00:00-07:00,0.0,0.0,,,23.39,18.1,1.87,0.39,1027.2,4.02,307.0,11.8,0.02,0.0,10.0,357.5,
2019-01-01 20:00:00-07:00,0.0,0.0,,,20.26,20.26,2.04,0.44,1028.4,2.79,20.0,10.51,0.0,0.0,10.0,353.7,
2019-01-01 21:00:00-07:00,0.0,0.0,,,17.7,9.23,0.82,0.47,1028.5,5.97,358.0,11.39,0.0,0.0,10.0,349.0,
2019-01-01 22:00:00-07:00,0.0,0.0,,,17.8,11.52,0.0,0.45,1028.9,4.11,357.0,9.82,0.0,0.0,10.0,344.1,
2019-01-01 23:00:00-07:00,0.0,0.0,,,16.48,10.23,0.23,0.48,1029.0,3.94,353.0,9.97,0.0,0.0,10.0,358.8,
2019-01-02 00:00:00-07:00,0.0,0.0,,,14.86,8.78,0.83,0.53,1029.4,3.67,11.0,8.53,0.0,0.0,10.0,356.3,
2019-01-02 01:00:00-07:00,0.0,0.0,,,14.36,6.51,-1.04,0.5,1030.0,4.87,38.0,10.09,0.0,0.0,10.0,352.0,
2019-01-02 02:00:00-07:00,0.0,0.0,,,11.79,3.92,-1.44,0.55,1030.8,4.56,341.0,9.29,0.0,0.0,10.0,348.2,
2019-01-02 03:00:00-07:00,0.0,0.0,,,11.41,2.37,-2.21,0.54,1030.8,5.42,6.0,9.25,0.05,0.0,10.0,345.6,
2019-01-02 04:00:00-07:00,0.0,0.0,,,12.89,5.24,-3.02,0.48,1029.9,4.53,352.0,10.44,0.11,0.0,10.0,343.6,
2019-01-02 05:00:00-07:00,0.0,0.0,,,10.63,2.34,-2.8,0.54,1028.9,4.72,27.0,10.68,0.19,0.0,10.0,340.1,
2019-01-02 06:00:00-07:00,0.0,0.0,,,12.62,4.35,-3.1,0.49,1030.0,4.97,7.0,8.02,0.22,0.0,10.0,337.5,
2019-01-02 07:00:00-07:00,0.0,0.0,,,11.24,3.37,-2.5,0.53,1030.3,4.49,10.0,8.3,0.21,0.0,10.0,335.2,
2019-01-02 08:00:00-07:00,0.0,0.0,,,11.6,11.6,-3.4,0.5,1031.1,2.82,11.0,8.21,0.21,0.0,10.0,332.5,82.0
2019-01-02 09:00:00-07:00,0.0,0.0,,,15.77,15.77,-2.27,0.44,1030.7,2.54,32.0,7.77,0.19,0.0,10.0,329.9,3054.0
2019-01-02 10:00:00-07:00,0.0,0.0,,,21.23,16.25,-3.46,0.33,1029.9,3.57,20.0,9.74,0.15,1.0,10.0,327.3,4733.0
2019-01-02 11:00:00-07:00,0.0,0.0,,,27.71,20.83,-2.96,0.26,1029.3,6.35,35.0,11.09,0.06,2.0,10.0,327.0,5981.0
2019-01-02 12:00:00-07:00,0.0,0.0,,,32.39,25.23,-3.91,0.2,1028.2,8.14,73.0,11.4,0.04,2.0,10.0,323.6,6494.0
2019-01-02 13:00:00-07:00,0.0,0.0,,,33.55,29.33,-2.66,0.21,1027.1,4.53,108.0,11.41,0.02,2.0,10.0,319.7,6475.0
2019-01-02 14:00:00-07:00,0.0,0.0,,,35.01,30.86,-4.26,0.18,1025.7,4.71,90.0,10.16,0.0,2.0,10.0,315.9,5742.0
2019-01-02 15:00:00-07:00,0.0,0.0,,,37.05,33.48,-3.15,0.18,1025.1,4.45,104.0,6.82,0.0,1.0,10.0,312.6,4214.0
2019-01-02 16:00:00-07:00,0.0,0.0,,,38.9,38.9,-4.11,0.16,1025.1,2.37,143.0,6.93,0.0,0.0,10.0,309.5,2641.0
2019-01-02 17:00:00-07:00,0.0,0.0,,,37.43,37.43,-3.74,0.17,1025.4,2.86,174.0,7.24,0.0,0.0,10.0,298.2,63.0
2019-01-02 18:00:00-07:00,0.0,0.0,,,27.17,27.17,0.45,0.31,1026.1,1.33,193.0,5.93,0.0,0.0,10.0,295.9,
2019-01-02 19:00:00-07:00,0.0,0.0,,,23.1,23.1,0.33,0.36,1026.9,1.92,41.0,4.08,0.01,0.0,10.0,295.3,
2019-01-02 20:00:00-07:00,0.0,0.0,,,22.49,22.49,2.29,0.41,1028.5,0.97,32.0,2.97,0.01,0.0,10.0,295.0,
2019-01-02 21:00:00-07:00,0.0,0.0,,,21.55,21.55,1.39,0.41,1028.2,1.51,63.0,4.22,0.01,0.0,10.0,294.7,
2019-01-02 22:00:00-07:00,0.0,0.0,,,17.26,17.26,3.46,0.54,1027.3,1.57,27.0,1.98,0.0,0.0,10.0,294.6,
2019-01-02 23:00:00-07:00,0.0,0.0,,,15.94,15.94,4.27,0.59,1027.7,1.83,24.0,2.91,0.0,0.0,10.0,295.2,
2019-01-03 00:00:00-07:00,0.0,0.0,,,15.88,15.88,5.23,0.62,1028.0,1.15,347.0,3.39,0.0,0.0,10.0,294.9,
2019-01-03 01:00:00-07:00,0.0,0.0,,,14.64,14.64,4.98,0.65,1027.0,1.89,24.0,2.39,0.0,0.0,10.0,294.3,
2019-01-03 02:00:00-07:00,0.0,0.0,,,14.84,14.84,5.31,0.65,1029.9,1.1,353.0,3.77,0.0,0.0,10.0,293.8,
2019-01-03 03:00:00-07:00,0.0,0.0,,,13.99,13.99,4.19,0.64,1029.7,1.07,105.0,4.26,0.0,0.0,10.0,293.2,
2019-01-03 04:00:00-07:00,0.0,0.0,,,13.67,13.67,5.14,0.68,1028.2,2.32,85.0,4.04,0.0,0.0,10.0,292.9,
2019-01-03 05:00:00-07:00,0.0,0.0,,,13.29,13.29,4.73,0.68,1028.1,1.12,45.0,3.57,0.0,0.0,10.0,293.9,
2019-01-03 06:00:00-07:00,0.0,0.0,,,12.98,12.98,4.57,0.69,1028.1,2.49,58.0,3.84,0.01,0.0,10.0,293.5,
2019-01-03 07:00:00-07:00,0.0,0.0,,,13.13,13.13,4.54,0.68,1028.3,1.63,62.0,3.84,0.03,0.0,10.0,293.1,
2019-01-03 08:00:00-07:00,0.0,0.0,,,13.92,13.92,4.9,0.67,1030.2,2.61,27.0,5.49,0.04,0.0,10.0,292.6,83.0
2019-01-03 09:00:00-07:00,0.0,0.0,,,15.76,15.76,6.33,0.66,1029.5,2.05,68.0,5.45,0.03,0.0,10.0,292.0,2884.0
2019-01-03 10:00:00-07:00,0.0,0.0,,,25.25,25.25,7.89,0.47,1028.1,2.42,84.0,3.98,0.02,1.0,10.0,291.2,4474.0
2019-01-03 11:00:00-07:00,0.0,0.0,,,31.73,31.73,5.52,0.32,1027.1,0.93,97.0,5.43,0.0,2.0,10.0,283.6,5663.0
2019-01-03 12:00:00-07:00,0.0,0.0,,,37.02,37.02,6.53,0.28,1025.7,0.96,101.0,4.75,0.0,3.0,10.0,281.1,6206.0
2019-01-03 13:00:00-07:00,0.0,0.0,,,40.28,40.28,8.79,0.27,1024.1,1.94,102.0,4.94,0.0,3.0,10.0,278.8,6127.0
2019-01-03 14:00:00-07:00,0.0,0.0,,,43.99,43.99,10.25,0.25,1022.7,1.33,144.0,5.43,0.0,2.0,10.0,276.7,5496.0
2019-01-03 15:00:00-07:00,0.0,0.0,,,46.06,46.06,10.49,0.23,1022.3,1.98,198.0,5.48,0.0,1.0,10.0,274.7,4198.0
2019-01-03 16:00:00-07:00,0.0,0.0,,,46.42,46.42,9.81,0.22,1022.1,1.97,143.0,6.39,0.0,0.0,10.0,273.0,2569.0
2019-01-03 17:00:00-07:00,0.0,0.0,,,45.65,45.65,10.45,0.24,1022.4,2.92,126.0,5.94,0.0,0.0,10.0,273.2,66.0
2019-01-03 18:00:00-07:00,0.0,0.0,,,35.55,32.84,11.86,0.37,1022.6,3.4,84.0,6.75,0.0,0.0,10.0,272.2,
2019-01-03 19:00:00-07:00,0.0,0.0,,,28.93,28.93,9.79,0.44,1023.5,2.02,71.0,4.02,0.0,0.0,10.0,271.4,
2019-01-03 20:00:00-07:00,0.0,0.0,,,26.7,23.15,9.94,0.49,1024.6,3.11,60.0,3.61,0.0,0.0,10.0,270.8,
2019-01-03 21:00:00-07:00,0.0,0.0,,,24.64,18.84,10.77,0.55,1024.6,4.62,48.0,4.62,0.0,0.0,10.0,270.4,
2019-01-03 22:00:00-07:00,0.0,0.0,,,25.52,25.52,12.26,0.57,1024.3,1.56,4.0,4.08,0.0,0.0,10.0,270.2,
2019-01-03 23:00:00-07:00,0.0,0.0,,,26.11,26.11,11.36,0.53,1024.3,2.07,49.0,6.07,0.0,0.0,10.0,265.0,
2019-01-04 00:00:00-07:00,0.0,0.0,,,23.8,23.8,9.54,0.54,1024.1,1.13,24.0,5.28,0.0,0.0,10.0,264.4,
2019-01-04 01:00:00-07:00,0.0,0.0,,,21.71,21.71,11.05,0.63,1023.7,1.02,14.0,3.21,0.0,0.0,10.0,264.1,
2019-01-04 02:00:00-07:00,0.0,0.0,,,21.25,21.25,10.98,0.64,1024.2,1.13,35.0,4.09,0.0,0.0,10.0,263.6,
2019-01-04 03:00:00-07:00,0.0,0.0,,,21.12,21.12,11.42,0.66,1023.8,1.63,59.0,8.54,0.0,0.0,10.0,262.6,
2019-01-04 04:00:00-07:00,0.0,0.0,,,21.46,21.46,11.84,0.66,1023.5,2.54,34.0,5.61,0.0,0.0,10.0,261.2,
2019-01-04 05:00:00-07:00,0.0,0.0,,,23.84,18.64,12.11,0.6,1024.0,4.01,10.0,10.89,0.0,0.0,10.0,260.3,
2019-01-04 06:00:00-07:00,0.0,0.0,,,22.18,16.67,12.03,0.64,1024.1,4.05,4.0,9.96,0.0,0.0,10.0,259.7,
2019-01-04 07:00:00-07:00,0.0,0.0,,,23.13,17.79,11.56,0.61,1024.5,4.03,8.0,8.98,0.0,0.0,10.0,259.1,
2019-01-04 08:00:00-07:00,0.0,0.0,,,22.94,17.58,11.63,0.61,1025.2,4.03,30.0,10.97,0.01,0.0,10.0,258.5,82.0
2019-01-04 09:00:00-07:00,0.0,0.0,,,25.72,19.7,10.67,0.52,1024.8,4.99,338.0,10.72,0.01,0.0,10.0,257.7,2892.0
2019-01-04 10:00:00-07:00,0.0,0.0,,,33.59,29.41,13.24,0.43,1023.9,4.5,61.0,12.48,0.01,1.0,10.0,256.8,4588.0
2019-01-04 11:00:00-07:00,0.0,0.0,,,39.06,32.62,12.4,0.33,1023.0,9.67,70.0,14.5,0.0,2.0,10.0,254.7,5811.0
2019-01-04 12:00:00-07:00,0.0,0.0,,,43.03,37.44,12.69,0.29,1021.8,9.87,84.0,13.67,0.0,3.0,10.0,254.6,6424.0
2019-01-04 13:00:00-07:00,0.0,0.0,,,46.41,41.46,13.52,0.26,1020.4,10.32,91.0,13.5,0.0,3.0,10.0,254.9,6330.0
2019-01-04 14:00:00-07:00,0.0,0.0,,,46.52,43.23,12.28,0.25,1019.2,6.54,66.0,10.66,0.0,2.0,10.0,255.1,5534.0
2019-01-04 15:00:00-07:00,0.0,0.0,,,46.07,42.32,13.95,0.27,1019.0,7.26,136.0,10.92,0.0,1.0,10.0,254.8,4239.0
2019-01-04 16:00:00-07:00,0.0,0.0,,,46.4,43.07,16.07,0.29,1019.4,6.57,95.0,11.7,0.0,0.0,10.0,254.7,2624.0
2019-01-04 17:00:00-07:00,0.0,0.0,,,43.89,42.19,15.88,0.32,1019.5,3.58,99.0,9.76,0.0,0.0,10.0,259.9,66.0
2019-01-04 18:00:00-07:00,0.0,0.0,,,36.16,36.16,15.0,0.42,1020.5,1.06,106.0,7.18,0.0,0.0,10.0,260.0,
2019-01-04 19:00:00-07:00,0.0,0.0,,,32.63,28.14,12.28,0.42,1020.5,4.64,346.0,5.74,0.0,0.0,10.0,259.3,
2019-01-04 20:00:00-07:00,0.0,0.0,,,30.83,25.68,12.88,0.47,1021.6,5.01,337.0,6.67,0.0,0.0,10.0,258.3,
2019-01-04 21:00:00-07:00,0.0,0.0,,,30.28,26.05,13.25,0.49,1021.7,4.04,346.0,9.05,0.0,0.0,10.0,257.3,
2019-01-04 22:00:00-07:00,0.0,0.0,,,29.39,23.56,12.42,0.49,1021.3,5.49,343.0,10.32,0.0,0.0,10.0,255.9,
2019-01-04 23:00:00-07:00,0.0,0.0,,,28.62,23.62,12.18,0.5,1021.5,4.5,344.0,10.93,0.0,0.0,10.0,249.8,
2019-01-05 00:00:00-07:00,0.0,0.0,,,27.88,23.83,12.05,0.51,1021.5,3.59,346.0,9.05,0.0,0.0,10.0,248.9,
2019-01-05 01:00:00-07:00,0.0,0.0,,,24.85,18.87,12.31,0.58,1021.5,4.82,333.0,10.01,0.0,0.0,10.0,248.9,
2019-01-05 02:00:00-07:00,0.0,0.0,,,25.52,21.19,12.73,0.58,1021.1,3.54,331.0,7.57,0.0,0.0,10.0,248.5,
2019-01-05 03:00:00-07:00,0.0,0.0,,,25.21,20.76,13.32,0.6,1021.1,3.59,331.0,8.97,0.04,0.0,10.0,247.9,
2019-01-05 04:00:00-07:00,0.0,0.0,,,24.85,19.78,13.58,0.62,1022.2,4.03,327.0,8.57,0.1,0.0,10.0,247.1,
2019-01-05 05:00:00-07:00,0.0,0.0,,,26.08,21.21,14.47,0.61,1022.0,4.03,9.0,9.49,0.19,0.0,10.0,246.0,
2019-01-05 06:00:00-07:00,0.0,0.0,,,26.67,21.31,14.52,0.6,1021.6,4.53,336.0,9.28,0.3,0.0,10.0,245.5,
2019-01-05 07:00:00-07:00,0.0,0.0,,,26.56,22.33,15.25,0.62,1021.4,3.58,350.0,10.46,0.43,0.0,10.0,245.1,
2019-01-05 08:00:00-07:00,0.0,0.0,,,27.08,22.9,14.23,0.58,1021.5,3.6,44.0,10.46,0.71,0.0,10.0,244.8,83.0
2019-01-05 09:00:00-07:00,0.0,0.0,,,31.44,27.4,14.52,0.49,1021.0,4.02,30.0,10.06,0.93,0.0,10.0,244.5,469.0
2019-01-05 10:00:00-07:00,0.0,0.0,,,33.17,29.34,14.74,0.46,1020.6,4.08,67.0,12.58,0.96,1.0,10.0,244.4,894.0
2019-01-05 11:00:00-07:00,0.0,0.0,,,34.5,31.97,14.89,0.44,1020.5,3.14,70.0,10.27,0.99,2.0,10.0,244.9,1285.0
2019-01-05 12:00:00-07:00,0.0,0.0,,,36.39,30.89,14.48,0.4,1019.4,6.84,46.0,11.39,0.98,2.0,10.0,244.2,2255.0
2019-01-05 13:00:00-07:00,0.0,0.0,,,38.31,31.58,14.74,0.38,1018.4,9.91,86.0,10.72,0.97,2.0,10.0,243.1,2721.0
2019-01-05 14:00:00-07:00,0.0,0.0,,,40.22,35.08,14.46,0.35,1017.2,7.59,77.0,12.09,0.83,2.0,10.0,242.4,1225.0
2019-01-05 15:00:00-07:00,0.0,0.0,,,39.72,34.91,14.64,0.36,1017.1,6.82,76.0,10.92,0.96,1.0,10.0,242.0,645.0
2019-01-05 16:00:00-07:00,0.0,0.0,,,38.91,32.84,18.72,0.44,1017.2,8.82,76.0,11.4,0.95,0.0,10.0,241.9,291.0
2019-01-05 17:00:00-07:00,0.0,0.0,,,37.71,31.77,15.69,0.4,1017.9,8.05,79.0,8.54,0.84,0.0,10.0,242.7,13.0
2019-01-05 18:00:00-07:00,0.0,0.0,,,35.79,32.59,15.6,0.43,1017.6,3.88,64.0,9.31,0.77,0.0,10.0,242.0,
2019-01-05 19:00:00-07:00,0.0,0.0,,,33.84,33.84,19.66,0.56,1017.8,1.99,77.0,9.5,0.88,0.0,10.0,241.0,0.0
2019-01-05 20:00:00-07:00,0.0,0.0,,,35.21,31.55,20.81,0.55,1018.2,4.23,40.0,9.76,0.93,0.0,10.0,240.1,
2019-01-05 21:00:00-07:00,0.0,0.0,,,30.36,30.36,25.56,0.82,1017.9,2.47,68.0,6.99,0.95,0.0,9.47,239.3,
2019-01-05 22:00:00-07:00,0.0,0.0,,,28.9,24.6,26.77,0.92,1017.2,3.91,62.0,7.9,0.93,0.0,7.3420000000000005,238.6,
2019-01-05 23:00:00-07:00,0.0,0.0,,,28.91,28.91,26.98,0.92,1017.0,2.59,67.0,7.58,0.96,0.0,4.968999999999999,239.4,
2019-01-06 00:00:00-07:00,0.0,0.0,,,28.91,25.09,27.8,0.96,1016.6,3.52,54.0,9.64,0.97,0.0,3.385,240.6,
2019-01-06 01:00:00-07:00,0.0,0.0,,,28.42,28.42,28.18,0.99,1016.5,2.56,59.0,8.25,0.97,0.0,2.064,242.4,
2019-01-06 02:00:00-07:00,0.0,0.0,,,28.44,25.25,28.29,0.99,1016.1,3.03,50.0,6.31,0.97,0.0,4.958,244.5,
2019-01-06 03:00:00-07:00,0.0,0.0,,,28.46,28.46,28.22,0.99,1015.6,2.5,57.0,8.02,0.96,0.0,3.575,246.4,
2019-01-06 04:00:00-07:00,0.0,0.0,,,28.9,25.23,28.81,1.0,1015.1,3.41,197.0,8.36,0.9,0.0,2.415,248.4,
2019-01-06 05:00:00-07:00,0.0,0.0,,,28.85,25.43,28.81,1.0,1015.0,3.23,297.0,8.31,0.93,0.0,1.084,252.8,0.0
2019-01-06 06:00:00-07:00,0.0238,0.3,0.1542,snow,32.74,28.01,31.93,0.97,1015.2,4.92,289.0,10.25,0.95,0.0,1.4780000000000002,256.8,
2019-01-06 07:00:00-07:00,0.0181,0.27,0.1232,snow,32.43,27.47,32.06,0.99,1015.3,5.12,207.0,10.85,0.97,0.0,2.3,261.6,
2019-01-06 08:00:00-07:00,0.0191,0.3,0.1466,snow,31.61,27.58,31.61,1.0,1015.5,4.04,206.0,11.22,0.96,0.0,3.469,266.8,
2019-01-06 09:00:00-07:00,0.022000000000000002,0.35,0.1669,snow,31.65,26.21,31.65,1.0,1015.6,5.52,224.0,14.52,0.95,0.0,2.092,273.6,0.0
2019-01-06 10:00:00-07:00,0.0246,0.42,0.1707,snow,32.33,32.33,32.33,1.0,1015.7,1.19,147.0,4.81,0.92,1.0,2.03,280.9,0.0
2019-01-06 11:00:00-07:00,0.0,0.0,,,32.74,29.96,32.59,0.99,1016.3,3.14,213.0,11.19,0.93,2.0,3.284,290.4,32.0
2019-01-06 12:00:00-07:00,0.0,0.0,,,34.24,34.24,32.6,0.94,1016.0,2.21,159.0,8.93,0.91,2.0,4.099,292.3,547.0
2019-01-06 13:00:00-07:00,0.0,0.0,,,35.3,35.3,33.78,0.94,1015.6,2.71,184.0,7.41,0.92,2.0,5.697,291.7,976.0
2019-01-06 14:00:00-07:00,0.011000000000000001,0.74,0.0514,snow,35.67,32.6,33.92,0.93,1015.7,3.73,199.0,17.17,0.9,2.0,9.515,290.5,1484.0
2019-01-06 15:00:00-07:00,0.0121,0.98,0.0542,snow,36.8,33.87,34.18,0.9,1016.1,3.76,238.0,10.5,0.84,1.0,8.937000000000001,289.4,2178.0
2019-01-06 16:00:00-07:00,0.0055,0.96,0.0262,snow,36.31,32.97,32.81,0.87,1016.6,4.08,248.0,13.58,0.79,0.0,9.843,287.7,804.0
2019-01-06 17:00:00-07:00,0.0006,0.49,0.0029,snow,35.39,33.02,32.76,0.9,1017.0,3.1,224.0,8.66,0.78,0.0,9.14,292.1,158.0
2019-01-06 18:00:00-07:00,0.0002,0.49,0.0013,snow,34.46,34.46,30.46,0.85,1018.0,1.23,220.0,10.01,0.76,0.0,8.857999999999999,291.4,
2019-01-06 19:00:00-07:00,0.0,0.0,,,33.54,33.54,29.96,0.87,1019.5,2.18,216.0,9.74,0.74,0.0,8.35,290.1,
2019-01-06 20:00:00-07:00,0.0,0.0,,,31.49,31.49,29.86,0.94,1019.8,1.15,40.0,7.31,0.58,0.0,9.852,288.6,
2019-01-06 21:00:00-07:00,0.0,0.0,,,30.78,30.78,30.25,0.98,1020.5,1.16,279.0,4.85,0.77,0.0,8.926,286.8,
2019-01-06 22:00:00-07:00,0.0,0.0,,,29.7,29.7,29.1,0.98,1020.8,1.59,174.0,4.82,0.79,0.0,7.081,284.9,
2019-01-06 23:00:00-07:00,0.0,0.0,,,30.51,30.51,28.87,0.94,1020.6,1.12,181.0,4.94,0.83,0.0,5.431,284.5,
2019-01-07 00:00:00-07:00,0.0,0.0,,,32.58,32.58,29.13,0.87,1020.8,2.23,140.0,6.5,0.88,0.0,6.103,285.7,
2019-01-07 01:00:00-07:00,0.0,0.0,,,32.73,32.73,29.61,0.88,1020.9,2.78,230.0,8.85,0.82,0.0,6.285,287.8,
2019-01-07 02:00:00-07:00,0.0006,0.01,0.0045,snow,32.76,32.76,28.76,0.85,1021.5,2.28,241.0,7.63,0.79,0.0,9.979,288.2,
