,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
417,2018,1,9,16,30,13,13,0,5.2,6.800000000000002,73.91
418,2018,1,9,17,0,19,19,0,5.2,7.800000000000002,69.9
419,2018,1,9,17,30,21,21,0,5.2,8.0,66.39
420,2018,1,9,18,0,35,35,0,5.1000000000000005,8.1,63.46
421,2018,1,9,18,30,110,107,6,4.7,8.0,61.21
422,2018,1,9,19,0,74,74,0,4.3,7.9,59.72
423,2018,1,9,19,30,68,68,0,3.8,8.1,59.04
424,2018,1,9,20,0,108,105,6,3.3000000000000003,8.3,59.2
425,2018,1,9,20,30,97,97,1,3.2,8.700000000000001,60.19
426,2018,1,9,21,0,131,129,4,3.2,9.1,61.98
427,2018,1,9,21,30,85,84,2,3.0,9.2,64.5
428,2018,1,9,22,0,162,139,61,2.8000000000000003,9.3,67.66
429,2018,1,9,22,30,120,97,73,2.1,8.700000000000001,71.37
430,2018,1,9,23,0,46,45,4,1.4,8.0,75.55
431,2018,1,9,23,30,19,19,0,1.4,8.0,80.11
432,2018,1,10,0,0,10,10,0,1.2000000000000002,6.5,84.96000000000002
433,2018,1,10,0,30,1,1,0,1.3,6.2,89.85000000000002
434,2018,1,10,1,0,0,0,0,1.4,6.0,95.68
435,2018,1,10,1,30,0,0,0,1.6,5.9,101.26
436,2018,1,10,2,0,0,0,0,1.9,5.800000000000002,106.98
437,2018,1,10,2,30,0,0,0,2.1,5.4,112.81
438,2018,1,10,3,0,0,0,0,2.3000000000000003,5.0,118.72
439,2018,1,10,3,30,0,0,0,3.2,4.0,124.69
440,2018,1,10,4,0,0,0,0,4.0,3.0,130.67000000000002
441,2018,1,10,4,30,0,0,0,4.0,2.9000000000000004,136.64
442,2018,1,10,5,0,0,0,0,4.1000000000000005,2.7,142.54
443,2018,1,10,5,30,0,0,0,3.8,2.6,148.3
444,2018,1,10,6,0,0,0,0,3.6,2.5,153.79
445,2018,1,10,6,30,0,0,0,3.3000000000000003,2.3000000000000003,158.75
446,2018,1,10,7,0,0,0,0,3.1,2.2,162.70000000000005
447,2018,1,10,7,30,0,0,0,2.9000000000000004,2.0,164.81
448,2018,1,10,8,0,0,0,0,2.7,1.9,164.3
449,2018,1,10,8,30,0,0,0,2.8000000000000003,1.8,161.38
450,2018,1,10,9,0,0,0,0,2.9000000000000004,1.8,156.97
451,2018,1,10,9,30,0,0,0,3.0,1.8,151.77
452,2018,1,10,10,0,0,0,0,3.1,1.7000000000000002,146.16
453,2018,1,10,10,30,0,0,0,3.2,1.7000000000000002,140.33
454,2018,1,10,11,0,0,0,0,3.4000000000000004,1.7000000000000002,134.4
455,2018,1,10,11,30,0,0,0,3.4000000000000004,1.7000000000000002,128.41
456,2018,1,10,12,0,0,0,0,3.4000000000000004,1.7000000000000002,122.43
457,2018,1,10,12,30,0,0,0,3.5,1.7000000000000002,116.48
458,2018,1,10,13,0,0,0,0,3.6,1.8,110.59
459,2018,1,10,13,30,0,0,0,3.6,1.7000000000000002,104.79
460,2018,1,10,14,0,0,0,0,3.6,1.7000000000000002,99.11
461,2018,1,10,14,30,0,0,0,3.6,1.9,93.59
462,2018,1,10,15,0,10,8,60,3.7,2.0,88.0
463,2018,1,10,15,30,26,12,112,4.0,2.3000000000000003,83.06
464,2018,1,10,16,0,9,9,0,4.2,2.6,78.29
465,2018,1,10,16,30,21,21,0,4.4,3.0,73.85000000000002
466,2018,1,10,17,0,15,15,0,4.6000000000000005,3.3000000000000003,69.83
467,2018,1,10,17,30,22,22,0,4.800000000000002,3.7,66.3
468,2018,1,10,18,0,25,25,0,4.9,4.2,63.36
469,2018,1,10,18,30,24,24,0,5.1000000000000005,4.6000000000000005,61.1
470,2018,1,10,19,0,61,60,2,5.300000000000002,5.1000000000000005,59.59
471,2018,1,10,19,30,93,90,5,5.4,5.5,58.89
472,2018,1,10,20,0,51,51,0,5.5,6.0,59.04
473,2018,1,10,20,30,112,110,5,5.4,6.300000000000002,60.03
474,2018,1,10,21,0,144,137,15,5.4,6.7,61.81
475,2018,1,10,21,30,82,82,0,5.1000000000000005,6.800000000000002,64.32000000000001
476,2018,1,10,22,0,57,55,5,4.9,6.9,67.48
477,2018,1,10,22,30,70,67,9,4.0,6.4,71.19
478,2018,1,10,23,0,33,33,0,3.1,5.9,75.37
479,2018,1,10,23,30,20,20,0,3.1,5.9,79.94
480,2018,1,11,0,0,9,9,0,1.4,2.5,84.79
481,2018,1,11,0,30,1,1,0,1.3,1.9,89.69
482,2018,1,11,1,0,0,0,0,1.2000000000000002,1.3,95.52
483,2018,1,11,1,30,0,0,0,1.2000000000000002,1.1,101.1
484,2018,1,11,2,0,0,0,0,1.1,0.8,106.82
485,2018,1,11,2,30,0,0,0,1.1,0.6000000000000001,112.65
486,2018,1,11,3,0,0,0,0,1.1,0.4,118.57
487,2018,1,11,3,30,0,0,0,1.1,0.30000000000000004,124.53
488,2018,1,11,4,0,0,0,0,1.1,0.1,130.51
489,2018,1,11,4,30,0,0,0,1.2000000000000002,-0.1,136.48
490,2018,1,11,5,0,0,0,0,1.2000000000000002,-0.30000000000000004,142.38
491,2018,1,11,5,30,0,0,0,1.2000000000000002,-0.4,148.14
492,2018,1,11,6,0,0,0,0,1.2000000000000002,-0.5,153.62
493,2018,1,11,6,30,0,0,0,1.3,-0.8,158.58
494,2018,1,11,7,0,0,0,0,1.3,-1.1,162.53
495,2018,1,11,7,30,0,0,0,1.3,-1.3,164.65
496,2018,1,11,8,0,0,0,0,1.3,-1.5,164.17000000000004
497,2018,1,11,8,30,0,0,0,1.3,-1.5,161.31
498,2018,1,11,9,0,0,0,0,1.2000000000000002,-1.5,156.93
499,2018,1,11,9,30,0,0,0,1.2000000000000002,-1.5,151.75
500,2018,1,11,10,0,0,0,0,1.2000000000000002,-1.5,146.15
501,2018,1,11,10,30,0,0,0,1.1,-1.3,140.33
502,2018,1,11,11,0,0,0,0,1.0,-1.1,134.4
503,2018,1,11,11,30,0,0,0,1.0,-1.1,128.41
504,2018,1,11,12,0,0,0,0,0.9,-1.1,122.43
505,2018,1,11,12,30,0,0,0,0.9,-0.9,116.48
506,2018,1,11,13,0,0,0,0,0.8,-0.8,110.58
507,2018,1,11,13,30,0,0,0,0.7000000000000001,-0.6000000000000001,104.78
508,2018,1,11,14,0,0,0,0,0.5,-0.4,99.1
509,2018,1,11,14,30,0,0,0,0.5,0.30000000000000004,93.57
510,2018,1,11,15,0,27,17,280,0.4,1.0,87.97
511,2018,1,11,15,30,102,29,597,0.30000000000000004,2.4000000000000004,83.01
512,2018,1,11,16,0,189,38,741,0.2,3.8,78.24
513,2018,1,11,16,30,275,43,829,0.5,5.1000000000000005,73.78
514,2018,1,11,17,0,355,48,886,0.9,6.4,69.75
515,2018,1,11,17,30,424,51,924,1.1,7.4,66.2
516,2018,1,11,18,0,482,54,950,1.4,8.4,63.25
517,2018,1,11,18,30,525,56,966,1.6,9.1,60.97
518,2018,1,11,19,0,554,58,975,1.9,9.7,59.45
519,2018,1,11,19,30,563,63,963,2.1,10.1,58.74
520,2018,1,11,20,0,521,101,813,2.3000000000000003,10.5,58.88
521,2018,1,11,20,30,505,99,809,2.5,10.6,59.86
522,2018,1,11,21,0,400,158,509,2.7,10.7,61.63
523,2018,1,11,21,30,419,97,739,2.6,10.5,64.14
524,2018,1,11,22,0,216,150,172,2.5,10.3,67.3
525,2018,1,11,22,30,137,116,63,1.8,9.1,71.01
526,2018,1,11,23,0,52,52,0,1.1,8.0,75.19
527,2018,1,11,23,30,81,33,272,1.1,8.0,79.76
528,2018,1,12,0,0,14,14,0,1.1,5.0,84.62
529,2018,1,12,0,30,3,3,8,1.0,4.6000000000000005,89.54
530,2018,1,12,1,0,0,0,0,0.9,4.2,95.35
531,2018,1,12,1,30,0,0,0,0.8,4.1000000000000005,100.93
532,2018,1,12,2,0,0,0,0,0.6000000000000001,3.9,106.66
533,2018,1,12,2,30,0,0,0,0.5,3.8,112.49
534,2018,1,12,3,0,0,0,0,0.30000000000000004,3.6,118.4
535,2018,1,12,3,30,0,0,0,0.4,3.5,124.37
536,2018,1,12,4,0,0,0,0,0.5,3.3000000000000003,130.35
537,2018,1,12,4,30,0,0,0,0.7000000000000001,3.1,136.32
538,2018,1,12,5,0,0,0,0,0.8,2.9000000000000004,142.22
539,2018,1,12,5,30,0,0,0,0.9,2.6,147.97
540,2018,1,12,6,0,0,0,0,0.9,2.4000000000000004,153.45000000000005
541,2018,1,12,6,30,0,0,0,0.8,2.5,158.4
542,2018,1,12,7,0,0,0,0,0.7000000000000001,2.6,162.34
543,2018,1,12,7,30,0,0,0,0.5,2.7,164.48
544,2018,1,12,8,0,0,0,0,0.30000000000000004,2.8000000000000003,164.04
545,2018,1,12,8,30,0,0,0,0.30000000000000004,2.7,161.22
546,2018,1,12,9,0,0,0,0,0.30000000000000004,2.6,156.88
547,2018,1,12,9,30,0,0,0,0.4,2.4000000000000004,151.72
548,2018,1,12,10,0,0,0,0,0.5,2.2,146.13
549,2018,1,12,10,30,0,0,0,0.4,2.2,140.32
550,2018,1,12,11,0,0,0,0,0.4,2.2,134.39
551,2018,1,12,11,30,0,0,0,0.30000000000000004,2.1,128.41
552,2018,1,12,12,0,0,0,0,0.30000000000000004,2.0,122.42
553,2018,1,12,12,30,0,0,0,0.2,1.9,116.47
554,2018,1,12,13,0,0,0,0,0.2,1.8,110.57
555,2018,1,12,13,30,0,0,0,0.2,1.7000000000000002,104.76
556,2018,1,12,14,0,0,0,0,0.1,1.6,99.07
557,2018,1,12,14,30,0,0,0,0.2,2.2,93.53
558,2018,1,12,15,0,27,17,280,0.2,2.7,87.93
559,2018,1,12,15,30,103,29,600,0.4,4.2,82.96000000000002
560,2018,1,12,16,0,190,37,747,0.6000000000000001,5.7,78.18
561,2018,1,12,16,30,277,43,835,1.3,7.2,73.71000000000002
562,2018,1,12,17,0,357,47,892,1.9,8.700000000000001,69.66
563,2018,1,12,17,30,428,50,932,2.3000000000000003,9.8,66.1
564,2018,1,12,18,0,486,52,960,2.6,11.0,63.13
565,2018,1,12,18,30,530,55,975,2.7,11.7,60.84
566,2018,1,12,19,0,560,58,983,2.7,12.4,59.3
567,2018,1,12,19,30,573,59,986,2.8000000000000003,12.7,58.58
568,2018,1,12,20,0,571,60,983,2.9000000000000004,13.1,58.71
569,2018,1,12,20,30,552,61,972,3.0,13.1,59.68
570,2018,1,12,21,0,514,64,941,3.1,13.1,61.45
571,2018,1,12,21,30,458,65,895,3.2,12.7,63.96
572,2018,1,12,22,0,394,60,859,3.3000000000000003,12.4,67.11
573,2018,1,12,22,30,308,71,722,2.6,11.0,70.83
574,2018,1,12,23,0,183,88,366,1.8,9.7,75.01
575,2018,1,12,23,30,123,52,394,1.8,9.7,79.58
576,2018,1,13,0,0,77,29,497,1.5,4.800000000000002,84.45
577,2018,1,13,0,30,12,11,132,1.6,3.9,89.38
578,2018,1,13,1,0,0,0,0,1.7000000000000002,3.0,95.18
579,2018,1,13,1,30,0,0,0,1.8,2.6,100.76
580,2018,1,13,2,0,0,0,0,2.0,2.2,106.49
581,2018,1,13,2,30,0,0,0,2.3000000000000003,2.0,112.33
582,2018,1,13,3,0,0,0,0,2.7,1.9,118.24
583,2018,1,13,3,30,0,0,0,3.0,1.8,124.21
584,2018,1,13,4,0,0,0,0,3.2,1.8,130.19
585,2018,1,13,4,30,0,0,0,3.2,1.5,136.16
586,2018,1,13,5,0,0,0,0,3.1,1.3,142.05
587,2018,1,13,5,30,0,0,0,3.0,1.0,147.8
588,2018,1,13,6,0,0,0,0,2.9000000000000004,0.7000000000000001,153.27
589,2018,1,13,6,30,0,0,0,3.0,0.5,158.21
590,2018,1,13,7,0,0,0,0,3.0,0.30000000000000004,162.15
591,2018,1,13,7,30,0,0,0,3.0,0.1,164.3
592,2018,1,13,8,0,0,0,0,3.0,-0.1,163.9
593,2018,1,13,8,30,0,0,0,2.9000000000000004,-0.4,161.13
594,2018,1,13,9,0,0,0,0,2.8000000000000003,-0.6000000000000001,156.82
595,2018,1,13,9,30,0,0,0,2.7,-0.8,151.68
596,2018,1,13,10,0,0,0,0,2.6,-1.0,146.11
597,2018,1,13,10,30,0,0,0,2.5,-1.1,140.3
598,2018,1,13,11,0,0,0,0,2.5,-1.2000000000000002,134.38
599,2018,1,13,11,30,0,0,0,2.4000000000000004,-1.4,128.4
600,2018,1,13,12,0,0,0,0,2.3000000000000003,-1.5,122.41
601,2018,1,13,12,30,0,0,0,2.2,-1.6,116.45
602,2018,1,13,13,0,0,0,0,2.1,-1.7000000000000002,110.55
603,2018,1,13,13,30,0,0,0,2.1,-1.8,104.74
604,2018,1,13,14,0,0,0,0,2.0,-1.8,99.04
605,2018,1,13,14,30,0,0,0,2.2,-0.2,93.5
606,2018,1,13,15,0,29,18,297,2.5,1.3,87.89
607,2018,1,13,15,30,107,30,624,3.0,3.2,82.91
608,2018,1,13,16,0,196,38,765,3.5,5.1000000000000005,78.11
609,2018,1,13,16,30,284,44,850,3.5,6.800000000000002,73.63
610,2018,1,13,17,0,364,48,904,3.5,8.4,69.57000000000001
611,2018,1,13,17,30,435,52,942,3.2,9.5,65.99
612,2018,1,13,18,0,492,53,967,2.9000000000000004,10.7,63.01
613,2018,1,13,18,30,535,55,981,2.6,11.5,60.7
614,2018,1,13,19,0,563,56,989,2.3000000000000003,12.3,59.15
615,2018,1,13,19,30,577,57,992,2.2,12.8,58.41
616,2018,1,13,20,0,574,57,990,2.0,13.3,58.53
617,2018,1,13,20,30,555,56,983,2.1,13.5,59.49
618,2018,1,13,21,0,521,54,971,2.2,13.8,61.26
619,2018,1,13,21,30,472,52,951,2.3000000000000003,13.6,63.77
620,2018,1,13,22,0,410,49,921,2.3000000000000003,13.5,66.92
621,2018,1,13,22,30,337,46,878,1.7000000000000002,12.1,70.64
622,2018,1,13,23,0,255,42,814,1.1,10.8,74.82000000000002
623,2018,1,13,23,30,167,35,715,1.1,10.8,79.4
624,2018,1,14,0,0,81,27,544,1.2000000000000002,6.7,84.27
625,2018,1,14,0,30,13,11,155,1.2000000000000002,5.7,89.23
626,2018,1,14,1,0,0,0,0,1.3,4.7,95.0
627,2018,1,14,1,30,0,0,0,1.3,4.0,100.59
628,2018,1,14,2,0,0,0,0,1.4,3.4000000000000004,106.32
629,2018,1,14,2,30,0,0,0,1.6,2.9000000000000004,112.16
630,2018,1,14,3,0,0,0,0,1.7000000000000002,2.4000000000000004,118.08
631,2018,1,14,3,30,0,0,0,1.7000000000000002,2.0,124.05
632,2018,1,14,4,0,0,0,0,1.8,1.7000000000000002,130.03
633,2018,1,14,4,30,0,0,0,1.8,1.4,135.99
634,2018,1,14,5,0,0,0,0,1.8,1.1,141.89
635,2018,1,14,5,30,0,0,0,1.8,0.8,147.63
636,2018,1,14,6,0,0,0,0,1.9,0.6000000000000001,153.09
637,2018,1,14,6,30,0,0,0,1.9,0.5,158.03
638,2018,1,14,7,0,0,0,0,1.9,0.30000000000000004,161.96
639,2018,1,14,7,30,0,0,0,2.0,0.2,164.11
640,2018,1,14,8,0,0,0,0,2.0,0.1,163.75
641,2018,1,14,8,30,0,0,0,2.1,0.0,161.02
642,2018,1,14,9,0,0,0,0,2.1,0.0,156.75
643,2018,1,14,9,30,0,0,0,2.2,0.0,151.64
644,2018,1,14,10,0,0,0,0,2.2,-0.1,146.08
645,2018,1,14,10,30,0,0,0,2.3000000000000003,-0.2,140.28
646,2018,1,14,11,0,0,0,0,2.3000000000000003,-0.2,134.36
647,2018,1,14,11,30,0,0,0,2.3000000000000003,-0.30000000000000004,128.38
648,2018,1,14,12,0,0,0,0,2.3000000000000003,-0.4,122.39
649,2018,1,14,12,30,0,0,0,2.3000000000000003,-0.5,116.43
650,2018,1,14,13,0,0,0,0,2.3000000000000003,-0.6000000000000001,110.53
651,2018,1,14,13,30,0,0,0,2.3000000000000003,-0.7000000000000001,104.71
652,2018,1,14,14,0,0,0,0,2.3000000000000003,-0.8,99.01
653,2018,1,14,14,30,0,0,0,2.8000000000000003,0.7000000000000001,93.45
654,2018,1,14,15,0,28,18,278,3.4000000000000004,2.2,87.84
655,2018,1,14,15,30,104,30,596,4.0,3.8,82.85000000000002
656,2018,1,14,16,0,192,38,743,4.5,5.5,78.03
657,2018,1,14,16,30,279,44,830,4.7,7.1000000000000005,73.55
658,2018,1,14,17,0,359,48,887,4.9,8.6,69.46000000000001
659,2018,1,14,17,30,429,50,927,4.7,9.7,65.88
660,2018,1,14,18,0,484,54,944,4.5,10.9,62.88
661,2018,1,14,18,30,524,59,946,4.2,11.6,60.55
662,2018,1,14,19,0,560,55,980,3.9,12.3,58.99
663,2018,1,14,19,30,573,55,985,3.6,12.7,58.24
664,2018,1,14,20,0,571,55,984,3.4000000000000004,13.1,58.35
665,2018,1,14,20,30,553,54,977,3.1,13.3,59.3
666,2018,1,14,21,0,520,54,963,2.9000000000000004,13.4,61.07
667,2018,1,14,21,30,473,52,945,2.8000000000000003,13.2,63.57
668,2018,1,14,22,0,412,50,917,2.6,13.0,66.72
669,2018,1,14,22,30,339,46,875,2.0,11.9,70.44
670,2018,1,14,23,0,257,42,811,1.4,10.7,74.63
671,2018,1,14,23,30,169,36,713,1.4,10.7,79.21000000000002
672,2018,1,15,0,0,83,28,535,1.2000000000000002,6.5,84.09
673,2018,1,15,0,30,12,10,102,1.3,5.9,89.06
674,2018,1,15,1,0,0,0,0,1.3,5.2,94.82
675,2018,1,15,1,30,0,0,0,1.3,4.800000000000002,100.42
676,2018,1,15,2,0,0,0,0,1.3,4.3,106.15
677,2018,1,15,2,30,0,0,0,1.3,3.8,111.99
678,2018,1,15,3,0,0,0,0,1.3,3.3000000000000003,117.91
679,2018,1,15,3,30,0,0,0,1.4,2.9000000000000004,123.88
680,2018,1,15,4,0,0,0,0,1.4,2.5,129.86
681,2018,1,15,4,30,0,0,0,1.4,2.3000000000000003,135.83
682,2018,1,15,5,0,0,0,0,1.4,2.0,141.72
683,2018,1,15,5,30,0,0,0,1.4,1.8,147.46
684,2018,1,15,6,0,0,0,0,1.4,1.6,152.91
685,2018,1,15,6,30,0,0,0,1.4,1.6,157.83
686,2018,1,15,7,0,0,0,0,1.4,1.5,161.76
687,2018,1,15,7,30,0,0,0,1.4,1.7000000000000002,163.92000000000004
688,2018,1,15,8,0,0,0,0,1.5,1.8,163.6
689,2018,1,15,8,30,0,0,0,1.5,1.9,160.91
690,2018,1,15,9,0,0,0,0,1.5,2.0,156.67000000000004
691,2018,1,15,9,30,0,0,0,1.5,2.0,151.58
692,2018,1,15,10,0,0,0,0,1.5,1.9,146.04
693,2018,1,15,10,30,0,0,0,1.4,2.0,140.25
694,2018,1,15,11,0,0,0,0,1.3,2.1,134.34
695,2018,1,15,11,30,0,0,0,1.3,2.1,128.36
696,2018,1,15,12,0,0,0,0,1.3,2.2,122.37
697,2018,1,15,12,30,0,0,0,1.3,2.2,116.41
698,2018,1,15,13,0,0,0,0,1.3,2.2,110.5
699,2018,1,15,13,30,0,0,0,1.4,2.3000000000000003,104.68
700,2018,1,15,14,0,0,0,0,1.4,2.3000000000000003,98.97
701,2018,1,15,14,30,0,0,0,1.6,3.1,93.41
702,2018,1,15,15,0,18,15,69,1.8,3.9,87.79
703,2018,1,15,15,30,67,45,172,2.4000000000000004,5.6000000000000005,82.78
704,2018,1,15,16,0,128,77,243,2.9000000000000004,7.300000000000002,77.96000000000002
705,2018,1,15,16,30,187,110,272,2.5,8.9,73.45
706,2018,1,15,17,0,212,151,173,2.1,10.5,69.36
707,2018,1,15,17,30,235,184,125,1.9,11.6,65.76
708,2018,1,15,18,0,323,201,266,1.6,12.6,62.74
709,2018,1,15,18,30,437,160,560,1.7000000000000002,13.3,60.4
710,2018,1,15,19,0,550,75,917,1.8,13.9,58.82
711,2018,1,15,19,30,575,66,962,1.9,14.3,58.06
712,2018,1,15,20,0,574,66,963,2.0,14.8,58.16
713,2018,1,15,20,30,556,63,960,1.9,15.0,59.11
714,2018,1,15,21,0,524,61,951,1.8,15.1,60.87000000000001
715,2018,1,15,21,30,476,59,930,1.7000000000000002,15.0,63.37000000000001
716,2018,1,15,22,0,415,56,900,1.6,14.8,66.52
717,2018,1,15,22,30,342,53,855,1.2000000000000002,13.5,70.24
718,2018,1,15,23,0,259,47,789,0.8,12.1,74.44
719,2018,1,15,23,30,171,40,688,0.8,12.1,79.02
720,2018,1,16,0,0,84,30,510,1.1,7.6,83.91
721,2018,1,16,0,30,17,14,167,1.3,6.7,88.9
722,2018,1,16,1,0,0,0,0,1.4,5.7,94.65
723,2018,1,16,1,30,0,0,0,1.6,4.9,100.24
724,2018,1,16,2,0,0,0,0,1.8,4.2,105.98
725,2018,1,16,2,30,0,0,0,2.0,3.7,111.82
726,2018,1,16,3,0,0,0,0,2.2,3.1,117.74
727,2018,1,16,3,30,0,0,0,2.6,3.0,123.71
728,2018,1,16,4,0,0,0,0,2.9000000000000004,2.8000000000000003,129.7
729,2018,1,16,4,30,0,0,0,3.3000000000000003,2.7,135.66
730,2018,1,16,5,0,0,0,0,3.6,2.7,141.55
731,2018,1,16,5,30,0,0,0,3.7,2.5,147.28
732,2018,1,16,6,0,0,0,0,3.9,2.4000000000000004,152.73
733,2018,1,16,6,30,0,0,0,4.0,2.4000000000000004,157.64
734,2018,1,16,7,0,0,0,0,4.2,2.4000000000000004,161.56
735,2018,1,16,7,30,0,0,0,4.4,2.4000000000000004,163.73
736,2018,1,16,8,0,0,0,0,4.5,2.4000000000000004,163.43
737,2018,1,16,8,30,0,0,0,4.6000000000000005,2.4000000000000004,160.79
738,2018,1,16,9,0,0,0,0,4.7,2.4000000000000004,156.59
739,2018,1,16,9,30,0,0,0,4.800000000000002,2.4000000000000004,151.53
740,2018,1,16,10,0,0,0,0,4.9,2.4000000000000004,146.0
741,2018,1,16,10,30,0,0,0,5.0,2.3000000000000003,140.22
742,2018,1,16,11,0,0,0,0,5.0,2.2,134.3
743,2018,1,16,11,30,0,0,0,4.9,2.1,128.33
744,2018,1,16,12,0,0,0,0,4.9,2.0,122.34
745,2018,1,16,12,30,0,0,0,4.800000000000002,1.9,116.38
746,2018,1,16,13,0,0,0,0,4.800000000000002,1.8,110.46
747,2018,1,16,13,30,0,0,0,4.9,1.7000000000000002,104.64
748,2018,1,16,14,0,0,0,0,5.0,1.5,98.92
749,2018,1,16,14,30,0,0,0,5.4,1.9,93.35
750,2018,1,16,15,0,28,18,242,5.9,2.3000000000000003,87.73
751,2018,1,16,15,30,104,34,548,6.2,3.5,82.71000000000002
752,2018,1,16,16,0,177,50,605,6.5,4.6000000000000005,77.87
753,2018,1,16,16,30,179,114,228,6.5,5.9,73.35000000000002
754,2018,1,16,17,0,216,152,181,6.6000000000000005,7.300000000000002,69.24
755,2018,1,16,17,30,251,175,185,6.4,8.200000000000001,65.63
756,2018,1,16,18,0,377,167,456,6.1000000000000005,9.1,62.6
757,2018,1,16,18,30,500,100,806,5.800000000000002,9.7,60.24
758,2018,1,16,19,0,478,152,626,5.6000000000000005,10.2,58.64
759,2018,1,16,19,30,414,232,343,5.2,10.7,57.87000000000001
760,2018,1,16,20,0,389,242,278,4.800000000000002,11.1,57.96
761,2018,1,16,20,30,438,180,499,4.2,11.2,58.9
762,2018,1,16,21,0,502,83,856,3.6,11.2,60.66
763,2018,1,16,21,30,467,71,876,3.2,10.9,63.16
764,2018,1,16,22,0,334,134,498,2.8000000000000003,10.6,66.32000000000001
765,2018,1,16,22,30,249,119,380,2.3000000000000003,9.7,70.04
766,2018,1,16,23,0,81,49,118,1.8,8.8,74.24
767,2018,1,16,23,30,50,24,132,1.8,8.8,78.83
768,2018,1,17,0,0,6,6,0,1.7000000000000002,5.800000000000002,83.72
769,2018,1,17,0,30,1,1,0,1.9,5.2,88.73
770,2018,1,17,1,0,0,0,0,2.1,4.5,94.47
771,2018,1,17,1,30,0,0,0,2.1,4.2,100.07
772,2018,1,17,2,0,0,0,0,2.1,3.9,105.81
773,2018,1,17,2,30,0,0,0,2.1,3.6,111.65
774,2018,1,17,3,0,0,0,0,2.2,3.4000000000000004,117.58
775,2018,1,17,3,30,0,0,0,2.3000000000000003,2.9000000000000004,123.55
776,2018,1,17,4,0,0,0,0,2.3000000000000003,2.4000000000000004,129.53
777,2018,1,17,4,30,0,0,0,2.1,1.7000000000000002,135.49
778,2018,1,17,5,0,0,0,0,1.8,1.1,141.37
779,2018,1,17,5,30,0,0,0,1.8,1.2000000000000002,147.1
780,2018,1,17,6,0,0,0,0,1.7000000000000002,1.3,152.54
781,2018,1,17,6,30,0,0,0,1.8,1.4,157.44
782,2018,1,17,7,0,0,0,0,1.8,1.5,161.35
783,2018,1,17,7,30,0,0,0,1.8,1.2000000000000002,163.52
784,2018,1,17,8,0,0,0,0,1.7000000000000002,1.0,163.26
785,2018,1,17,8,30,0,0,0,1.8,0.7000000000000001,160.66
786,2018,1,17,9,0,0,0,0,1.8,0.4,156.5
787,2018,1,17,9,30,0,0,0,1.8,0.2,151.46
788,2018,1,17,10,0,0,0,0,1.8,0.0,145.95000000000005
789,2018,1,17,10,30,0,0,0,1.8,-0.1,140.18
790,2018,1,17,11,0,0,0,0,1.8,-0.2,134.27
791,2018,1,17,11,30,0,0,0,1.9,-0.30000000000000004,128.3
792,2018,1,17,12,0,0,0,0,1.9,-0.4,122.31
793,2018,1,17,12,30,0,0,0,1.8,-0.6000000000000001,116.34
794,2018,1,17,13,0,0,0,0,1.8,-0.7000000000000001,110.42
795,2018,1,17,13,30,0,0,0,1.8,-0.8,104.59
796,2018,1,17,14,0,0,0,0,1.7000000000000002,-0.9,98.87
797,2018,1,17,14,30,0,0,0,2.0,0.7000000000000001,93.29
798,2018,1,17,15,0,19,16,79,2.3000000000000003,2.3000000000000003,87.66
799,2018,1,17,15,30,78,43,270,2.8000000000000003,4.2,82.63
800,2018,1,17,16,0,148,69,372,3.4000000000000004,6.1000000000000005,77.78
801,2018,1,17,16,30,257,68,655,3.4000000000000004,7.9,73.25
802,2018,1,17,17,0,323,90,655,3.4000000000000004,9.7,69.12
803,2018,1,17,17,30,435,59,906,3.2,11.0,65.49
804,2018,1,17,18,0,497,57,950,3.0,12.3,62.44000000000001
805,2018,1,17,18,30,543,60,969,2.8000000000000003,13.2,60.07
806,2018,1,17,19,0,574,61,981,2.5,14.0,58.46
807,2018,1,17,19,30,588,62,984,2.2,14.4,57.68
808,2018,1,17,20,0,586,63,980,1.9,14.8,57.76
809,2018,1,17,20,30,567,63,970,1.5,14.9,58.69
810,2018,1,17,21,0,533,63,953,1.2000000000000002,15.0,60.45
811,2018,1,17,21,30,485,60,934,0.9,14.8,62.95
812,2018,1,17,22,0,423,56,905,0.6000000000000001,14.5,66.11
813,2018,1,17,22,30,349,52,862,0.4,13.6,69.83
814,2018,1,17,23,0,267,47,800,0.2,12.6,74.04
815,2018,1,17,23,30,175,43,672,0.2,12.6,78.63
816,2018,1,18,0,0,70,38,282,0.5,9.7,83.53
817,2018,1,18,0,30,14,12,98,0.30000000000000004,9.1,88.56
818,2018,1,18,1,0,0,0,0,0.2,8.6,94.28
819,2018,1,18,1,30,0,0,0,0.4,8.0,99.89
820,2018,1,18,2,0,0,0,0,0.5,7.4,105.63
821,2018,1,18,2,30,0,0,0,0.7000000000000001,6.7,111.48
822,2018,1,18,3,0,0,0,0,1.0,5.9,117.41
823,2018,1,18,3,30,0,0,0,1.1,4.9,123.38
824,2018,1,18,4,0,0,0,0,1.3,3.8,129.36
825,2018,1,18,4,30,0,0,0,1.4,3.1,135.32
826,2018,1,18,5,0,0,0,0,1.5,2.3000000000000003,141.20000000000005
827,2018,1,18,5,30,0,0,0,1.6,1.9,146.92000000000004
828,2018,1,18,6,0,0,0,0,1.7000000000000002,1.6,152.35
