date,value
2017-01-09 07:45:00,30.770554
2017-01-09 08:00:00,38.789368
2017-01-09 08:15:00,73.79492
2017-01-09 08:30:00,104.119995
2017-01-09 08:45:00,102.928986
2017-01-09 09:00:00,123.56394
2017-01-09 09:15:00,223.00854
2017-01-09 09:30:00,256.8214
2017-01-09 09:45:00,275.5731
2017-01-09 10:00:00,343.9995
2017-01-09 10:15:00,443.9397
2017-01-09 10:30:00,492.7998
2017-01-09 10:45:00,410.8581
2017-01-09 11:00:00,406.01086
2017-01-09 11:15:00,487.619
2017-01-09 11:30:00,534.8456
2017-01-09 11:45:00,656.1844
2017-01-09 12:00:00,583.45624
2017-01-09 12:15:00,419.299
2017-01-09 12:30:00,437.29736
2017-01-09 12:45:00,467.78094
2017-01-09 13:00:00,479.7411
2017-01-09 13:15:00,319.13
2017-01-09 13:30:00,253.21805
2017-01-09 13:45:00,222.9276
2017-01-09 14:00:00,202.50966
2017-01-09 14:15:00,145.27477
2017-01-09 14:30:00,155.97961
2017-01-09 14:45:00,151.50656
2017-01-09 15:00:00,134.243
2017-01-09 15:15:00,116.847664
2017-01-09 15:30:00,104.882965
2017-01-09 15:45:00,70.98249
2017-01-09 16:00:00,37.15041
2017-01-09 16:15:00,24.833662
2017-01-09 16:30:00,11.993866
2017-01-09 16:45:00,0.119697265
2017-01-09 17:00:00,
2017-01-09 17:15:00,
2017-01-09 17:30:00,
2017-01-09 17:45:00,
2017-01-09 18:00:00,
2017-01-09 18:15:00,
2017-01-09 18:30:00,
2017-01-09 18:45:00,
2017-01-09 19:00:00,
2017-01-09 19:15:00,
2017-01-09 19:30:00,
2017-01-09 19:45:00,
2017-01-09 20:00:00,
2017-01-09 20:15:00,
2017-01-09 20:30:00,
2017-01-09 20:45:00,
2017-01-09 21:00:00,
2017-01-09 21:15:00,
2017-01-09 21:30:00,
2017-01-09 21:45:00,
2017-01-09 22:00:00,
2017-01-09 22:15:00,
2017-01-09 22:30:00,
2017-01-09 22:45:00,
2017-01-09 23:00:00,
2017-01-09 23:15:00,
2017-01-09 23:30:00,
2017-01-09 23:45:00,
2017-01-10 00:00:00,
2017-01-10 00:15:00,
2017-01-10 00:30:00,
2017-01-10 00:45:00,
2017-01-10 01:00:00,
2017-01-10 01:15:00,
2017-01-10 01:30:00,
2017-01-10 01:45:00,
2017-01-10 02:00:00,
2017-01-10 02:15:00,
2017-01-10 02:30:00,
2017-01-10 02:45:00,
2017-01-10 03:00:00,
2017-01-10 03:15:00,
2017-01-10 03:30:00,
2017-01-10 03:45:00,
2017-01-10 04:00:00,
2017-01-10 04:15:00,
2017-01-10 04:30:00,
2017-01-10 04:45:00,
2017-01-10 05:00:00,
2017-01-10 05:15:00,
2017-01-10 05:30:00,
2017-01-10 05:45:00,
2017-01-10 06:00:00,
2017-01-10 06:15:00,
2017-01-10 06:30:00,
2017-01-10 06:45:00,
2017-01-10 07:00:00,
2017-01-10 07:15:00,
2017-01-10 07:30:00,0.0
2017-01-10 07:45:00,0.28561217
