date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone
2019-12-21 21:00:00,0.0004,0.02,,rain,39.5,35.09,22.07,0.49,1024.1,6.1,83,8.91,0.88,0,10,276.1
2019-12-21 22:00:00,0,0,,,39.18,35.13,21.51,0.49,1024.3,5.51,80,8.26,0.87,0,10,276.6
2019-12-21 23:00:00,0,0,,,39.21,35.09,20.04,0.46,1024.4,5.61,80,7.38,0.69,0,10,277
2019-12-22 00:00:00,0.0018,0.02,,rain,39.1,34.38,18.3,0.43,1023.7,6.45,81,7.6,0.75,0,10,277.9
2019-12-22 01:00:00,0,0,,,38.55,33.77,16.98,0.41,1022.4,6.39,80,8.41,0.7,0,10,279
2019-12-22 02:00:00,0.0006,0.01,,rain,37.84,32.93,16.87,0.42,1022.4,6.38,79,9.67,0.75,0,10,280.2
2019-12-22 03:00:00,0.0017,0.01,,rain,38.17,33.47,16.63,0.41,1022.2,6.16,76,9.71,0.84,0,10,281.4
2019-12-22 04:00:00,0,0,,,38.33,33.22,16.43,0.41,1021.6,6.84,81,10.72,0.89,0,10,282.8
2019-12-22 05:00:00,0.0004,0.01,,rain,38.03,32.83,16.35,0.41,1021.3,6.9,83,8.87,0.86,0,10,284.9
2019-12-22 06:00:00,0.0017,0.01,,rain,38.12,33.04,16.23,0.41,1021,6.72,81,9.07,0.89,0,10,285.9
2019-12-22 07:00:00,0,0,,,37.92,32.55,16.35,0.41,1021,7.14,76,9.91,0.92,0,10,286.6
2019-12-22 08:00:00,0.001,0.01,,rain,37.5,32.55,17.36,0.44,1020.8,6.34,85,10.41,0.92,0,10,287.4
2019-12-22 09:00:00,0.0012,0.01,,rain,39.76,35.17,18.34,0.42,1020.7,6.47,89,10.39,0.89,0,10,289.1
2019-12-22 10:00:00,0.0016,0.02,,rain,44.84,41.34,19.77,0.36,1020.3,6.31,79,11.1,0.9,1,10,290.7
2019-12-22 11:00:00,0.0007,0.01,,rain,49.56,46.88,20.7,0.32,1019.7,6.51,112,12.2,0.87,2,10,289.3
2019-12-22 12:00:00,0,0,,,53.63,53.63,19.42,0.26,1018.9,7.67,111,12.43,0.89,2,10,289.2
2019-12-22 13:00:00,0.0007,0.01,,rain,56.17,56.17,18.46,0.23,1017.1,8.68,109,13.69,0.94,2,10,288.6
2019-12-22 14:00:00,0,0,,,54.14,54.14,20.05,0.26,1016.5,7.74,114,12.76,0.97,2,10,288.1
2019-12-22 15:00:00,0,0,,,53.9,53.9,20.91,0.27,1016,8.15,106,13.34,0.94,1,10,287.3
2019-12-22 16:00:00,0.0016,0.02,,rain,52.85,52.85,21.68,0.29,1015.6,8.26,103,12.97,0.91,0,10,286.6
2019-12-22 17:00:00,0,0,,,50.33,50.33,20.83,0.31,1016.3,6.82,96,9.2,0.66,0,10,285.9
2019-12-22 18:00:00,0,0,,,48.34,44.82,19.56,0.32,1016.2,7.82,92,10.94,0.85,0,10,281.3
2019-12-22 19:00:00,0.0016,0.02,,rain,47.06,42.82,19.45,0.33,1016.1,8.87,92,12.98,0.74,0,10,281.8
2019-12-22 20:00:00,0,0,,,45.14,40.6,19,0.35,1016.4,8.54,90,15.4,0.76,0,10,282.3
2019-12-22 21:00:00,0,0,,,43.89,39.55,18.75,0.36,1016.6,7.54,90,13.99,0.8,0,10,282.5
2019-12-22 22:00:00,0.0004,0.01,,rain,43.77,39.78,19.01,0.37,1016.5,6.81,91,12.25,0.85,0,10,282.8
2019-12-22 23:00:00,0,0,,,43.36,39.68,18.44,0.36,1016.6,6.13,85,10.16,0.88,0,10,283
2019-12-23 00:00:00,0,0,,,42.95,39.22,18.19,0.37,1016.4,6.09,80,9.09,0.9,0,10,286
2019-12-23 01:00:00,0,0,,,42.97,39.11,18.5,0.37,1016,6.31,84,9.04,0.91,0,10,285.9
2019-12-23 02:00:00,0.0007,0.01,,rain,41.87,38.12,20.64,0.42,1016.4,5.78,87,9.48,0.95,0,10,285.9
2019-12-23 03:00:00,0,0,,,42.99,39.39,22.03,0.43,1016,5.87,82,9.61,0.95,0,10,286.2
2019-12-23 04:00:00,0.0002,0.01,,rain,43.22,39.73,23.91,0.46,1016,5.78,82,8.96,0.92,0,10,286.7
2019-12-23 05:00:00,0,0,,,43.68,40.48,25.38,0.48,1015.7,5.45,80,7.94,0.89,0,10,287.4
2019-12-23 06:00:00,0,0,,,44.14,40.86,26.95,0.51,1015.5,5.72,89,9.09,0.93,0,10,289.6
2019-12-23 07:00:00,0,0,,,44.12,40.89,27.14,0.51,1015.2,5.63,81,9.04,0.82,0,10,290.5
2019-12-23 08:00:00,0,0,,,43.82,40.34,27.89,0.53,1015.2,5.95,84,10.81,0.79,0,10,291.6
2019-12-23 09:00:00,0,0,,,45.56,42.87,28.25,0.51,1015.6,5.19,88,11.64,0.93,0,10,293.2
2019-12-23 10:00:00,0.0011,0.02,,rain,48.16,45.86,29.06,0.47,1015.7,5.34,104,12.04,0.88,1,10,295.1
2019-12-23 11:00:00,0.0003,0.02,,rain,51.04,51.04,29.31,0.43,1015.4,5.64,109,11.37,0.88,2,10,296.8
2019-12-23 12:00:00,0.0014,0.04,,rain,53.69,53.69,28.37,0.38,1014.4,6.63,119,12.58,0.92,2,10,288.3
2019-12-23 13:00:00,0.0007,0.04,,rain,55.3,55.3,29.21,0.37,1012.8,6.91,122,12.13,0.9,2,10,287.9
2019-12-23 14:00:00,0.0022,0.04,,rain,53.33,53.33,30.2,0.41,1011.8,8.6,121,15.04,0.9,2,10,288.3
2019-12-23 15:00:00,0.0029,0.04,,rain,53.35,53.35,30.16,0.41,1011.6,8.95,117,15.77,0.72,1,10,289.8
2019-12-23 16:00:00,0.0075,0.08,,rain,51.93,51.93,33.44,0.49,1012.1,9.34,125,17.26,0.82,0,10,292.3
2019-12-23 17:00:00,0.0163,0.18,,rain,49.08,45.83,37.57,0.64,1012.7,7.56,127,12.26,0.89,0,10,294.9
2019-12-23 18:00:00,0.0379,0.49,,rain,47.15,43.62,38.73,0.72,1013,7.28,83,9.66,0.92,0,10,300.9
2019-12-23 19:00:00,0.0427,0.47,,rain,45.76,41.95,39.99,0.8,1013.2,7.26,85,10.87,0.85,0,10,302.6
2019-12-23 20:00:00,0.0435,0.59,,rain,44.39,41.6,40.53,0.86,1013.5,5.05,100,9.8,0.84,0,9.451,304.2
2019-12-23 21:00:00,0.0397,0.6,,rain,44.16,41.18,39.92,0.85,1013.7,5.27,102,10.09,0.98,0,9.171,306.4
2019-12-23 22:00:00,0.0449,0.56,,rain,43.86,40.32,39,0.83,1013.6,6.07,106,11.49,0.87,0,9.585,308.6
2019-12-23 23:00:00,0.0336,0.52,,rain,43.17,40.1,39.11,0.85,1013.4,5.13,89,6.85,0.82,0,8.371,313.8
2019-12-24 00:00:00,0.0212,0.39,,rain,42.85,39.46,39.05,0.86,1013.3,5.52,79,6.96,0.96,0,7.568,315.5
2019-12-24 01:00:00,0.0334,0.48,,rain,42.74,39.41,39.19,0.87,1013.1,5.39,80,7.46,0.94,0,7.872,316.5
2019-12-24 02:00:00,0.0381,0.44,,rain,42.39,39.51,39.31,0.89,1012.8,4.68,77,7.45,0.93,0,8.466,317.3
2019-12-24 03:00:00,0.034,0.44,,rain,42.67,40.23,39.81,0.9,1012.8,4.2,84,7.3,0.76,0,8.408,317.8
2019-12-24 04:00:00,0.0158,0.37,,rain,42.78,39.66,40.39,0.91,1012.6,5.12,71,7.25,0.89,0,9.26,317.9
2019-12-24 05:00:00,0.0093,0.28,,rain,42.72,40.8,41.4,0.95,1012.5,3.63,79,5.34,0.76,0,6.755,321.9
2019-12-24 06:00:00,0.0049,0.23,,rain,42.66,40.5,41.06,0.94,1012.3,3.87,79,5.74,0.76,0,7.958,323.2
2019-12-24 07:00:00,0.0047,0.24,,rain,41.99,39.93,41.07,0.97,1012.3,3.65,67,5.82,0.82,0,10,324.6
2019-12-24 08:00:00,0.0057,0.26,,rain,42.03,42.03,40.81,0.95,1012.1,2.94,63,6.03,0.78,0,10,326.8
2019-12-24 09:00:00,0.0039,0.2,,rain,42.71,40.77,40.67,0.92,1011.9,3.65,69,6.08,0.82,0,10,330.8
2019-12-24 10:00:00,0.0029,0.2,,rain,44.96,43.95,41.07,0.86,1011.5,3.03,105,6.14,0.71,1,10,335.8
2019-12-24 11:00:00,0.0025,0.12,,rain,47.7,46.47,41.98,0.8,1011.1,3.67,156,6.79,0.74,1,10,338.4
2019-12-24 12:00:00,0.0136,0.23,,rain,49.14,47.54,41.34,0.74,1009.9,4.48,153,6.62,0.66,2,10,339.5
2019-12-24 13:00:00,0.0101,0.17,,rain,49.9,48.44,40.65,0.7,1008.3,4.45,159,5.73,0.76,2,10,339.4
2019-12-24 14:00:00,0.0213,0.41,,rain,47.19,45.2,40.96,0.79,1007.2,4.59,151,6.22,0.91,1,10,338.7
2019-12-24 15:00:00,0.065,0.54,,rain,46.71,44.1,41.85,0.83,1006.8,5.41,191,7.59,0.83,1,8.111,337.5
2019-12-24 16:00:00,0.1522,0.72,,rain,45.95,42.57,42.74,0.89,1007,6.49,211,10.76,0.83,0,7.333,335.8
2019-12-24 17:00:00,0.0268,0.61,,rain,44.82,40.88,42.75,0.92,1007.6,7.13,224,10.91,0.87,0,5.861,337.1
2019-12-24 18:00:00,0.0221,0.6,,rain,43.64,39.76,42.08,0.94,1008.4,6.57,213,9.45,0.93,0,6.463,336.2
2019-12-24 19:00:00,0.0239,0.59,,rain,42.68,39.42,41.38,0.95,1009.1,5.27,207,9.78,0.93,0,7.904,335
2019-12-24 20:00:00,0.0152,0.53,,rain,41.78,40.16,40.19,0.94,1009.6,3.2,185,9.19,0.79,0,8.83,333.7
2019-12-24 21:00:00,0.0099,0.43,,rain,41.23,39.1,39.19,0.92,1010.1,3.62,189,8.57,0.79,0,9.045,332.1
2019-12-24 22:00:00,0.0048,0.27,,rain,41.19,38,39.04,0.92,1010.5,4.83,197,9.01,0.87,0,8.37,330.4
2019-12-24 23:00:00,0.0039,0.21,,rain,40.96,37.88,38.63,0.91,1010.9,4.64,204,8.34,0.84,0,7.566,330
2019-12-25 00:00:00,0.0065,0.23,,rain,40.48,37.42,38.37,0.92,1011.1,4.51,193,7.96,0.91,0,7.336,328.6
2019-12-25 01:00:00,0.0065,0.24,,rain,40.18,37.36,37.99,0.92,1011.4,4.18,183,8.12,0.93,0,7.459,327.5
2019-12-25 02:00:00,0.0075,0.27,,rain,39.41,37.28,37.57,0.93,1011.5,3.37,167,7.76,0.83,0,8.624,327.2
2019-12-25 03:00:00,0.0067,0.24,,rain,39.01,39.01,37.13,0.93,1012.1,2.97,154,7.3,0.79,0,8.045,328.2
2019-12-25 04:00:00,0.0051,0.23,,rain,38.81,38.81,36.64,0.92,1012.4,2.59,151,5.02,0.75,0,7.458,330.1
2019-12-25 05:00:00,0.0056,0.2,,rain,39,36.72,36.9,0.92,1012.6,3.45,200,5.49,0.8,0,7.061,334.1
2019-12-25 06:00:00,0.0064,0.19,,rain,39.33,36.48,36.45,0.89,1012.9,4.07,182,5.5,0.79,0,8.176,336.4
2019-12-25 07:00:00,0.0099,0.26,,rain,39.24,35.92,36.17,0.89,1013.8,4.59,180,7.08,0.78,0,8.798,338.8
2019-12-25 08:00:00,0.0149,0.26,,rain,38.1,35.48,35.69,0.91,1014.1,3.66,139,8.45,0.63,0,10,342.8
2019-12-25 09:00:00,0.0102,0.24,,rain,39.35,36.82,35.17,0.85,1014.5,3.74,159,8.94,0.59,0,10,349.5
2019-12-25 10:00:00,0.0031,0.1,,rain,41.82,39.11,34.59,0.75,1015,4.36,171,7.89,0.51,1,10,357.6
2019-12-25 11:00:00,0.0012,0.06,,rain,43.74,41.04,34.96,0.71,1015,4.75,198,8.69,0.66,1,10,373.4
2019-12-25 12:00:00,0.0036,0.11,,rain,44.29,41.56,34.13,0.67,1014.4,4.92,185,7.63,0.78,1,10,375.8
2019-12-25 13:00:00,0.0139,0.17,,rain,43.24,40.15,34.04,0.7,1013.8,5.18,214,6.23,0.74,2,10,375
2019-12-25 14:00:00,0.01,0.25,,rain,40.74,40.74,33.87,0.76,1012.9,2.92,257,4.01,0.73,1,10,373.8
2019-12-25 15:00:00,0.0259,0.37,,rain,40.16,36.05,35.06,0.82,1012.9,5.85,245,8.86,0.85,1,9.934,373.3
2019-12-25 16:00:00,0.0133,0.37,,rain,39.32,35.6,36.27,0.89,1013.5,5.1,210,6.95,0.87,0,7.232,372.7
2019-12-25 17:00:00,0.0162,0.4,,rain,38.77,34.88,36.58,0.92,1014.4,5.2,222,5.94,0.89,0,6.096,368.1
2019-12-25 18:00:00,0.0117,0.4,,rain,38.27,34.89,36.15,0.92,1015.3,4.47,188,5.93,0.85,0,6.981,369.2
2019-12-25 19:00:00,0.0097,0.35,,rain,37.92,35.69,35.69,0.92,1016.3,3.28,167,6.32,0.74,0,8.488,371.4
2019-12-25 20:00:00,0.0085,0.3,,rain,37.32,37.32,35.41,0.93,1017,2.61,143,5.65,0.63,0,8.768,372.2
2019-12-25 21:00:00,0.0049,0.17,,rain,36.68,36.68,34.66,0.92,1017.5,2.04,125,4.89,0.68,0,9.501,370.4
2019-12-25 22:00:00,0.0046,0.14,,rain,36.28,36.28,34.34,0.93,1017.8,2.03,82,4.32,0.53,0,9.606,367.2
2019-12-25 23:00:00,0.0023,0.08,,rain,35.91,33.6,33.67,0.91,1018.1,3.11,84,4.38,0.61,0,9.204,371.5
2019-12-26 00:00:00,0.0042,0.09,,rain,35.71,33.29,33.36,0.91,1018.6,3.17,91,4.62,0.58,0,8.146,370.3
2019-12-26 01:00:00,0.0026,0.07,,rain,35.94,33.57,33.13,0.89,1019,3.16,84,5.09,0.58,0,6.65,368.6
2019-12-26 02:00:00,0.0024,0.06,,rain,35.7,32.64,32.5,0.88,1018.7,3.72,81,5.9,0.64,0,9.017,367.2
2019-12-26 03:00:00,0.0014,0.05,,rain,35.65,32.28,32.25,0.87,1018.7,4.02,71,6.16,0.76,0,10,366.3
2019-12-26 04:00:00,0.0026,0.05,,rain,35.59,31.28,32.47,0.88,1018.8,5.01,73,6.48,0.6,0,10,365.6
2019-12-26 05:00:00,0.0012,0.04,,rain,35.68,30.79,31.33,0.84,1019.1,5.77,66,7.77,0.4,0,10,365.4
2019-12-26 06:00:00,0.0019,0.04,,rain,35.53,29.71,30.43,0.82,1019.2,7.06,63,9.28,0.44,0,10,364.9
2019-12-26 07:00:00,0,0,,,35.29,29.3,29.63,0.8,1019.4,7.26,57,9.73,0.4,0,10,366.2
2019-12-26 08:00:00,0,0,,,33.93,27.72,28.97,0.82,1019.1,7.15,60,10.38,0.5,0,10,367.3
2019-12-26 09:00:00,0,0,,,35.47,29.68,28.91,0.77,1018.9,7.01,66,11.64,0.51,0,10,367.9
2019-12-26 10:00:00,0.0019,0.05,,rain,38.65,32.92,29.65,0.7,1018.5,8.05,79,14.31,0.7,1,10,368.4
2019-12-26 11:00:00,0.0016,0.04,,rain,41.4,35.78,30.76,0.66,1018.5,9.07,93,16.84,0.82,1,10,368.5
2019-12-26 12:00:00,0.0006,0.05,,rain,44.11,38.62,30.5,0.59,1017.7,10.32,95,19.28,0.86,1,10,366.3
2019-12-26 13:00:00,0,0,,,46.15,40.65,30.13,0.53,1017.1,11.8,90,21.1,0.76,2,10,366
2019-12-26 14:00:00,0.0021,0.06,,rain,43.1,36.81,30.2,0.6,1016,11.8,85,21.93,0.77,1,10,366.1
2019-12-26 15:00:00,0.0014,0.06,,rain,43.26,36.92,30.03,0.59,1015.5,12.07,79,22.37,0.78,1,10,366.9
2019-12-26 16:00:00,0.0016,0.05,,rain,43.12,36.91,30.46,0.61,1015.3,11.59,76,22.08,0.8,0,10,368.1
2019-12-26 17:00:00,0.0012,0.05,,rain,42.32,36.17,30.02,0.61,1015.4,10.87,73,19.81,0.86,0,10,370.2
2019-12-26 18:00:00,0,0,,,42.16,35.77,29.23,0.6,1015.6,11.41,65,20.35,0.87,0,10,374.1
2019-12-26 19:00:00,0.0018,0.05,,rain,41.92,35.66,29.28,0.61,1015.9,10.92,59,18.84,0.87,0,10,377.6
2019-12-26 20:00:00,0.0003,0.03,,rain,41.32,35.29,28.76,0.61,1016.2,9.98,51,18.07,0.83,0,10,380.5
2019-12-26 21:00:00,0.0018,0.04,,rain,40.84,34.75,28.99,0.62,1016.2,9.85,51,17.77,0.93,0,10,382.4
2019-12-26 22:00:00,0.0008,0.03,,rain,40.57,34.37,29.55,0.65,1015.7,9.97,42,19.08,0.83,0,10,383.7
2019-12-26 23:00:00,0.0004,0.03,,rain,38.84,32.91,29.85,0.7,1015.4,8.51,28,11.7,0.55,0,10,387.3
2019-12-27 00:00:00,0.0002,0.03,,rain,38.29,31.87,28.43,0.67,1014.8,9.24,31,13.6,0.67,0,10,387.2
2019-12-27 01:00:00,0.0004,0.03,,rain,37.54,30.92,28.28,0.69,1014.3,9.31,25,14.77,0.79,0,10,386.2
2019-12-27 02:00:00,0.0016,0.03,,rain,37.17,29.98,28.84,0.72,1014,10.35,21,17.19,0.76,0,10,385.4
2019-12-27 03:00:00,0.0034,0.05,,rain,36.95,30.16,29.3,0.74,1013.7,9.37,18,16.91,0.77,0,10,385.4
2019-12-27 04:00:00,0.0098,0.12,,rain,37.16,30.57,30.95,0.78,1013.3,9.04,10,17.46,0.93,0,10,385.7
2019-12-27 05:00:00,0.0167,0.14,,rain,36.94,31.25,31.48,0.8,1013.4,7.34,10,14.9,0.99,0,7.266,386.1
2019-12-27 06:00:00,0.0136,0.16,,rain,37.11,31.65,31.83,0.81,1013.6,7,0,14.08,0.98,0,5.741,386.1
2019-12-27 07:00:00,0.0046,0.08,,rain,37.16,32.05,31.74,0.81,1013.6,6.48,0,14.18,0.95,0,6.967,386.1
2019-12-27 08:00:00,0.0029,0.09,,rain,35.65,30.88,31.98,0.86,1013.7,5.59,13,14.19,0.99,0,7.725,386.4
2019-12-27 09:00:00,0.0033,0.09,,rain,36.1,30.38,31.29,0.83,1013.7,7.09,0,15.69,0.92,0,8.843,387.5
2019-12-27 10:00:00,0.0007,0.07,,rain,37.65,32.03,31.32,0.78,1013.7,7.47,356,15.54,0.92,1,10,388.9
2019-12-27 11:00:00,0.0025,0.07,,rain,39.18,33.92,32.02,0.75,1013.9,7.39,351,14.02,0.89,1,10,389.1
2019-12-27 12:00:00,0.0018,0.08,,rain,41.08,35.81,31.81,0.69,1013,8.19,348,13.97,0.82,1,10,389.3
2019-12-27 13:00:00,0.0016,0.07,,rain,43.35,38.23,31.41,0.63,1011.9,8.97,344,14.04,0.84,1,10,386.8
2019-12-27 14:00:00,0.0026,0.09,,rain,41.28,35.84,31.05,0.67,1011.4,8.62,343,14.97,0.71,1,10,383.3
2019-12-27 15:00:00,0.0003,0.07,,rain,41.27,35.64,31.06,0.67,1011.6,9.02,344,17.92,0.81,1,10,377.9
2019-12-27 16:00:00,0,0,,,41.06,34.95,31.16,0.68,1012.1,10.01,345,19.98,0.82,0,10,371.4
2019-12-27 17:00:00,0,0,,,39.82,33.46,30.57,0.69,1013,9.89,348,19.72,0.73,0,10,366.9
2019-12-27 18:00:00,0,0,,,38.95,32.09,29.71,0.69,1013.6,10.6,344,20.93,0.83,0,10,362.9
2019-12-27 19:00:00,0,0,,,38.31,30.84,28.83,0.68,1014.1,11.69,353,22.85,0.71,0,10,364.3
2019-12-27 20:00:00,0.0019,0.03,,rain,37.16,29.89,28.42,0.7,1014.7,10.52,358,23.35,0.66,0,10,365.4
2019-12-27 21:00:00,0.0024,0.02,,rain,36.05,28.19,26.84,0.69,1015,11.22,1,24.71,0.61,0,10,365.7
2019-12-27 22:00:00,0.0002,0.01,0.001,snow,34.97,26.87,25.75,0.69,1015.2,11.18,0,24.29,0.58,0,10,365.7
2019-12-27 23:00:00,0,0,,,33.69,25.17,24.35,0.68,1015.8,11.39,359,24.1,0.43,0,10,365.1
2019-12-28 00:00:00,0.0003,0.01,0.0017,snow,32.46,23.07,22.45,0.66,1016.1,12.7,3,25.36,0.32,0,10,362.1
2019-12-28 01:00:00,0.0012,0.01,0.0083,snow,31.89,21.01,21.24,0.64,1016.7,16.24,3,28.19,0.19,0,10,357.6
2019-12-28 02:00:00,0,0,,,31.74,21.32,21.29,0.65,1015.9,14.82,2,29.42,0.14,0,10,354.2
2019-12-28 03:00:00,0.0002,0.01,0.0019,snow,31.43,20.66,20.05,0.62,1017.6,15.56,4,31.22,0.07,0,10,353.2
2019-12-28 04:00:00,0.0016,0.01,0.0129,snow,31.57,20.57,19.62,0.61,1017.8,16.32,4,32.26,0.06,0,10,353.4
2019-12-28 05:00:00,0.0006,0.01,0.0047,snow,31.52,20.22,18.71,0.59,1018.2,17.14,1,31.15,0.09,0,10,354.1
2019-12-28 06:00:00,0,0,,,31.07,19.51,18.24,0.59,1018.5,17.58,1,32.76,0.08,0,10,355.6
2019-12-28 07:00:00,0.0012,0.01,0.0111,snow,30.81,19.89,17.91,0.58,1019.2,15.47,357,30.21,0.06,0,10,357.4
2019-12-28 08:00:00,0.0011,0.01,0.0109,snow,30.12,21.1,17.99,0.6,1019.7,10.58,351,26.62,0.06,0,10,359
2019-12-28 09:00:00,0,0,,,30.81,22.39,18.28,0.59,1019.4,9.73,347,25.01,0.12,0,10,360.4
2019-12-28 10:00:00,0,0,,,33.45,25.03,18.83,0.55,1020.3,11.03,356,26.25,0.08,1,10,361.4
2019-12-28 11:00:00,0.0016,0.03,,rain,36.17,27.54,19.84,0.51,1020.2,13.27,351,28.19,0.06,1,10,362.2
2019-12-28 12:00:00,0.002,0.04,,rain,38.98,30.41,18.76,0.44,1019.8,15.37,353,30.52,0.05,2,10,358.8
2019-12-28 13:00:00,0.0022,0.06,,rain,40.72,31.92,17.2,0.38,1019.4,17.98,356,32.62,0.03,2,10,357.2
2019-12-28 14:00:00,0,0,,,38.17,28.5,17.4,0.43,1018.9,18.39,357,34.88,0.08,2,10,355.5
2019-12-28 15:00:00,0,0,,,38.04,28.73,17.88,0.44,1018.7,16.94,358,33.62,0.05,1,10,353.9
2019-12-28 16:00:00,0.0019,0.06,,rain,37.04,28.55,18.71,0.47,1019.4,13.52,357,28.64,0.02,0,10,352.3
2019-12-28 17:00:00,0,0,,,35.98,28.7,19.02,0.5,1020.4,9.91,347,23.82,0.11,0,10,350.6
2019-12-28 18:00:00,0.0013,0.03,0.0072,snow,34.73,27.79,17.98,0.5,1021.5,8.69,324,16.24,0.04,0,10,349.9
2019-12-28 19:00:00,0,0,,,33.2,26.38,17.29,0.52,1022.5,7.89,316,13.07,0.01,0,10,348
2019-12-28 20:00:00,0.0017,0.02,0.0147,snow,31.76,25.43,16.65,0.53,1023.4,6.67,320,11.97,0.02,0,10,345.8
2019-12-28 21:00:00,0,0,,,30.75,24.97,15.49,0.53,1024,5.71,331,11.92,0.02,0,10,343.1
2019-12-28 22:00:00,0.002,0.02,0.0206,snow,29.64,23.55,14.93,0.54,1024.5,5.84,338,13.03,0.02,0,10,339.9
2019-12-28 23:00:00,0,0,,,29.23,23.11,13.66,0.52,1025.1,5.78,330,12.64,0.02,0,10,332.5
2019-12-29 00:00:00,0.0019,0.01,0.0196,snow,28.43,22.01,13.16,0.52,1025.6,5.97,333,12.35,0.03,0,10,330.4
2019-12-29 01:00:00,0.0002,0.01,0.0021,snow,27.92,20.42,12.49,0.52,1025.6,7.21,6,14.06,0.04,0,10,329.4
2019-12-29 02:00:00,0,0,,,27.6,19.2,12.46,0.52,1024.6,8.43,0,15.92,0.04,0,10,328.4
2019-12-29 03:00:00,0,0,,,27.02,17.51,12.8,0.55,1024.8,10.06,7,19.19,0,0,10,326.6
2019-12-29 04:00:00,0,0,,,26.02,16.35,13.33,0.58,1025.7,9.93,15,19.2,0.02,0,10,324.7
2019-12-29 05:00:00,0,0,,,26.14,17.11,13.1,0.57,1025.9,8.91,9,17.73,0.09,0,10,323
2019-12-29 06:00:00,0.002,0.01,0.0244,snow,25.58,17.27,13.18,0.59,1026.2,7.66,26,14.44,0.18,0,10,322.1
2019-12-29 07:00:00,0.0019,0.01,0.0226,snow,25.52,18.49,13.36,0.59,1026.5,6.02,31,12.27,0.24,0,10,321.6
2019-12-29 08:00:00,0.0002,0.01,0.003,snow,24.82,19.53,13.86,0.63,1026.5,4.21,54,11.16,0.31,0,10,321.4
2019-12-29 09:00:00,0.0021,0.01,0.0241,snow,26.61,21.56,14.81,0.61,1026.4,4.24,32,10.53,0.31,0,10,321.6
2019-12-29 10:00:00,0.0017,0.02,0.0151,snow,30.86,26.88,15.69,0.53,1026.2,3.89,221,7.07,0.26,1,10,322.2
2019-12-29 11:00:00,0,0,,,34.79,32.33,16.65,0.47,1025.8,3.11,233,5.98,0.17,2,10,322.7
2019-12-29 12:00:00,0.0015,0.02,,rain,38.36,35.69,16.45,0.41,1024.5,3.73,251,6.12,0.14,2,10,323.8
2019-12-29 13:00:00,0,0,,,40.94,38.5,16.91,0.37,1023.3,3.89,225,5.76,0.16,2,10,325.2
2019-12-29 14:00:00,0,0,,,39.88,37.08,19.26,0.43,1021.8,4.11,230,6.52,0.18,2,10,327.3
2019-12-29 15:00:00,0.001,0.03,,rain,40.41,38.05,20.94,0.45,1021.3,3.73,250,5.91,0.2,1,10,330.1
2019-12-29 16:00:00,0.001,0.03,,rain,39.54,39.54,22.45,0.5,1021.5,2.7,241,4.38,0.21,0,10,333.7
2019-12-29 17:00:00,0.0006,0.03,,rain,38.1,38.1,22.44,0.53,1022,1.92,248,2.28,0.2,0,10,339.6
2019-12-29 18:00:00,0,0,,,35.93,35.93,22.7,0.58,1022.5,2.32,288,2.9,0.25,0,10,343.3
2019-12-29 19:00:00,0.0006,0.02,0.0027,snow,34.72,34.72,22.25,0.6,1022.5,2.43,110,3.78,0.31,0,10,346.8
2019-12-29 20:00:00,0.0005,0.02,0.0025,snow,33.9,33.9,22.16,0.62,1022.5,2.89,79,4.16,0.37,0,10,350.1
2019-12-29 21:00:00,0.0014,0.02,0.0071,snow,33.38,33.38,22.54,0.64,1023,2.87,51,4.38,0.38,0,10,353.3
2019-12-29 22:00:00,0.0003,0.01,0.0014,snow,32.78,29.67,22.63,0.66,1023.2,3.41,55,4.36,0.34,0,10,356.3
2019-12-29 23:00:00,0,0,,,32.02,32.02,22.63,0.68,1023.4,2.99,70,3.86,0.26,0,10,358.4
2019-12-30 00:00:00,0.0013,0.01,0.0066,snow,31.95,28.95,22.71,0.68,1023.3,3.23,50,3.86,0.27,0,10,362.3
2019-12-30 01:00:00,0.0016,0.01,0.008,snow,31.8,31.8,22.37,0.68,1023.1,2.89,90,4.34,0.3,0,10,366.4
2019-12-30 02:00:00,0.0004,0.01,0.0025,snow,31.31,27.36,22.51,0.7,1022.8,3.93,85,5.43,0.34,0,10,369.2
2019-12-30 03:00:00,0.002,0.01,0.013,snow,31.61,28.53,22.74,0.69,1023.3,3.26,40,5.65,0.33,0,10,369.7
2019-12-30 04:00:00,0,0,,,31.42,27.98,23.38,0.72,1022.6,3.51,43,4.81,0.32,0,10,369
2019-12-30 05:00:00,0.0013,0.01,0.008,snow,31.68,28.75,23.8,0.72,1023.6,3.15,78,4.44,0.28,0,10,369.9
2019-12-30 06:00:00,0,0,,,31.3,31.3,23.89,0.74,1023.9,2.99,78,4.43,0.3,0,10,371.3
2019-12-30 07:00:00,0.0009,0.02,0.0068,snow,31,27.15,24,0.75,1024.7,3.8,70,5.49,0.34,0,10,373
2019-12-30 08:00:00,0.002,0.02,0.0166,snow,30.76,25.82,23.67,0.75,1024.7,4.79,72,6.27,0.32,0,10,374.4
2019-12-30 09:00:00,0,0,,,33.1,29.17,24.26,0.7,1024.8,4.17,93,6.48,0.3,0,10,375.1
