,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
16482,2018,12,10,9,0,0,0,0,2.1,9.7,160.8
16483,2018,12,10,9,30,0,0,0,2.1,9.7,156.13
16484,2018,12,10,10,0,0,0,0,2.2,9.6,150.8
16485,2018,12,10,10,30,0,0,0,2.3000000000000003,9.5,145.13
16486,2018,12,10,11,0,0,0,0,2.3000000000000003,9.5,139.3
16487,2018,12,10,11,30,0,0,0,2.5,9.4,133.38
16488,2018,12,10,12,0,0,0,0,2.6,9.3,127.43
16489,2018,12,10,12,30,0,0,0,2.7,9.2,121.5
16490,2018,12,10,13,0,0,0,0,2.8000000000000003,9.2,115.61
16491,2018,12,10,13,30,0,0,0,2.8000000000000003,9.1,109.8
16492,2018,12,10,14,0,0,0,0,2.9000000000000004,9.1,104.09
16493,2018,12,10,14,30,0,0,0,3.0,9.1,98.52
16494,2018,12,10,15,0,0,0,0,3.1,9.2,93.11
16495,2018,12,10,15,30,14,12,58,3.4000000000000004,9.4,87.63
16496,2018,12,10,16,0,28,22,47,3.7,9.7,82.84
16497,2018,12,10,16,30,41,41,0,3.8,10.1,78.25
16498,2018,12,10,17,0,61,61,0,3.9,10.4,74.0
16499,2018,12,10,17,30,103,102,4,4.0,10.9,70.18
16500,2018,12,10,18,0,130,129,3,4.1000000000000005,11.4,66.88
16501,2018,12,10,18,30,126,126,0,4.0,12.1,64.18
16502,2018,12,10,19,0,111,111,1,3.9,12.7,62.16
16503,2018,12,10,19,30,227,198,59,3.7,13.2,60.89
16504,2018,12,10,20,0,212,194,37,3.5,13.7,60.43
16505,2018,12,10,20,30,212,192,41,3.4000000000000004,14.0,60.79
16506,2018,12,10,21,0,236,197,83,3.3000000000000003,14.2,61.95
16507,2018,12,10,21,30,308,141,379,3.5,14.4,63.87000000000001
16508,2018,12,10,22,0,380,70,776,3.7,14.5,66.48
16509,2018,12,10,22,30,337,56,811,3.8,14.3,69.71000000000001
16510,2018,12,10,23,0,266,51,756,3.9,14.2,73.46000000000002
16511,2018,12,10,23,30,188,44,672,3.9,14.2,77.66
16512,2018,12,11,0,0,108,35,539,3.2,12.7,82.21000000000002
16513,2018,12,11,0,30,36,21,288,3.2,12.1,87.0
16514,2018,12,11,1,0,0,0,0,3.2,11.4,92.4
16515,2018,12,11,1,30,0,0,0,3.2,11.2,97.78
16516,2018,12,11,2,0,0,0,0,3.3000000000000003,11.0,103.34
16517,2018,12,11,2,30,0,0,0,3.4000000000000004,10.8,109.03
16518,2018,12,11,3,0,0,0,0,3.5,10.6,114.83
16519,2018,12,11,3,30,0,0,0,3.3000000000000003,10.5,120.71
16520,2018,12,11,4,0,0,0,0,3.2,10.5,126.64
16521,2018,12,11,4,30,0,0,0,3.1,10.5,132.59
16522,2018,12,11,5,0,0,0,0,2.9000000000000004,10.4,138.51
16523,2018,12,11,5,30,0,0,0,2.9000000000000004,10.4,144.37
16524,2018,12,11,6,0,0,0,0,2.9000000000000004,10.3,150.07
16525,2018,12,11,6,30,0,0,0,2.9000000000000004,10.2,155.47
16526,2018,12,11,7,0,0,0,0,3.0,10.1,160.27
16527,2018,12,11,7,30,0,0,0,3.1,9.9,163.92000000000004
16528,2018,12,11,8,0,0,0,0,3.1,9.8,165.49
16529,2018,12,11,8,30,0,0,0,3.1,9.8,164.33
16530,2018,12,11,9,0,0,0,0,3.2,9.8,160.94
16531,2018,12,11,9,30,0,0,0,3.2,9.7,156.26
16532,2018,12,11,10,0,0,0,0,3.3000000000000003,9.6,150.93
16533,2018,12,11,10,30,0,0,0,3.3000000000000003,9.5,145.27
16534,2018,12,11,11,0,0,0,0,3.3000000000000003,9.4,139.43
16535,2018,12,11,11,30,0,0,0,3.3000000000000003,9.2,133.51
16536,2018,12,11,12,0,0,0,0,3.3000000000000003,9.0,127.56
16537,2018,12,11,12,30,0,0,0,3.2,8.8,121.63
16538,2018,12,11,13,0,0,0,0,3.2,8.6,115.75
16539,2018,12,11,13,30,0,0,0,3.0,8.6,109.94
16540,2018,12,11,14,0,0,0,0,2.9000000000000004,8.5,104.23
16541,2018,12,11,14,30,0,0,0,2.7,8.5,98.65
16542,2018,12,11,15,0,0,0,0,2.4000000000000004,8.4,93.25
16543,2018,12,11,15,30,27,17,252,2.4000000000000004,9.1,87.76
16544,2018,12,11,16,0,98,32,543,2.3000000000000003,9.7,82.97
16545,2018,12,11,16,30,178,41,680,2.4000000000000004,10.5,78.38
16546,2018,12,11,17,0,258,49,766,2.6,11.2,74.13
16547,2018,12,11,17,30,329,54,816,2.6,12.0,70.31
16548,2018,12,11,18,0,391,60,848,2.7,12.7,67.0
16549,2018,12,11,18,30,442,64,872,2.7,13.3,64.29
16550,2018,12,11,19,0,478,66,886,2.8000000000000003,13.9,62.27
16551,2018,12,11,19,30,492,76,858,3.0,14.3,60.99
16552,2018,12,11,20,0,509,68,895,3.3000000000000003,14.7,60.51
16553,2018,12,11,20,30,502,68,892,3.6,14.8,60.86
16554,2018,12,11,21,0,480,65,885,3.8,15.0,62.0
16555,2018,12,11,21,30,443,62,866,4.0,14.9,63.91
16556,2018,12,11,22,0,394,60,839,4.2,14.9,66.51
16557,2018,12,11,22,30,332,55,798,4.1000000000000005,14.7,69.72
16558,2018,12,11,23,0,245,63,639,4.0,14.5,73.47
16559,2018,12,11,23,30,179,46,621,4.0,14.5,77.65
16560,2018,12,12,0,0,105,35,514,3.0,13.0,82.2
16561,2018,12,12,0,30,32,21,214,3.2,12.4,86.97
16562,2018,12,12,1,0,0,0,0,3.4000000000000004,11.8,92.37
16563,2018,12,12,1,30,0,0,0,3.8,11.7,97.75
16564,2018,12,12,2,0,0,0,0,4.2,11.6,103.3
16565,2018,12,12,2,30,0,0,0,4.0,11.5,108.99
16566,2018,12,12,3,0,0,0,0,3.8,11.4,114.78
16567,2018,12,12,3,30,0,0,0,3.3000000000000003,11.4,120.66
16568,2018,12,12,4,0,0,0,0,2.8000000000000003,11.4,126.59
16569,2018,12,12,4,30,0,0,0,2.7,11.5,132.53
16570,2018,12,12,5,0,0,0,0,2.7,11.6,138.46
16571,2018,12,12,5,30,0,0,0,2.7,11.8,144.32
16572,2018,12,12,6,0,0,0,0,2.6,12.0,150.03
16573,2018,12,12,6,30,0,0,0,2.5,12.1,155.44
16574,2018,12,12,7,0,0,0,0,2.4000000000000004,12.2,160.27
16575,2018,12,12,7,30,0,0,0,2.5,12.0,163.95000000000005
16576,2018,12,12,8,0,0,0,0,2.6,11.9,165.56
16577,2018,12,12,8,30,0,0,0,2.8000000000000003,11.7,164.44
16578,2018,12,12,9,0,0,0,0,2.9000000000000004,11.6,161.06
16579,2018,12,12,9,30,0,0,0,3.1,11.6,156.39
16580,2018,12,12,10,0,0,0,0,3.3000000000000003,11.6,151.06
16581,2018,12,12,10,30,0,0,0,3.5,11.6,145.4
16582,2018,12,12,11,0,0,0,0,3.8,11.6,139.56
16583,2018,12,12,11,30,0,0,0,4.2,11.5,133.64
16584,2018,12,12,12,0,0,0,0,4.7,11.4,127.7
16585,2018,12,12,12,30,0,0,0,4.5,11.2,121.76
16586,2018,12,12,13,0,0,0,0,4.4,11.0,115.88
16587,2018,12,12,13,30,0,0,0,4.3,10.9,110.07
16588,2018,12,12,14,0,0,0,0,4.3,10.9,104.36
16589,2018,12,12,14,30,0,0,0,4.3,10.7,98.79
16590,2018,12,12,15,0,0,0,0,4.3,10.5,93.38
16591,2018,12,12,15,30,14,12,59,4.800000000000002,10.8,87.88
16592,2018,12,12,16,0,64,41,190,5.2,11.1,83.10000000000002
16593,2018,12,12,16,30,114,64,250,5.4,11.4,78.51
16594,2018,12,12,17,0,173,77,354,5.6000000000000005,11.6,74.25
16595,2018,12,12,17,30,189,132,171,5.4,12.1,70.43
16596,2018,12,12,18,0,278,138,359,5.2,12.5,67.12
16597,2018,12,12,18,30,430,69,835,5.1000000000000005,13.1,64.4
16598,2018,12,12,19,0,479,64,894,5.1000000000000005,13.6,62.36
16599,2018,12,12,19,30,500,69,892,5.2,14.1,61.08
16600,2018,12,12,20,0,509,68,898,5.300000000000002,14.5,60.59
16601,2018,12,12,20,30,512,64,921,5.4,14.9,60.92
16602,2018,12,12,21,0,490,65,907,5.5,15.2,62.05
16603,2018,12,12,21,30,408,94,714,5.4,15.4,63.94000000000001
16604,2018,12,12,22,0,378,77,757,5.300000000000002,15.5,66.53
16605,2018,12,12,22,30,282,94,544,4.9,15.3,69.73
16606,2018,12,12,23,0,227,70,550,4.6000000000000005,15.2,73.46000000000002
16607,2018,12,12,23,30,152,62,419,4.6000000000000005,15.2,77.64
16608,2018,12,13,0,0,97,39,428,3.3000000000000003,13.4,82.18
16609,2018,12,13,0,30,34,20,271,3.2,12.7,86.95
16610,2018,12,13,1,0,0,0,0,3.2,12.0,92.34
16611,2018,12,13,1,30,0,0,0,3.2,11.9,97.71
16612,2018,12,13,2,0,0,0,0,3.1,11.8,103.25
16613,2018,12,13,2,30,0,0,0,3.0,11.7,108.94
16614,2018,12,13,3,0,0,0,0,2.9000000000000004,11.6,114.73
16615,2018,12,13,3,30,0,0,0,2.6,11.7,120.6
16616,2018,12,13,4,0,0,0,0,2.3000000000000003,11.8,126.53
16617,2018,12,13,4,30,0,0,0,1.8,11.9,132.48
16618,2018,12,13,5,0,0,0,0,1.3,12.1,138.41
16619,2018,12,13,5,30,0,0,0,0.9,12.1,144.27
16620,2018,12,13,6,0,0,0,0,0.4,12.1,149.98
16621,2018,12,13,6,30,0,0,0,0.6000000000000001,11.9,155.4
16622,2018,12,13,7,0,0,0,0,0.7000000000000001,11.8,160.25
16623,2018,12,13,7,30,0,0,0,1.1,11.6,163.97
16624,2018,12,13,8,0,0,0,0,1.5,11.3,165.63
16625,2018,12,13,8,30,0,0,0,1.7000000000000002,11.2,164.54
16626,2018,12,13,9,0,0,0,0,1.9,11.1,161.18
16627,2018,12,13,9,30,0,0,0,1.9,11.1,156.52
16628,2018,12,13,10,0,0,0,0,1.8,11.1,151.19
16629,2018,12,13,10,30,0,0,0,1.7000000000000002,11.0,145.53
16630,2018,12,13,11,0,0,0,0,1.7000000000000002,10.9,139.69
16631,2018,12,13,11,30,0,0,0,1.8,10.6,133.77
16632,2018,12,13,12,0,0,0,0,1.9,10.4,127.82
16633,2018,12,13,12,30,0,0,0,2.1,10.0,121.89
16634,2018,12,13,13,0,0,0,0,2.4000000000000004,9.6,116.01
16635,2018,12,13,13,30,0,0,0,2.6,9.3,110.2
16636,2018,12,13,14,0,0,0,0,2.8000000000000003,9.0,104.49
16637,2018,12,13,14,30,0,0,0,2.9000000000000004,8.8,98.91
16638,2018,12,13,15,0,0,0,0,3.0,8.700000000000001,93.51
16639,2018,12,13,15,30,25,17,233,3.2,9.4,88.0
16640,2018,12,13,16,0,93,31,523,3.3000000000000003,10.1,83.22
16641,2018,12,13,16,30,172,40,669,3.6,10.8,78.63
16642,2018,12,13,17,0,252,47,761,3.9,11.5,74.37
16643,2018,12,13,17,30,326,52,822,4.0,12.3,70.54
16644,2018,12,13,18,0,390,56,862,4.0,13.1,67.22
16645,2018,12,13,18,30,442,59,889,4.0,14.0,64.5
16646,2018,12,13,19,0,480,60,908,4.0,14.8,62.46
16647,2018,12,13,19,30,505,62,918,4.1000000000000005,15.3,61.16
16648,2018,12,13,20,0,514,62,922,4.1000000000000005,15.7,60.66
16649,2018,12,13,20,30,508,63,916,4.0,16.0,60.97
16650,2018,12,13,21,0,487,64,903,3.8,16.3,62.09
16651,2018,12,13,21,30,451,63,884,3.6,16.400000000000002,63.97
16652,2018,12,13,22,0,402,62,855,3.5,16.400000000000002,66.55
16653,2018,12,13,22,30,340,59,812,3.1,16.2,69.74
16654,2018,12,13,23,0,268,54,752,2.7,16.0,73.46000000000002
16655,2018,12,13,23,30,189,46,666,2.7,16.0,77.62
16656,2018,12,14,0,0,109,37,526,1.9,14.1,82.15
16657,2018,12,14,0,30,36,22,269,2.0,13.3,86.92
16658,2018,12,14,1,0,0,0,0,2.0,12.6,92.3
16659,2018,12,14,1,30,0,0,0,2.1,12.3,97.66
16660,2018,12,14,2,0,0,0,0,2.2,12.0,103.2
16661,2018,12,14,2,30,0,0,0,2.5,11.8,108.88
16662,2018,12,14,3,0,0,0,0,2.7,11.5,114.67
16663,2018,12,14,3,30,0,0,0,3.1,11.3,120.54
16664,2018,12,14,4,0,0,0,0,3.4000000000000004,11.1,126.47
16665,2018,12,14,4,30,0,0,0,3.4000000000000004,11.0,132.42000000000002
16666,2018,12,14,5,0,0,0,0,3.4000000000000004,10.9,138.35
16667,2018,12,14,5,30,0,0,0,3.3000000000000003,10.8,144.21
16668,2018,12,14,6,0,0,0,0,3.2,10.8,149.93
16669,2018,12,14,6,30,0,0,0,3.2,10.8,155.36
16670,2018,12,14,7,0,0,0,0,3.1,10.8,160.23
16671,2018,12,14,7,30,0,0,0,3.2,10.9,163.98
16672,2018,12,14,8,0,0,0,0,3.2,11.0,165.69
16673,2018,12,14,8,30,0,0,0,3.3000000000000003,11.2,164.64
16674,2018,12,14,9,0,0,0,0,3.4000000000000004,11.5,161.3
16675,2018,12,14,9,30,0,0,0,3.5,11.6,156.64
16676,2018,12,14,10,0,0,0,0,3.6,11.7,151.32
16677,2018,12,14,10,30,0,0,0,3.6,11.7,145.65
16678,2018,12,14,11,0,0,0,0,3.6,11.8,139.82
16679,2018,12,14,11,30,0,0,0,3.7,11.8,133.9
16680,2018,12,14,12,0,0,0,0,3.7,11.8,127.95
16681,2018,12,14,12,30,0,0,0,4.1000000000000005,11.9,122.02
16682,2018,12,14,13,0,0,0,0,4.4,12.0,116.13
16683,2018,12,14,13,30,0,0,0,4.9,12.2,110.32
16684,2018,12,14,14,0,0,0,0,5.4,12.5,104.61
16685,2018,12,14,14,30,0,0,0,5.800000000000002,12.8,99.04
16686,2018,12,14,15,0,0,0,0,6.2,13.1,93.63
16687,2018,12,14,15,30,8,8,14,6.6000000000000005,13.5,88.12
16688,2018,12,14,16,0,24,24,0,6.9,13.8,83.34
16689,2018,12,14,16,30,43,43,0,7.300000000000002,14.1,78.75
16690,2018,12,14,17,0,72,72,1,7.7,14.4,74.48
16691,2018,12,14,17,30,25,25,0,7.800000000000002,14.6,70.65
16692,2018,12,14,18,0,25,25,0,8.0,14.8,67.33
16693,2018,12,14,18,30,83,82,3,8.0,14.9,64.6
16694,2018,12,14,19,0,293,173,261,8.1,15.1,62.54
16695,2018,12,14,19,30,392,151,500,8.0,15.2,61.23
16696,2018,12,14,20,0,193,159,70,8.0,15.3,60.72
16697,2018,12,14,20,30,113,109,9,7.800000000000002,15.3,61.02
16698,2018,12,14,21,0,257,193,136,7.7,15.3,62.13
16699,2018,12,14,21,30,260,178,186,7.4,15.2,63.99
16700,2018,12,14,22,0,199,145,135,7.1000000000000005,15.1,66.55
16701,2018,12,14,22,30,182,122,174,6.7,14.9,69.73
16702,2018,12,14,23,0,71,69,6,6.4,14.8,73.44
16703,2018,12,14,23,30,63,61,10,6.4,14.8,77.60000000000002
16704,2018,12,15,0,0,37,36,4,5.300000000000002,14.1,82.12
16705,2018,12,15,0,30,12,12,5,4.9,13.8,86.88
16706,2018,12,15,1,0,0,0,0,4.5,13.5,92.25
16707,2018,12,15,1,30,0,0,0,4.2,13.4,97.61
16708,2018,12,15,2,0,0,0,0,3.9,13.3,103.15
16709,2018,12,15,2,30,0,0,0,3.7,13.3,108.82
16710,2018,12,15,3,0,0,0,0,3.4000000000000004,13.3,114.61
16711,2018,12,15,3,30,0,0,0,3.3000000000000003,13.2,120.48
16712,2018,12,15,4,0,0,0,0,3.2,13.1,126.4
16713,2018,12,15,4,30,0,0,0,3.0,13.0,132.35
16714,2018,12,15,5,0,0,0,0,2.9000000000000004,12.9,138.28
16715,2018,12,15,5,30,0,0,0,2.7,12.8,144.15
16716,2018,12,15,6,0,0,0,0,2.5,12.8,149.88
16717,2018,12,15,6,30,0,0,0,2.4000000000000004,12.7,155.32
16718,2018,12,15,7,0,0,0,0,2.3000000000000003,12.7,160.20000000000005
16719,2018,12,15,7,30,0,0,0,2.3000000000000003,12.6,163.99
16720,2018,12,15,8,0,0,0,0,2.2,12.6,165.74
16721,2018,12,15,8,30,0,0,0,2.3000000000000003,12.5,164.73
16722,2018,12,15,9,0,0,0,0,2.4000000000000004,12.4,161.41
16723,2018,12,15,9,30,0,0,0,2.6,12.3,156.76
16724,2018,12,15,10,0,0,0,0,2.8000000000000003,12.2,151.44
16725,2018,12,15,10,30,0,0,0,3.0,12.1,145.78
16726,2018,12,15,11,0,0,0,0,3.3000000000000003,11.9,139.94
16727,2018,12,15,11,30,0,0,0,3.2,11.8,134.02
16728,2018,12,15,12,0,0,0,0,3.2,11.7,128.07
16729,2018,12,15,12,30,0,0,0,3.1,11.7,122.14
16730,2018,12,15,13,0,0,0,0,3.0,11.7,116.25
16731,2018,12,15,13,30,0,0,0,3.1,11.7,110.44
16732,2018,12,15,14,0,0,0,0,3.1,11.7,104.73
16733,2018,12,15,14,30,0,0,0,3.2,11.7,99.16
16734,2018,12,15,15,0,0,0,0,3.2,11.7,93.75
16735,2018,12,15,15,30,12,11,31,3.5,12.3,88.22
16736,2018,12,15,16,0,38,37,11,3.7,12.8,83.46000000000002
16737,2018,12,15,16,30,71,69,10,4.0,13.3,78.86
16738,2018,12,15,17,0,130,103,101,4.3,13.8,74.59
16739,2018,12,15,17,30,280,77,617,4.2,14.4,70.75
16740,2018,12,15,18,0,338,83,663,4.2,15.0,67.42
16741,2018,12,15,18,30,295,168,297,4.0,15.4,64.68
16742,2018,12,15,19,0,259,202,125,3.7,15.9,62.62000000000001
16743,2018,12,15,19,30,243,205,80,3.6,16.2,61.3
16744,2018,12,15,20,0,282,214,140,3.5,16.400000000000002,60.77
16745,2018,12,15,20,30,202,184,37,3.5,16.6,61.06
16746,2018,12,15,21,0,183,161,48,3.4000000000000004,16.7,62.15
16747,2018,12,15,21,30,137,127,23,3.4000000000000004,16.6,64.0
16748,2018,12,15,22,0,136,126,26,3.3000000000000003,16.6,66.55
16749,2018,12,15,22,30,90,87,8,3.3000000000000003,16.400000000000002,69.72
16750,2018,12,15,23,0,125,104,72,3.3000000000000003,16.2,73.42
16751,2018,12,15,23,30,94,82,56,3.3000000000000003,16.2,77.57000000000002
16752,2018,12,16,0,0,53,49,28,3.4000000000000004,15.0,82.08
16753,2018,12,16,0,30,18,17,19,3.6,14.4,86.83
16754,2018,12,16,1,0,0,0,0,3.7,13.8,92.2
16755,2018,12,16,1,30,0,0,0,4.0,13.5,97.55
16756,2018,12,16,2,0,0,0,0,4.2,13.2,103.08
16757,2018,12,16,2,30,0,0,0,4.2,13.0,108.76
16758,2018,12,16,3,0,0,0,0,4.2,12.8,114.54
16759,2018,12,16,3,30,0,0,0,4.3,12.9,120.41
16760,2018,12,16,4,0,0,0,0,4.3,12.9,126.33
16761,2018,12,16,4,30,0,0,0,4.5,12.9,132.28
16762,2018,12,16,5,0,0,0,0,4.7,12.9,138.21
16763,2018,12,16,5,30,0,0,0,4.9,13.0,144.08
16764,2018,12,16,6,0,0,0,0,5.1000000000000005,13.1,149.81
16765,2018,12,16,6,30,0,0,0,5.4,13.3,155.26
16766,2018,12,16,7,0,0,0,0,5.6000000000000005,13.4,160.17000000000004
16767,2018,12,16,7,30,0,0,0,5.7,13.6,163.98
16768,2018,12,16,8,0,0,0,0,5.800000000000002,13.7,165.78
16769,2018,12,16,8,30,0,0,0,5.800000000000002,13.7,164.81
16770,2018,12,16,9,0,0,0,0,5.7,13.7,161.51
16771,2018,12,16,9,30,0,0,0,5.6000000000000005,13.6,156.87
16772,2018,12,16,10,0,0,0,0,5.4,13.4,151.56
16773,2018,12,16,10,30,0,0,0,5.4,13.4,145.89
16774,2018,12,16,11,0,0,0,0,5.300000000000002,13.4,140.06
16775,2018,12,16,11,30,0,0,0,5.4,13.5,134.14
16776,2018,12,16,12,0,0,0,0,5.6000000000000005,13.6,128.19
16777,2018,12,16,12,30,0,0,0,5.7,13.7,122.26
16778,2018,12,16,13,0,0,0,0,5.9,13.8,116.37
16779,2018,12,16,13,30,0,0,0,5.9,13.7,110.56
16780,2018,12,16,14,0,0,0,0,5.9,13.7,104.85
16781,2018,12,16,14,30,0,0,0,5.7,13.7,99.27
16782,2018,12,16,15,0,0,0,0,5.6000000000000005,13.6,93.86
16783,2018,12,16,15,30,4,4,0,5.800000000000002,13.9,88.33
16784,2018,12,16,16,0,15,15,0,5.9,14.2,83.57000000000002
16785,2018,12,16,16,30,25,25,0,6.2,14.5,78.96000000000002
16786,2018,12,16,17,0,43,43,0,6.4,14.8,74.69
16787,2018,12,16,17,30,39,39,0,6.5,15.0,70.85000000000002
16788,2018,12,16,18,0,30,30,0,6.6000000000000005,15.2,67.51
16789,2018,12,16,18,30,86,85,2,6.9,15.3,64.76
16790,2018,12,16,19,0,83,83,1,7.1000000000000005,15.5,62.69000000000001
16791,2018,12,16,19,30,95,95,0,7.0,15.5,61.36
16792,2018,12,16,20,0,104,100,8,6.800000000000002,15.5,60.82
16793,2018,12,16,20,30,62,62,0,6.7,15.5,61.09
16794,2018,12,16,21,0,70,70,0,6.6000000000000005,15.4,62.17
16795,2018,12,16,21,30,45,45,0,6.7,15.5,64.01
16796,2018,12,16,22,0,32,32,0,6.7,15.5,66.55
16797,2018,12,16,22,30,20,20,0,6.9,15.4,69.7
16798,2018,12,16,23,0,11,11,0,7.0,15.4,73.39
16799,2018,12,16,23,30,8,8,0,7.0,15.4,77.53
16800,2018,12,17,0,0,6,6,0,6.9,14.9,82.04
16801,2018,12,17,0,30,3,3,0,6.800000000000002,14.8,86.79
16802,2018,12,17,1,0,0,0,0,6.6000000000000005,14.7,92.14
16803,2018,12,17,1,30,0,0,0,6.1000000000000005,14.7,97.49
16804,2018,12,17,2,0,0,0,0,5.6000000000000005,14.7,103.02
16805,2018,12,17,2,30,0,0,0,5.2,14.6,108.69
16806,2018,12,17,3,0,0,0,0,4.800000000000002,14.6,114.47
16807,2018,12,17,3,30,0,0,0,4.5,14.6,120.34
16808,2018,12,17,4,0,0,0,0,4.2,14.5,126.26
16809,2018,12,17,4,30,0,0,0,4.2,14.3,132.2
16810,2018,12,17,5,0,0,0,0,4.2,14.2,138.14
16811,2018,12,17,5,30,0,0,0,4.1000000000000005,13.7,144.01
16812,2018,12,17,6,0,0,0,0,3.9,13.2,149.75
16813,2018,12,17,6,30,0,0,0,3.6,12.7,155.21
16814,2018,12,17,7,0,0,0,0,3.3000000000000003,12.1,160.13
16815,2018,12,17,7,30,0,0,0,3.1,11.7,163.97
16816,2018,12,17,8,0,0,0,0,2.9000000000000004,11.3,165.81
16817,2018,12,17,8,30,0,0,0,2.9000000000000004,11.2,164.89
16818,2018,12,17,9,0,0,0,0,2.8000000000000003,11.1,161.61
16819,2018,12,17,9,30,0,0,0,2.7,11.0,156.98
16820,2018,12,17,10,0,0,0,0,2.5,11.0,151.67000000000004
16821,2018,12,17,10,30,0,0,0,2.4000000000000004,10.9,146.01
16822,2018,12,17,11,0,0,0,0,2.3000000000000003,10.8,140.17000000000002
16823,2018,12,17,11,30,0,0,0,2.4000000000000004,10.7,134.25
16824,2018,12,17,12,0,0,0,0,2.4000000000000004,10.6,128.31
16825,2018,12,17,12,30,0,0,0,2.5,10.6,122.38
16826,2018,12,17,13,0,0,0,0,2.5,10.6,116.49
16827,2018,12,17,13,30,0,0,0,2.3000000000000003,10.7,110.68
16828,2018,12,17,14,0,0,0,0,2.2,10.8,104.96
16829,2018,12,17,14,30,0,0,0,2.2,10.8,99.39
16830,2018,12,17,15,0,0,0,0,2.1,10.9,93.97
16831,2018,12,17,15,30,14,11,113,2.0,11.5,88.42
16832,2018,12,17,16,0,80,32,431,1.8,12.1,83.67
16833,2018,12,17,16,30,144,44,527,1.8,12.6,79.06
16834,2018,12,17,17,0,204,65,528,1.8,13.2,74.79
16835,2018,12,17,17,30,287,73,654,1.7000000000000002,13.6,70.94
16836,2018,12,17,18,0,359,70,757,1.6,14.0,67.59
16837,2018,12,17,18,30,389,93,697,1.6,14.3,64.84
16838,2018,12,17,19,0,251,133,257,1.7000000000000002,14.6,62.75
16839,2018,12,17,19,30,185,92,195,1.8,14.7,61.41
16840,2018,12,17,20,0,397,147,514,1.9,14.9,60.86
16841,2018,12,17,20,30,391,158,482,2.1,15.0,61.12000000000001
16842,2018,12,17,21,0,285,192,199,2.2,15.1,62.18
16843,2018,12,17,21,30,263,181,187,2.2,15.1,64.01
16844,2018,12,17,22,0,206,155,128,2.3000000000000003,15.0,66.53
16845,2018,12,17,22,30,154,131,67,2.2,14.8,69.68
16846,2018,12,17,23,0,167,70,340,2.2,14.5,73.35000000000002
16847,2018,12,17,23,30,170,52,543,2.2,14.5,77.49
16848,2018,12,18,0,0,93,43,359,1.7000000000000002,13.4,81.98
16849,2018,12,18,0,30,20,19,21,1.7000000000000002,13.0,86.73
16850,2018,12,18,1,0,0,0,0,1.7000000000000002,12.6,92.08
16851,2018,12,18,1,30,0,0,0,1.7000000000000002,12.5,97.42
16852,2018,12,18,2,0,0,0,0,1.7000000000000002,12.4,102.95
16853,2018,12,18,2,30,0,0,0,1.7000000000000002,12.3,108.61
16854,2018,12,18,3,0,0,0,0,1.7000000000000002,12.3,114.39
16855,2018,12,18,3,30,0,0,0,1.8,12.2,120.26
16856,2018,12,18,4,0,0,0,0,1.9,12.2,126.18
16857,2018,12,18,4,30,0,0,0,2.0,12.0,132.12
16858,2018,12,18,5,0,0,0,0,2.2,11.8,138.06
16859,2018,12,18,5,30,0,0,0,2.2,11.7,143.93
16860,2018,12,18,6,0,0,0,0,2.2,11.6,149.67000000000004
16861,2018,12,18,6,30,0,0,0,2.3000000000000003,11.5,155.14
16862,2018,12,18,7,0,0,0,0,2.3000000000000003,11.5,160.08
16863,2018,12,18,7,30,0,0,0,2.3000000000000003,11.5,163.95000000000005
16864,2018,12,18,8,0,0,0,0,2.3000000000000003,11.4,165.83
16865,2018,12,18,8,30,0,0,0,2.2,11.4,164.95000000000005
16866,2018,12,18,9,0,0,0,0,2.2,11.4,161.70000000000005
16867,2018,12,18,9,30,0,0,0,2.1,11.4,157.09
16868,2018,12,18,10,0,0,0,0,2.0,11.3,151.78
16869,2018,12,18,10,30,0,0,0,2.0,11.2,146.12
16870,2018,12,18,11,0,0,0,0,2.0,11.1,140.29
16871,2018,12,18,11,30,0,0,0,2.0,11.1,134.37
16872,2018,12,18,12,0,0,0,0,2.0,11.0,128.42000000000002
16873,2018,12,18,12,30,0,0,0,2.0,10.9,122.49
16874,2018,12,18,13,0,0,0,0,2.0,10.9,116.6
16875,2018,12,18,13,30,0,0,0,2.1,10.8,110.79
16876,2018,12,18,14,0,0,0,0,2.1,10.8,105.07
16877,2018,12,18,14,30,0,0,0,2.1,10.8,99.49
16878,2018,12,18,15,0,0,0,0,2.1,10.8,94.08
16879,2018,12,18,15,30,10,9,31,2.1,11.4,88.51
16880,2018,12,18,16,0,60,39,194,2.1,12.1,83.76
16881,2018,12,18,16,30,159,41,628,2.2,12.7,79.16
16882,2018,12,18,17,0,237,48,726,2.3000000000000003,13.3,74.88
16883,2018,12,18,17,30,301,59,744,2.2,13.7,71.02
16884,2018,12,18,18,0,364,67,783,2.1,14.1,67.67
16885,2018,12,18,18,30,389,91,702,1.9,14.5,64.9
16886,2018,12,18,19,0,319,178,308,1.7000000000000002,14.9,62.81
16887,2018,12,18,19,30,366,162,426,1.5,15.1,61.45
16888,2018,12,18,20,0,362,176,383,1.4,15.4,60.89
16889,2018,12,18,20,30,354,184,353,1.3,15.5,61.13
16890,2018,12,18,21,0,353,164,406,1.2000000000000002,15.6,62.18
16891,2018,12,18,21,30,362,124,542,1.3,15.6,64.0
16892,2018,12,18,22,0,206,157,123,1.3,15.6,66.51
