date,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,cloudCover,uvIndex,visibility
2019-12-02 07:00:00,0.0011,0.01,30.63,23.4,25.1,0.8,1027,7.65,74,0.32,0,10
2019-12-02 08:00:00,0.0002,0.02,30.26,23.07,25.17,0.81,1027.1,7.48,78,0.32,0,10
2019-12-02 09:00:00,0,0,32.76,26.31,27.32,0.8,1026.8,7.14,83,0.33,0,10
2019-12-02 10:00:00,0.0012,0.04,37.2,31.53,30.11,0.75,1026.7,7.38,87,0.33,1,10
2019-12-02 11:00:00,0,0,40.52,35.68,32.26,0.72,1026,7.17,95,0.3,2,10
2019-12-02 12:00:00,0.0057,0.38,43.87,39.43,32.91,0.65,1025.1,7.71,98,0.31,3,10
2019-12-02 13:00:00,0.007,0.09,44.2,39.94,34.18,0.68,1023.8,7.49,101,0.36,2,10
2019-12-02 14:00:00,0.0059,0.11,43.32,39.66,34.68,0.71,1023,6.09,103,0.49,2,10
2019-12-02 15:00:00,0,0,42.92,39.28,34.56,0.72,1022.7,5.94,96,0.3,1,10
2019-12-02 16:00:00,0.0013,0.08,41.56,38.85,35.23,0.78,1022.4,4.31,112,0.26,0,10
2019-12-02 17:00:00,0,0,39.3,35.88,33.85,0.81,1022.6,4.72,108,0.16,0,10
2019-12-02 18:00:00,0.0017,0.04,38.03,33.28,32.27,0.8,1023.3,6.19,91,0.33,0,10
2019-12-02 19:00:00,0.0018,0.02,35.31,31.05,31.18,0.85,1024.3,4.9,114,0.26,0,10
2019-12-02 20:00:00,0,0,34.04,29.59,29.88,0.85,1025.3,4.87,92,0.31,0,10
2019-12-02 21:00:00,0.0005,0.02,33.86,29.57,29.9,0.85,1025.4,4.65,107,0.39,0,10
2019-12-02 22:00:00,0,0,34.23,29.03,30.28,0.85,1025.1,5.81,94,0.43,0,10
2019-12-02 23:00:00,0.0004,0.01,33.08,28.61,29.91,0.88,1025.4,4.7,108,0.31,0,10
2019-12-03 00:00:00,0.0012,0.01,32.81,27.53,29.92,0.89,1025.4,5.58,93,0.31,0,10
2019-12-03 01:00:00,0.0018,0.01,32.51,28.39,29.97,0.9,1025.2,4.26,76,0.2,0,10
2019-12-03 02:00:00,0,0,31.94,26.84,29.24,0.9,1024.6,5.19,94,0.19,0,10
2019-12-03 03:00:00,0,0,31.88,27.06,29.3,0.9,1024.3,4.86,96,0.21,0,10
2019-12-03 04:00:00,0.002,0.01,31.34,26.32,29.27,0.92,1024.5,4.98,100,0.33,0,10
2019-12-03 05:00:00,0,0,31.85,27.9,29.64,0.91,1023.9,4,109,0.27,0,10
2019-12-03 06:00:00,0.0017,0.01,31.76,26.83,29.75,0.92,1024.5,4.97,113,0.32,0,10
2019-12-03 07:00:00,0.0016,0.01,32.32,27.8,29.99,0.91,1025,4.64,93,0.48,0,10
2019-12-03 08:00:00,0.0003,0.02,31.57,26.79,29.93,0.94,1025.6,4.76,110,0.64,0,10
2019-12-03 09:00:00,0.0006,0.02,34.49,30.56,31.52,0.89,1025.3,4.39,119,0.38,0,10
2019-12-03 10:00:00,0.0003,0.03,38.37,34.85,33.75,0.83,1024.7,4.65,116,0.51,1,10
2019-12-03 11:00:00,0,0,42,38.77,36.05,0.79,1024.3,5.06,130,0.48,2,10
2019-12-03 12:00:00,0.0014,0.05,44.96,42.54,37.75,0.76,1023.5,4.67,127,0.46,2,10
2019-12-03 13:00:00,0.0008,0.04,48.01,45.67,38.53,0.7,1022.2,5.35,97,0.38,2,10
2019-12-03 14:00:00,0,0,46.58,43.53,38.36,0.73,1021.3,6.12,89,0.5,2,10
2019-12-03 15:00:00,0,0,46.72,43.64,38.52,0.73,1020.6,6.2,84,0.5,1,10
2019-12-03 16:00:00,0,0,45.14,41.2,37.62,0.75,1020.3,7.27,77,0.42,0,10
2019-12-03 17:00:00,0.0007,0.03,42.72,38.74,36.79,0.79,1020.7,6.43,64,0.59,0,10
2019-12-03 18:00:00,0.0011,0.02,41.24,36.95,35.6,0.8,1021,6.45,60,0.6,0,10
2019-12-03 19:00:00,0,0,40.43,34.99,34.87,0.8,1021.3,8.23,62,0.61,0,10
2019-12-03 20:00:00,0.0015,0.01,38.89,33.94,33.8,0.82,1021.9,6.76,69,0.61,0,10
2019-12-03 21:00:00,0.0018,0.01,38.05,32.7,33.54,0.84,1022,7.16,68,0.53,0,10
2019-12-03 22:00:00,0.0013,0.01,38.06,32.44,32.72,0.81,1021.8,7.62,67,0.59,0,10
2019-12-03 23:00:00,0.001,0.01,38.11,31.9,32.96,0.82,1022,8.75,73,0.61,0,10
2019-12-04 00:00:00,0.002,0.02,37.81,31.25,33,0.83,1021.3,9.31,74,0.61,0,10
2019-12-04 01:00:00,0.001,0.01,38.69,32.44,33.89,0.83,1020.3,9.09,70,0.52,0,10
2019-12-04 02:00:00,0.0019,0.02,37.3,30.94,33.15,0.85,1019.8,8.68,75,0.4,0,10
2019-12-04 03:00:00,0.0013,0.02,36.92,31.29,32.43,0.84,1019.8,7.23,79,0.33,0,10
2019-12-04 04:00:00,0.0021,0.02,36.67,31.03,32.81,0.86,1019.8,7.16,78,0.4,0,10
2019-12-04 05:00:00,0.0017,0.02,36.5,30.54,32.65,0.86,1020.1,7.62,82,0.38,0,10
2019-12-04 06:00:00,0.0002,0.02,35.36,29.14,32.18,0.88,1019.8,7.66,83,0.19,0,10
2019-12-04 07:00:00,0,0,34.99,28.66,31.34,0.86,1019.3,7.69,78,0.47,0,10
2019-12-04 08:00:00,0,0,35.81,29.47,32.04,0.86,1018.9,8.03,81,0.53,0,10
2019-12-04 09:00:00,0.001,0.04,38.58,33.25,32.05,0.77,1019.3,7.29,84,0.64,0,10
2019-12-04 10:00:00,0.0003,0.03,41.81,36.51,34.49,0.75,1018.7,8.58,92,0.36,1,10
2019-12-04 11:00:00,0.0008,0.04,44.75,40.36,34.82,0.68,1018,8.02,91,0.61,2,10
2019-12-04 12:00:00,0.0031,0.09,46.73,42.3,36,0.66,1016.7,9.14,89,0.66,2,10
2019-12-04 13:00:00,0.0065,0.18,46.32,42.07,36.72,0.69,1015.3,8.48,87,0.7,2,10
2019-12-04 14:00:00,0.0218,0.46,44.31,39.24,37.3,0.76,1013.8,9.37,79,0.91,2,10
2019-12-04 15:00:00,0.0194,0.72,43.25,37.79,39.14,0.85,1013.1,9.71,76,0.99,1,10
2019-12-04 16:00:00,0.0385,0.77,42.36,36.62,39.47,0.89,1012.9,9.87,72,0.97,0,9.896
2019-12-04 17:00:00,0.0539,0.85,42.19,37.03,40.74,0.95,1013,8.45,82,1,0,9.238
2019-12-04 18:00:00,0.0515,0.83,41.64,37,40.84,0.97,1013.5,7.2,90,1,0,9
2019-12-04 19:00:00,0.0328,0.79,41.25,37.33,39.96,0.95,1013.8,5.88,113,0.93,0,8.372
2019-12-04 20:00:00,0.0368,0.79,41.24,37.08,39.33,0.93,1014.3,6.24,106,0.93,0,9.315
2019-12-04 21:00:00,0.0224,0.6,41.22,37.79,39.37,0.93,1014.8,5.16,125,0.88,0,9.577
2019-12-04 22:00:00,0.0124,0.56,40.44,37.53,39.37,0.96,1015.2,4.33,146,0.93,0,9.449
2019-12-04 23:00:00,0.0079,0.46,40.36,37.16,39.5,0.97,1015.7,4.67,163,0.94,0,6.514
2019-12-05 00:00:00,0.0106,0.47,40.27,35.91,39.41,0.97,1015.9,6.25,196,0.82,0,6.476
2019-12-05 01:00:00,0.0116,0.51,40.25,35.28,38.8,0.95,1016,7.27,214,0.9,0,6.779
2019-12-05 02:00:00,0.0139,0.53,39.81,35.76,39.11,0.97,1016.3,5.68,221,0.9,0,8.025
2019-12-05 03:00:00,0.015,0.54,39.86,35.89,38.63,0.95,1016.9,5.57,234,0.96,0,7.692
2019-12-05 04:00:00,0.0134,0.68,39.98,34.55,38.82,0.96,1017.2,8.02,234,0.96,0,5.973
2019-12-05 05:00:00,0.0112,0.35,40.42,35.52,39.31,0.96,1017.1,7.21,236,0.95,0,6.086
2019-12-05 06:00:00,0.0116,0.33,40.99,35.58,39.37,0.94,1017.8,8.43,246,0.97,0,6.144
2019-12-05 07:00:00,0.0108,0.33,40.06,33.87,39.27,0.97,1018.8,9.67,250,0.94,0,6.123
2019-12-05 08:00:00,0.0095,0.56,39.92,34.33,39.25,0.97,1019.8,8.31,250,0.93,0,6.53
2019-12-05 09:00:00,0.0053,0.18,40.69,36.1,39.39,0.95,1020.2,6.78,253,0.95,0,6.982
2019-12-05 10:00:00,0.0034,0.15,41.15,36.04,40.12,0.96,1020.6,7.89,263,0.91,1,7.741
2019-12-05 11:00:00,0.0014,0.16,42.87,39.15,40.64,0.92,1020.7,6.04,265,0.72,2,8.864
2019-12-05 12:00:00,0.0011,0.14,44.18,40.19,40.84,0.88,1020.5,6.98,223,0.95,2,9.46
2019-12-05 13:00:00,0.001,0.13,45.75,43.01,39.95,0.8,1020.3,5.33,314,0.88,2,9.926
2019-12-05 14:00:00,0.0009,0.13,44.66,41.6,40.29,0.85,1020,5.52,296,0.94,2,10
2019-12-05 15:00:00,0.0006,0.1,44.77,42.18,39.39,0.81,1020.2,4.84,300,0.89,1,10
2019-12-05 16:00:00,0.0005,0.09,44.9,42.68,39.02,0.8,1020.6,4.37,323,0.78,0,10
2019-12-05 17:00:00,0,0,44.95,43.58,39.09,0.8,1021.3,3.39,318,0.58,0,10
2019-12-05 18:00:00,0,0,43.26,41.81,39.18,0.85,1021.7,3.23,344,0.57,0,10
2019-12-05 19:00:00,0.0011,0.04,42.23,42.23,38.25,0.86,1022.7,1.89,20,0.62,0,10
2019-12-05 20:00:00,0,0,39.5,39.5,36.47,0.89,1023.7,1.91,80,0.39,0,10
2019-12-05 21:00:00,0.0016,0.02,38.3,35.93,35.24,0.89,1024.5,3.44,95,0.66,0,10
2019-12-05 22:00:00,0,0,37.61,34.59,35,0.9,1024.7,3.96,88,0.75,0,10
2019-12-05 23:00:00,0,0,36.81,36.81,34.05,0.9,1024.9,2.37,86,0.27,0,10
2019-12-06 00:00:00,0,0,36.93,32.49,33.4,0.87,1024.5,5.47,84,0.16,0,10
2019-12-06 01:00:00,0.0009,0.02,35.88,30.73,32.95,0.89,1025.1,6.17,80,0.24,0,10
2019-12-06 02:00:00,0.001,0.02,35.44,30.57,32.82,0.9,1025.6,5.68,74,0.44,0,10
2019-12-06 03:00:00,0.0008,0.02,35.3,30.86,32.92,0.91,1025.5,5.11,77,0.53,0,10
2019-12-06 04:00:00,0.0004,0.01,35.34,29.63,33.16,0.92,1025.2,6.84,80,0.59,0,10
2019-12-06 05:00:00,0.0002,0.01,35.35,30.38,33.03,0.91,1025,5.78,68,0.61,0,10
2019-12-06 06:00:00,0,0,35.56,30.27,33.28,0.91,1025.3,6.28,67,0.54,0,10
2019-12-06 07:00:00,0,0,35.28,29.31,33.11,0.92,1025.8,7.23,80,0.42,0,10
2019-12-06 08:00:00,0.0015,0.03,34.73,29.21,32.67,0.92,1026.9,6.37,74,0.41,0,10
2019-12-06 09:00:00,0,0,36.85,30.69,33.96,0.89,1026.1,8.11,82,0.39,0,10
2019-12-06 10:00:00,0.001,0.05,41.73,36.06,35.78,0.79,1026.1,9.37,70,0.35,1,10
2019-12-06 11:00:00,0,0,45.4,40.69,37.48,0.74,1025.4,9.09,91,0.27,2,10
2019-12-06 12:00:00,0,0,49.03,45.46,38.3,0.66,1024.7,8.32,99,0.22,3,10
2019-12-06 13:00:00,0,0,51.6,51.6,37.99,0.6,1023.3,9.22,99,0.16,3,10
2019-12-06 14:00:00,0.001,0.06,51.94,51.94,38.21,0.59,1022.3,9.09,99,0.11,2,10
2019-12-06 15:00:00,0.0021,0.06,51.93,51.93,37.86,0.59,1022,8.09,97,0.1,1,10
2019-12-06 16:00:00,0.0016,0.05,50.65,50.65,38.17,0.62,1022.1,7.14,96,0.11,0,10
2019-12-06 17:00:00,0.0018,0.04,48.23,45.26,39.33,0.71,1022.4,6.6,80,0.2,0,10
2019-12-06 18:00:00,0.0018,0.03,45.12,41.43,37.98,0.76,1022.9,6.76,73,0.33,0,10
2019-12-06 19:00:00,0.0012,0.02,44.45,40.37,36.64,0.74,1023.8,7.27,72,0.22,0,10
2019-12-06 20:00:00,0.0015,0.04,42.63,38.02,36.13,0.78,1024.8,7.54,72,0.35,0,10
2019-12-06 21:00:00,0.0013,0.04,42.11,37.43,36.1,0.79,1025,7.47,77,0.46,0,10
2019-12-06 22:00:00,0.0008,0.03,41.68,36.75,35.78,0.79,1024.8,7.75,84,0.36,0,10
2019-12-06 23:00:00,0,0,40.49,35.41,35.69,0.83,1023.6,7.57,88,0.46,0,10
2019-12-07 00:00:00,0.0004,0.03,38.55,33.19,35.33,0.88,1024.6,7.36,89,0.51,0,10
2019-12-07 01:00:00,0,0,37.68,32.29,34.17,0.87,1023.3,7.09,90,0.28,0,10
2019-12-07 02:00:00,0.0013,0.03,36.43,30.93,33.88,0.9,1024.9,6.85,94,0.26,0,10
2019-12-07 03:00:00,0.0012,0.03,37.68,33.13,34.48,0.88,1024.8,5.82,85,0.55,0,10
2019-12-07 04:00:00,0.0008,0.04,36.32,31.46,33.59,0.9,1024.6,5.88,87,0.56,0,10
2019-12-07 05:00:00,0.0021,0.05,36.47,32.07,33.67,0.89,1024.4,5.32,90,0.59,0,10
2019-12-07 06:00:00,0.0021,0.05,37.76,33.25,34.8,0.89,1024,5.78,94,0.66,0,10
2019-12-07 07:00:00,0.001,0.07,37.62,33.71,34.93,0.9,1024.2,4.95,98,0.7,0,10
2019-12-07 08:00:00,0,0,37.97,34.12,35.39,0.9,1023.7,4.96,110,0.77,0,10
2019-12-07 09:00:00,0,0,40.53,37.07,36.1,0.84,1023.6,5.03,113,0.74,0,10
2019-12-07 10:00:00,0,0,43.61,39.59,36.29,0.75,1023.5,6.81,117,0.77,1,10
2019-12-07 11:00:00,0.0002,0.09,46.63,42.99,37.35,0.7,1023.1,7.29,122,0.73,2,10
2019-12-07 12:00:00,0.0022,0.11,50.76,50.76,37.77,0.61,1021.8,7.32,134,0.72,2,10
2019-12-07 13:00:00,0.0018,0.1,53.22,53.22,38.48,0.57,1020.2,6.9,145,0.78,2,10
2019-12-07 14:00:00,0.0022,0.15,51.92,51.92,38.53,0.6,1019,5.52,145,0.71,2,10
2019-12-07 15:00:00,0.0008,0.13,51.89,51.89,40,0.64,1018.6,5.53,145,0.75,1,10
2019-12-07 16:00:00,0.0011,0.17,51.16,51.16,41.46,0.69,1018.4,5.13,141,0.88,0,10
2019-12-07 17:00:00,0.0031,0.18,50.63,50.63,41.39,0.7,1018.3,4.84,124,0.97,0,10
2019-12-07 18:00:00,0.0016,0.15,49.44,47.91,42,0.75,1018.3,4.44,151,0.91,0,10
2019-12-07 19:00:00,0.0017,0.16,48.3,46.3,42.65,0.81,1018.5,4.88,146,1,0,10
2019-12-07 20:00:00,0.0026,0.16,48.27,46.81,42.6,0.81,1018.6,4.09,151,1,0,10
2019-12-07 21:00:00,0.003,0.18,47.51,45.41,43.02,0.84,1018.3,4.82,156,1,0,10
2019-12-07 22:00:00,0.0053,0.21,47.21,44.88,43.19,0.86,1017.9,5.09,161,0.96,0,10
2019-12-07 23:00:00,0.0048,0.2,46.67,44.45,43.2,0.88,1017.3,4.77,148,0.97,0,9.656
2019-12-08 00:00:00,0.006,0.22,45.64,43.67,43.43,0.92,1017,4.21,163,0.91,0,8.765
2019-12-08 01:00:00,0.0105,0.3,45.29,45.29,43.13,0.92,1016.7,2.63,198,1,0,8.283
2019-12-08 02:00:00,0.0107,0.32,44.76,44.76,42.93,0.93,1016.2,2.45,181,1,0,9.355
2019-12-08 03:00:00,0.0123,0.33,44.71,44.71,43.04,0.94,1016,2.49,195,1,0,9.28
2019-12-08 04:00:00,0.0161,0.36,44.8,42.06,43.3,0.94,1015.5,5.08,217,1,0,8.661
2019-12-08 05:00:00,0.0451,0.38,44.98,42.68,43.78,0.96,1014.9,4.5,242,1,0,6.72
2019-12-08 06:00:00,0.046,0.42,45.7,42.4,43.9,0.93,1014.7,6.26,260,1,0,6.523
2019-12-08 07:00:00,0.0221,0.45,45.34,43.3,43.73,0.94,1014.9,4.23,256,1,0,6.975
2019-12-08 08:00:00,0.0213,0.47,44.68,41.4,43.49,0.96,1014.9,5.88,251,0.99,0,8.729
2019-12-08 09:00:00,0.0689,0.52,45.55,41.71,43.35,0.92,1015.2,7.24,255,0.97,0,8.042
2019-12-08 10:00:00,0.0257,0.46,47.6,44.61,43.46,0.85,1015.2,6.37,259,0.96,1,7.982
2019-12-08 11:00:00,0.0123,0.32,48.97,45.14,43.15,0.8,1015.1,8.94,251,0.95,2,9.903
2019-12-08 12:00:00,0.0262,0.38,49.35,44.57,43.07,0.79,1014.5,12.11,263,0.88,2,9.399
2019-12-08 13:00:00,0.0164,0.41,49.78,45.07,42.09,0.75,1013.6,12.24,277,0.79,2,7.937
2019-12-08 14:00:00,0.0591,0.61,47.71,42.42,40.75,0.77,1012.7,12.39,266,0.86,1,8.406
2019-12-08 15:00:00,0.0862,0.65,47.42,41.99,41.28,0.79,1012.6,12.62,216,0.96,1,8.244
2019-12-08 16:00:00,0.0372,0.64,45.6,40.66,42.25,0.88,1013,9.8,328,0.97,0,7.158
2019-12-08 17:00:00,0.0209,0.7,43.04,37.53,40.26,0.9,1013.5,9.71,299,0.93,0,5.438
2019-12-08 18:00:00,0.0555,0.69,42.53,38.15,39.13,0.88,1013.9,7.07,330,0.91,0,6.369
2019-12-08 19:00:00,0.0303,0.66,41.34,39.38,38.94,0.91,1014.5,3.46,127,0.67,0,9.827
2019-12-08 20:00:00,0.0372,0.42,40.61,40.61,38.57,0.92,1015.1,1.95,271,0.66,0,10
2019-12-08 21:00:00,0.0213,0.33,39.62,39.62,37.91,0.94,1015.4,2.18,314,0.41,0,10
2019-12-08 22:00:00,0.0051,0.21,39.31,39.31,38.44,0.97,1015.7,2.06,305,0.64,0,10
2019-12-08 23:00:00,0.0014,0.12,39.07,39.07,37.83,0.95,1016,1.74,279,0.72,0,10
2019-12-09 00:00:00,0.0004,0.1,38.7,38.7,37.41,0.95,1016.2,1.36,213,0.68,0,10
2019-12-09 01:00:00,0.0003,0.07,38.23,38.23,36.44,0.93,1016.5,1.15,239,0.53,0,10
2019-12-09 02:00:00,0.0007,0.06,38.13,38.13,35.17,0.89,1016.9,1.01,193,0.21,0,10
2019-12-09 03:00:00,0.0015,0.06,37.42,37.42,34.23,0.88,1017,1.38,112,0.65,0,5.737
2019-12-09 04:00:00,0.0011,0.05,36.74,36.74,34.02,0.9,1017.4,1.57,76,0.71,0,8.07
2019-12-09 05:00:00,0.0016,0.06,37.19,37.19,34.14,0.89,1017.3,2.51,11,0.31,0,10
2019-12-09 06:00:00,0,0,36.36,36.36,34.95,0.95,1017.2,1.62,35,0.21,0,10
2019-12-09 07:00:00,0.0009,0.05,34.02,34.02,32.39,0.94,1018.3,1.29,48,0.15,0,10
2019-12-09 08:00:00,0.0015,0.08,35.6,35.6,32.12,0.87,1018.9,2.31,43,0.62,0,6.639
2019-12-09 09:00:00,0.0009,0.07,35.91,35.91,33.2,0.9,1019,1.77,49,0.73,0,5.509
2019-12-09 10:00:00,0.0019,0.43,40.13,40.13,34.2,0.79,1018.8,2.19,18,0.71,1,5.372
2019-12-09 11:00:00,0.0019,0.12,41.1,41.1,35.76,0.81,1018.4,1.91,291,0.73,2,5.495
2019-12-09 12:00:00,0.001,0.1,45.03,43.52,36.69,0.72,1017.9,3.54,312,0.4,2,10
2019-12-09 13:00:00,0.0016,0.09,47.84,45.55,35.29,0.62,1017.2,5.21,313,0.13,2,10
2019-12-09 14:00:00,0,0,47.94,44.89,34.34,0.59,1016.6,6.62,307,0.08,2,10
2019-12-09 15:00:00,0,0,48.18,44.7,33.01,0.56,1016.6,7.67,319,0.08,1,10
2019-12-09 16:00:00,0.0014,0.08,47.76,44.91,33.5,0.58,1017.1,6.15,319,0.11,0,10
2019-12-09 17:00:00,0.0007,0.06,44.56,40.69,33.4,0.65,1018,6.91,310,0.12,0,10
2019-12-09 18:00:00,0,0,42.81,39.7,32.6,0.67,1018.8,5.11,331,0.1,0,10
2019-12-09 19:00:00,0.0006,0.04,39.89,37.2,31.94,0.73,1019.9,3.99,26,0.05,0,10
2019-12-09 20:00:00,0.0019,0.03,37.68,37.68,30.26,0.74,1021.3,2.47,38,0.05,0,10
2019-12-09 21:00:00,0,0,36.14,36.14,29.29,0.76,1021.9,2.75,41,0.04,0,10
2019-12-09 22:00:00,0,0,34.66,34.66,28.73,0.79,1022.5,2.86,43,0.03,0,10
2019-12-09 23:00:00,0,0,33.62,33.62,27.6,0.78,1022.4,2.2,53,0.02,0,10
2019-12-10 00:00:00,0,0,32.33,32.33,27.14,0.81,1023.3,2.37,56,0.01,0,10
2019-12-10 01:00:00,0.0008,0.01,31.81,31.81,27.05,0.82,1024,2.4,44,0,0,10
2019-12-10 02:00:00,0.0014,0.01,30.47,27.09,26.31,0.84,1024.8,3.37,49,0,0,10
2019-12-10 03:00:00,0.0021,0.01,29.43,25.46,24.67,0.82,1025,3.71,76,0,0,10
2019-12-10 04:00:00,0,0,29.23,29.23,25.11,0.84,1024.8,2.3,92,0,0,10
2019-12-10 05:00:00,0,0,29.61,25.39,25.26,0.84,1025.1,3.94,105,0,0,10
2019-12-10 06:00:00,0,0,28.1,23.46,23.97,0.84,1025.3,4.09,121,0,0,10
2019-12-10 07:00:00,0.0003,0.01,26.94,22.4,24.53,0.9,1026.1,3.87,113,0,0,10
2019-12-10 08:00:00,0.001,0.01,28.13,23.48,24.15,0.85,1027.2,4.11,126,0,0,10
2019-12-10 09:00:00,0.0008,0.02,32.59,28.97,26.1,0.77,1027.1,3.82,108,0,0,10
2019-12-10 10:00:00,0.0011,0.04,37.6,37.6,28.46,0.69,1026.9,2.02,128,0,1,10
2019-12-10 11:00:00,0.0017,0.05,41.31,39.48,29.54,0.63,1026.4,3.33,144,0,2,10
2019-12-10 12:00:00,0,0,45.01,43.76,28.91,0.53,1025.1,3.27,178,0.03,2,10
2019-12-10 13:00:00,0.0007,0.05,48.11,47.27,28.62,0.47,1023.8,3.3,203,0.13,2,10
2019-12-10 14:00:00,0.0013,0.07,48.1,47.02,29.19,0.48,1022.9,3.57,187,0.18,2,10
2019-12-10 15:00:00,0.0005,0.07,47.33,47.33,30.55,0.52,1022.7,2.38,185,0.22,1,10
2019-12-10 16:00:00,0.0013,0.06,46.82,46.82,31.52,0.55,1023,2.06,311,0.25,0,10
2019-12-10 17:00:00,0.0004,0.04,44.92,44.92,31.84,0.6,1023.5,1.92,339,0.17,0,10
2019-12-10 18:00:00,0,0,39.84,39.84,31.16,0.71,1023.9,2.68,351,0.21,0,10
2019-12-10 19:00:00,0,0,36.96,36.96,29.74,0.75,1024.5,1.65,46,0.17,0,10
2019-12-10 20:00:00,0.0018,0.03,34.57,31.86,29.2,0.81,1025.7,3.29,94,0.3,0,10
2019-12-10 21:00:00,0,0,33.94,30.07,28.05,0.79,1025.9,4.23,97,0.21,0,10
2019-12-10 22:00:00,0.0016,0.02,32.93,28.37,27.1,0.79,1026.2,4.78,107,0.22,0,10
2019-12-10 23:00:00,0.0011,0.02,32.72,28.52,26.66,0.78,1026.3,4.37,109,0.21,0,10
2019-12-11 00:00:00,0.0007,0.01,32.5,28.07,26.59,0.79,1026.2,4.56,106,0.23,0,10
2019-12-11 01:00:00,0,0,33.05,28.39,25.6,0.74,1025.6,4.91,97,0.27,0,10
2019-12-11 02:00:00,0,0,32.88,26.96,27.73,0.81,1025.4,6.43,93,0.29,0,10
2019-12-11 03:00:00,0.001,0.01,32.32,27.12,27.83,0.83,1025.6,5.38,82,0.25,0,10
2019-12-11 04:00:00,0,0,32.07,25.72,26.9,0.81,1024.5,6.8,83,0.19,0,10
2019-12-11 05:00:00,0,0,30.95,25.75,26.28,0.83,1024.5,5.09,97,0.13,0,10
2019-12-11 06:00:00,0,0,31.02,25.33,27.16,0.85,1024.4,5.67,87,0.19,0,10
2019-12-11 07:00:00,0.001,0.02,31.78,27.02,26.76,0.81,1025.6,4.78,92,0.52,0,10
2019-12-11 08:00:00,0,0,32.73,27.73,27.99,0.83,1025.5,5.22,87,0.62,0,10
2019-12-11 09:00:00,0.0022,0.03,34.6,30.23,28.19,0.77,1025.9,4.88,112,0.58,0,10
2019-12-11 10:00:00,0,0,38.88,35.54,28.79,0.67,1025.5,4.54,121,0.45,1,10
2019-12-11 11:00:00,0,0,39.96,36.67,29.19,0.65,1024.9,4.69,124,0.23,2,10
2019-12-11 12:00:00,0,0,45.35,42.71,28.51,0.51,1024.1,5.08,140,0.17,2,10
2019-12-11 13:00:00,0,0,48.52,46.7,27.64,0.44,1022.8,4.65,212,0.09,2,10
2019-12-11 14:00:00,0.0007,0.02,47.96,46.74,28.68,0.47,1021.6,3.72,238,0.05,2,10
2019-12-11 15:00:00,0.0008,0.02,48.99,47.42,29.61,0.47,1021.6,4.4,198,0.06,1,10
2019-12-11 16:00:00,0,0,46.99,44.55,30.22,0.52,1021.7,5.21,336,0.45,0,10
2019-12-11 17:00:00,0,0,44.56,43.02,31.28,0.59,1022,3.51,308,0.54,0,10
2019-12-11 18:00:00,0,0,41.81,39.91,31.4,0.66,1022,3.47,326,0.23,0,10
2019-12-11 19:00:00,0,0,38.03,38.03,30.52,0.74,1022.4,1.99,338,0.19,0,10
2019-12-11 20:00:00,0.001,0.03,35.41,35.41,29.63,0.79,1023.7,1.44,24,0.18,0,10
2019-12-11 21:00:00,0.0019,0.02,33.86,33.86,28.74,0.81,1024.1,2.86,104,0.15,0,10
2019-12-11 22:00:00,0.0017,0.02,32.61,29.96,28.79,0.86,1024.6,3.03,85,0.11,0,10
2019-12-11 23:00:00,0.0007,0.02,31.6,28.27,28.09,0.87,1025,3.44,117,0.05,0,10
2019-12-12 00:00:00,0,0,31.25,27.37,27.26,0.85,1024.9,3.86,108,0.09,0,10
2019-12-12 01:00:00,0.0003,0.01,30.93,30.93,26.99,0.85,1024.8,2.37,101,0.09,0,10
2019-12-12 02:00:00,0.0018,0.02,30.26,30.26,26.55,0.86,1025.4,1.73,79,0.11,0,10
2019-12-12 03:00:00,0,0,29.33,26.03,25.82,0.87,1025.2,3.19,103,0.11,0,10
2019-12-12 04:00:00,0,0,30.13,30.13,26.55,0.86,1025.2,1.92,98,0.11,0,10
2019-12-12 05:00:00,0.0011,0.01,30.53,30.53,27.45,0.88,1025.4,1.6,120,0.25,0,10
2019-12-12 06:00:00,0,0,31.18,31.18,27.86,0.87,1025.2,1.74,111,0.27,0,10
2019-12-12 07:00:00,0,0,30.36,30.36,27.88,0.9,1025.5,1.45,106,0.12,0,10
2019-12-12 08:00:00,0.0014,0.02,30.36,30.36,27.07,0.87,1026.6,2.13,128,0.13,0,10
2019-12-12 09:00:00,0,0,34.73,31.6,29.17,0.8,1025.9,3.65,156,0.11,0,10
2019-12-12 10:00:00,0,0,38.73,38.73,30.64,0.72,1025.1,2.21,177,0.09,1,10
2019-12-12 11:00:00,0.0002,0.03,44.09,44.09,32.23,0.63,1024.9,2.26,199,0.07,2,10
2019-12-12 12:00:00,0.0005,0.03,48.46,48.46,32.15,0.53,1023.7,2.58,187,0.07,3,10
2019-12-12 13:00:00,0.0014,0.03,51.75,51.75,31.51,0.46,1022.6,5.33,288,0.03,3,10
2019-12-12 14:00:00,0,0,52.46,52.46,30.58,0.43,1022,6.06,268,0.01,2,10
2019-12-12 15:00:00,0,0,52.67,52.67,30.77,0.43,1021.8,5.82,225,0.02,1,10
2019-12-12 16:00:00,0,0,51,51,31.43,0.47,1021.7,5.92,345,0.05,0,10
2019-12-12 17:00:00,0,0,48.61,46.68,32.85,0.54,1021.8,4.85,301,0.08,0,10
