date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone
2017-09-04 17:00:00,0.0372,0.94,,rain,89.47,89.47,38.53,0.17,,8.77,289,19.14,0.75,3,9.997,
2017-09-04 18:00:00,0,0,,,84.36,84.36,39.5,0.2,,7.8,275,16.64,0.44,1,9.997,
2017-09-04 19:00:00,0,0,,,85.81,85.81,39.89,0.2,,4.77,338,14.48,0,0,9.997,
2017-09-04 20:00:00,0,0,,,80.44,80.44,41.65,0.25,,5.55,0,8.17,0,0,9.997,
2017-09-04 21:00:00,0,0,,,79.84,79.84,39.95,0.24,,4.57,290,8.51,0,0,9.997,
2017-09-04 22:00:00,0,0,,,78.45,78.45,42.63,0.28,,3.29,76,7.1,0,0,9.997,
2017-09-04 23:00:00,0,0,,,74.26,74.26,43.18,0.33,,2.37,47,5.58,0,0,9.997,
2017-09-05 00:00:00,0,0,,,72,72,42.42,0.34,,5.56,155,7.23,0,0,9.997,
2017-09-05 01:00:00,0,0,,,62.76,62.76,42.97,0.48,,2.6,22,6.06,0,0,9.997,
2017-09-05 02:00:00,0,0,,,63,63,42.6,0.47,,4.54,52,7,0,0,9.997,
2017-09-05 03:00:00,0,0,,,59.19,59.19,42.17,0.53,,6.61,17,7.07,0,0,9.997,
2017-09-05 04:00:00,0,0,,,62.56,62.56,41.79,0.47,,6.7,34,6.7,0,0,9.997,
2017-09-05 05:00:00,0,0,,,57.22,57.22,41.15,0.55,,3.38,14,5.86,0,0,9.997,
2017-09-05 06:00:00,0,0,,,55.76,55.76,41.8,0.59,,3.61,7,5.81,0,0,9.997,
2017-09-05 07:00:00,0,0,,,53.84,53.84,42.09,0.64,,2.53,23,6.02,0,0,9.997,
2017-09-05 08:00:00,0,0,,,62.72,62.72,41.75,0.46,,3.26,62,6.47,0,0,9.997,
2017-09-05 09:00:00,0,0,,,72.98,72.98,43.49,0.35,,2.71,3,7.96,0,1,9.997,
2017-09-05 10:00:00,0,0,,,76.96,76.96,43.09,0.3,,6.5,129,7.05,0,3,9.997,
2017-09-05 11:00:00,0,0,,,82.19,82.19,43.12,0.25,,3.14,170,7.78,0,5,9.997,
2017-09-05 12:00:00,0,0,,,87.46,87.46,42.69,0.21,,2.8,220,7.39,0,7,9.997,
2017-09-05 13:00:00,0,0,,,91.03,91.03,44.31,0.2,,3.46,201,8.75,0,9,9.997,
2017-09-05 14:00:00,0,0,,,94.53,94.53,40.92,0.16,,4.65,226,10.1,0,9,9.997,
2017-09-05 15:00:00,0,0,,,94.28,94.28,40.96,0.16,,5.81,208,12.72,0,8,9.997,
2017-09-05 16:00:00,0,0,,,96.41,96.41,40.79,0.15,,6.71,305,12.24,0,5,9.997,
2017-09-05 17:00:00,0,0,,,98,98,33.83,0.11,,5.79,330,14.92,0,3,9.997,
2017-09-05 18:00:00,0,0,,,92.7,92.7,37.13,0.14,,5.77,342,15.91,0,1,9.997,
2017-09-05 19:00:00,0,0,,,91.06,91.06,37.31,0.15,,5.99,54,19.88,0.19,0,9.997,
2017-09-05 20:00:00,0,0,,,84.05,84.05,36.17,0.18,,6.2,113,16.85,0.19,0,9.997,
2017-09-05 21:00:00,0,0,,,80.34,80.34,39.86,0.24,,4.39,209,17.88,0,0,9.997,
2017-09-05 22:00:00,0,0,,,81.74,81.74,44.4,0.27,,5.61,332,12.08,0,0,9.997,
2017-09-05 23:00:00,0,0,,,76.62,76.62,42.79,0.3,,4.49,278,7.71,0,0,9.997,
2017-09-06 00:00:00,0,0,,,69.92,69.92,42.9,0.38,,2.56,16,6.71,0,0,9.997,
2017-09-06 01:00:00,0,0,,,66.44,66.44,43.15,0.43,,3.17,65,5.14,0,0,9.997,
2017-09-06 02:00:00,0,0,,,62.79,62.79,46.07,0.54,,4.58,172,5.94,0,0,9.997,
2017-09-06 03:00:00,0,0,,,62.83,62.83,43.14,0.49,,3.55,7,6.58,0,0,9.997,
2017-09-06 04:00:00,0,0,,,61.12,61.12,41.51,0.48,,3.43,159,6.82,0,0,9.997,
2017-09-06 05:00:00,0,0,,,62.53,62.53,41.98,0.47,,6.72,163,6.72,0,0,9.997,
2017-09-06 06:00:00,0,0,,,62.69,62.69,43.03,0.49,,3.69,22,5.92,0,0,9.997,
2017-09-06 07:00:00,0,0,,,62.73,62.73,42.76,0.48,,2.83,35,6.35,0,0,9.997,
2017-09-06 08:00:00,0,0,,,64.36,64.36,43.95,0.47,,5.58,73,7.05,0,0,9.997,
2017-09-06 09:00:00,0,0,,,70.59,70.59,45.49,0.41,,3.91,59,6.92,0,1,9.997,
2017-09-06 10:00:00,0,0,,,76.62,76.62,44.85,0.32,,3.78,82,6.21,0,3,9.997,
2017-09-06 11:00:00,0,0,,,81.98,81.98,46.3,0.29,,5.6,153,6.5,0,5,9.997,
2017-09-06 12:00:00,0,0,,,85.43,85.43,46.23,0.26,,3.38,217,8.75,0,7,9.997,
2017-09-06 13:00:00,0,0,,,89.12,89.12,42.87,0.2,,5.78,211,10.79,0,9,9.997,
2017-09-06 14:00:00,0,0,,,89.1,89.1,41.75,0.19,,5.83,215,12.68,0,9,9.997,
2017-09-06 15:00:00,0,0,,,90.53,90.53,42.74,0.19,,5.53,185,15.82,0.19,7,9.997,
2017-09-06 16:00:00,0,0,,,89.74,89.74,41.13,0.18,,7.82,230,15.98,0.19,5,9.997,
2017-09-06 17:00:00,0,0,,,91.04,91.04,39.34,0.16,,8.94,221,17.01,0,3,9.997,
2017-09-06 18:00:00,0,0,,,92.59,92.59,42.87,0.18,,11.08,287,19.48,0.44,1,9.997,
2017-09-06 19:00:00,0,0,,,86.24,86.24,42.79,0.22,,6.17,262,15.98,0,0,9.997,
2017-09-06 20:00:00,0,0,,,79.72,79.72,42.88,0.27,,6.93,35,14.52,0,0,9.997,
2017-09-06 21:00:00,0,0,,,79.94,79.94,46.34,0.31,,3.51,300,16.94,0.44,0,9.997,
2017-09-06 22:00:00,0,0,,,74.72,74.72,49.79,0.42,,5.4,91,17.53,0.44,0,9.997,
2017-09-06 23:00:00,0.0003,0.01,,rain,72.97,72.97,49.88,0.44,,6.27,119,18.11,0,0,9.997,
2017-09-07 00:00:00,0,0,,,74.51,74.51,46.66,0.37,,5.79,60,14.79,0.19,0,9.997,
2017-09-07 01:00:00,0,0,,,72.66,72.66,48.23,0.42,,3.63,2,9.8,0.75,0,9.997,
2017-09-07 02:00:00,0,0,,,69.44,69.44,49.77,0.5,,6.78,52,10.18,0.44,0,9.997,
2017-09-07 03:00:00,0,0,,,64.45,64.45,51.44,0.63,,6.55,69,9.2,0,0,9.997,
2017-09-07 04:00:00,0,0,,,66.16,66.16,49.79,0.56,,3.3,13,8.66,0,0,9.997,
2017-09-07 05:00:00,0,0,,,64.06,64.06,49.76,0.6,,3.38,39,6.39,0,0,9.997,
2017-09-07 06:00:00,0,0,,,62.68,62.68,49.77,0.63,,3.2,23,6.27,0,0,9.997,
2017-09-07 07:00:00,0,0,,,57.31,57.31,49.8,0.76,,5.65,64,7.19,0,0,9.997,
2017-09-07 08:00:00,0,0,,,59.02,59.02,49.72,0.71,,3.3,85,7.07,0,0,9.997,
2017-09-07 09:00:00,0,0,,,67.84,67.84,48.94,0.51,,3.28,189,6.13,0.19,1,9.997,
2017-09-07 10:00:00,0,0,,,71.46,71.46,51.54,0.49,,2.88,185,6.02,0,3,9.997,
2017-09-07 11:00:00,0,0,,,76.65,76.65,48.39,0.37,,3.75,297,9.91,0,5,9.997,
2017-09-07 12:00:00,0,0,,,80.2,80.2,49.81,0.35,,3.38,199,9.96,0,7,9.997,
2017-09-07 13:00:00,0,0,,,82.34,82.34,48.22,0.3,,5.64,260,8.93,0,9,9.997,
2017-09-07 14:00:00,0,0,,,87.29,87.29,46.54,0.24,,3.8,252,8.99,0,9,9.997,
2017-09-07 15:00:00,0,0,,,86.86,86.86,43.11,0.22,,3.54,225,10.92,0.19,7,9.997,
2017-09-07 16:00:00,0,0,,,87.51,87.51,42.75,0.21,,6.79,222,12.98,0.75,4,9.997,
2017-09-07 17:00:00,0,0,,,83.82,83.82,41.65,0.23,,7.03,82,19.26,1,2,1.75,
2017-09-07 18:00:00,0,0,,,79.66,79.66,41.9,0.26,,6.75,236,18.54,1,1,9.997,
2017-09-07 19:00:00,0,0,,,78.44,78.44,41.41,0.27,,3.88,77,20.12,0.75,0,9.997,
2017-09-07 20:00:00,0,0,,,70.11,70.11,42.97,0.37,,4.44,166,9.57,0,0,9.997,
2017-09-07 21:00:00,0,0,,,71.8,71.8,43.76,0.36,,5.48,142,6.32,0,0,9.997,
2017-09-07 22:00:00,0,0,,,64.43,64.43,42.85,0.45,,4.48,67,4.99,0,0,9.997,
2017-09-07 23:00:00,0,0,,,62.55,62.55,42.69,0.48,,5.58,48,5.58,0,0,9.997,
2017-09-08 00:00:00,0,0,,,60.78,60.78,42.57,0.51,,3.4,179,5.12,0,0,9.997,
2017-09-08 01:00:00,0,0,,,59.1,59.1,44.27,0.58,,3.33,65,5.81,0,0,9.997,
2017-09-08 02:00:00,0,0,,,59.13,59.13,43.09,0.55,,3.31,16,5.29,0,0,9.997,
2017-09-08 03:00:00,0,0,,,57.56,57.56,42.99,0.58,,5.61,9,5.61,0,0,9.997,
2017-09-08 04:00:00,0,0,,,57.36,57.36,42.1,0.57,,5.59,22,5.67,0,0,9.997,
2017-09-08 05:00:00,0,0,,,57.22,57.22,42.28,0.57,,4.59,76,6.64,0,0,9.997,
2017-09-08 06:00:00,0,0,,,55.7,55.7,42.79,0.62,,5.63,69,7.08,0,0,9.997,
2017-09-08 07:00:00,0,0,,,55.41,55.41,43.88,0.65,,4.51,44,6.15,0.44,0,9.997,
2017-09-08 08:00:00,0,0,,,58.9,58.9,44.86,0.6,,3.04,350,10.21,0.75,0,9.997,
2017-09-08 09:00:00,0,0,,,62.52,62.52,45.93,0.55,,2.71,354,8.27,0.75,1,9.997,
2017-09-08 10:00:00,0.0014,0.14,,rain,64.17,64.17,49.17,0.58,,6.69,350,9.55,0.75,2,9.997,
2017-09-08 11:00:00,0,0,,,67.61,67.61,58.31,0.72,,3.37,28,8.77,0.75,4,9.997,
2017-09-08 12:00:00,0,0,,,71.16,71.16,55.17,0.57,,4.62,16,7.95,0.44,6,9.997,
2017-09-08 13:00:00,0,0,,,69.55,69.55,58.39,0.68,,5.66,187,9.54,0.75,5,9.997,
2017-09-08 14:00:00,0,0,,,74.55,74.55,53.54,0.48,,2.81,350,9.74,0.44,7,9.997,
2017-09-08 15:00:00,0,0,,,76.46,76.46,53.23,0.44,,2.87,266,9.5,0,7,9.997,
2017-09-08 16:00:00,0,0,,,74.74,74.74,51.59,0.44,,4.51,285,10.56,0,5,9.997,
2017-09-08 17:00:00,0,0,,,74.79,74.79,51.8,0.45,,3.83,308,9.75,,,9.997,
2017-09-08 18:00:00,0,0,,,71.57,71.57,50.49,0.47,,6.73,25,10.36,0.75,1,9.997,
2017-09-08 19:00:00,0,0,,,71.49,71.49,50.41,0.47,,4.55,205,9.28,0.44,0,9.997,
2017-09-08 20:00:00,0,0,,,69.49,69.49,53.06,0.56,,4.71,203,7.73,0.75,0,9.997,
2017-09-08 21:00:00,0,0,,,66.07,66.07,53.78,0.65,,6.64,12,8.95,0.75,0,9.997,
2017-09-08 22:00:00,0,0,,,65.9,65.9,54.67,0.67,,4.49,278,7.08,0.75,0,9.997,
2017-09-08 23:00:00,0,0,,,64.26,64.26,54.14,0.7,,5.51,160,5.51,0.44,0,9.997,
2017-09-09 00:00:00,0,0,,,65.73,65.73,53.79,0.65,,3,198,5.32,1,0,9.997,
2017-09-09 01:00:00,0,0,,,63.93,63.94,58.73,0.83,,9.89,215,9.89,0.75,0,9.997,
2017-09-09 02:00:00,0,0,,,62.27,62.31,58.52,0.88,,5.5,244,10.55,0.75,0,9.997,
2017-09-09 03:00:00,0,0,,,62.17,62.23,58.61,0.88,,6.62,209,8.29,0.44,0,9.997,
2017-09-09 04:00:00,0.0034,0.34,,rain,60.58,60.75,58.77,0.94,,3.52,232,9.81,1,0,5,
2017-09-09 05:00:00,0.0656,1,,rain,60.34,60.51,58.77,0.95,,6.73,262,8.94,1,0,7.002,
2017-09-09 06:00:00,0.0041,0.86,,rain,58.19,58.23,57.11,0.96,,6.56,43,9.27,0.75,0,9.997,
2017-09-09 07:00:00,0.0122,0.99,,rain,58.14,58.17,57.06,0.96,,3.37,45,8.71,0.44,0,9.997,
2017-09-09 08:00:00,0,0,,,58.49,58.5,57.04,0.95,,4.52,89,9.18,1,0,9.997,
2017-09-09 09:00:00,0.0006,0.02,,rain,60.38,60.57,58.83,0.95,,2.04,92,5.97,0.75,1,9.997,
2017-09-09 10:00:00,0.0052,0.16,,rain,62.09,62.09,57.2,0.84,,2.28,163,5.07,0.75,2,9.997,
2017-09-09 11:00:00,0.0008,0.03,,rain,61.01,61.17,58.86,0.93,,3.68,146,4.86,0.44,4,9.997,
2017-09-09 12:00:00,0,0,,,63.62,63.65,58.83,0.84,,3.09,60,5.42,0.44,6,9.997,
2017-09-09 13:00:00,0,0,,,69.2,69.2,58.88,0.7,,2.34,139,5.67,,,9.997,
2017-09-09 14:00:00,0,0,,,72.65,72.65,57.15,0.58,,3,162,6.69,0.75,5,9.997,
2017-09-09 15:00:00,0,0,,,74.57,74.57,55.37,0.51,,3.11,196,7.28,0.19,7,9.997,
2017-09-09 16:00:00,0,0,,,73.6,73.6,53.6,0.5,,4.55,182,7.84,0.19,5,9.997,
2017-09-09 17:00:00,0,0,,,76.47,76.47,55.23,0.48,,3.7,185,9.01,,,9.997,
2017-09-09 18:00:00,0,0,,,76.5,76.5,55.15,0.48,,3.35,212,8.24,,,9.997,
2017-09-09 19:00:00,0,0,,,74.68,74.68,55.18,0.51,,3.18,212,7.45,,,9.997,
2017-09-09 20:00:00,0,0,,,70.16,70.16,54.44,0.57,,1.78,202,4.81,,0,9.997,
2017-09-09 21:00:00,0,0,,,69.28,69.28,55.65,0.62,,2.55,251,5.5,0,0,9.997,
2017-09-09 22:00:00,0,0,,,64.08,64.08,55.92,0.75,,3.21,165,3.58,0,0,9.997,
2017-09-09 23:00:00,0,0,,,64.07,64.07,55.9,0.75,,1.73,31,4.04,0,0,9.997,
2017-09-10 00:00:00,0,0,,,63.99,63.99,55.25,0.73,,2.69,44,4.61,0.19,0,9.997,
2017-09-10 01:00:00,0,0,,,64.02,64.02,54.19,0.7,,2.83,3,6.09,0.75,0,9.997,
2017-09-10 02:00:00,0,0,,,60.53,60.53,53.14,0.77,,2.53,3,4.87,0,0,9.997,
2017-09-10 03:00:00,0,0,,,60.41,60.41,52.57,0.75,,2.66,28,6.13,0,0,9.997,
2017-09-10 04:00:00,0,0,,,58.77,58.77,52.01,0.78,,3.36,106,7.28,0,0,9.997,
2017-09-10 05:00:00,0,0,,,57.09,57.09,51.59,0.82,,3.23,30,6.37,0,0,9.997,
2017-09-10 06:00:00,0,0,,,56.89,56.89,51.02,0.81,,2.77,36,6.39,0,0,9.997,
2017-09-10 07:00:00,0,0,,,55.48,55.48,53.29,0.92,,5.59,68,8.79,0,0,9.997,
2017-09-10 08:00:00,0,0,,,55.57,55.57,51.25,0.85,,3.06,25,8.01,0,0,9.997,
2017-09-10 09:00:00,0,0,,,62.46,62.46,51.89,0.68,,3.58,29,9.58,0,1,9.997,
2017-09-10 10:00:00,0,0,,,67.82,67.82,53.16,0.59,,3.94,69,10.03,0,3,9.997,
2017-09-10 11:00:00,0,0,,,74.81,74.81,53.45,0.47,,3.71,87,9.02,0,5,9.997,
2017-09-10 12:00:00,0,0,,,78.26,78.26,55.22,0.45,,3.67,186,8.12,0,7,9.997,
2017-09-10 13:00:00,0,0,,,80.18,80.18,53.45,0.4,,3.88,119,8.45,0,8,9.997,
2017-09-10 14:00:00,0,0,,,82.05,82.05,51.73,0.35,,4,216,9.67,,,9.997,
