date,precipIntensity,precipProbability,precipAccumulation,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windBearing,windGust,cloudCover,uvIndex,visibility,ozone,production
2019-12-18 14:00:00-07:00,0.0011,0.02,,rain,49.94,46.37,13.4,0.23,1019.4,8.83,119,15.55,0.37,1,10.0,332.5,783.0
2019-12-18 15:00:00-07:00,0.001,0.01,,rain,48.83,45.06,15.42,0.26,1019.4,8.71,118,14.65,0.68,1,10.0,332.0,315.0
2019-12-18 16:00:00-07:00,0.0,0.0,,,46.35,42.06,17.94,0.32,1019.7,8.59,114,13.24,0.81,0,10.0,330.7,125.0
2019-12-18 17:00:00-07:00,0.001,0.01,,rain,42.68,38.83,18.09,0.37,1019.9,6.19,114,10.06,0.96,0,10.0,331.8,0.0
2019-12-18 18:00:00-07:00,0.0,0.0,,,40.65,36.53,18.17,0.4,1020.4,6.01,105,8.85,0.98,0,10.0,332.5,
2019-12-18 19:00:00-07:00,0.0004,0.01,,rain,39.59,34.84,18.55,0.42,1020.1,6.66,93,10.57,0.98,0,10.0,333.9,
2019-12-18 20:00:00-07:00,0.0015,0.01,,rain,37.89,33.26,18.49,0.45,1020.3,5.98,80,10.53,0.99,0,10.0,335.9,
2019-12-18 21:00:00-07:00,0.0,0.0,,,37.3,33.21,18.2,0.46,1020.4,5.11,75,9.25,0.87,0,10.0,339.0,
2019-12-18 22:00:00-07:00,0.0,0.0,,,36.33,32.29,18.94,0.49,1020.8,4.84,91,7.73,0.84,0,10.0,342.9,
2019-12-18 23:00:00-07:00,0.0,0.0,,,35.46,32.56,19.74,0.52,1020.7,3.55,73,5.24,0.92,0,10.0,342.2,
2019-12-19 00:00:00-07:00,0.001,0.02,,rain,34.97,32.16,19.03,0.52,1021.1,3.41,53,5.54,0.74,0,10.0,347.5,
2019-12-19 01:00:00-07:00,0.0,0.0,,,34.31,30.56,18.43,0.52,1020.9,4.18,62,5.55,0.82,0,10.0,348.3,
2019-12-19 02:00:00-07:00,0.0039,0.02,,rain,33.85,30.01,18.95,0.54,1021.2,4.2,59,6.03,0.67,0,10.0,345.3,
2019-12-19 03:00:00-07:00,0.0018,0.02,,rain,33.78,30.99,19.1,0.55,1021.4,3.26,55,5.17,0.68,0,10.0,344.3,
2019-12-19 04:00:00-07:00,0.0018,0.02,,rain,33.42,33.42,20.74,0.59,1021.9,2.94,38,4.25,0.53,0,10.0,342.6,
2019-12-19 05:00:00-07:00,0.0,0.0,,,33.07,33.07,21.08,0.61,1021.7,2.67,92,4.04,0.41,0,10.0,341.6,
2019-12-19 06:00:00-07:00,0.0,0.0,,,31.89,29.03,20.68,0.63,1022.1,3.11,30,3.61,0.28,0,10.0,344.5,
2019-12-19 07:00:00-07:00,0.0,0.0,,,31.65,27.93,21.02,0.64,1023.0,3.77,75,4.24,0.25,0,10.0,345.8,
2019-12-19 08:00:00-07:00,0.0,0.0,,,31.01,26.8,21.16,0.67,1023.6,4.12,68,4.98,0.04,0,10.0,346.1,24.0
2019-12-19 09:00:00-07:00,0.0,0.0,,,33.93,29.85,22.56,0.63,1024.0,4.45,87,6.04,0.02,0,10.0,344.3,814.0
2019-12-19 10:00:00-07:00,0.0,0.0,,,38.8,36.42,23.62,0.54,1023.9,3.52,138,4.94,0.02,1,10.0,341.6,1172.0
2019-12-19 11:00:00-07:00,0.0016,0.03,,rain,42.31,40.86,24.24,0.48,1023.7,3.1,200,4.78,0.02,2,10.0,339.4,1365.0
2019-12-19 12:00:00-07:00,0.0011,0.02,,rain,45.62,44.26,22.65,0.4,1022.7,3.48,220,5.11,0.02,2,10.0,341.4,1406.0
2019-12-19 13:00:00-07:00,0.0,0.0,,,48.15,46.88,21.86,0.35,1021.8,3.8,251,5.9,0.03,2,10.0,340.9,1325.0
2019-12-19 14:00:00-07:00,0.0,0.0,,,49.87,48.68,21.81,0.33,1021.2,4.06,255,6.55,0.05,2,10.0,339.8,1118.0
2019-12-19 15:00:00-07:00,0.0009,0.02,,rain,50.0,49.02,24.05,0.36,1021.1,3.79,242,5.86,0.25,1,10.0,337.9,821.0
2019-12-19 16:00:00-07:00,0.0,0.0,,,48.7,48.14,25.6,0.4,1022.2,3.07,250,5.59,0.04,0,10.0,335.6,492.0
2019-12-19 17:00:00-07:00,0.0,0.0,,,45.05,45.05,26.44,0.48,1022.9,2.03,340,3.06,0.11,0,10.0,333.1,9.0
2019-12-19 18:00:00-07:00,0.0,0.0,,,40.31,38.27,25.82,0.56,1024.1,3.4,33,4.67,0.06,0,10.0,331.9,
2019-12-19 19:00:00-07:00,0.0011,0.02,,rain,37.69,34.4,23.83,0.57,1025.0,4.26,58,5.6,0.06,0,10.0,330.2,
2019-12-19 20:00:00-07:00,0.0,0.0,,,35.45,31.01,22.66,0.59,1026.6,5.14,47,6.56,0.06,0,10.0,328.5,
2019-12-19 21:00:00-07:00,0.0,0.0,,,34.1,29.06,21.81,0.6,1027.3,5.58,50,7.1,0.05,0,10.0,326.8,
2019-12-19 22:00:00-07:00,0.0011,0.01,,rain,33.45,27.63,20.86,0.6,1027.8,6.44,52,8.77,0.04,0,10.0,325.1,
2019-12-19 23:00:00-07:00,0.0014,0.01,,rain,33.51,27.89,19.87,0.57,1028.5,6.2,57,7.62,0.03,0,10.0,323.6,
2019-12-20 00:00:00-07:00,0.0,0.0,,,33.44,27.66,18.89,0.55,1028.7,6.4,54,9.01,0.02,0,10.0,319.9,
2019-12-20 01:00:00-07:00,0.0,0.0,,,32.84,27.1,18.82,0.56,1028.8,6.18,62,8.06,0.01,0,10.0,315.4,
2019-12-20 02:00:00-07:00,0.0,0.0,,,31.85,26.41,18.87,0.58,1029.5,5.56,61,6.88,0.0,0,10.0,311.6,
2019-12-20 03:00:00-07:00,0.0014,0.02,,rain,31.27,25.54,18.56,0.59,1029.9,5.77,62,7.09,0.0,0,10.0,309.3,
2019-12-20 04:00:00-07:00,0.0008,0.01,,rain,30.95,25.31,19.08,0.61,1029.8,5.61,65,7.15,0.0,0,10.0,307.6,
2019-12-20 05:00:00-07:00,0.0012,0.01,,rain,30.68,25.62,19.26,0.62,1029.8,4.91,65,6.29,0.0,0,10.0,306.3,
2019-12-20 06:00:00-07:00,0.0,0.0,,,30.39,24.75,19.58,0.64,1030.1,5.48,60,6.26,0.0,0,10.0,306.0,
2019-12-20 07:00:00-07:00,0.0007,0.01,0.0038,snow,30.03,24.35,19.35,0.64,1030.7,5.45,60,7.24,0.0,0,10.0,305.2,
2019-12-20 08:00:00-07:00,0.0,0.0,,,29.71,24.05,19.1,0.64,1031.7,5.35,64,7.54,0.0,0,10.0,304.2,20.0
2019-12-20 09:00:00-07:00,0.0,0.0,,,32.92,28.74,20.33,0.59,1031.5,4.38,93,6.85,0.0,0,10.0,302.6,845.0
2019-12-20 10:00:00-07:00,0.0,0.0,,,38.86,36.2,22.43,0.51,1031.1,3.8,142,5.39,0.0,1,10.0,300.7,1184.0
2019-12-20 11:00:00-07:00,0.0016,0.03,,rain,44.1,42.51,23.83,0.44,1030.5,3.49,186,5.33,0.0,2,10.0,299.0,1366.0
2019-12-20 12:00:00-07:00,0.0,0.0,,,48.0,46.72,22.66,0.37,1029.6,3.8,190,5.31,0.01,2,10.0,303.3,1404.0
2019-12-20 13:00:00-07:00,0.0013,0.02,,rain,51.05,51.05,22.31,0.32,1028.0,4.05,186,5.41,0.01,2,10.0,300.8,1292.0
2019-12-20 14:00:00-07:00,0.0007,0.02,,rain,50.31,50.31,23.13,0.34,1027.0,3.9,181,5.53,0.02,2,10.0,298.5,976.0
2019-12-20 15:00:00-07:00,0.0018,0.03,,rain,52.26,52.26,23.33,0.32,1026.7,3.23,138,4.94,0.09,1,10.0,296.5,529.0
2019-12-20 16:00:00-07:00,0.0016,0.03,,rain,50.19,50.19,25.68,0.38,1026.8,3.77,108,6.57,0.25,0,10.0,294.7,185.0
2019-12-20 17:00:00-07:00,0.0,0.0,,,45.13,44.09,28.22,0.51,1027.4,3.08,99,5.75,0.51,0,10.0,289.6,0.0
2019-12-20 18:00:00-07:00,0.0,0.0,,,42.08,40.26,28.3,0.58,1027.9,3.43,69,5.84,0.68,0,10.0,288.2,
2019-12-20 19:00:00-07:00,0.0009,0.02,,rain,39.9,37.45,26.79,0.59,1028.2,3.74,76,5.9,0.9,0,10.0,287.5,
2019-12-20 20:00:00-07:00,0.0,0.0,,,38.2,35.08,25.37,0.6,1029.2,4.16,75,6.45,0.9,0,10.0,286.9,
2019-12-20 21:00:00-07:00,0.001,0.02,,rain,36.73,33.19,24.32,0.6,1029.1,4.37,78,6.53,0.5,0,10.0,286.5,
2019-12-20 22:00:00-07:00,0.0,0.0,,,35.9,32.09,23.25,0.6,1029.2,4.51,77,7.13,0.39,0,10.0,286.2,
2019-12-20 23:00:00-07:00,0.0007,0.01,,rain,35.23,30.97,22.52,0.59,1028.7,4.88,58,6.81,0.55,0,10.0,285.9,
2019-12-21 00:00:00-07:00,0.0018,0.02,,rain,34.91,31.04,21.68,0.58,1028.7,4.4,59,6.08,0.51,0,10.0,285.4,
2019-12-21 01:00:00-07:00,0.0,0.0,,,34.8,30.48,21.44,0.58,1028.6,4.86,60,6.29,0.77,0,10.0,283.7,
2019-12-21 02:00:00-07:00,0.0004,0.01,,rain,34.12,29.93,21.38,0.59,1029.0,4.6,64,6.12,0.77,0,10.0,283.1,
2019-12-21 03:00:00-07:00,0.0016,0.02,,rain,34.22,29.63,20.7,0.57,1028.9,5.06,85,7.43,0.82,0,10.0,283.3,
2019-12-21 04:00:00-07:00,0.0016,0.02,,rain,34.01,29.28,20.54,0.57,1028.6,5.19,80,7.17,0.75,0,10.0,283.7,
2019-12-21 05:00:00-07:00,0.0013,0.01,,rain,33.66,28.79,20.97,0.59,1028.5,5.28,81,6.7,0.64,0,10.0,283.9,
2019-12-21 06:00:00-07:00,0.001,0.01,,rain,33.15,27.89,20.56,0.59,1028.7,5.63,81,7.16,0.64,0,10.0,286.2,
2019-12-21 07:00:00-07:00,0.0,0.0,,,32.58,27.27,20.47,0.61,1028.4,5.57,84,7.54,0.54,0,10.0,285.5,
2019-12-21 08:00:00-07:00,0.0008,0.02,,rain,33.11,28.11,21.1,0.61,1029.0,5.31,90,7.98,0.47,0,10.0,285.1,20.0
2019-12-21 09:00:00-07:00,0.0,0.0,,,36.61,32.59,21.81,0.55,1028.7,4.88,96,8.01,0.68,0,10.0,285.5,216.0
2019-12-21 10:00:00-07:00,0.0007,0.02,,rain,42.3,39.53,22.82,0.46,1028.0,4.54,104,8.89,0.52,1,10.0,286.3,580.0
2019-12-21 11:00:00-07:00,0.0,0.0,,,47.03,45.11,23.3,0.39,1027.8,4.43,122,7.41,0.55,2,10.0,286.9,583.0
2019-12-21 12:00:00-07:00,0.0,0.0,,,50.54,50.54,22.74,0.33,1026.3,5.19,134,8.18,0.68,2,10.0,288.2,1074.0
2019-12-21 13:00:00-07:00,0.0009,0.02,,rain,53.51,53.51,22.26,0.29,1024.1,5.8,142,8.76,0.74,2,10.0,287.8,1003.0
2019-12-21 14:00:00-07:00,0.0017,0.02,,rain,54.65,54.65,22.5,0.28,1023.1,5.5,141,8.9,0.73,2,10.0,287.3,529.0
2019-12-21 15:00:00-07:00,0.0018,0.02,,rain,53.91,53.91,23.79,0.31,1022.7,5.89,129,9.2,0.61,1,10.0,287.4,526.0
2019-12-21 16:00:00-07:00,0.0,0.0,,,52.0,52.0,25.4,0.35,1023.0,5.69,117,8.82,0.74,0,10.0,287.6,181.0
2019-12-21 17:00:00-07:00,0.0,0.0,,,48.05,45.62,26.26,0.42,1023.6,5.51,101,8.0,0.73,0,10.0,287.6,6.0
2019-12-21 18:00:00-07:00,0.0012,0.02,,rain,44.63,41.37,25.68,0.47,1023.7,5.83,84,8.32,0.73,0,10.0,276.8,
2019-12-21 19:00:00-07:00,0.0003,0.02,,rain,42.53,38.54,23.49,0.47,1024.0,6.37,83,8.55,0.8,0,10.0,276.2,
2019-12-21 20:00:00-07:00,0.0,0.0,,,40.42,36.25,22.84,0.49,1024.7,6.01,80,8.93,0.85,0,10.0,276.0,
2019-12-21 21:00:00-07:00,0.0004,0.02,,rain,39.5,35.09,22.07,0.49,1024.1,6.1,83,8.91,0.88,0,10.0,276.1,
2019-12-21 22:00:00-07:00,0.0,0.0,,,39.18,35.13,21.51,0.49,1024.3,5.51,80,8.26,0.87,0,10.0,276.6,
2019-12-21 23:00:00-07:00,0.0,0.0,,,39.21,35.09,20.04,0.46,1024.4,5.61,80,7.38,0.69,0,10.0,277.0,
2019-12-22 00:00:00-07:00,0.0018,0.02,,rain,39.1,34.38,18.3,0.43,1023.7,6.45,81,7.6,0.75,0,10.0,277.9,
2019-12-22 01:00:00-07:00,0.0,0.0,,,38.55,33.77,16.98,0.41,1022.4,6.39,80,8.41,0.7,0,10.0,279.0,
2019-12-22 02:00:00-07:00,0.0006,0.01,,rain,37.84,32.93,16.87,0.42,1022.4,6.38,79,9.67,0.75,0,10.0,280.2,
2019-12-22 03:00:00-07:00,0.0017,0.01,,rain,38.17,33.47,16.63,0.41,1022.2,6.16,76,9.71,0.84,0,10.0,281.4,
2019-12-22 04:00:00-07:00,0.0,0.0,,,38.33,33.22,16.43,0.41,1021.6,6.84,81,10.72,0.89,0,10.0,282.8,
2019-12-22 05:00:00-07:00,0.0004,0.01,,rain,38.03,32.83,16.35,0.41,1021.3,6.9,83,8.87,0.86,0,10.0,284.9,
2019-12-22 06:00:00-07:00,0.0017,0.01,,rain,38.12,33.04,16.23,0.41,1021.0,6.72,81,9.07,0.89,0,10.0,285.9,
2019-12-22 07:00:00-07:00,0.0,0.0,,,37.92,32.55,16.35,0.41,1021.0,7.14,76,9.91,0.92,0,10.0,286.6,
2019-12-22 08:00:00-07:00,0.001,0.01,,rain,37.5,32.55,17.36,0.44,1020.8,6.34,85,10.41,0.92,0,10.0,287.4,11.0
2019-12-22 09:00:00-07:00,0.0012,0.01,,rain,39.76,35.17,18.34,0.42,1020.7,6.47,89,10.39,0.89,0,10.0,289.1,138.0
2019-12-22 10:00:00-07:00,0.0016,0.02,,rain,44.84,41.34,19.77,0.36,1020.3,6.31,79,11.1,0.9,1,10.0,290.7,416.0
2019-12-22 11:00:00-07:00,0.0007,0.01,,rain,49.56,46.88,20.7,0.32,1019.7,6.51,112,12.2,0.87,2,10.0,289.3,502.0
2019-12-22 12:00:00-07:00,0.0,0.0,,,53.63,53.63,19.42,0.26,1018.9,7.67,111,12.43,0.89,2,10.0,289.2,576.0
2019-12-22 13:00:00-07:00,0.0007,0.01,,rain,56.17,56.17,18.46,0.23,1017.1,8.68,109,13.69,0.94,2,10.0,288.6,571.0
2019-12-22 14:00:00-07:00,0.0,0.0,,,54.14,54.14,20.05,0.26,1016.5,7.74,114,12.76,0.97,2,10.0,288.1,446.0
2019-12-22 15:00:00-07:00,0.0,0.0,,,53.9,53.9,20.91,0.27,1016.0,8.15,106,13.34,0.94,1,10.0,287.3,321.0
2019-12-22 16:00:00-07:00,0.0016,0.02,,rain,52.85,52.85,21.68,0.29,1015.6,8.26,103,12.97,0.91,0,10.0,286.6,161.0
2019-12-22 17:00:00-07:00,0.0,0.0,,,50.33,50.33,20.83,0.31,1016.3,6.82,96,9.2,0.66,0,10.0,285.9,1.0
2019-12-22 18:00:00-07:00,0.0,0.0,,,48.34,44.82,19.56,0.32,1016.2,7.82,92,10.94,0.85,0,10.0,281.3,
2019-12-22 19:00:00-07:00,0.0016,0.02,,rain,47.06,42.82,19.45,0.33,1016.1,8.87,92,12.98,0.74,0,10.0,281.8,
2019-12-22 20:00:00-07:00,0.0,0.0,,,45.14,40.6,19.0,0.35,1016.4,8.54,90,15.4,0.76,0,10.0,282.3,
2019-12-22 21:00:00-07:00,0.0,0.0,,,43.89,39.55,18.75,0.36,1016.6,7.54,90,13.99,0.8,0,10.0,282.5,
2019-12-22 22:00:00-07:00,0.0004,0.01,,rain,43.77,39.78,19.01,0.37,1016.5,6.81,91,12.25,0.85,0,10.0,282.8,
2019-12-22 23:00:00-07:00,0.0,0.0,,,43.36,39.68,18.44,0.36,1016.6,6.13,85,10.16,0.88,0,10.0,283.0,
2019-12-23 00:00:00-07:00,0.0,0.0,,,42.95,39.22,18.19,0.37,1016.4,6.09,80,9.09,0.9,0,10.0,286.0,
2019-12-23 01:00:00-07:00,0.0,0.0,,,42.97,39.11,18.5,0.37,1016.0,6.31,84,9.04,0.91,0,10.0,285.9,
2019-12-23 02:00:00-07:00,0.0007,0.01,,rain,41.87,38.12,20.64,0.42,1016.4,5.78,87,9.48,0.95,0,10.0,285.9,
2019-12-23 03:00:00-07:00,0.0,0.0,,,42.99,39.39,22.03,0.43,1016.0,5.87,82,9.61,0.95,0,10.0,286.2,
2019-12-23 04:00:00-07:00,0.0002,0.01,,rain,43.22,39.73,23.91,0.46,1016.0,5.78,82,8.96,0.92,0,10.0,286.7,
2019-12-23 05:00:00-07:00,0.0,0.0,,,43.68,40.48,25.38,0.48,1015.7,5.45,80,7.94,0.89,0,10.0,287.4,
2019-12-23 06:00:00-07:00,0.0,0.0,,,44.14,40.86,26.95,0.51,1015.5,5.72,89,9.09,0.93,0,10.0,289.6,
2019-12-23 07:00:00-07:00,0.0,0.0,,,44.12,40.89,27.14,0.51,1015.2,5.63,81,9.04,0.82,0,10.0,290.5,
2019-12-23 08:00:00-07:00,0.0,0.0,,,43.82,40.34,27.89,0.53,1015.2,5.95,84,10.81,0.79,0,10.0,291.6,
2019-12-23 09:00:00-07:00,0.0,0.0,,,45.56,42.87,28.25,0.51,1015.6,5.19,88,11.64,0.93,0,10.0,293.2,35.0
2019-12-23 10:00:00-07:00,0.0011,0.02,,rain,48.16,45.86,29.06,0.47,1015.7,5.34,104,12.04,0.88,1,10.0,295.1,75.0
2019-12-23 11:00:00-07:00,0.0003,0.02,,rain,51.04,51.04,29.31,0.43,1015.4,5.64,109,11.37,0.88,2,10.0,296.8,174.0
2019-12-23 12:00:00-07:00,0.0014,0.04,,rain,53.69,53.69,28.37,0.38,1014.4,6.63,119,12.58,0.92,2,10.0,288.3,146.0
2019-12-23 13:00:00-07:00,0.0007,0.04,,rain,55.3,55.3,29.21,0.37,1012.8,6.91,122,12.13,0.9,2,10.0,287.9,151.0
2019-12-23 14:00:00-07:00,0.0022,0.04,,rain,53.33,53.33,30.2,0.41,1011.8,8.6,121,15.04,0.9,2,10.0,288.3,264.0
2019-12-23 15:00:00-07:00,0.0029,0.04,,rain,53.35,53.35,30.16,0.41,1011.6,8.95,117,15.77,0.72,1,10.0,289.8,52.0
2019-12-23 16:00:00-07:00,0.0075,0.08,,rain,51.93,51.93,33.44,0.49,1012.1,9.34,125,17.26,0.82,0,10.0,292.3,3.0
2019-12-23 17:00:00-07:00,0.0163,0.18,,rain,49.08,45.83,37.57,0.64,1012.7,7.56,127,12.26,0.89,0,10.0,294.9,0.0
2019-12-23 18:00:00-07:00,0.0379,0.49,,rain,47.15,43.62,38.73,0.72,1013.0,7.28,83,9.66,0.92,0,10.0,300.9,
2019-12-23 19:00:00-07:00,0.0427,0.47,,rain,45.76,41.95,39.99,0.8,1013.2,7.26,85,10.87,0.85,0,10.0,302.6,0.0
2019-12-23 20:00:00-07:00,0.0435,0.59,,rain,44.39,41.6,40.53,0.86,1013.5,5.05,100,9.8,0.84,0,9.451,304.2,
2019-12-23 21:00:00-07:00,0.0397,0.6,,rain,44.16,41.18,39.92,0.85,1013.7,5.27,102,10.09,0.98,0,9.171,306.4,
2019-12-23 22:00:00-07:00,0.0449,0.56,,rain,43.86,40.32,39.0,0.83,1013.6,6.07,106,11.49,0.87,0,9.585,308.6,
2019-12-23 23:00:00-07:00,0.0336,0.52,,rain,43.17,40.1,39.11,0.85,1013.4,5.13,89,6.85,0.82,0,8.371,313.8,
2019-12-24 00:00:00-07:00,0.0212,0.39,,rain,42.85,39.46,39.05,0.86,1013.3,5.52,79,6.96,0.96,0,7.568,315.5,
2019-12-24 01:00:00-07:00,0.0334,0.48,,rain,42.74,39.41,39.19,0.87,1013.1,5.39,80,7.46,0.94,0,7.872000000000001,316.5,
2019-12-24 02:00:00-07:00,0.0381,0.44,,rain,42.39,39.51,39.31,0.89,1012.8,4.68,77,7.45,0.93,0,8.466000000000001,317.3,
2019-12-24 03:00:00-07:00,0.034,0.44,,rain,42.67,40.23,39.81,0.9,1012.8,4.2,84,7.3,0.76,0,8.408,317.8,
2019-12-24 04:00:00-07:00,0.0158,0.37,,rain,42.78,39.66,40.39,0.91,1012.6,5.12,71,7.25,0.89,0,9.26,317.9,
2019-12-24 05:00:00-07:00,0.0093,0.28,,rain,42.72,40.8,41.4,0.95,1012.5,3.63,79,5.34,0.76,0,6.755,321.9,0.0
2019-12-24 06:00:00-07:00,0.0049,0.23,,rain,42.66,40.5,41.06,0.94,1012.3,3.87,79,5.74,0.76,0,7.957999999999999,323.2,
2019-12-24 07:00:00-07:00,0.0047,0.24,,rain,41.99,39.93,41.07,0.97,1012.3,3.65,67,5.82,0.82,0,10.0,324.6,
2019-12-24 08:00:00-07:00,0.0057,0.26,,rain,42.03,42.03,40.81,0.95,1012.1,2.94,63,6.03,0.78,0,10.0,326.8,1.0
2019-12-24 09:00:00-07:00,0.0039,0.2,,rain,42.71,40.77,40.67,0.92,1011.9,3.65,69,6.08,0.82,0,10.0,330.8,165.0
2019-12-24 10:00:00-07:00,0.0029,0.2,,rain,44.96,43.95,41.07,0.86,1011.5,3.03,105,6.14,0.71,1,10.0,335.8,136.0
2019-12-24 11:00:00-07:00,0.0025,0.12,,rain,47.7,46.47,41.98,0.8,1011.1,3.67,156,6.79,0.74,1,10.0,338.4,669.0
2019-12-24 12:00:00-07:00,0.0136,0.23,,rain,49.14,47.54,41.34,0.74,1009.9,4.48,153,6.62,0.66,2,10.0,339.5,412.0
2019-12-24 13:00:00-07:00,0.0101,0.17,,rain,49.9,48.44,40.65,0.7,1008.3,4.45,159,5.73,0.76,2,10.0,339.4,464.0
2019-12-24 14:00:00-07:00,0.0213,0.41,,rain,47.19,45.2,40.96,0.79,1007.2,4.59,151,6.22,0.91,1,10.0,338.7,477.0
2019-12-24 15:00:00-07:00,0.065,0.54,,rain,46.71,44.1,41.85,0.83,1006.8,5.41,191,7.59,0.83,1,8.111,337.5,116.0
2019-12-24 16:00:00-07:00,0.1522,0.72,,rain,45.95,42.57,42.74,0.89,1007.0,6.49,211,10.76,0.83,0,7.332999999999999,335.8,0.0
2019-12-24 17:00:00-07:00,0.0268,0.61,,rain,44.82,40.88,42.75,0.92,1007.6,7.13,224,10.91,0.87,0,5.861000000000001,337.1,0.0
2019-12-24 18:00:00-07:00,0.0221,0.6,,rain,43.64,39.76,42.08,0.94,1008.4,6.57,213,9.45,0.93,0,6.462999999999999,336.2,
2019-12-24 19:00:00-07:00,0.0239,0.59,,rain,42.68,39.42,41.38,0.95,1009.1,5.27,207,9.78,0.93,0,7.904,335.0,
2019-12-24 20:00:00-07:00,0.0152,0.53,,rain,41.78,40.16,40.19,0.94,1009.6,3.2,185,9.19,0.79,0,8.83,333.7,
2019-12-24 21:00:00-07:00,0.0099,0.43,,rain,41.23,39.1,39.19,0.92,1010.1,3.62,189,8.57,0.79,0,9.045,332.1,
2019-12-24 22:00:00-07:00,0.0048,0.27,,rain,41.19,38.0,39.04,0.92,1010.5,4.83,197,9.01,0.87,0,8.37,330.4,
2019-12-24 23:00:00-07:00,0.0039,0.21,,rain,40.96,37.88,38.63,0.91,1010.9,4.64,204,8.34,0.84,0,7.566,330.0,
2019-12-25 00:00:00-07:00,0.0065,0.23,,rain,40.48,37.42,38.37,0.92,1011.1,4.51,193,7.96,0.91,0,7.336,328.6,
2019-12-25 01:00:00-07:00,0.0065,0.24,,rain,40.18,37.36,37.99,0.92,1011.4,4.18,183,8.12,0.93,0,7.459,327.5,
2019-12-25 02:00:00-07:00,0.0075,0.27,,rain,39.41,37.28,37.57,0.93,1011.5,3.37,167,7.76,0.83,0,8.624,327.2,
2019-12-25 03:00:00-07:00,0.0067,0.24,,rain,39.01,39.01,37.13,0.93,1012.1,2.97,154,7.3,0.79,0,8.045,328.2,
2019-12-25 04:00:00-07:00,0.0051,0.23,,rain,38.81,38.81,36.64,0.92,1012.4,2.59,151,5.02,0.75,0,7.457999999999999,330.1,
2019-12-25 05:00:00-07:00,0.0056,0.2,,rain,39.0,36.72,36.9,0.92,1012.6,3.45,200,5.49,0.8,0,7.061,334.1,
2019-12-25 06:00:00-07:00,0.0064,0.19,,rain,39.33,36.48,36.45,0.89,1012.9,4.07,182,5.5,0.79,0,8.176,336.4,
2019-12-25 07:00:00-07:00,0.0099,0.26,,rain,39.24,35.92,36.17,0.89,1013.8,4.59,180,7.08,0.78,0,8.798,338.8,
2019-12-25 08:00:00-07:00,0.0149,0.26,,rain,38.1,35.48,35.69,0.91,1014.1,3.66,139,8.45,0.63,0,10.0,342.8,34.0
2019-12-25 09:00:00-07:00,0.0102,0.24,,rain,39.35,36.82,35.17,0.85,1014.5,3.74,159,8.94,0.59,0,10.0,349.5,168.0
2019-12-25 10:00:00-07:00,0.0031,0.1,,rain,41.82,39.11,34.59,0.75,1015.0,4.36,171,7.89,0.51,1,10.0,357.6,396.0
2019-12-25 11:00:00-07:00,0.0012,0.06,,rain,43.74,41.04,34.96,0.71,1015.0,4.75,198,8.69,0.66,1,10.0,373.4,291.0
2019-12-25 12:00:00-07:00,0.0036,0.11,,rain,44.29,41.56,34.13,0.67,1014.4,4.92,185,7.63,0.78,1,10.0,375.8,120.0
2019-12-25 13:00:00-07:00,0.0139,0.17,,rain,43.24,40.15,34.04,0.7,1013.8,5.18,214,6.23,0.74,2,10.0,375.0,605.0
2019-12-25 14:00:00-07:00,0.01,0.25,,rain,40.74,40.74,33.87,0.76,1012.9,2.92,257,4.01,0.73,1,10.0,373.8,225.0
2019-12-25 15:00:00-07:00,0.0259,0.37,,rain,40.16,36.05,35.06,0.82,1012.9,5.85,245,8.86,0.85,1,9.934,373.3,83.0
2019-12-25 16:00:00-07:00,0.0133,0.37,,rain,39.32,35.6,36.27,0.89,1013.5,5.1,210,6.95,0.87,0,7.232,372.7,25.0
2019-12-25 17:00:00-07:00,0.0162,0.4,,rain,38.77,34.88,36.58,0.92,1014.4,5.2,222,5.94,0.89,0,6.096,368.1,0.0
2019-12-25 18:00:00-07:00,0.0117,0.4,,rain,38.27,34.89,36.15,0.92,1015.3,4.47,188,5.93,0.85,0,6.981,369.2,
2019-12-25 19:00:00-07:00,0.0097,0.35,,rain,37.92,35.69,35.69,0.92,1016.3,3.28,167,6.32,0.74,0,8.488,371.4,
2019-12-25 20:00:00-07:00,0.0085,0.3,,rain,37.32,37.32,35.41,0.93,1017.0,2.61,143,5.65,0.63,0,8.767999999999999,372.2,
2019-12-25 21:00:00-07:00,0.0049,0.17,,rain,36.68,36.68,34.66,0.92,1017.5,2.04,125,4.89,0.68,0,9.501,370.4,
2019-12-25 22:00:00-07:00,0.0046,0.14,,rain,36.28,36.28,34.34,0.93,1017.8,2.03,82,4.32,0.53,0,9.606,367.2,
2019-12-25 23:00:00-07:00,0.0023,0.08,,rain,35.91,33.6,33.67,0.91,1018.1,3.11,84,4.38,0.61,0,9.204,371.5,
2019-12-26 00:00:00-07:00,0.0042,0.09,,rain,35.71,33.29,33.36,0.91,1018.6,3.17,91,4.62,0.58,0,8.146,370.3,
2019-12-26 01:00:00-07:00,0.0026,0.07,,rain,35.94,33.57,33.13,0.89,1019.0,3.16,84,5.09,0.58,0,6.65,368.6,
2019-12-26 02:00:00-07:00,0.0024,0.06,,rain,35.7,32.64,32.5,0.88,1018.7,3.72,81,5.9,0.64,0,9.017000000000001,367.2,
